,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[8.945908 9.004872 9.25252  9.084372 8.94074  8.882513],[8.71047   8.703226  8.5597925 8.446467  8.417873  8.253779 ],[9 9 9 9 9 9],0.12325408517265107,0.5111750827536161
2020-05-10 06:15:00,[8.945908 9.004872 9.25252  9.084372 8.94074  8.882513],[8.71047   8.703226  8.5597925 8.446467  8.417873  8.253779 ],[9 9 9 9 9 9],0.12325408517265107,0.5111750827536161
2020-05-10 06:30:00,[8.945908 9.004872 9.25252  9.084372 8.94074  8.882513],[8.71047   8.703226  8.5597925 8.446467  8.417873  8.253779 ],[9 9 9 9 9 9],0.12325408517265107,0.5111750827536161
2020-05-10 06:45:00,[8.945908 9.004872 9.25252  9.084372 8.94074  8.882513],[8.71047   8.703226  8.5597925 8.446467  8.417873  8.253779 ],[9 9 9 9 9 9],0.12325408517265107,0.5111750827536161
2020-05-10 07:00:00,[8.945908 9.004872 9.25252  9.084372 8.94074  8.882513],[8.71047   8.703226  8.5597925 8.446467  8.417873  8.253779 ],[9 9 9 9 9 9],0.12325408517265107,0.5111750827536161
2020-05-10 07:15:00,[10.186842 10.196755 10.489123 10.197052  9.904149  9.85569 ],[9.707445 9.767724 9.581899 9.425412 9.407295 9.146985],[10 10 10 10 10 10],0.25222560249995524,0.5359467920455333
2020-05-10 07:30:00,[ 9.854087  9.939361 10.197588  9.885689  9.781605  9.605989],[9.529123  9.365185  9.1938925 8.977716  8.9140215 8.688692 ],[10 10 10 10 10 10],0.21603110121684127,0.932600840548043
2020-05-10 07:45:00,[10.071089 10.111705 10.311067 10.141824  9.91518   9.842722],[9.6617565 9.662611  9.486794  9.340135  9.310015  9.038419 ],[10 10 10 10 10 10],0.1665026518106655,0.6228643996764097
2020-05-10 08:00:00,[10.071089 10.111705 10.311067 10.141824  9.91518   9.842722],[9.6617565 9.662611  9.486794  9.340135  9.310015  9.038419 ],[10 10 10 10 10 10],0.1665026518106655,0.6228643996764097
2020-05-10 08:15:00,[10.071089 10.111705 10.311067 10.141824  9.91518   9.842722],[9.6617565 9.662611  9.486794  9.340135  9.310015  9.038419 ],[10 10 10 10 10 10],0.1665026518106655,0.6228643996764097
2020-05-10 08:30:00,[10.071089 10.111705 10.311067 10.141824  9.91518   9.842722],[9.6617565 9.662611  9.486794  9.340135  9.310015  9.038419 ],[10 10 10 10 10 10],0.1665026518106655,0.6228643996764097
2020-05-10 08:45:00,[10.071089 10.111705 10.311067 10.141824  9.91518   9.842722],[9.6617565 9.662611  9.486794  9.340135  9.310015  9.038419 ],[10 10 10 10 10 10],0.1665026518106655,0.6228643996764097
2020-05-10 09:00:00,[10.071089 10.111705 10.311067 10.141824  9.91518   9.842722],[9.6617565 9.662611  9.486794  9.340135  9.310015  9.038419 ],[10 10 10 10 10 10],0.1665026518106655,0.6228643996764097
