,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[2.5103304 2.6616929 2.5969093 2.7406218 2.7522085 2.9250815],[2.7774556 2.6394384 2.963096  2.7595732 2.977996  3.3048046],[2 2 2 2 2 2],0.710010480799755,0.9288716412681317
2020-05-10 06:15:00,[2.5103304 2.6616929 2.5969093 2.7406218 2.7522085 2.9250815],[2.7774556 2.6394384 2.963096  2.7595732 2.977996  3.3048046],[2 2 2 2 2 2],0.710010480799755,0.9288716412681317
2020-05-10 06:30:00,[2.98436   3.1602228 3.0564063 3.0795043 3.2709167 3.4445598],[3.2290604 3.068917  3.4034693 3.2137778 3.415651  3.7419674],[3 3 3 3 3 3],0.22599698503099463,0.4059942875621745
2020-05-10 06:45:00,[3.229756  3.32778   3.2907746 3.4425151 3.5800092 3.6198308],[3.6797864 3.625181  3.9848413 3.8636756 4.085806  4.281869 ],[3 3 3 3 3 3],0.4399238734313359,0.9478898718242795
2020-05-10 07:00:00,[3.2127988 3.301009  3.2763731 3.4214861 3.544143  3.5886185],[3.7301323 3.7234523 4.012951  3.9288232 4.133026  4.242175 ],[3 3 3 3 3 3],0.4148264153119325,0.9808164802000338
2020-05-10 07:15:00,[3.207535  3.2943556 3.2710884 3.4124658 3.534003  3.5811617],[3.682958  3.6644366 3.9366333 3.8560805 4.0631237 4.1691527],[3 3 3 3 3 3],0.40748029811628517,0.9142586687103786
2020-05-10 07:30:00,[3.207535  3.2943556 3.2710884 3.4124658 3.534003  3.5811617],[3.682958  3.6644366 3.9366333 3.8560805 4.0631237 4.1691527],[3 3 3 3 3 3],0.40748029811628517,0.9142586687103786
2020-05-10 07:45:00,[3.207535  3.2943556 3.2710884 3.4124658 3.534003  3.5811617],[3.682958  3.6644366 3.9366333 3.8560805 4.0631237 4.1691527],[3 3 3 3 3 3],0.40748029811628517,0.9142586687103786
2020-05-10 08:00:00,[3.207535  3.2943556 3.2710884 3.4124658 3.534003  3.5811617],[3.682958  3.6644366 3.9366333 3.8560805 4.0631237 4.1691527],[3 3 3 3 3 3],0.40748029811628517,0.9142586687103786
2020-05-10 08:15:00,[3.207535  3.2943556 3.2710884 3.4124658 3.534003  3.5811617],[3.682958  3.6644366 3.9366333 3.8560805 4.0631237 4.1691527],[3 3 3 3 3 3],0.40748029811628517,0.9142586687103786
2020-05-10 08:30:00,[3.207535  3.2943556 3.2710884 3.4124658 3.534003  3.5811617],[3.682958  3.6644366 3.9366333 3.8560805 4.0631237 4.1691527],[3 3 3 3 3 3],0.40748029811628517,0.9142586687103786
2020-05-10 08:45:00,[3.207535  3.2943556 3.2710884 3.4124658 3.534003  3.5811617],[3.682958  3.6644366 3.9366333 3.8560805 4.0631237 4.1691527],[3 3 3 3 3 3],0.40748029811628517,0.9142586687103786
2020-05-10 09:00:00,[3.207535  3.2943556 3.2710884 3.4124658 3.534003  3.5811617],[3.682958  3.6644366 3.9366333 3.8560805 4.0631237 4.1691527],[3 3 3 3 3 3],0.40748029811628517,0.9142586687103786
2020-05-10 09:15:00,[3.207535  3.2943556 3.2710884 3.4124658 3.534003  3.5811617],[3.682958  3.6644366 3.9366333 3.8560805 4.0631237 4.1691527],[3 3 3 3 3 3],0.40748029811628517,0.9142586687103786
2020-05-10 09:30:00,[9.836632 9.420434 9.559906 9.56391  9.35656  9.305869],[8.876682  8.862576  8.607166  8.186736  7.9285197 7.522795 ],[10 10 10 10 10 10],0.5231756560472026,1.742175983946507
2020-05-10 09:45:00,[ 9.404725  8.983771 10.23864   9.310249  9.60783   9.523468],[ 9.475527  9.902539 10.012958 10.065297 10.31759  10.378348],[10 10 10 10 10 10],0.6192277338106787,0.29805286663721703
2020-05-10 10:00:00,[ 9.969873 10.11611  10.190737  9.994939  9.953405 10.034603],[9.898976 9.900709 9.852753 9.923615 9.948583 9.87013 ],[10 10 10 10 10 10],0.09501199262914399,0.10574410462620311
2020-05-10 10:15:00,[ 9.952306  10.094955  10.138678   9.980422   9.9028015  9.98821  ],[9.913815 9.918953 9.862353 9.907311 9.952396 9.905441],[10 10 10 10 10 10],0.08215088078773285,0.09375658990555774
2020-05-10 10:30:00,[ 9.946283 10.088211 10.132216  9.968501  9.899515  9.981567],[9.901331 9.900161 9.844431 9.883084 9.929686 9.884542],[10 10 10 10 10 10],0.08121679676404524,0.11243444546617146
2020-05-10 10:45:00,[ 9.946283 10.088211 10.132216  9.968501  9.899515  9.981567],[9.901331 9.900161 9.844431 9.883084 9.929686 9.884542],[10 10 10 10 10 10],0.08121679676404524,0.11243444546617146
2020-05-10 11:00:00,[ 9.946283 10.088211 10.132216  9.968501  9.899515  9.981567],[9.901331 9.900161 9.844431 9.883084 9.929686 9.884542],[10 10 10 10 10 10],0.08121679676404524,0.11243444546617146
2020-05-10 11:15:00,[ 9.946283 10.088211 10.132216  9.968501  9.899515  9.981567],[9.901331 9.900161 9.844431 9.883084 9.929686 9.884542],[10 10 10 10 10 10],0.08121679676404524,0.11243444546617146
2020-05-10 11:30:00,[ 9.946283 10.088211 10.132216  9.968501  9.899515  9.981567],[9.901331 9.900161 9.844431 9.883084 9.929686 9.884542],[10 10 10 10 10 10],0.08121679676404524,0.11243444546617146
2020-05-10 11:45:00,[ 9.946283 10.088211 10.132216  9.968501  9.899515  9.981567],[9.901331 9.900161 9.844431 9.883084 9.929686 9.884542],[10 10 10 10 10 10],0.08121679676404524,0.11243444546617146
2020-05-10 12:00:00,[ 9.946283 10.088211 10.132216  9.968501  9.899515  9.981567],[9.901331 9.900161 9.844431 9.883084 9.929686 9.884542],[10 10 10 10 10 10],0.08121679676404524,0.11243444546617146
2020-05-10 12:15:00,[ 9.946283 10.088211 10.132216  9.968501  9.899515  9.981567],[9.901331 9.900161 9.844431 9.883084 9.929686 9.884542],[10 10 10 10 10 10],0.08121679676404524,0.11243444546617146
2020-05-10 12:30:00,[ 9.946283 10.088211 10.132216  9.968501  9.899515  9.981567],[9.901331 9.900161 9.844431 9.883084 9.929686 9.884542],[10 10 10 10 10 10],0.08121679676404524,0.11243444546617146
2020-05-10 12:45:00,[10.69891  10.87428  10.726099 10.642022 10.542233 10.696541],[10.469581 10.455226 10.41683  10.443395 10.511749 10.512294],[11 10 10 10 10 10],0.6549324737468732,0.48014819589331864
2020-05-10 13:00:00,[10.053272 10.202513 10.295049 10.11646  10.084549 10.161385],[ 9.988602  10.0131235  9.976629  10.04749   10.1071825 10.067113 ],[10 10 10 10 10 10],0.17207531799768694,0.05641495747773063
2020-05-10 13:15:00,[ 9.94688  10.092531 10.157071  9.983968  9.888526 10.002529],[9.921129 9.93319  9.878597 9.931918 9.979035 9.934635],[10  9  9  9  9  9],0.9396803852251021,0.8514225889059801
2020-05-10 13:30:00,[8.9698715 9.146728  9.144818  9.070238  9.171351  9.161046 ],[8.926212  9.038941  9.009271  9.100752  9.1182165 9.117423 ],[9 9 9 9 9 9],0.13142778353074203,0.08656525395586566
2020-05-10 13:45:00,[8.965559 9.021703 8.982841 8.985686 9.010998 8.941196],[8.921462 8.963431 8.923486 8.948299 8.959114 8.971653],[9 9 9 9 9 9],0.03091744573520982,0.05553987555321019
2020-05-10 14:00:00,[8.913652 8.962298 8.951156 8.908022 8.931789 8.913935],[8.858356  8.882332  8.84308   8.858514  8.861041  8.8523245],[9 9 9 9 9 9],0.07278160447590502,0.14122599023847462
2020-05-10 14:15:00,[8.913652 8.962298 8.951156 8.908022 8.931789 8.913935],[8.858356  8.882332  8.84308   8.858514  8.861041  8.8523245],[9 9 9 9 9 9],0.07278160447590502,0.14122599023847462
2020-05-10 14:30:00,[9.3034935 9.385938  9.264297  9.233027  9.2406225 9.25422  ],[9.13507  9.146773 9.114255 9.124381 9.136946 9.163104],[10 10 10 10 10 10],0.7216349780632103,0.8633857979514016
2020-05-10 14:45:00,[ 9.887193  9.921044 10.02699   9.807735  9.723423  9.827405],[9.802979 9.755993 9.692637 9.681202 9.698448 9.662548],[10 10 10 10 10 10],0.1647915194319852,0.2884636934917288
2020-05-10 15:00:00,[ 9.891485 10.02406  10.105809  9.879308  9.830224  9.928793],[9.845295 9.827311 9.774242 9.809581 9.844163 9.785493],[10 10 10 10 11 11],0.652428400066535,0.7014233229579128
2020-05-10 15:15:00,[ 9.886762 10.021646 10.111647  9.877381  9.842786  9.932829],[9.863304  9.838847  9.7898035 9.838625  9.893918  9.878008 ],[10 10 10 10 10 10],0.10802778531621839,0.1533057545582934
2020-05-10 15:30:00,[ 9.907165 10.05727  10.127619  9.9267    9.854791  9.972414],[9.879651 9.874776 9.820091 9.86375  9.913818 9.871981],[10 10 10 10 10 11],0.43022793783310664,0.47626164572653856
2020-05-10 15:45:00,[10.877372 10.873289 10.767086 10.614252 10.508165 10.327529],[10.85001  10.751167 10.601175 10.558551 10.536205 10.399667],[11 11 10 10 10 10],0.4765023929734509,0.4481545826197044
2020-05-10 16:00:00,[11.292695 11.472749 11.392878 11.377196 11.461747 11.357875],[11.147866 11.199844 11.225411 11.335001 11.390789 11.28841 ],[11 11 11 11 11 11],0.39729848084285657,0.27710848354341305
2020-05-10 16:15:00,[11.359292  11.361493  11.685834  11.550929  11.4945345 11.359034 ],[11.422407 11.458666 11.459263 11.5349   11.555327 11.499362],[11 11 11 11 11 11],0.48427411861395125,0.49050877714916696
2020-05-10 16:30:00,[11.458533  11.561082  11.814673  11.767349  11.910999  11.6863165],[11.327906 11.272496 11.265808 11.356328 11.310189 11.189699],[11 11 11 11 11 11],0.7163022351688514,0.2920054381968373
2020-05-10 16:45:00,[11.451513 11.553779 11.849309 11.786586 11.919222 11.625185],[11.359628 11.313556 11.304617 11.374428 11.335347 11.22111 ],[11 11 11 11 11 11],0.7172172101965726,0.32196905825541455
2020-05-10 17:00:00,[10.322094  10.4719925 10.765342  10.464694  10.881482  10.860531 ],[10.219177 10.281048 10.300657 10.515284 10.548442 10.564823],[10 10 10 11 11 11],0.4531960688286964,0.375423086091131
2020-05-10 17:15:00,[9.59544  9.685427 9.936248 9.444737 9.385436 9.641404],[9.738439  9.703322  9.6260605 9.724778  9.7613    9.80205  ],[10 10 10 10 10 10],0.42451656754587785,0.27933604688045444
2020-05-10 17:30:00,[ 9.799249  9.947795 10.07637   9.775617  9.705037  9.871597],[9.832032 9.822384 9.767899 9.820041 9.868128 9.829904],[10 10 10 10 10 10],0.18380112378997793,0.17904382576471026
