,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[8.0377245 8.1077385 8.117573  8.095994  8.125626  8.011238 ],[8.379488 8.445503 8.351101 8.321125 8.32305  8.386681],[8 8 8 8 8 8],0.0930743577852699,0.37030624886774294
2020-05-10 06:15:00,[8.0377245 8.1077385 8.117573  8.095994  8.125626  8.011238 ],[8.379488 8.445503 8.351101 8.321125 8.32305  8.386681],[8 8 8 8 8 8],0.0930743577852699,0.37030624886774294
2020-05-10 06:30:00,[8.0377245 8.1077385 8.117573  8.095994  8.125626  8.011238 ],[8.379488 8.445503 8.351101 8.321125 8.32305  8.386681],[8 8 8 8 9 9],0.5444032818096426,0.48361486244602625
2020-05-10 06:45:00,[8.864166 8.93602  8.933591 8.966549 8.978626 8.886431],[9.289118 9.34399  9.259401 9.258816 9.278405 9.331967],[9 9 9 9 9 9],0.08309454171947689,0.2954953112150014
2020-05-10 07:00:00,[8.863525  8.922355  8.946235  8.974891  8.9907875 8.904929 ],[9.254661 9.296422 9.222926 9.21249  9.244617 9.290591],[9 9 9 9 9 9],0.07884439317404471,0.2555540058737081
2020-05-10 07:15:00,[8.867148  8.921642  8.942276  8.9744215 8.988745  8.894787 ],[9.2708    9.31191   9.241968  9.2407675 9.233949  9.293242 ],[9 9 9 9 9 9],0.08059392780022608,0.2670395697480279
2020-05-10 07:30:00,[8.867148  8.921642  8.942276  8.9744215 8.988745  8.894787 ],[9.2708    9.31191   9.241968  9.2407675 9.233949  9.293242 ],[9 9 9 9 9 9],0.08059392780022608,0.2670395697480279
2020-05-10 07:45:00,[8.867148  8.921642  8.942276  8.9744215 8.988745  8.894787 ],[9.2708    9.31191   9.241968  9.2407675 9.233949  9.293242 ],[9 9 8 8 8 8],0.7788271558708443,1.036638347639958
2020-05-10 08:00:00,[8.037685  8.096365  8.117324  8.098293  8.127736  8.0051365],[8.377623 8.430518 8.350226 8.323234 8.300688 8.370603],[8 8 8 8 8 8],0.0917203679826262,0.36121153655514787
2020-05-10 08:15:00,[8.039171  8.1081295 8.116109  8.096387  8.126126  8.007953 ],[8.391962 8.455529 8.36516  8.33851  8.305492 8.381532],[8 8 8 8 8 8],0.09306733338935086,0.3759352137604505
2020-05-10 08:30:00,[8.0377245 8.1077385 8.117573  8.095994  8.125626  8.011238 ],[8.379488 8.445503 8.351101 8.321125 8.32305  8.386681],[8 8 8 8 8 8],0.0930743577852699,0.37030624886774294
2020-05-10 08:45:00,[8.0377245 8.1077385 8.117573  8.095994  8.125626  8.011238 ],[8.379488 8.445503 8.351101 8.321125 8.32305  8.386681],[8 8 8 8 8 8],0.0930743577852699,0.37030624886774294
2020-05-10 09:00:00,[8.0377245 8.1077385 8.117573  8.095994  8.125626  8.011238 ],[8.379488 8.445503 8.351101 8.321125 8.32305  8.386681],[8 8 8 8 8 8],0.0930743577852699,0.37030624886774294
2020-05-10 09:15:00,[8.0377245 8.1077385 8.117573  8.095994  8.125626  8.011238 ],[8.379488 8.445503 8.351101 8.321125 8.32305  8.386681],[8 8 8 8 8 8],0.0930743577852699,0.37030624886774294
2020-05-10 09:30:00,[8.0377245 8.1077385 8.117573  8.095994  8.125626  8.011238 ],[8.379488 8.445503 8.351101 8.321125 8.32305  8.386681],[8 8 8 8 8 8],0.0930743577852699,0.37030624886774294
2020-05-10 09:45:00,[8.0377245 8.1077385 8.117573  8.095994  8.125626  8.011238 ],[8.379488 8.445503 8.351101 8.321125 8.32305  8.386681],[8 8 8 8 8 8],0.0930743577852699,0.37030624886774294
2020-05-10 10:00:00,[8.0377245 8.1077385 8.117573  8.095994  8.125626  8.011238 ],[8.379488 8.445503 8.351101 8.321125 8.32305  8.386681],[8 8 8 8 8 8],0.0930743577852699,0.37030624886774294
2020-05-10 10:15:00,[8.0377245 8.1077385 8.117573  8.095994  8.125626  8.011238 ],[8.379488 8.445503 8.351101 8.321125 8.32305  8.386681],[8 8 8 8 8 8],0.0930743577852699,0.37030624886774294
2020-05-10 10:30:00,[8.0377245 8.1077385 8.117573  8.095994  8.125626  8.011238 ],[8.379488 8.445503 8.351101 8.321125 8.32305  8.386681],[8 8 8 8 8 8],0.0930743577852699,0.37030624886774294
2020-05-10 10:45:00,[7.4286547 7.5273747 7.547658  7.5321174 7.5603876 7.461888 ],[7.7066193 7.7772503 7.671935  7.629907  7.625065  7.659419 ],[7 7 7 7 7 7],0.511911733386684,0.6803489430840042
2020-05-10 11:00:00,[7.3221183 7.4339137 7.4047403 7.3696637 7.435122  7.300365 ],[7.579617  7.657153  7.546309  7.4992914 7.4809313 7.5532537],[7 7 7 7 7 7],0.3812386776031601,0.5557181643219647
2020-05-10 11:15:00,[7.3213563 7.435838  7.4033203 7.367756  7.43456   7.30059  ],[7.5718937 7.6498165 7.5344276 7.458451  7.4737487 7.538639 ],[7 7 7 7 7 7],0.38086154628677343,0.5415539052116979
2020-05-10 11:30:00,[7.3212113 7.4357443 7.4034557 7.367681  7.4344387 7.30084  ],[7.567879  7.6506248 7.5325594 7.4746423 7.4949985 7.550617 ],[7 7 7 7 7 7],0.3808449613752671,0.5481646566714165
2020-05-10 11:45:00,[7.3212113 7.4357443 7.4034557 7.367681  7.4344387 7.30084  ],[7.567879  7.6506248 7.5325594 7.4746423 7.4949985 7.550617 ],[7 7 7 7 7 7],0.3808449613752671,0.5481646566714165
2020-05-10 12:00:00,[7.3212113 7.4357443 7.4034557 7.367681  7.4344387 7.30084  ],[7.567879  7.6506248 7.5325594 7.4746423 7.4949985 7.550617 ],[7 7 7 6 6 6],1.00632802582596,1.1433447165079855
2020-05-10 12:15:00,[6.70176   6.873757  6.785981  6.7693458 6.857368  6.7403584],[6.8272524 6.903312  6.7794266 6.6972175 6.714433  6.7594943],[6 6 6 6 6 6],0.7904416075405204,0.7832819649714635
2020-05-10 12:30:00,[6.7005982 6.8801036 6.7776937 6.7619724 6.856975  6.7301893],[6.8515797 6.9337635 6.801     6.720838  6.7299685 6.77908  ],[6 6 6 6 6 6],0.7872327588229953,0.8060325174448597
2020-05-10 12:45:00,[6.700244  6.880085  6.777621  6.7614717 6.8566046 6.730369 ],[6.844696  6.928366  6.7937765 6.7064743 6.7602487 6.7924323],[6 6 6 6 6 6],0.7870445678600301,0.807309241013517
2020-05-10 13:00:00,[6.700244  6.880085  6.777621  6.7614717 6.8566046 6.730369 ],[6.844696  6.928366  6.7937765 6.7064743 6.7602487 6.7924323],[6 6 6 6 6 6],0.7870445678600301,0.807309241013517
2020-05-10 13:15:00,[6.188295  6.4188485 6.2695994 6.2959046 6.386234  6.301832 ],[6.1905985 6.261517  6.1246805 6.0152144 6.072381  6.0755644],[5 5 5 5 5 5],1.312303232682647,1.1263034266592826
2020-05-10 13:30:00,[6.172999  6.419854  6.238511  6.2619033 6.365548  6.2758355],[6.2079234 6.27348   6.133702  6.0281386 6.078389  6.0953403],[5 5 5 5 5 5],1.2916849368077665,1.139142398237706
2020-05-10 13:45:00,[6.1725993 6.420507  6.2375765 6.2605124 6.3647914 6.275363 ],[6.2059546 6.270135  6.129978  6.0103292 6.114763  6.1076064],[5 5 5 5 5 5],1.2911572558085158,1.1427068017226278
2020-05-10 14:00:00,[6.1725993 6.420507  6.2375765 6.2605124 6.3647914 6.275363 ],[6.2059546 6.270135  6.129978  6.0103292 6.114763  6.1076064],[5 5 5 5 5 5],1.2911572558085158,1.1427068017226278
2020-05-10 14:15:00,[6.1725993 6.420507  6.2375765 6.2605124 6.3647914 6.275363 ],[6.2059546 6.270135  6.129978  6.0103292 6.114763  6.1076064],[5 5 5 5 5 5],1.2911572558085158,1.1427068017226278
2020-05-10 14:30:00,[6.1725993 6.420507  6.2375765 6.2605124 6.3647914 6.275363 ],[6.2059546 6.270135  6.129978  6.0103292 6.114763  6.1076064],[5 5 5 5 5 5],1.2911572558085158,1.1427068017226278
2020-05-10 14:45:00,[6.637002  6.8433766 6.678387  6.6541123 6.7737355 6.654443 ],[6.758809  6.830736  6.6942806 6.5896573 6.6984954 6.720023 ],[6 7 7 7 7 7],0.37058082907704604,0.4154473511041439
2020-05-10 15:00:00,[7.3198876 7.441912  7.3956356 7.358972  7.433419  7.291755 ],[7.5732055 7.660218  7.531904  7.45443   7.56852   7.582053 ],[7 7 7 7 7 7],0.37770717818633165,0.5650784315077654
2020-05-10 15:15:00,[6.759688  6.9161386 6.871394  6.8609457 6.9257007 6.819287 ],[6.906319  6.993905  6.866211  6.8073745 6.858522  6.864866 ],[6 6 6 6 6 6],0.8607306613327995,0.8847305936368187
2020-05-10 15:30:00,[6.700823  6.878677  6.779347  6.7634573 6.857127  6.7314944],[6.850675  6.931801  6.8018456 6.7269497 6.734429  6.7877893],[6 6 6 6 6 6],0.7877420832072075,0.8086316551614255
2020-05-10 15:45:00,[7.2760735 7.4067497 7.329399  7.2821608 7.3804603 7.2194858],[7.532958  7.6149325 7.4883265 7.406155  7.4654627 7.5310106],[7 7 7 7 7 7],0.3221553374855894,0.5105942415595681
2020-05-10 16:00:00,[6.714698  6.87981   6.8089323 6.7945323 6.8716416 6.7679195],[6.8176727 6.8979163 6.770391  6.6753325 6.741855  6.7528834],[6 6 6 6 6 6],0.8082873861956879,0.7790593951884657
2020-05-10 16:15:00,[6.7007847 6.879576  6.778372  6.762692  6.857146  6.730597 ],[6.8527417 6.935725  6.8037467 6.7301426 6.734704  6.788091 ],[6 6 7 7 7 7],0.4938240105396692,0.5521738544647555
2020-05-10 16:30:00,[7.320283  7.441044  7.3963265 7.3605423 7.434123  7.290958 ],[7.579066  7.668207  7.5405097 7.477058  7.5368423 7.5766892],[7 7 7 7 7 7],0.3779959534602929,0.5660275637281185
2020-05-10 16:45:00,[6.8529944 6.996598  6.978716  6.968764  7.0280337 6.901911 ],[7.0717583 7.1560335 7.0296993 6.9595017 7.013911  7.028621 ],[6 6 6 6 6 6],0.9563377370320383,1.0449944332455376
2020-05-10 17:00:00,[6.70083   6.877664  6.780402  6.7642646 6.8570476 6.73267  ],[6.8469677 6.92638   6.798179  6.7214394 6.7317033 6.7838755],[6 6 6 6 6 6],0.7880271184679642,0.8044614783347083
2020-05-10 17:15:00,[6.7003665 6.8801503 6.777581  6.7615747 6.8567185 6.7302704],[6.8489656 6.9274554 6.79527   6.6922135 6.732099  6.775459 ],[6 6 6 6 6 6],0.7870904167008699,0.7989404992254537
2020-05-10 17:30:00,[6.700244  6.880085  6.777621  6.7614717 6.8566046 6.730369 ],[6.844696  6.928366  6.7937765 6.7064743 6.7602487 6.7924323],[6 6 6 6 6 6],0.7870445678600301,0.807309241013517
2020-05-10 17:45:00,[6.700244  6.880085  6.777621  6.7614717 6.8566046 6.730369 ],[6.844696  6.928366  6.7937765 6.7064743 6.7602487 6.7924323],[6 5 5 6 6 6],1.2269234204896324,1.2486509157564252
2020-05-10 18:00:00,[5.4377275 5.737027  5.532083  5.6551423 5.7189245 5.6905856],[5.2073092 5.233483  5.100489  4.9619384 5.0262036 4.968471 ],[3 3 3 3 3 3],2.630806578255248,2.085757095415059
2020-05-10 18:15:00,[5.371535  5.717932  5.414722  5.5384803 5.6218266 5.6251216],[5.1243567 5.092014  4.972771  4.816877  4.9083667 4.858808 ],[3 3 3 3 3 3],2.551187163808437,1.965507224696136
2020-05-10 18:30:00,[5.370315  5.719598  5.4117713 5.5338902 5.6184907 5.6240935],[5.1425986 5.093428  4.9793506 4.774079  5.0333095 4.909865 ],[3 3 3 3 3 3],2.549320393326297,1.9924978445817794
2020-05-10 18:45:00,[5.3703036 5.719598  5.41176   5.533875  5.618481  5.624087 ],[5.142119  5.094957  4.9837956 4.7913404 5.050756  4.9208665],[3 3 3 3 3 3],2.5493115098972297,2.0007161791576356
2020-05-10 19:00:00,[5.3703036 5.719598  5.41176   5.533875  5.618481  5.624087 ],[5.142119  5.094957  4.9837956 4.7913404 5.050756  4.9208665],[3 3 3 3 3 3],2.5493115098972297,2.0007161791576356
2020-05-10 19:15:00,[5.3703036 5.719598  5.41176   5.533875  5.618481  5.624087 ],[5.142119  5.094957  4.9837956 4.7913404 5.050756  4.9208665],[3 3 3 3 3 3],2.5493115098972297,2.0007161791576356
2020-05-10 19:30:00,[5.3703036 5.719598  5.41176   5.533875  5.618481  5.624087 ],[5.142119  5.094957  4.9837956 4.7913404 5.050756  4.9208665],[3 3 3 3 3 3],2.5493115098972297,2.0007161791576356
2020-05-10 19:45:00,[5.667152  5.999698  5.680445  5.7564297 5.8568    5.860625 ],[5.5016255 5.477842  5.3615766 5.1798806 5.443023  5.336269 ],[4 4 4 4 4 4],1.807242866874134,1.387613980033477
2020-05-10 20:00:00,[5.731756  6.040034  5.7813463 5.850995  5.9504414 5.912254 ],[5.6564765 5.666699  5.540258  5.3706183 5.6074996 5.514671 ],[4 4 4 4 4 4],1.880648438815448,1.5626404789302006
2020-05-10 20:15:00,[5.732467 6.03866  5.783409 5.854452 5.952829 5.913061],[5.640535  5.664927  5.5348    5.39706   5.576514  5.5058503],[4 4 4 4 4 4],1.881952075652784,1.555833381398825
2020-05-10 20:30:00,[5.7325    6.0386605 5.783435  5.8544955 5.952863  5.913074 ],[5.642053  5.6633906 5.5306296 5.375623  5.5485845 5.487023 ],[4 4 4 4 4 4],1.8819765218193911,1.5442217074831466
2020-05-10 20:45:00,[5.7325    6.0386605 5.783435  5.8544955 5.952863  5.913074 ],[5.642053  5.6633906 5.5306296 5.375623  5.5485845 5.487023 ],[4 4 4 4 4 4],1.8819765218193911,1.5442217074831466
2020-05-10 21:00:00,[5.7325    6.0386605 5.783435  5.8544955 5.952863  5.913074 ],[5.642053  5.6633906 5.5306296 5.375623  5.5485845 5.487023 ],[4 4 4 4 4 4],1.8819765218193911,1.5442217074831466
2020-05-10 21:15:00,[5.7325    6.0386605 5.783435  5.8544955 5.952863  5.913074 ],[5.642053  5.6633906 5.5306296 5.375623  5.5485845 5.487023 ],[4 4 4 4 4 4],1.8819765218193911,1.5442217074831466
2020-05-10 21:30:00,[6.8725743 7.1671352 6.722093  6.695916  6.8124795 6.8165684],[6.5760665 6.655154  6.49884   6.404029  6.586553  6.5642686],[ 9 12 15 15 15 15],7.063617081822321,7.332017983767606
2020-05-10 21:45:00,[14.837381 15.039669 15.219387 15.10467  15.836885 15.362119],[15.272796 15.262752 15.229372 15.191873 15.488579 15.479571],[15 15 15 15 15 16],0.44616413994885173,0.35176642837406
