,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[25.622076 25.965801 26.148407 26.067905 26.512558 26.245508],[25.386007 25.374905 25.351116 25.58577  25.538563 25.640785],[25 25 25 25 25 25],1.1268047403043824,0.49271684599002175
2020-05-10 06:15:00,[25.55347  25.889881 26.096832 26.0011   26.462755 26.180647],[25.580605 25.592278 25.567154 25.73243  25.692537 25.785883],[25 25 25 25 25 25],1.0674768819470366,0.6637307196771715
2020-05-10 06:30:00,[25.561216 25.897057 26.104225 26.007587 26.469614 26.18755 ],[25.538673 25.551908 25.528864 25.729464 25.680365 25.762463],[25 25 25 25 25 25],1.074264039906098,0.6391180644263643
2020-05-10 06:45:00,[25.561216 25.897057 26.104225 26.007587 26.469614 26.18755 ],[25.538673 25.551908 25.528864 25.729464 25.680365 25.762463],[25 25 25 25 25 25],1.074264039906098,0.6391180644263643
2020-05-10 07:00:00,[25.561216 25.897057 26.104225 26.007587 26.469614 26.18755 ],[25.538673 25.551908 25.528864 25.729464 25.680365 25.762463],[25 25 25 25 25 25],1.074264039906098,0.6391180644263643
2020-05-10 07:15:00,[26.561703 26.877287 27.04663  26.845621 27.305412 27.083117],[26.340986 26.360588 26.341646 26.540653 26.509922 26.635817],[26 26 26 26 26 26],0.9808921253011025,0.46897167805846296
2020-05-10 07:30:00,[26.110703 26.279247 26.574339 26.463512 26.869062 26.659986],[26.040998 26.063177 26.039066 26.262367 26.196249 26.241173],[25 25 25 25 25 25],1.5132467753312617,1.1444631068745446
2020-05-10 07:45:00,[25.615688 25.94793  26.13758  26.067108 26.507734 26.239374],[25.674545 25.67412  25.672945 25.892668 25.852703 25.930874],[25 25 25 25 25 25],1.1195060893372437,0.7908632977379151
2020-05-10 08:00:00,[25.548777 25.884245 26.09284  25.997162 26.459133 26.176529],[25.61659  25.631544 25.60979  25.773052 25.72981  25.81635 ],[25 25 25 25 25 25],1.0634038279532185,0.7008969126652791
2020-05-10 08:15:00,[25.561216 25.897057 26.104225 26.007587 26.469614 26.18755 ],[25.538673 25.551908 25.528864 25.729464 25.680365 25.762463],[25 25 25 25 25 25],1.074264039906098,0.6391180644263643
2020-05-10 08:30:00,[25.561216 25.897057 26.104225 26.007587 26.469614 26.18755 ],[25.538673 25.551908 25.528864 25.729464 25.680365 25.762463],[25 25 25 25 25 25],1.074264039906098,0.6391180644263643
2020-05-10 08:45:00,[25.561216 25.897057 26.104225 26.007587 26.469614 26.18755 ],[25.538673 25.551908 25.528864 25.729464 25.680365 25.762463],[25 25 25 25 25 25],1.074264039906098,0.6391180644263643
2020-05-10 09:00:00,[25.561216 25.897057 26.104225 26.007587 26.469614 26.18755 ],[25.538673 25.551908 25.528864 25.729464 25.680365 25.762463],[25 25 25 25 25 25],1.074264039906098,0.6391180644263643
2020-05-10 09:15:00,[25.561216 25.897057 26.104225 26.007587 26.469614 26.18755 ],[25.538673 25.551908 25.528864 25.729464 25.680365 25.762463],[25 25 25 25 25 25],1.074264039906098,0.6391180644263643
2020-05-10 09:30:00,[25.561216 25.897057 26.104225 26.007587 26.469614 26.18755 ],[25.538673 25.551908 25.528864 25.729464 25.680365 25.762463],[25 25 25 25 25 25],1.074264039906098,0.6391180644263643
2020-05-10 09:45:00,[25.561216 25.897057 26.104225 26.007587 26.469614 26.18755 ],[25.538673 25.551908 25.528864 25.729464 25.680365 25.762463],[25 25 25 25 25 25],1.074264039906098,0.6391180644263643
2020-05-10 10:00:00,[25.561216 25.897057 26.104225 26.007587 26.469614 26.18755 ],[25.538673 25.551908 25.528864 25.729464 25.680365 25.762463],[25 25 25 25 25 25],1.074264039906098,0.6391180644263643
2020-05-10 10:15:00,[26.225039 26.73981  26.73129  26.610085 27.016544 26.816998],[26.17941  26.164566 26.147661 26.292591 26.24918  26.442732],[27 25 25 25 25 25],1.6625872709874758,1.2013481281980918
2020-05-10 10:30:00,[24.46843  24.82256  25.063179 25.093523 25.523554 25.203323],[24.730928 24.732967 24.70988  24.908144 24.84898  24.8653  ],[24 24 24 24 24 24],1.0794578753717663,0.8030840083434849
2020-05-10 10:45:00,[24.691677 25.09833  25.332737 25.267979 25.817955 25.4183  ],[24.785583 24.808783 24.797985 25.01675  24.982107 25.018969],[24 24 24 24 24 24],1.3156265831689016,0.9078053724158084
2020-05-10 11:00:00,[24.57521  25.020353 25.22383  25.158283 25.708082 25.306267],[24.507984 24.52697  24.473623 24.649977 24.59871  24.66653 ],[24 24 24 24 24 24],1.2134828617774505,0.5752172920275446
2020-05-10 11:15:00,[24.57521  25.020353 25.22383  25.158283 25.708082 25.306267],[24.507984 24.52697  24.473623 24.649977 24.59871  24.66653 ],[24 24 24 24 24 24],1.2134828617774505,0.5752172920275446
2020-05-10 11:30:00,[24.57521  25.020353 25.22383  25.158283 25.708082 25.306267],[24.507984 24.52697  24.473623 24.649977 24.59871  24.66653 ],[24 24 24 24 24 24],1.2134828617774505,0.5752172920275446
2020-05-10 11:45:00,[24.03056  24.378433 24.70921  24.679155 25.247849 24.799135],[24.029339 24.06176  24.00859  24.206644 24.154617 24.152613],[23 23 23 23 23 23],1.6828943895291542,1.1046699993732343
2020-05-10 12:00:00,[23.693445 24.231897 24.401543 24.409891 25.026123 24.529018],[23.628523 23.637255 23.585848 23.751484 23.719812 23.759396],[23 23 23 23 23 23],1.4372209324240313,0.6836046515688984
2020-05-10 12:15:00,[23.512407 24.08367  24.257755 24.226635 24.873213 24.343624],[23.47158  23.498703 23.39914  23.501293 23.442158 23.497839],[23 23 23 23 23 23],1.2804774439687254,0.46993742362657864
2020-05-10 12:30:00,[22.274616 22.919514 23.0555   23.145563 23.789925 23.190147],[22.493034 22.506092 22.40347  22.520737 22.45839  22.440933],[22 22 22 22 22 22],1.1523595867161196,0.4721773891434218
2020-05-10 12:45:00,[22.618074 23.248384 23.43172  23.437683 24.177694 23.547031],[22.492613 22.529343 22.41334  22.524296 22.459072 22.471739],[22 22 22 22 22 22],1.4828404876048742,0.4833720955650121
2020-05-10 13:00:00,[22.46309  23.165396 23.273825 23.278109 24.020405 23.385756],[22.235493 22.274235 22.110664 22.203758 22.105066 22.13907 ],[22 22 22 22 22 22],1.3435739258357995,0.18921111734082716
2020-05-10 13:15:00,[22.46309  23.165396 23.273825 23.278109 24.020405 23.385756],[22.235493 22.274235 22.110664 22.203758 22.105066 22.13907 ],[22 22 22 22 22 22],1.3435739258357995,0.18921111734082716
2020-05-10 13:30:00,[22.46309  23.165396 23.273825 23.278109 24.020405 23.385756],[22.235493 22.274235 22.110664 22.203758 22.105066 22.13907 ],[22 22 22 22 22 22],1.3435739258357995,0.18921111734082716
2020-05-10 13:45:00,[22.46309  23.165396 23.273825 23.278109 24.020405 23.385756],[22.235493 22.274235 22.110664 22.203758 22.105066 22.13907 ],[22 22 22 23 23 23],0.8624197993903456,0.621693249850027
2020-05-10 14:00:00,[23.61019  24.171303 24.416666 24.27728  25.011848 24.432013],[23.2409   23.306896 23.1527   23.275787 23.175716 23.245834],[23 23 23 23 23 23],1.3832850058035326,0.23906239693493173
2020-05-10 14:15:00,[23.564718 24.152832 24.297203 24.271484 24.91346  24.396555],[23.22854  23.249521 23.128267 23.277733 23.19861  23.266008],[23 23 23 23 23 23],1.3265890305767876,0.23032083554024108
2020-05-10 14:30:00,[23.542603 24.111584 24.284979 24.253633 24.900425 24.37333 ],[23.405674 23.433147 23.33272  23.471682 23.404388 23.454844],[23 23 23 23 23 23],1.307061048300785,0.4194811673220573
2020-05-10 14:45:00,[23.542603 24.111584 24.284979 24.253633 24.900425 24.37333 ],[23.405674 23.433147 23.33272  23.471682 23.404388 23.454844],[23 23 23 23 23 23],1.307061048300785,0.4194811673220573
2020-05-10 15:00:00,[23.542603 24.111584 24.284979 24.253633 24.900425 24.37333 ],[23.405674 23.433147 23.33272  23.471682 23.404388 23.454844],[23 23 23 23 23 23],1.307061048300785,0.4194811673220573
2020-05-10 15:15:00,[23.542603 24.111584 24.284979 24.253633 24.900425 24.37333 ],[23.405674 23.433147 23.33272  23.471682 23.404388 23.454844],[23 23 23 23 23 23],1.307061048300785,0.4194811673220573
2020-05-10 15:30:00,[23.542603 24.111584 24.284979 24.253633 24.900425 24.37333 ],[23.405674 23.433147 23.33272  23.471682 23.404388 23.454844],[23 23 23 23 23 23],1.307061048300785,0.4194811673220573
2020-05-10 15:45:00,[23.542603 24.111584 24.284979 24.253633 24.900425 24.37333 ],[23.405674 23.433147 23.33272  23.471682 23.404388 23.454844],[23 23 23 22 22 22],1.9280917484198372,1.0581126110382895
2020-05-10 16:00:00,[22.392782 23.107674 23.139727 23.251764 23.90665  23.324795],[22.440914 22.441349 22.339022 22.447645 22.395815 22.4047  ],[22 22 22 22 22 22],1.2673796400242197,0.4133132685956383
2020-05-10 16:15:00,[24.583456 25.242819 25.376125 25.136522 25.883394 25.379295],[24.041035 24.099916 23.975924 24.08156  24.027212 24.164011],[24 24 24 24 24 24],1.3241382726595323,0.0880709809051488
2020-05-10 16:30:00,[24.15953  24.607796 24.84299  24.7637   25.335629 24.905163],[23.94201  23.984314 23.85231  23.99808  23.895126 23.948112],[23 23 23 23 23 23],1.803772851845387,0.9379962571492383
2020-05-10 16:45:00,[23.634592 24.192808 24.330616 24.362104 24.959253 24.472961],[23.585964 23.588749 23.539993 23.72566  23.686264 23.71816 ],[23 23 23 23 22 22],1.8404747625122113,1.103306950415711
2020-05-10 17:00:00,[22.281132 22.996952 23.041374 23.150074 23.802986 23.208874],[22.545284 22.548706 22.453201 22.529    22.479906 22.480742],[22 22 22 22 22 22],1.1684900296514755,0.5074556157523044
2020-05-10 17:15:00,[22.4535   23.12093  23.284431 23.27587  24.025646 23.376171],[22.438635 22.483418 22.348314 22.436293 22.353853 22.366964],[22 22 22 23 23 23],0.8545436688700229,0.5296888491387433
2020-05-10 17:30:00,[23.61019  24.171303 24.416666 24.27728  25.011848 24.432013],[23.2409   23.306896 23.1527   23.275787 23.175716 23.245834],[23 23 23 23 23 23],1.3832850058035326,0.23906239693493173
2020-05-10 17:45:00,[23.564718 24.152832 24.297203 24.271484 24.91346  24.396555],[23.22854  23.249521 23.128267 23.277733 23.19861  23.266008],[23 23 23 23 23 23],1.3265890305767876,0.23032083554024108
2020-05-10 18:00:00,[23.542603 24.111584 24.284979 24.253633 24.900425 24.37333 ],[23.405674 23.433147 23.33272  23.471682 23.404388 23.454844],[23 23 23 23 23 23],1.307061048300785,0.4194811673220573
2020-05-10 18:15:00,[21.474314 22.000387 22.311237 22.434204 23.08863  22.443342],[21.864649 21.894749 21.796871 21.928497 21.874096 21.75787 ],[21 21 21 21 21 21],1.3812824742183492,0.854762533118823
2020-05-10 18:30:00,[21.913921 22.559986 22.70775  22.836517 23.589811 22.970448],[21.593836 21.61942  21.506138 21.594055 21.549995 21.52584 ],[21 21 21 21 21 21],1.8324756572378023,0.5663334639504767
2020-05-10 18:45:00,[21.312878 22.151773 22.151052 22.19048  23.007637 22.311544],[21.046873 21.095837 20.861303 20.889095 20.753437 20.783852],[21 21 21 21 21 21],1.2856510936381906,0.15834128674932177
2020-05-10 19:00:00,[21.338354 22.173153 22.173542 22.215302 23.030966 22.338692],[21.02651  21.078093 20.84557  20.893314 20.75237  20.77667 ],[21 21 21 21 21 21],1.3077874148142157,0.15980618604348068
2020-05-10 19:15:00,[21.338354 22.173153 22.173542 22.215302 23.030966 22.338692],[21.02651  21.078093 20.84557  20.893314 20.75237  20.77667 ],[21 21 21 21 21 21],1.3077874148142157,0.15980618604348068
2020-05-10 19:30:00,[21.338354 22.173153 22.173542 22.215302 23.030966 22.338692],[21.02651  21.078093 20.84557  20.893314 20.75237  20.77667 ],[21 21 21 21 21 21],1.3077874148142157,0.15980618604348068
