,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[15.89989  15.647639 15.940648 15.822464 15.715518 15.81816 ],[15.959747 15.179717 14.862418 14.557076 14.987445 14.466217],[18 18 18 18 18 18],2.1949161027836848,3.0380333408236404
2020-05-10 06:15:00,[15.89989  15.647639 15.940648 15.822464 15.715518 15.81816 ],[15.959747 15.179717 14.862418 14.557076 14.987445 14.466217],[18 18 18 18 18 18],2.1949161027836848,3.0380333408236404
2020-05-10 06:30:00,[15.89989  15.647639 15.940648 15.822464 15.715518 15.81816 ],[15.959747 15.179717 14.862418 14.557076 14.987445 14.466217],[18 18 18 18 18 18],2.1949161027836848,3.0380333408236404
2020-05-10 06:45:00,[15.89989  15.647639 15.940648 15.822464 15.715518 15.81816 ],[15.959747 15.179717 14.862418 14.557076 14.987445 14.466217],[18 18 18 18 18 18],2.1949161027836848,3.0380333408236404
2020-05-10 07:00:00,[15.89989  15.647639 15.940648 15.822464 15.715518 15.81816 ],[15.959747 15.179717 14.862418 14.557076 14.987445 14.466217],[18 18 18 18 18 18],2.1949161027836848,3.0380333408236404
2020-05-10 07:15:00,[15.89989  15.647639 15.940648 15.822464 15.715518 15.81816 ],[15.959747 15.179717 14.862418 14.557076 14.987445 14.466217],[18 18 18 18 18 18],2.1949161027836848,3.0380333408236404
2020-05-10 07:30:00,[15.89989  15.647639 15.940648 15.822464 15.715518 15.81816 ],[15.959747 15.179717 14.862418 14.557076 14.987445 14.466217],[18 18 18 18 18 18],2.1949161027836848,3.0380333408236404
2020-05-10 07:45:00,[15.89989  15.647639 15.940648 15.822464 15.715518 15.81816 ],[15.959747 15.179717 14.862418 14.557076 14.987445 14.466217],[18 18 18 18 18 18],2.1949161027836848,3.0380333408236404
2020-05-10 08:00:00,[15.89989  15.647639 15.940648 15.822464 15.715518 15.81816 ],[15.959747 15.179717 14.862418 14.557076 14.987445 14.466217],[18 18 18 18 18 18],2.1949161027836848,3.0380333408236404
2020-05-10 08:15:00,[15.89989  15.647639 15.940648 15.822464 15.715518 15.81816 ],[15.959747 15.179717 14.862418 14.557076 14.987445 14.466217],[18 18 18 18 18 18],2.1949161027836848,3.0380333408236404
2020-05-10 08:30:00,[15.89989  15.647639 15.940648 15.822464 15.715518 15.81816 ],[15.959747 15.179717 14.862418 14.557076 14.987445 14.466217],[18 18 18 18 18 18],2.1949161027836848,3.0380333408236404
2020-05-10 08:45:00,[15.89989  15.647639 15.940648 15.822464 15.715518 15.81816 ],[15.959747 15.179717 14.862418 14.557076 14.987445 14.466217],[18 18 18 18 18 18],2.1949161027836848,3.0380333408236404
2020-05-10 09:00:00,[15.89989  15.647639 15.940648 15.822464 15.715518 15.81816 ],[15.959747 15.179717 14.862418 14.557076 14.987445 14.466217],[18 18 18 18 18 18],2.1949161027836848,3.0380333408236404
2020-05-10 09:15:00,[15.89989  15.647639 15.940648 15.822464 15.715518 15.81816 ],[15.959747 15.179717 14.862418 14.557076 14.987445 14.466217],[18 18 18 18 18 18],2.1949161027836848,3.0380333408236404
2020-05-10 09:30:00,[15.89989  15.647639 15.940648 15.822464 15.715518 15.81816 ],[15.959747 15.179717 14.862418 14.557076 14.987445 14.466217],[18 18 18 18 18 18],2.1949161027836848,3.0380333408236404
