,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[24.09842  23.741915 23.013878 23.407175 23.033272 22.530724],[23.731398 23.621254 23.689167 23.72382  23.589462 23.48886 ],[24 24 24 24 24 24],0.8654006058414324,0.36929993040582165
2020-05-10 06:15:00,[24.09842  23.741915 23.013878 23.407175 23.033272 22.530724],[23.731398 23.621254 23.689167 23.72382  23.589462 23.48886 ],[24 24 24 24 24 24],0.8654006058414324,0.36929993040582165
2020-05-10 06:30:00,[24.09842  23.741915 23.013878 23.407175 23.033272 22.530724],[23.731398 23.621254 23.689167 23.72382  23.589462 23.48886 ],[24 24 24 24 24 24],0.8654006058414324,0.36929993040582165
2020-05-10 06:45:00,[24.09842  23.741915 23.013878 23.407175 23.033272 22.530724],[23.731398 23.621254 23.689167 23.72382  23.589462 23.48886 ],[24 24 24 24 24 24],0.8654006058414324,0.36929993040582165
2020-05-10 07:00:00,[24.09842  23.741915 23.013878 23.407175 23.033272 22.530724],[23.731398 23.621254 23.689167 23.72382  23.589462 23.48886 ],[24 24 24 24 24 24],0.8654006058414324,0.36929993040582165
2020-05-10 07:15:00,[24.09842  23.741915 23.013878 23.407175 23.033272 22.530724],[23.731398 23.621254 23.689167 23.72382  23.589462 23.48886 ],[24 24 24 24 24 24],0.8654006058414324,0.36929993040582165
2020-05-10 07:30:00,[24.09842  23.741915 23.013878 23.407175 23.033272 22.530724],[23.731398 23.621254 23.689167 23.72382  23.589462 23.48886 ],[24 24 24 24 24 24],0.8654006058414324,0.36929993040582165
2020-05-10 07:45:00,[24.09842  23.741915 23.013878 23.407175 23.033272 22.530724],[23.731398 23.621254 23.689167 23.72382  23.589462 23.48886 ],[24 24 24 24 24 24],0.8654006058414324,0.36929993040582165
2020-05-10 08:00:00,[24.09842  23.741915 23.013878 23.407175 23.033272 22.530724],[23.731398 23.621254 23.689167 23.72382  23.589462 23.48886 ],[24 24 24 24 24 24],0.8654006058414324,0.36929993040582165
2020-05-10 08:15:00,[24.09842  23.741915 23.013878 23.407175 23.033272 22.530724],[23.731398 23.621254 23.689167 23.72382  23.589462 23.48886 ],[24 24 24 24 24 24],0.8654006058414324,0.36929993040582165
2020-05-10 08:30:00,[24.09842  23.741915 23.013878 23.407175 23.033272 22.530724],[23.731398 23.621254 23.689167 23.72382  23.589462 23.48886 ],[24 24 24 24 24 24],0.8654006058414324,0.36929993040582165
2020-05-10 08:45:00,[24.09842  23.741915 23.013878 23.407175 23.033272 22.530724],[23.731398 23.621254 23.689167 23.72382  23.589462 23.48886 ],[24 23 23 23 23 23],0.3973737405285884,0.5835836116497972
2020-05-10 09:00:00,[23.201553 22.924524 22.329449 22.70117  22.46232  22.045742],[22.980898 22.972385 23.001709 23.085585 22.915852 22.879076],[23 23 23 23 23 23],0.545430481221357,0.07089743105881693
2020-05-10 09:15:00,[23.467909 23.318808 22.7985   22.962015 22.89377  22.617071],[22.91134  22.86309  22.92886  23.009722 22.841314 22.867493],[23 23 23 23 23 23],0.29454522322211474,0.11142969889350043
2020-05-10 09:30:00,[23.487339 23.371523 22.861706 22.981821 22.953232 22.706001],[22.932293 22.885355 23.032215 23.16675  23.023245 23.04427 ],[23 23 23 23 23 23],0.2839034057859203,0.0904352455426452
2020-05-10 09:45:00,[23.487339 23.371523 22.861706 22.981821 22.953232 22.706001],[22.932293 22.885355 23.032215 23.16675  23.023245 23.04427 ],[23 23 23 23 23 23],0.2839034057859203,0.0904352455426452
2020-05-10 10:00:00,[23.487339 23.371523 22.861706 22.981821 22.953232 22.706001],[22.932293 22.885355 23.032215 23.16675  23.023245 23.04427 ],[23 23 23 23 23 23],0.2839034057859203,0.0904352455426452
2020-05-10 10:15:00,[23.487339 23.371523 22.861706 22.981821 22.953232 22.706001],[22.932293 22.885355 23.032215 23.16675  23.023245 23.04427 ],[23 23 23 23 23 23],0.2839034057859203,0.0904352455426452
2020-05-10 10:30:00,[23.487339 23.371523 22.861706 22.981821 22.953232 22.706001],[22.932293 22.885355 23.032215 23.16675  23.023245 23.04427 ],[23 23 23 23 23 23],0.2839034057859203,0.0904352455426452
2020-05-10 10:45:00,[22.145906 21.988724 21.582668 21.77762  21.791094 21.554735],[21.453402 21.413155 21.588839 21.748283 21.660229 21.684479],[22 22 22 22 22 22],0.2848791730958886,0.42633525702421504
2020-05-10 11:00:00,[22.482729 22.548927 22.147251 22.056366 22.262955 22.209778],[22.137857 22.16485  22.26321  22.447142 22.275494 22.362202],[22 22 22 22 22 22],0.33475373338906544,0.29509387951947436
2020-05-10 11:15:00,[22.490702 22.660477 22.296318 22.059399 22.385908 22.39503 ],[22.108355 22.088032 22.26699  22.444742 22.296833 22.448423],[22 22 22 22 22 22],0.4229505922740008,0.31031256569023374
2020-05-10 11:30:00,[22.490574 22.662899 22.299442 22.058205 22.38831  22.398857],[22.125196 22.108356 22.330074 22.557583 22.414635 22.540356],[22 22 22 22 22 22],0.4248573407499592,0.3896941474118577
2020-05-10 11:45:00,[22.490574 22.662899 22.299442 22.058205 22.38831  22.398857],[22.125196 22.108356 22.330074 22.557583 22.414635 22.540356],[22 22 22 22 22 22],0.4248573407499592,0.3896941474118577
2020-05-10 12:00:00,[22.490574 22.662899 22.299442 22.058205 22.38831  22.398857],[22.125196 22.108356 22.330074 22.557583 22.414635 22.540356],[22 22 22 22 22 22],0.4248573407499592,0.3896941474118577
2020-05-10 12:15:00,[22.490574 22.662899 22.299442 22.058205 22.38831  22.398857],[22.125196 22.108356 22.330074 22.557583 22.414635 22.540356],[22 22 22 22 22 22],0.4248573407499592,0.3896941474118577
2020-05-10 12:30:00,[22.490574 22.662899 22.299442 22.058205 22.38831  22.398857],[22.125196 22.108356 22.330074 22.557583 22.414635 22.540356],[22 22 22 22 22 22],0.4248573407499592,0.3896941474118577
2020-05-10 12:45:00,[22.490574 22.662899 22.299442 22.058205 22.38831  22.398857],[22.125196 22.108356 22.330074 22.557583 22.414635 22.540356],[22 22 22 22 22 22],0.4248573407499592,0.3896941474118577
2020-05-10 13:00:00,[22.490574 22.662899 22.299442 22.058205 22.38831  22.398857],[22.125196 22.108356 22.330074 22.557583 22.414635 22.540356],[22 22 22 22 22 22],0.4248573407499592,0.3896941474118577
2020-05-10 13:15:00,[22.490574 22.662899 22.299442 22.058205 22.38831  22.398857],[22.125196 22.108356 22.330074 22.557583 22.414635 22.540356],[22 22 22 22 22 22],0.4248573407499592,0.3896941474118577
2020-05-10 13:30:00,[22.490574 22.662899 22.299442 22.058205 22.38831  22.398857],[22.125196 22.108356 22.330074 22.557583 22.414635 22.540356],[22 22 22 22 22 22],0.4248573407499592,0.3896941474118577
2020-05-10 13:45:00,[23.73928  23.92866  23.559763 23.216034 23.51019  23.45067 ],[23.46723  23.43722  23.609798 23.845778 23.65235  23.751503],[23 23 23 23 23 23],0.6099653098816676,0.6438135116910062
2020-05-10 14:00:00,[23.52416  23.510658 23.07932  23.028511 23.132355 22.965275],[22.93553  22.847069 23.118536 23.304781 23.189806 23.246391],[23 23 23 24 24 24],0.7426375388134011,0.5399483140498604
2020-05-10 14:15:00,[24.452213 24.237764 23.544308 23.802706 23.610004 23.21063 ],[23.73269  23.594833 23.790842 23.936512 23.817675 23.751293],[24 24 24 24 24 24],0.4623869437066476,0.2511605027450183
2020-05-10 14:30:00,[24.185232 23.857489 23.110735 23.491318 23.155323 22.680946],[23.74911  23.635813 23.80476  23.894526 23.793125 23.70169 ],[24 24 24 24 24 24],0.770016465355572,0.2505353242075445
2020-05-10 14:45:00,[24.09842  23.741915 23.013878 23.407175 23.033272 22.530724],[23.731398 23.621254 23.689167 23.72382  23.589462 23.48886 ],[24 24 24 24 24 24],0.8654006058414324,0.36929993040582165
2020-05-10 15:00:00,[24.09842  23.741915 23.013878 23.407175 23.033272 22.530724],[23.731398 23.621254 23.689167 23.72382  23.589462 23.48886 ],[24 24 24 24 24 24],0.8654006058414324,0.36929993040582165
2020-05-10 15:15:00,[24.09842  23.741915 23.013878 23.407175 23.033272 22.530724],[23.731398 23.621254 23.689167 23.72382  23.589462 23.48886 ],[24 24 24 24 24 24],0.8654006058414324,0.36929993040582165
2020-05-10 15:30:00,[24.09842  23.741915 23.013878 23.407175 23.033272 22.530724],[23.731398 23.621254 23.689167 23.72382  23.589462 23.48886 ],[24 24 24 24 24 24],0.8654006058414324,0.36929993040582165
2020-05-10 15:45:00,[24.09842  23.741915 23.013878 23.407175 23.033272 22.530724],[23.731398 23.621254 23.689167 23.72382  23.589462 23.48886 ],[24 24 24 24 24 24],0.8654006058414324,0.36929993040582165
2020-05-10 16:00:00,[24.09842  23.741915 23.013878 23.407175 23.033272 22.530724],[23.731398 23.621254 23.689167 23.72382  23.589462 23.48886 ],[24 24 24 24 24 24],0.8654006058414324,0.36929993040582165
2020-05-10 16:15:00,[24.09842  23.741915 23.013878 23.407175 23.033272 22.530724],[23.731398 23.621254 23.689167 23.72382  23.589462 23.48886 ],[24 24 24 24 24 24],0.8654006058414324,0.36929993040582165
2020-05-10 16:30:00,[24.09842  23.741915 23.013878 23.407175 23.033272 22.530724],[23.731398 23.621254 23.689167 23.72382  23.589462 23.48886 ],[24 24 24 24 24 24],0.8654006058414324,0.36929993040582165
2020-05-10 16:45:00,[24.09842  23.741915 23.013878 23.407175 23.033272 22.530724],[23.731398 23.621254 23.689167 23.72382  23.589462 23.48886 ],[24 24 24 24 24 24],0.8654006058414324,0.36929993040582165
2020-05-10 17:00:00,[25.51638  25.074093 24.444475 24.58739  24.325045 23.744925],[24.711477 24.563183 24.570538 24.628353 24.478685 24.35998 ],[25 25 25 25 25 25],0.6809027861560246,0.46152085427692113
2020-05-10 17:15:00,[24.675615 24.346664 23.570599 23.743673 23.353483 22.835678],[24.539032 24.312956 24.41715  24.412886 24.324717 24.138245],[25 25 25 25 25 25],1.3873791072395578,0.6541620576093308
2020-05-10 17:30:00,[23.944115 23.592443 22.820038 23.21432  22.70614  22.082165],[23.720654 23.613195 23.593878 23.622211 23.493654 23.216682],[24 24 25 25 25 25],1.9098721644710277,1.2617733698955995
2020-05-10 17:45:00,[24.795694 24.412157 23.68035  23.871805 23.43842  22.893354],[24.475441 24.257233 24.240665 24.178064 24.04117  23.846992],[25 25 25 25 25 25],1.308822069341462,0.849295171344469
2020-05-10 18:00:00,[24.60116  24.249456 23.520786 23.668413 23.26187  22.71241 ],[24.58645  24.38424  24.458748 24.448133 24.353403 24.12725 ],[25 25 25 25 25 25],1.4684318007447226,0.6228260843951818
2020-05-10 18:15:00,[24.578104 24.2168   23.50405  23.647144 23.231297 22.67051 ],[24.548706 24.340769 24.33313  24.266598 24.14316  23.913609],[25 25 25 25 25 25],1.4952325930257118,0.7676010241166313
2020-05-10 18:30:00,[24.578104 24.2168   23.50405  23.647144 23.231297 22.67051 ],[24.548706 24.340769 24.33313  24.266598 24.14316  23.913609],[25 25 25 25 25 25],1.4952325930257118,0.7676010241166313
2020-05-10 18:45:00,[24.578104 24.2168   23.50405  23.647144 23.231297 22.67051 ],[24.548706 24.340769 24.33313  24.266598 24.14316  23.913609],[25 25 25 25 25 25],1.4952325930257118,0.7676010241166313
