,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[8.949291 9.074062 9.020691 9.15021  9.130031 9.163143],[9.177276 9.212448 9.219493 9.285    9.294146 9.357345],[9 9 9 9 9 9],0.11148358511465183,0.2646317319963776
2020-05-10 06:15:00,[8.949291 9.074062 9.020691 9.15021  9.130031 9.163143],[9.177276 9.212448 9.219493 9.285    9.294146 9.357345],[9 9 9 9 9 9],0.11148358511465183,0.2646317319963776
2020-05-10 06:30:00,[8.949291 9.074062 9.020691 9.15021  9.130031 9.163143],[9.177276 9.212448 9.219493 9.285    9.294146 9.357345],[9 9 9 9 9 9],0.11148358511465183,0.2646317319963776
2020-05-10 06:45:00,[8.949291 9.074062 9.020691 9.15021  9.130031 9.163143],[9.177276 9.212448 9.219493 9.285    9.294146 9.357345],[9 9 9 9 9 9],0.11148358511465183,0.2646317319963776
2020-05-10 07:00:00,[8.949291 9.074062 9.020691 9.15021  9.130031 9.163143],[9.177276 9.212448 9.219493 9.285    9.294146 9.357345],[9 9 9 9 9 9],0.11148358511465183,0.2646317319963776
2020-05-10 07:15:00,[8.949291 9.074062 9.020691 9.15021  9.130031 9.163143],[9.177276 9.212448 9.219493 9.285    9.294146 9.357345],[9 9 9 9 9 9],0.11148358511465183,0.2646317319963776
2020-05-10 07:30:00,[8.949291 9.074062 9.020691 9.15021  9.130031 9.163143],[9.177276 9.212448 9.219493 9.285    9.294146 9.357345],[9 9 9 9 9 9],0.11148358511465183,0.2646317319963776
2020-05-10 07:45:00,[8.949291 9.074062 9.020691 9.15021  9.130031 9.163143],[9.177276 9.212448 9.219493 9.285    9.294146 9.357345],[9 9 9 9 9 9],0.11148358511465183,0.2646317319963776
2020-05-10 08:00:00,[ 9.953324 10.035942 10.029249 10.058501 10.020784 10.050272],[10.035738 10.070872 10.04777  10.099506 10.088377 10.117755],[10 10 10 10 10 10],0.04224457770685149,0.08181305489604795
2020-05-10 08:15:00,[9.771439 9.667352 9.520189 9.627475 9.553713 9.538764],[9.84194   9.853715  9.776567  9.775694  9.755495  9.7575445],[10 10 10 10 10 10],0.39661051865841396,0.21023199714103794
2020-05-10 08:30:00,[9.911289  9.918437  9.85221   9.990452  9.9548855 9.924912 ],[10.038631 10.050853 10.031393 10.077849 10.064786 10.088539],[10 10 10 10 10 10],0.08575995938731296,0.06213002553071577
