,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[2.2465725 2.4014053 3.106266  3.4019423 3.423235  3.3531227],[2.1888561 1.6050643 1.6699675 1.7523001 2.0934029 1.9651393],[0 0 0 0 0 0],3.0275926799064345,1.8916825711832643
2020-05-10 06:15:00,[2.2465725 2.4014053 3.106266  3.4019423 3.423235  3.3531227],[2.1888561 1.6050643 1.6699675 1.7523001 2.0934029 1.9651393],[0 0 0 0 0 0],3.0275926799064345,1.8916825711832643
2020-05-10 06:30:00,[2.2465725 2.4014053 3.106266  3.4019423 3.423235  3.3531227],[2.1888561 1.6050643 1.6699675 1.7523001 2.0934029 1.9651393],[0 0 0 0 0 0],3.0275926799064345,1.8916825711832643
2020-05-10 06:45:00,[2.2465725 2.4014053 3.106266  3.4019423 3.423235  3.3531227],[2.1888561 1.6050643 1.6699675 1.7523001 2.0934029 1.9651393],[0 0 0 0 0 0],3.0275926799064345,1.8916825711832643
2020-05-10 07:00:00,[2.2465725 2.4014053 3.106266  3.4019423 3.423235  3.3531227],[2.1888561 1.6050643 1.6699675 1.7523001 2.0934029 1.9651393],[0 0 0 0 0 0],3.0275926799064345,1.8916825711832643
2020-05-10 07:15:00,[2.2465725 2.4014053 3.106266  3.4019423 3.423235  3.3531227],[2.1888561 1.6050643 1.6699675 1.7523001 2.0934029 1.9651393],[0 0 0 0 0 0],3.0275926799064345,1.8916825711832643
2020-05-10 07:30:00,[2.2465725 2.4014053 3.106266  3.4019423 3.423235  3.3531227],[2.1888561 1.6050643 1.6699675 1.7523001 2.0934029 1.9651393],[0 0 0 0 0 0],3.0275926799064345,1.8916825711832643
2020-05-10 07:45:00,[2.2465725 2.4014053 3.106266  3.4019423 3.423235  3.3531227],[2.1888561 1.6050643 1.6699675 1.7523001 2.0934029 1.9651393],[0 0 0 0 0 0],3.0275926799064345,1.8916825711832643
2020-05-10 08:00:00,[2.2465725 2.4014053 3.106266  3.4019423 3.423235  3.3531227],[2.1888561 1.6050643 1.6699675 1.7523001 2.0934029 1.9651393],[0 0 0 0 0 0],3.0275926799064345,1.8916825711832643
2020-05-10 08:15:00,[2.2465725 2.4014053 3.106266  3.4019423 3.423235  3.3531227],[2.1888561 1.6050643 1.6699675 1.7523001 2.0934029 1.9651393],[0 0 0 0 0 0],3.0275926799064345,1.8916825711832643
2020-05-10 08:30:00,[2.2465725 2.4014053 3.106266  3.4019423 3.423235  3.3531227],[2.1888561 1.6050643 1.6699675 1.7523001 2.0934029 1.9651393],[0 0 0 0 0 0],3.0275926799064345,1.8916825711832643
2020-05-10 08:45:00,[2.2465725 2.4014053 3.106266  3.4019423 3.423235  3.3531227],[2.1888561 1.6050643 1.6699675 1.7523001 2.0934029 1.9651393],[0 0 0 0 0 0],3.0275926799064345,1.8916825711832643
