,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[13.196945  13.253282  13.1981535 13.179676  13.133976  13.228484 ],[12.945272 12.884961 12.830133 12.696638 12.742675 12.704691],[13 13 13 13 13 13],0.20192483707001865,0.22005144220199427
2020-05-19 06:15:00,[12.215592  12.2710905 12.222306  12.22348   12.173866  12.283098 ],[11.896887 11.859031 11.818003 11.696265 11.746011 11.712462],[12 12 12 12 12 12],0.23441690171867252,0.22474833234639444
2020-05-19 06:30:00,[12.168053 12.237236 12.190272 12.168143 12.140367 12.232657],[11.990024  11.941901  11.894672  11.773032  11.825746  11.7913065],[12 12 12 12 12 12],0.19271334591734948,0.1527529982871389
2020-05-19 06:45:00,[12.168319 12.239658 12.192392 12.171624 12.142975 12.238115],[11.972256 11.925666 11.872176 11.755142 11.805231 11.772668],[12 12 12 12 12 12],0.19552396056330226,0.16941290577774534
2020-05-19 07:00:00,[11.133756 11.206994 11.173256 11.151738 11.138798 11.220112],[10.995616 10.955232 10.919474 10.815405 10.868204 10.843769],[11 11 11 11 11 11],0.17392203763409717,0.1185759447071275
2020-05-19 07:15:00,[11.136986 11.218335 11.181244 11.158633 11.147574 11.240124],[10.986604 10.9532   10.905981 10.809847 10.858407 10.83227 ],[11 11 11 11 11 11],0.18433973163811027,0.12619394733369363
2020-05-19 07:30:00,[12.159172 12.244811 12.193354 12.162368 12.144085 12.255319],[11.893457 11.845283 11.789788 11.682773 11.726106 11.694778],[12 12 12 12 12 12],0.19789105525489814,0.24093196991172422
2020-05-19 07:45:00,[12.167846 12.24008  12.1934   12.173702 12.144047 12.24041 ],[11.905307 11.854124 11.808478 11.700288 11.742754 11.714926],[12 12 12 12 12 12],0.1966100561357974,0.22516562440944737
2020-05-19 08:00:00,[12.168226 12.239559 12.192413 12.171665 12.14295  12.238089],[11.937457 11.888105 11.842712 11.733207 11.777675 11.7448  ],[12 12 12 12 12 12],0.19549143119317827,0.1944675781946534
2020-05-19 08:15:00,[12.168238 12.239573 12.19241  12.171661 12.142952 12.238092],[11.946742 11.897583 11.850043 11.735979 11.782685 11.751397],[12 12 12 12 12 12],0.19549577862740838,0.18909820233477817
2020-05-19 08:30:00,[13.198596 13.267922 13.206762 13.185248 13.144063 13.252787],[12.900523 12.842907 12.783741 12.659309 12.699477 12.66131 ],[13 13 13 13 13 13],0.21328604807552898,0.2589841216147465
2020-05-19 08:45:00,[13.196524 13.253097 13.198291 13.180321 13.134183 13.229023],[12.907268 12.842592 12.793655 12.662744 12.70557  12.670482],[13 13 13 12 12 12],0.8497081983274004,0.4937203429438632
2020-05-19 09:00:00,[12.1666565 12.232472  12.187277  12.165703  12.136866  12.225092 ],[11.989654 11.939574 11.894748 11.77146  11.825013 11.791526],[12 12 12 12 12 12],0.1887442837984184,0.1533780475526458
2020-05-19 09:15:00,[12.168462 12.239758 12.192338 12.171448 12.142946 12.238024],[11.979067 11.934572 11.879377 11.764334 11.813552 11.780234],[12 12 12 12 12 12],0.19550798250419393,0.16220729747582482
2020-05-19 09:30:00,[12.168238 12.239573 12.19241  12.171661 12.142952 12.238092],[11.946742 11.897583 11.850043 11.735979 11.782685 11.751397],[12 12 12 12 12 12],0.19549577862740838,0.18909820233477817
2020-05-19 09:45:00,[10.10266  10.173185 10.153701 10.13592  10.134969 10.198311],[10.055574 10.023774 10.001826  9.909098  9.965921  9.949942],[10 10 10 10 10 10],0.1528474791821896,0.05096973822451177
2020-05-19 10:00:00,[10.106274 10.191373 10.165801 10.14346  10.149084 10.236336],[10.033442 10.014452  9.970573  9.890086  9.940213  9.92008 ],[10 10 10 10 10 10],0.17032770259772384,0.06355549662341073
2020-05-19 10:15:00,[10.1056185 10.19142   10.167062  10.145624  10.149825  10.238219 ],[9.957682 9.932226 9.896896 9.822309 9.86888  9.852982],[10 10 10 10 10 10],0.1713226709191138,0.12068937425630152
2020-05-19 10:30:00,[10.1056185 10.19142   10.167062  10.145624  10.149825  10.238219 ],[9.957682 9.932226 9.896896 9.822309 9.86888  9.852982],[10 10 10 10 10 10],0.1713226709191138,0.12068937425630152
2020-05-19 10:45:00,[10.1056185 10.19142   10.167062  10.145624  10.149825  10.238219 ],[9.957682 9.932226 9.896896 9.822309 9.86888  9.852982],[10 10 10 10 10 10],0.1713226709191138,0.12068937425630152
2020-05-19 11:00:00,[10.1056185 10.19142   10.167062  10.145624  10.149825  10.238219 ],[9.957682 9.932226 9.896896 9.822309 9.86888  9.852982],[10 10 10 10 10  9],0.5248090553976149,0.3636295470933504
2020-05-19 11:15:00,[9.075648 9.154886 9.143827 9.125037 9.144415 9.217612],[9.007977 8.991547 8.968442 8.902591 8.95346  8.94609 ],[9 9 9 9 9 9],0.1495793043348209,0.05114011363349529
2020-05-19 11:30:00,[9.079322 9.162665 9.15069  9.134027 9.151223 9.234082],[9.00381  8.993849 8.957948 8.9012   8.947945 8.939423],[9 9 9 9 9 9],0.15868497452679478,0.054713661953809556
2020-05-19 11:45:00,[9.079021 9.162519 9.151034 9.134508 9.15128  9.234413],[8.972373 8.958329 8.929259 8.873563 8.920756 8.913196],[9 9 9 9 9 9],0.15884796794480066,0.07885099325932862
2020-05-19 12:00:00,[10.1092205 10.201198  10.175666  10.1557865 10.158299  10.258737 ],[9.926152 9.90321  9.861951 9.797704 9.841085 9.824334],[10 10 10 10 10 10],0.1823645075300803,0.14771342007670216
2020-05-19 12:15:00,[10.105251  10.191232  10.167455  10.1462555 10.149946  10.2386265],[9.925257 9.895764 9.866911 9.79419  9.840711 9.826197],[10 10 10 10 10 10],0.1715156107959756,0.14838160974721024
2020-05-19 12:30:00,[10.1056185 10.19142   10.167062  10.145624  10.149825  10.238219 ],[9.957682 9.932226 9.896896 9.822309 9.86888  9.852982],[10 10 10 10 10 10],0.1713226709191138,0.12068937425630152
2020-05-19 12:45:00,[9.095776 9.160887 9.158415 9.151683 9.152468 9.302501],[9.030146  9.020367  8.992327  8.9312105 8.98075   8.968449 ],[9 9 9 9 9 9],0.18161936557289557,0.03530930140342042
2020-05-19 13:00:00,[7.091082  7.162759  7.170547  7.1603737 7.1954894 7.2771273],[7.0544853 7.0667963 7.0676703 7.022945  7.077435  7.085894 ],[7 7 6 6 6 6],0.984181788175369,0.8692716218286238
2020-05-19 13:15:00,[6.0586967 6.097821  6.116167  6.136851  6.1720047 6.235449 ],[6.1654687 6.189219  6.18026   6.1535344 6.204595  6.227423 ],[6 6 6 6 6 6],0.14734257840605067,0.18833955352604603
2020-05-19 13:30:00,[6.059959  6.1003447 6.1216583 6.148394  6.1746416 6.2495575],[6.108218  6.130697  6.110433  6.100961  6.153958  6.1749377],[6 6 6 6 6 6],0.1545230935189451,0.13259442218229972
2020-05-19 13:45:00,[6.059645  6.1001053 6.1218944 6.148552  6.174416  6.2496867],[6.053622  6.069662  6.063493  6.056002  6.1123676 6.1305547],[6 6 6 6 6 6],0.1545255913113705,0.08618457067760728
2020-05-19 14:00:00,[6.059645  6.1001053 6.1218944 6.148552  6.174416  6.2496867],[6.053622  6.069662  6.063493  6.056002  6.1123676 6.1305547],[6 6 6 5 5 5],0.8454366128873845,0.77914649601869
