,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[10.089367 10.174815 10.157997 10.127506 10.140232 10.212716],[10.01787   9.98276   9.940488  9.872924  9.918935  9.904995],[10 10 10 10 10 10],0.15528517245219514,0.0773564261078163
2020-05-19 06:15:00,[10.105812 10.193341 10.169932 10.150176 10.152322 10.243651],[9.925942 9.899426 9.863053 9.797103 9.840733 9.826923],[10 10 10 10 10 10],0.17443949540904174,0.14767239015939937
2020-05-19 06:30:00,[10.105538 10.191344 10.167104 10.145661 10.149798 10.238207],[9.930885 9.903418 9.874031 9.802718 9.846777 9.831441],[10 10  9  9  9  9],0.964158933752963,0.6868669198018615
2020-05-19 06:45:00,[9.077345 9.158095 9.146099 9.127177 9.146877 9.224088],[9.006453 8.991548 8.966687 8.901125 8.951993 8.943334],[9 9 9 9 9 9],0.15290716779801977,0.05246403074404899
2020-05-19 07:00:00,[9.079202 9.162646 9.15089  9.134345 9.151306 9.234339],[9.001896 8.991635 8.954873 8.898487 8.946109 8.937613],[9 9 9 9 9 9],0.1588245487581951,0.05658522610138118
2020-05-19 07:15:00,[8.0729265 8.154965  8.151097  8.14134   8.162633  8.23879  ],[8.030828  8.030982  8.017444  7.9721136 8.020439  8.02062  ],[8 8 8 8 8 8],0.16104344200194115,0.02528230518286099
2020-05-19 07:30:00,[8.060799 8.1345   8.13429  8.126615 8.153398 8.229746],[8.024082 8.023003 8.000549 7.956054 8.005032 8.005434],[8 8 8 8 8 8],0.14841695893334414,0.022713623175010144
2020-05-19 07:45:00,[8.060673 8.135253 8.136112 8.12958  8.154471 8.232897],[8.016801  8.012644  7.9881635 7.9441643 7.995893  7.997964 ],[8 8 8 8 8 8],0.15021888035906308,0.024902744862228432
2020-05-19 08:00:00,[8.0499935 8.110698  8.118946  8.113063  8.143008  8.211086 ],[7.99423   7.9849606 7.961134  7.921028  7.9718056 7.975758 ],[8 8 8 8 8 8],0.13335009724479535,0.0395583982034248
2020-05-19 08:15:00,[7.0505323 7.1102605 7.1218452 7.1266284 7.1585083 7.224839 ],[7.0468097 7.053739  7.039977  7.0139155 7.0630074 7.076353 ],[7 7 7 7 7 7],0.14216742454851253,0.05271078387512345
2020-05-19 08:30:00,[5.0777154 5.1155314 5.137962  5.1630883 5.196729  5.260875 ],[5.1464744 5.176277  5.188754  5.1878176 5.2316513 5.2693887],[5 5 5 5 5 5],0.16920240782665,0.20398713458271855
2020-05-19 08:45:00,[3.176763  3.2303433 3.2681775 3.2529645 3.2854292 3.4462447],[3.183971  3.249534  3.2722764 3.2901232 3.3312433 3.3904386],[3 3 3 3 3 3],0.2889110718152753,0.2934231200899648
2020-05-19 09:00:00,[2.185042  2.1732066 2.2150354 2.2606888 2.2711358 2.3599708],[2.2311287 2.2882338 2.3264945 2.3489377 2.3925264 2.4756935],[2 2 2 2 3 3],0.43191825627621766,0.41003595093550627
2020-05-19 09:15:00,[3.1295886 3.1041665 3.1587996 3.2275293 3.2243278 3.3051808],[3.1562686 3.1965744 3.1985254 3.2176843 3.2842736 3.3333652],[3 3 3 3 3 3],0.20334250618797237,0.23867831445292398
2020-05-19 09:30:00,[3.1363723 3.1166487 3.1656723 3.2304556 3.2330666 3.3152063],[3.0634882 3.0979943 3.1233776 3.1500757 3.2228184 3.2580502],[3 3 3 2 2 3],0.729552471790686,0.6968266653215874
2020-05-19 09:45:00,[2.1832986 2.1963792 2.2425025 2.2610345 2.2693126 2.4029133],[2.1266153 2.1826012 2.2139158 2.247667  2.304248  2.36503  ],[2 2 2 2 2 2],0.2689417656745834,0.2524174565422063
2020-05-19 10:00:00,[3.125214  3.0790944 3.1414702 3.2235854 3.2191136 3.2803829],[3.077555  3.1180143 3.1277905 3.153079  3.2198954 3.2641714],[3 3 3 3 3 3],0.19085948058157873,0.17216572494417
2020-05-19 10:15:00,[2.1782174 2.1746857 2.2199264 2.2576053 2.2631586 2.3644576],[2.1370192 2.1792848 2.2128787 2.2409246 2.307885  2.3651273],[2 2 1 1 1 1],1.0479648608949617,1.0516670501709409
2020-05-19 10:30:00,[1.1764785 1.1545657 1.202526  1.2372679 1.2493547 1.3082336],[1.1737751 1.2356275 1.2736276 1.3100373 1.3524393 1.4434983],[1 1 1 1 1 1],0.22713203188384776,0.3102733863997869
2020-05-19 10:45:00,[1.1356078 1.104597  1.1658214 1.1974066 1.2099181 1.2434951],[1.0856003 1.140356  1.1639594 1.2078255 1.2580966 1.3333308],[1 1 1 1 1 1],0.18218655208937332,0.21401890963181358
2020-05-19 11:00:00,[2.1049035 2.017713  2.106114  2.1925116 2.1908681 2.1708252],[1.99801   2.0342612 2.0496216 2.0856557 2.1544669 2.2008646],[2 2 2 2 2 1],0.4944528536849273,0.49613719187554506
2020-05-19 11:15:00,[1.3570853 1.2820865 1.3837239 1.4249588 1.4483281 1.515361 ],[1.3151783 1.3609954 1.3900193 1.4334697 1.501268  1.5544568],[1 1 1 1 1 1],0.40855676123140283,0.4336584751948885
2020-05-19 11:30:00,[2.125489  2.0399268 2.1129146 2.211001  2.2099664 2.1848042],[2.048698  2.0918386 2.1073687 2.1493409 2.2072916 2.2642338],[2 3 3 2 2 2],0.5548526160051281,0.5414504078688782
2020-05-19 11:45:00,[2.1461036 2.1162288 2.17823   2.2325985 2.2300107 2.2994714],[2.0321703 2.0769005 2.094523  2.1427372 2.2068868 2.2515514],[2 2 2 2 2 2],0.20948806206295567,0.1540223638266268
