,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[8.060646 8.135229 8.136131 8.129587 8.154454 8.232898],[7.9946604 7.991333  7.969217  7.931168  7.980191  7.9811745],[8 8 8 8 8 8],0.1502147877847934,0.033004680287530494
2020-05-19 06:15:00,[9.059575 9.134236 9.131406 9.113911 9.135149 9.215788],[8.976002  8.9544735 8.917274  8.86867   8.917494  8.911046 ],[9 9 9 9 9 9],0.13942822731407364,0.08312602635832851
2020-05-19 06:30:00,[9.078952 9.163659 9.153377 9.138268 9.152927 9.238487],[8.946895 8.930536 8.901815 8.853785 8.900418 8.89377 ],[9 9 9 9 9 9],0.16120545467870465,0.09988813833176625
2020-05-19 06:45:00,[9.078972 9.162475 9.151066 9.134526 9.151256 9.234408],[8.946775 8.932126 8.907437 8.856521 8.901065 8.89314 ],[9 8 8 8 8 8],1.0660550095159917,0.8204042318809602
2020-05-19 07:00:00,[8.059621  8.132414  8.132289  8.1233225 8.151535  8.225001 ],[8.022292 8.019286 8.000386 7.953266 8.0036   8.004454],[8 8 8 8 8 8],0.14570823755297357,0.022678527371661233
2020-05-19 07:15:00,[8.060782 8.135326 8.136018 8.129491 8.154501 8.232847],[8.022991  8.022898  7.9933915 7.9542365 8.003463  8.004172 ],[8 8 8 8 8 8],0.15020254619646012,0.023167033108747705
2020-05-19 07:30:00,[8.060646 8.135229 8.136131 8.129587 8.154454 8.232898],[7.9946604 7.991333  7.969217  7.931168  7.980191  7.9811745],[8 8 8 8 8 8],0.1502147877847934,0.033004680287530494
2020-05-19 07:45:00,[7.050446  7.112016  7.1225653 7.125925  7.1583095 7.221952 ],[7.050598  7.055807  7.0481377 7.018787  7.0687203 7.0818696],[7 7 7 7 7 7],0.14159587851675423,0.057401953817475725
2020-05-19 08:00:00,[6.059728  6.1122375 6.1279197 6.144361  6.1760807 6.2444234],[6.1102176 6.1313753 6.127909  6.1123757 6.159933  6.183508 ],[6 6 6 7 7 7],0.5794228776807027,0.6063575278422431
2020-05-19 08:15:00,[7.055244  7.115551  7.128037  7.1394897 7.163523  7.244764 ],[7.0320377 7.041975  7.020978  7.0032525 7.0545454 7.0628777],[7 6 6 6 7 7],0.8067485337391628,0.7237148122269847
