,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[10.1092205 10.201198  10.175666  10.1557865 10.158299  10.258737 ],[9.926152 9.90321  9.861951 9.797704 9.841085 9.824334],[10 10 10 10 10 10],0.1823645075300803,0.14771342007670216
2020-05-19 06:15:00,[10.105251  10.191232  10.167455  10.1462555 10.149946  10.2386265],[9.925257 9.895764 9.866911 9.79419  9.840711 9.826197],[10 10 10 10 10 10],0.1715156107959756,0.14838160974721024
2020-05-19 06:30:00,[10.1056185 10.19142   10.167062  10.145624  10.149825  10.238219 ],[9.957682 9.932226 9.896896 9.822309 9.86888  9.852982],[10 10 10 10 10 10],0.1713226709191138,0.12068937425630152
2020-05-19 06:45:00,[12.132779 12.223325 12.183918 12.130111 12.129652 12.217731],[11.996794  11.929576  11.8656435 11.766815  11.809947  11.783335 ],[12 12 12 12 12 12],0.17439205282260023,0.16353421324149597
2020-05-19 07:00:00,[13.192019  13.2700405 13.207803  13.1832    13.144886  13.262571 ],[12.8176155 12.757546  12.696886  12.58683   12.618785  12.586837 ],[13 13 13 13 13 13],0.21465988802200045,0.3343311726841895
2020-05-19 07:15:00,[13.196326 13.253345 13.198631 13.181113 13.134657 13.23007 ],[12.859252  12.790894  12.751576  12.6300955 12.665289  12.631549 ],[13 13 13 13 13 13],0.20250456257738275,0.2915095389697112
2020-05-19 07:30:00,[13.196945  13.253282  13.1981535 13.179676  13.133976  13.228484 ],[12.945272 12.884961 12.830133 12.696638 12.742675 12.704691],[13 13 13 13 13 13],0.20192483707001865,0.22005144220199427
2020-05-19 07:45:00,[13.196945  13.253282  13.1981535 13.179676  13.133976  13.228484 ],[12.945272 12.884961 12.830133 12.696638 12.742675 12.704691],[13 13 13 13 13 13],0.20192483707001865,0.22005144220199427
2020-05-19 08:00:00,[15.19096   15.256145  15.172187  15.1237135 15.080644  15.1931   ],[14.854703  14.767732  14.6847725 14.52354   14.560342  14.512071 ],[15 15 15 16 16 16],0.6319158443638179,1.0520545803034689
2020-05-19 08:15:00,[17.22385  17.239801 17.164293 17.11861  17.05149  17.10934 ],[16.88649  16.764732 16.675526 16.493465 16.508709 16.461   ],[17 17 17 18 18 18],0.6588370274337282,1.082869187095675
2020-05-19 08:30:00,[18.197035 18.161364 18.081722 18.081371 17.971033 18.095175],[17.78165  17.658966 17.565401 17.374653 17.37532  17.318958],[18 18 18 18 18 18],0.1211459711053223,0.5160681926694223
2020-05-19 08:45:00,[19.199793 19.16861  19.092152 19.049946 18.969412 19.014156],[18.818008 18.7052   18.594847 18.366653 18.37177  18.30845 ],[19 18 19 19 19 19],0.48608781403443063,0.5728026968845825
2020-05-19 09:00:00,[21.103714 21.080124 20.98203  20.914078 20.857306 20.871557],[20.855917 20.729149 20.582329 20.324747 20.316715 20.249155],[21 22 22 22 22 22],0.9705282604918878,1.4347469076467751
2020-05-19 09:15:00,[23.985962 23.96125  23.814417 23.767767 23.726885 23.711128],[23.727636 23.589514 23.41971  23.123812 23.072786 22.994326],[24 24 24 24 23 24],0.3420234781386553,0.6276678890259163
2020-05-19 09:30:00,[25.86167  25.859962 25.622408 25.644415 25.595068 25.647902],[25.616209 25.490896 25.303213 24.981722 24.893566 24.81384 ],[26 26 26 28 28 28],1.6855349292677284,2.2287342575977647
2020-05-19 09:45:00,[29.543667 29.615215 29.328695 29.309801 29.345743 29.205322],[29.861193 29.687584 29.441505 29.04041  28.947496 28.86222 ],[30 31 32 32 32 32],2.285979383512039,2.4566309218661235
2020-05-19 10:00:00,[33.057724 33.235325 32.80963  32.878155 32.933598 32.744904],[33.830032 33.649574 33.375507 32.89504  32.776623 32.676   ],[34 34 34 34 34 34],1.0693150168758687,0.9139884438752113
2020-05-19 10:15:00,[33.145947 33.334248 32.83186  32.98433  32.985912 32.91645 ],[33.86779  33.71897  33.453545 32.977448 32.81653  32.75112 ],[34 34 34 34 34 34],0.9807502340960451,0.8564448158397924
2020-05-19 10:30:00,[33.14829  33.3275   32.825153 32.987362 32.980053 32.913937],[33.99031  33.86409  33.57773  33.0976   32.937626 32.86802 ],[34 34 34 34 34 34],0.983462877072006,0.7551187383250072
2020-05-19 10:45:00,[28.715027 28.678503 28.231361 28.562624 28.357817 28.547209],[28.94968  28.96006  28.753288 28.303087 28.137136 28.084074],[29 29 30 30 30 29],1.1747686469291398,1.207415373738672
2020-05-19 11:00:00,[27.766459 27.680994 27.448214 27.550472 27.473026 27.404268],[28.043694 27.989714 27.733963 27.315065 27.219944 27.17612 ],[28 29 29 29 29 29],1.3651311697452386,1.411829590861557
2020-05-19 11:15:00,[29.570572 29.603561 29.317558 29.344372 29.352976 29.21633 ],[30.086447 29.965092 29.680147 29.238058 29.168674 29.089743],[30 30 30 30 30 31],0.8978926746465732,0.9157636321073739
2020-05-19 11:30:00,[30.465107 30.543915 30.171179 30.257328 30.257353 30.17255 ],[30.886873 30.759262 30.50541  30.060211 29.94682  29.875532],[31 31 31 31 30 30],0.5520619721820221,0.4503509521378283
2020-05-19 11:45:00,[29.564573 29.57928  29.25537  29.350327 29.32247  29.238358],[29.900745 29.790155 29.544498 29.107786 28.99618  28.94218 ],[30 30 30 30 30 30],0.6301187984050344,0.7284745072342681
2020-05-19 12:00:00,[31.305618 31.392296 31.051798 31.097097 31.130789 30.937582],[32.001873 31.867392 31.591751 31.120262 31.02237  30.939558],[32 32 32 32 32 32],0.8612056265773493,0.7116287831610197
