,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[29.5641   29.584274 29.262909 29.348354 29.326176 29.238855],[29.971853 29.870155 29.612879 29.172522 29.068022 29.008781],[30 29 29 29 29 29],0.384122234365162,0.44122004012892435
2020-05-19 06:15:00,[28.65142  28.640055 28.365328 28.428802 28.398884 28.311998],[28.973972 28.877792 28.625195 28.197037 28.108604 28.05003 ],[29 29 29 29 29 29],0.5499743146787678,0.6452222863096378
2020-05-19 06:30:00,[27.736279 27.687363 27.454927 27.512472 27.465218 27.38471 ],[27.949226 27.857014 27.614283 27.203133 27.124113 27.071465],[28 28 28 28 28 28],0.477258181331044,0.6372015051970175
2020-05-19 06:45:00,[27.730928 27.701622 27.467962 27.503775 27.4701   27.388485],[27.94264  27.846235 27.605711 27.198467 27.121319 27.064276],[28 28 28 28 28 28],0.4735463599161017,0.6419388346697603
2020-05-19 07:00:00,[27.729952 27.70302  27.467386 27.502977 27.470118 27.389915],[27.905493 27.802855 27.567085 27.163776 27.084286 27.025824],[28 28 28 28 28 28],0.4734290682400689,0.673552189516818
2020-05-19 07:15:00,[27.729952 27.70302  27.467386 27.502977 27.470118 27.389915],[27.905493 27.802855 27.567085 27.163776 27.084286 27.025824],[28 28 28 28 27 27],0.42128307317934494,0.3962856651593356
2020-05-19 07:30:00,[26.808115 26.746752 26.5573   26.58076  26.531895 26.454523],[26.919142 26.825836 26.596369 26.204512 26.136654 26.084785],[27 26 26 26 26 26],0.5372501381853326,0.43048171863069257
2020-05-19 07:45:00,[25.878119 25.804567 25.651026 25.651297 25.596354 25.527016],[25.950024 25.86425  25.638533 25.261667 25.210672 25.158466],[26 26 26 26 26 26],0.3374094242548283,0.5813685786451492
2020-05-19 08:00:00,[24.95142  24.84757  24.725756 24.734285 24.65667  24.60125 ],[24.920906 24.836628 24.623238 24.266417 24.222942 24.17434 ],[25 25 25 25 25 25],0.2733394048405763,0.5771445571973716
2020-05-19 08:15:00,[23.074917 22.929857 22.873701 22.878077 22.766983 22.72711 ],[22.952044 22.880735 22.687817 22.360346 22.337376 22.300255],[23 23 23 23 23 23],0.16838209860049333,0.49191024427821994
2020-05-19 08:30:00,[19.241714 19.06804  19.051584 19.125715 18.933813 19.057447],[18.868322 18.849405 18.696365 18.430475 18.444605 18.413515],[19 19 18 18 18 19],0.7429027312454745,0.45678029811905096
2020-05-19 08:45:00,[17.280333 17.205307 17.173067 17.179272 17.054502 17.11665 ],[17.020372 16.992624 16.866476 16.629242 16.67816  16.636198],[17 17 17 17 16 16],0.6508596573070218,0.41239304941091437
2020-05-19 09:00:00,[16.259815 16.242321 16.188766 16.17326  16.080917 16.149572],[16.054861 16.001966 15.889884 15.680499 15.739175 15.684988],[16 14 14 14 15 15],1.6881529863177849,1.3797467285732568
2020-05-19 09:15:00,[15.236501 15.253099 15.191398 15.171942 15.09905  15.180783],[15.028838 14.966275 14.875155 14.693631 14.748522 14.696735],[15 15 15 15 14 14],0.6817071769180759,0.4391548902842501
2020-05-19 09:30:00,[11.271891 11.289352 11.261236 11.310883 11.2193   11.406722],[11.042985  11.0353    10.997948  10.874186  10.9437895 10.906959 ],[11 10 10  9  9  9],1.7974451291740325,1.4717888220539546
2020-05-19 09:45:00,[9.073045 9.146307 9.133625 9.108467 9.135462 9.197015],[9.222979 9.215605 9.191508 9.094405 9.169362 9.152318],[9 9 9 9 9 9],0.13755409377177052,0.17966492947301654
2020-05-19 10:00:00,[8.073517 8.155366 8.150676 8.140866 8.162739 8.238577],[8.176738 8.188004 8.146419 8.090798 8.148769 8.142179],[8 8 8 8 7 7],0.7021543073299628,0.6733631030843256
2020-05-19 10:15:00,[7.0511975 7.109834  7.1198225 7.1229243 7.157312  7.221764 ],[7.07913   7.0869303 7.078115  7.0415044 7.092311  7.1042933],[7 8 8 8 8 8],0.7804661911084122,0.8401124562191254
2020-05-19 10:30:00,[6.0639696 6.1270504 6.140876  6.148891  6.180839  6.256546 ],[6.1242194 6.146182  6.141463  6.1217356 6.1719112 6.195859 ],[6 6 6 6 6 7],0.3285511168872076,0.35304089155836754
2020-05-19 10:45:00,[8.051583 8.109121 8.121071 8.123151 8.144042 8.223948],[8.016117  8.0096    7.975066  7.9449754 7.995669  7.9949813],[8 9 9 9 9 9],0.7823711900633504,0.9276729324413113
2020-05-19 11:00:00,[9.079307 9.166224 9.157719 9.14497  9.15601  9.246556],[8.942306 8.916225 8.894138 8.850517 8.904759 8.897119],[9 9 9 9 9 9],0.16580122395599634,0.10291903203063986
2020-05-19 11:15:00,[9.078835 9.162365 9.151167 9.13462  9.151216 9.234432],[8.919384 8.901159 8.884634 8.835069 8.879196 8.871077],[ 9  9  9 10 10 10],0.5931330378856782,0.8080131985831416
2020-05-19 11:30:00,[9.088012 9.173499 9.160618 9.148814 9.157741 9.237141],[8.989618 8.976651 8.951974 8.899122 8.944025 8.937123],[ 9  9  9  9 10  9],0.3767024377163485,0.43439083219886293
2020-05-19 11:45:00,[8.0609865 8.111942  8.130404  8.117209  8.144924  8.272678 ],[8.068226  8.06098   8.044643  7.9945984 8.047177  8.045908 ],[8 8 8 8 8 8],0.15402939091101647,0.04954587303069547
2020-05-19 12:00:00,[8.096495  8.173083  8.172998  8.162573  8.186108  8.2908325],[7.9119115 7.9194183 7.8918324 7.84373   7.895006  7.8951697],[8 8 8 8 8 7],0.5471916315085353,0.37919346622120625
2020-05-19 12:15:00,[6.0929303 6.129721  6.168917  6.164805  6.2093906 6.326697 ],[6.201245  6.2224226 6.219163  6.2013164 6.253249  6.268831 ],[6 6 7 7 7 7],0.6444782562048734,0.6363723501392208
2020-05-19 12:30:00,[7.0756884 7.1535144 7.158402  7.1610885 7.1837325 7.280263 ],[7.033817  7.0575676 7.031633  7.0161343 7.0624943 7.0671983],[7 7 8 8 8 8],0.6615221396277651,0.7809417679355738
2020-05-19 12:45:00,[11.107406  11.2041645 11.176676  11.136732  11.138954  11.27215  ],[10.866209 10.815728 10.755934 10.688272 10.738115 10.711513],[11 10  9  9  9  9],1.8485526067877616,1.4472502619349077
2020-05-19 13:00:00,[8.062885 8.139886 8.13934  8.128489 8.152406 8.217437],[8.006141  7.9915605 7.9938617 7.943286  7.998982  8.002136 ],[8 8 8 8 8 7],0.5106903048884498,0.4098050671541191
2020-05-19 13:15:00,[9.066128 9.135207 9.13331  9.112586 9.137851 9.202715],[9.066203  9.048383  9.005799  8.953924  9.0002365 8.992721 ],[9 9 9 9 9 9],0.1373543396575147,0.03858627292768616
2020-05-19 13:30:00,[10.107728  10.202264  10.178445  10.157663  10.160079  10.2686825],[9.924006 9.898702 9.850294 9.790247 9.836427 9.821373],[10 10 10 10 11 11],0.47425535976458183,0.6862347679541757
2020-05-19 13:45:00,[10.143468  10.230215  10.203633  10.192657  10.1819515 10.280349 ],[9.889259 9.866664 9.846136 9.780973 9.822298 9.806347],[10 10 10 10 11 10],0.3872906299778784,0.5043431616371744
2020-05-19 14:00:00,[10.104788 10.188438 10.164166 10.14188  10.146898 10.231664],[9.965334 9.935965 9.90935  9.828153 9.877508 9.861153],[10 10 10 10 10 10],0.16773851987172145,0.11352970792603952
2020-05-19 14:15:00,[10.111061 10.197935 10.172248 10.152276 10.153835 10.244817],[9.98617  9.963112 9.924597 9.845658 9.894837 9.877375],[10  8  8  8  8  8],1.9946768819774623,1.7358701537612236
2020-05-19 14:30:00,[6.089436  6.1299872 6.1663847 6.1574197 6.2030034 6.303666 ],[6.3153872 6.3303437 6.342328  6.3053594 6.3627887 6.3789287],[6 3 3 3 5 5],2.34331931808022,2.4848156579638885
2020-05-19 14:45:00,[2.2640448 2.2662432 2.310467  2.3312283 2.3565574 2.4634867],[2.4840162 2.5475729 2.586921  2.594744  2.6325755 2.7191174],[2 1 0 0 0 0],2.0028356441322543,2.250117147457331
2020-05-19 15:00:00,[2.136696  2.0482948 2.1142073 2.2200322 2.2217567 2.1950383],[2.297302  2.352007  2.3600128 2.3808775 2.424645  2.5137768],[2 2 2 2 2 2],0.1681723638692898,0.39396787523500915
2020-05-19 15:15:00,[3.1135464 3.0341887 3.114409  3.2180908 3.2044437 3.2176883],[3.0352836 3.0599663 3.0576975 3.092088  3.1710913 3.2004156],[3 3 3 3 3 3],0.16527758249548768,0.11978365839261627
2020-05-19 15:30:00,[2.1773124 2.1752846 2.2210999 2.2577043 2.2618968 2.3640177],[2.0807297 2.1281474 2.163589  2.2089965 2.2706387 2.3186245],[2 3 3 3 3 5],1.2491652114012113,1.2789094729971506
2020-05-19 15:45:00,[7.055919  7.0444913 7.1244874 7.143006  7.1328144 7.310022 ],[7.028823  7.0299754 6.987312  6.9960184 7.09025   7.0534387],[ 7  7  8  8 10  9],1.448150947236284,1.5433184829222537
2020-05-19 16:00:00,[9.072322 9.154646 9.153114 9.138728 9.149673 9.248137],[8.874326 8.82141  8.834364 8.81154  8.887825 8.852617],[ 9  9  9  9 10 11],0.802487054897371,0.9965629908729519
2020-05-19 16:15:00,[13.183002  13.28887   13.219248  13.1859865 13.156347  13.307495 ],[12.750851 12.691663 12.623792 12.543265 12.570074 12.528804],[13 14 14 14 14 14],0.7074250059863488,1.2909268713160227
2020-05-19 16:30:00,[10.171366  10.2179985 10.209826  10.224133  10.173689  10.215491 ],[10.115165 10.072245 10.096631 10.018823 10.066157 10.051787],[10 10 10 10 11 10],0.38737980006964096,0.3879257030843175
2020-05-19 16:45:00,[10.144683 10.229224 10.198249 10.180928 10.17757  10.272752],[10.066903 10.05202  10.028752  9.937625  9.992421  9.964921],[10 10 10 10  9  9],0.7248084330105106,0.566843854339864
2020-05-19 17:00:00,[8.054157 8.123217 8.123895 8.110601 8.142172 8.197588],[8.124471 8.110367 8.101181 8.018741 8.085496 8.092414],[8 8 8 8 8 8],0.13225717268550743,0.09496709313517104
2020-05-19 17:15:00,[9.076451 9.153903 9.146608 9.12757  9.149258 9.246521],[9.02137   9.014171  8.960827  8.901548  8.953295  8.9415865],[ 9 11 11 11 11 11],1.6760523493606976,1.8677869986952427
2020-05-19 17:30:00,[9.080236  9.160055  9.152365  9.1434145 9.149509  9.216617 ],[8.974727 8.952529 8.934179 8.889487 8.934368 8.933295],[ 9 10  9  9  9  9],0.37081077438213783,0.4326539856111395
2020-05-19 17:45:00,[3.31255   3.394472  3.4531298 3.3709962 3.4292173 3.5929792],[3.3984516 3.4444973 3.515161  3.5117514 3.5626612 3.6126065],[3 5 5 2 2 3],1.2478069292175955,1.2835944274807545
2020-05-19 18:00:00,[3.3085537 3.2422423 3.340145  3.3745196 3.4184675 3.5444083],[3.7297301 3.785807  3.7934537 3.7995183 3.8459249 3.9001513],[3 4 4 3 3 3],0.5348786376799961,0.6814368213050281
2020-05-19 18:15:00,[1.2322041 1.2441498 1.2814254 1.2875808 1.3018922 1.4163266],[1.2972332 1.3553396 1.4024719 1.4237839 1.4700204 1.5706226],[1 2 4 5 5 5],2.8377411388960074,2.716057003628588
2020-05-19 18:30:00,[8.045572 8.084802 8.113912 8.154636 8.120049 8.154614],[8.029857  8.004841  7.9527674 7.947207  8.0342655 8.012581 ],[8 8 8 9 9 8],0.505816536565613,0.5837123006589279
2020-05-19 18:45:00,[10.094388 10.183512 10.175233 10.147064 10.150649 10.247925],[9.894967 9.822362 9.829486 9.798508 9.872343 9.823104],[10 11 10 10 10  9],0.620202667358467,0.6001852274231251
