,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[15.235573 15.253126 15.190765 15.174104 15.100076 15.183438],[14.9378   14.859605 14.785399 14.615358 14.656045 14.607511],[15 15 15 15 15 15],0.19576163151453155,0.285754910960605
2020-05-19 06:15:00,[16.238575 16.257158 16.181564 16.154358 16.081598 16.171293],[15.890894 15.804504 15.71865  15.536506 15.56935  15.513955],[16 16 16 16 16 16],0.1896663884158598,0.35725956327036623
2020-05-19 06:30:00,[16.24187  16.239313 16.17639  16.159054 16.074997 16.149279],[15.894099  15.803112  15.723096  15.539343  15.5706005 15.5200405],[16 16 16 16 16 16],0.18261634916000863,0.35440225332384234
2020-05-19 06:45:00,[16.242453 16.239098 16.176737 16.158535 16.07463  16.147974],[15.929856 15.845509 15.759172 15.571948 15.607683 15.555511],[16 16 16 16 16 16],0.18247659420544307,0.32184278212969836
2020-05-19 07:00:00,[16.242453 16.239098 16.176737 16.158535 16.07463  16.147974],[15.929856 15.845509 15.759172 15.571948 15.607683 15.555511],[16 16 16 16 16 16],0.18247659420544307,0.32184278212969836
2020-05-19 07:15:00,[15.240077 15.237131 15.186651 15.179389 15.093923 15.162102],[14.979106 14.903088 14.828566 14.653586 14.697407 14.651644],[15 15 15 15 15 15],0.18973036607705313,0.24904332122046205
2020-05-19 07:30:00,[15.236053 15.252891 15.190892 15.173439 15.099638 15.182141],[14.974505 14.90251  14.822445 14.648862 14.693987 14.644052],[15 15 15 15 15 15],0.1954904115359736,0.25341712562083507
2020-05-19 07:45:00,[15.235573 15.253126 15.190765 15.174104 15.100076 15.183438],[14.9378   14.859605 14.785399 14.615358 14.656045 14.607511],[15 14 14 14 14 14],1.0826629414077185,0.6503552258240053
2020-05-19 08:00:00,[14.219821  14.25344   14.195682  14.177835  14.116178  14.2020445],[13.981114 13.913699 13.848558 13.689305 13.739678 13.693915],[14 13 13 13 13 13],1.089888904683077,0.7140306548492033
2020-05-19 08:15:00,[13.196558 13.248973 13.195356 13.175631 13.130044 13.219938],[13.014303 12.960208 12.897953 12.754956 12.811102 12.769157],[13 13 13 13 13 13],0.19787076584692942,0.16392010426905626
