,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[16.242453 16.239098 16.176737 16.158535 16.07463  16.147974],[15.929856 15.845509 15.759172 15.571948 15.607683 15.555511],[16 16 16 16 16 16],0.18247659420544307,0.32184278212969836
2020-05-19 06:15:00,[16.242453 16.239098 16.176737 16.158535 16.07463  16.147974],[15.929856 15.845509 15.759172 15.571948 15.607683 15.555511],[16 16 16 16 16 16],0.18247659420544307,0.32184278212969836
2020-05-19 06:30:00,[16.242453 16.239098 16.176737 16.158535 16.07463  16.147974],[15.929856 15.845509 15.759172 15.571948 15.607683 15.555511],[16 16 16 16 16 16],0.18247659420544307,0.32184278212969836
2020-05-19 06:45:00,[16.242453 16.239098 16.176737 16.158535 16.07463  16.147974],[15.929856 15.845509 15.759172 15.571948 15.607683 15.555511],[16 16 16 16 16 16],0.18247659420544307,0.32184278212969836
2020-05-19 07:00:00,[16.242453 16.239098 16.176737 16.158535 16.07463  16.147974],[15.929856 15.845509 15.759172 15.571948 15.607683 15.555511],[16 15 15 15 15 15],1.0640907393055288,0.6192931594612009
2020-05-19 07:15:00,[15.235691 15.248535 15.189335 15.171782 15.096729 15.175277],[14.973032 14.899076 14.821989 14.645445 14.69198  14.642259],[15 15 14 14 14 14],0.9564691995202258,0.5765574436550038
2020-05-19 07:30:00,[14.219733 14.252196 14.195062 14.177416 14.115323 14.200063],[14.007618 13.945189 13.87289  13.711526 13.765739 13.719194],[14 13 13 13 13 13],1.0889486487208198,0.7377042745531049
2020-05-19 07:45:00,[13.196589 13.248986 13.195355 13.175591 13.130033 13.219907],[13.016046 12.962425 12.899906 12.757207 12.813218 12.771253],[13 13 13 13 13 13],0.19786575278036933,0.16219813608410508
2020-05-19 08:00:00,[12.166171 12.227715 12.184577 12.165504 12.134014 12.217571],[12.020546 11.973651 11.922674 11.797945 11.854286 11.820723],[12 12 12 12 12 12],0.18539335018821906,0.12993255490193645
2020-05-19 08:15:00,[11.184116 11.254834 11.2142   11.209446 11.180093 11.287358],[10.938504 10.915438 10.875444 10.771128 10.823742 10.795103],[11 11 11 11 11 11],0.22494323438304473,0.1591010169925115
2020-05-19 08:30:00,[9.1529    9.2331295 9.217502  9.206023  9.201891  9.292501 ],[9.067979 9.065877 9.056488 8.975369 9.033213 9.016782],[9 9 9 9 8 8],0.7396600645578462,0.5935952757989844
