,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[23.060507 22.942213 22.878166 22.85605  22.76301  22.721102],[22.923677 22.843225 22.652798 22.32827  22.307577 22.262741],[23 23 23 23 23 23],0.17151958982821844,0.5204443931099746
2020-05-19 06:15:00,[23.055481 22.967495 22.882025 22.84855  22.771126 22.74161 ],[22.941309 22.859121 22.66409  22.346401 22.330784 22.276848],[23 23 23 23 23 23],0.16337010447912922,0.5056543920058701
2020-05-19 06:30:00,[23.05421  22.968176 22.880266 22.847824 22.771002 22.74314 ],[22.870659 22.775082 22.59212  22.283161 22.258247 22.201277],[23 23 23 23 23 23],0.1632293200374064,0.5679932200728868
2020-05-19 06:45:00,[23.05421  22.968176 22.880266 22.847824 22.771002 22.74314 ],[22.870659 22.775082 22.59212  22.283161 22.258247 22.201277],[23 23 23 23 23 23],0.1632293200374064,0.5679932200728868
2020-05-19 07:00:00,[23.05421  22.968176 22.880266 22.847824 22.771002 22.74314 ],[22.870659 22.775082 22.59212  22.283161 22.258247 22.201277],[23 23 23 23 23 23],0.1632293200374064,0.5679932200728868
2020-05-19 07:15:00,[23.05421  22.968176 22.880266 22.847824 22.771002 22.74314 ],[22.870659 22.775082 22.59212  22.283161 22.258247 22.201277],[23 23 23 23 23 23],0.1632293200374064,0.5679932200728868
2020-05-19 07:30:00,[22.08978  21.978983 21.886736 21.910564 21.786903 21.863964],[21.771955 21.696238 21.520592 21.23294  21.209032 21.157639],[22 22 22 21 21 21],0.6077430235081995,0.2877828669865022
2020-05-19 07:45:00,[21.120255 21.02503  20.945528 20.947517 20.82834  20.912783],[20.820591 20.751312 20.581867 20.30217  20.298597 20.246284],[21 21 21 20 20 20],0.6370719871751227,0.29154508536799534
2020-05-19 08:00:00,[19.200197 19.093761 19.043036 19.068548 18.92384  19.034056],[18.885996 18.82976  18.677572 18.427946 18.448994 18.400501],[19 19 19 19 19 19],0.101965066558919,0.4351610386917613
2020-05-19 08:15:00,[16.341253 16.257528 16.231413 16.272715 16.126686 16.218653],[15.914912 15.897083 15.791673 15.579456 15.626493 15.581552],[16 16 16 16 16 16],0.24985268871979627,0.30350597583612554
2020-05-19 08:30:00,[15.28385  15.262788 15.214467 15.227119 15.123016 15.212878],[15.006413 14.971919 14.87773  14.686359 14.74397  14.696869],[15 14 14 14 14 14],1.1096692763015334,0.7331763229393596
2020-05-19 08:45:00,[12.168331 12.209104 12.176134 12.163126 12.121916 12.184002],[12.170612 12.13269  12.078237 11.928755 12.006628 11.971223],[12 12 12 12 12 12],0.17243992746986606,0.09898165884793468
2020-05-19 09:00:00,[11.150667  11.203539  11.16997   11.177487  11.1348915 11.302411 ],[11.111773 11.094432 11.03218  10.922707 10.987081 10.951596],[11 11 11 11 12 13],0.7910689967073137,0.9354485497549809
2020-05-19 09:15:00,[9.116227 9.187931 9.177944 9.172159 9.166022 9.226713],[9.141742 9.127661 9.122326 9.045087 9.101578 9.090787],[9 7 7 7 6 7],2.2077219144099636,2.130135092572258
2020-05-19 09:30:00,[5.07927   5.1197214 5.1394224 5.1513567 5.1940637 5.25519  ],[5.341949  5.370228  5.398128  5.3583665 5.4182982 5.4514933],[5 5 7 7 6 6],1.1621907048413191,1.0127675530054008
2020-05-19 09:45:00,[6.0405784 6.0710397 6.0888786 6.1320443 6.1508007 6.188259 ],[6.246703  6.2631364 6.237002  6.216656  6.2692423 6.2982016],[6 5 5 4 4 4],1.6479514504957113,1.7574273517774421
2020-05-19 10:00:00,[3.151747  3.1508698 3.1847548 3.2348557 3.2516515 3.3284402],[3.2148826 3.2562208 3.2960353 3.3018265 3.3513906 3.4208403],[3 4 4 4 4 4],0.7077120077444389,0.6243015757235032
2020-05-19 10:15:00,[3.1449196 3.140698  3.181149  3.2354653 3.2446144 3.3345346],[3.1749356 3.2268991 3.235757  3.2659352 3.3131013 3.3737803],[3 3 3 3 3 3],0.22390700993824342,0.27268196120277766
2020-05-19 10:30:00,[6.0726337 6.0135326 6.0914273 6.168681  6.163143  6.2025123],[6.013139  6.0118866 5.9901233 5.9884467 6.0707345 6.0728197],[6 6 6 6 6 6],0.13533783943014832,0.04252651416552575
2020-05-19 10:45:00,[10.094093 10.181535 10.177971 10.155257 10.14821  10.295453],[9.94214   9.886471  9.8473835 9.821817  9.905558  9.858133 ],[10 11 10 10 11 11],0.5710298650793317,0.795822380710111
2020-05-19 11:00:00,[11.134249 11.202267 11.176607 11.18085  11.138497 11.301705],[10.885691 10.831639 10.816918 10.771733 10.810393 10.780216],[11 11 11 11 11 11],0.19707823777174366,0.18765754371536347
2020-05-19 11:15:00,[12.164047 12.248241 12.196425 12.166878 12.146916 12.257261],[11.844936 11.789714 11.753792 11.647922 11.688684 11.657565],[12 11 11 10 10 10],1.7037355820412332,1.2603384207970978
2020-05-19 11:30:00,[11.158941 11.241438 11.200868 11.183873 11.165706 11.265713],[10.974944 10.942843 10.903236 10.802326 10.852885 10.825126],[11 11 11 11 11 12],0.3474545311018887,0.4923252958698436
2020-05-19 11:45:00,[9.076083 9.147823 9.139319 9.124564 9.13739  9.191892],[9.08612  9.068578 9.050897 8.980502 9.035589 9.026756],[9 9 9 9 9 9],0.1403952663935493,0.0533426521236727
2020-05-19 12:00:00,[8.027611 8.11799  8.101686 8.09563  8.119649 8.117692],[8.077693 8.077117 8.062996 8.003174 8.05534  8.059754],[ 8  8  8  9  9 10],0.9274526867802335,0.9718153198181368
2020-05-19 12:15:00,[8.068021 8.126318 8.143308 8.137649 8.155294 8.291281],[8.082229 8.083378 8.051697 8.017789 8.063061 8.061697],[8 7 7 7 7 7],1.0705704819006885,0.9643415833568002
