,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[9.079021 9.162519 9.151034 9.134508 9.15128  9.234413],[8.972373 8.958329 8.929259 8.873563 8.920756 8.913196],[9 9 9 9 9 9],0.15884796794480066,0.07885099325932862
2020-05-19 06:15:00,[8.056973 8.128907 8.129707 8.119891 8.14856  8.215812],[8.0246315 8.019191  8.003282  7.9559317 8.006071  8.008874 ],[8 8 8 8 8 8],0.14124775836790024,0.02252180143358434
2020-05-19 06:30:00,[8.060976 8.135348 8.135664 8.128967 8.154394 8.232392],[8.023554  8.024442  7.995979  7.9565077 8.003664  8.004658 ],[8 8 8 8 8 7],0.5163498302996213,0.4107737704984564
2020-05-19 06:45:00,[5.1316915 5.1644425 5.21052   5.2067437 5.2557425 5.37128  ],[5.2955017 5.3238125 5.337823  5.326178  5.3780804 5.407194 ],[5 5 5 5 5 5],0.23618452139689822,0.3467573774386365
2020-05-19 07:00:00,[6.0613217 6.078333  6.108484  6.146116  6.170479  6.2389407],[6.1027727 6.125761  6.10576   6.091183  6.142795  6.1654987],[6 6 6 6 6 6],0.14672573435279304,0.12493858930513911
2020-05-19 07:15:00,[8.065926  8.105502  8.1257105 8.138929  8.150638  8.183254 ],[8.135129 8.108096 8.07421  8.046729 8.111613 8.110635],[ 8  9 11 12 12 12],2.9821417953209113,3.034497827261948
2020-05-19 07:30:00,[12.170046 12.261198 12.215479 12.207229 12.168417 12.290744],[11.86391  11.802745 11.763016 11.716593 11.751185 11.723564],[12 12 12 12 12 12],0.2233872327364373,0.23531426240115355
2020-05-19 07:45:00,[12.167286 12.238601 12.192645 12.172218 12.142769 12.237938],[11.794345 11.720369 11.722499 11.620105 11.656161 11.628418],[12 12 12 12 12 12],0.19522788689591608,0.3157300567785748
2020-05-19 08:00:00,[13.186367 13.261029 13.198775 13.1683   13.134852 13.245883],[12.8925295 12.832703  12.771307  12.64405   12.6866255 12.648317 ],[13 13 13 13 13 13],0.20385818225106145,0.2709316492228159
2020-05-19 08:15:00,[12.169672 12.227453 12.186524 12.173854 12.136364 12.217233],[11.957538 11.903129 11.863596 11.747343 11.794333 11.76706 ],[12 12 12 12 12 12],0.18767226138865387,0.17803948222840302
2020-05-19 08:30:00,[12.168609 12.239439 12.191884 12.170432 12.142386 12.236821],[11.978966  11.932728  11.8835335 11.770009  11.818236  11.782656 ],[12 12 12 12 12 12],0.19492933360642617,0.15900987408079892
2020-05-19 08:45:00,[11.149403 11.202901 11.170269 11.178944 11.135207 11.303644],[10.975198 10.942751 10.902508 10.803511 10.853868 10.825844],[11 11 11 11 11 11],0.1978985605612605,0.13146005295593777
2020-05-19 09:00:00,[11.136022  11.2150545 11.178373  11.15448   11.1443815 11.233536 ],[10.992546 10.955134 10.915931 10.812985 10.865489 10.838675],[11 10 10 10 10  9],1.3237911582538044,1.0441908349649371
2020-05-19 09:15:00,[9.074454  9.151022  9.139844  9.119637  9.140342  9.2077675],[9.07997  9.065531 9.040034 8.963282 9.021531 9.010907],[9 9 9 8 8 8],0.8226557606881293,0.7077738455559778
2020-05-19 09:30:00,[7.0521083 7.116667  7.124273  7.1228285 7.15765   7.2167125],[7.151147  7.163763  7.1496897 7.109206  7.1611037 7.171674 ],[7 7 7 7 8 8],0.4778336295752605,0.4956255315123744
2020-05-19 09:45:00,[8.0635805 8.1397    8.140119  8.136648  8.158297  8.243785 ],[8.031622 8.036202 7.999233 7.965665 8.012048 8.011358],[8 8 8 7 7 7],0.8390284782515315,0.7049711573698603
2020-05-19 10:00:00,[8.059829 8.127638 8.131777 8.125493 8.152121 8.235767],[7.9565063 7.9488378 7.9311204 7.8907585 7.9445434 7.943538 ],[8 8 8 8 8 8],0.14816177061487132,0.067639680293129
2020-05-19 10:15:00,[8.06046  8.135503 8.1371   8.131171 8.154958 8.23446 ],[7.996773  7.993862  7.966869  7.9332147 7.982551  7.983838 ],[8 8 8 8 8 8],0.15110820693944818,0.032072086363880405
2020-05-19 10:30:00,[8.060646 8.135229 8.136131 8.129587 8.154454 8.232898],[7.9946604 7.991333  7.969217  7.931168  7.980191  7.9811745],[8 8 8 8 8 8],0.1502147877847934,0.033004680287530494
2020-05-19 10:45:00,[8.060646 8.135229 8.136131 8.129587 8.154454 8.232898],[7.9946604 7.991333  7.969217  7.931168  7.980191  7.9811745],[8 8 8 9 9 9],0.5918204356614946,0.7327423711915758
2020-05-19 11:00:00,[9.080979 9.167531 9.156712 9.143083 9.156223 9.246559],[8.951562 8.937634 8.904936 8.859365 8.905186 8.897242],[9 9 8 8 8 8],0.9635010684875224,0.7289326901044398
2020-05-19 11:15:00,[8.058928  8.131529  8.131855  8.122585  8.150884  8.2234535],[7.9931803 7.985431  7.9751225 7.9281545 7.9794044 7.980778 ],[8 8 8 8 7 7],0.6921653156634471,0.5667448601052297
2020-05-19 11:30:00,[7.0515246 7.109967  7.1207957 7.12537   7.15839   7.225495 ],[7.072759  7.082719  7.065429  7.034102  7.084576  7.0965886],[7 7 7 7 8 8],0.4749074220151916,0.5278467622067061
2020-05-19 11:45:00,[7.053111  7.114266  7.1255255 7.1333823 7.161502  7.2346935],[7.0522156 7.062858  7.0422378 7.0205193 7.0687575 7.0804076],[7 7 7 7 7 6],0.516393896752522,0.44363853502896056
2020-05-19 12:00:00,[5.0777884 5.1155167 5.1381717 5.1634636 5.1958904 5.2627597],[5.140068  5.1652274 5.1824656 5.1747713 5.224713  5.261683 ],[5 5 5 5 5 5],0.1696184915370618,0.1956747712289562
2020-05-19 12:15:00,[5.079537  5.0982213 5.1271176 5.171947  5.1937537 5.269437 ],[5.1305795 5.1645756 5.1582446 5.159174  5.208685  5.2435317],[5 5 5 7 7 7],1.26697044756405,1.2748731016074746
2020-05-19 12:30:00,[7.055066 7.11619  7.131855 7.147329 7.163968 7.25358 ],[7.0202537 7.022048  7.004454  6.998968  7.062181  7.061534 ],[7 8 8 6 6 5],1.24416214326374,1.1778511378042036
2020-05-19 12:45:00,[3.1607852 3.2041247 3.2363224 3.233956  3.2660956 3.3816655],[3.2058325 3.2429333 3.3061097 3.3112037 3.3652697 3.42527  ],[3 3 3 3 3 3],0.2564429505082839,0.31786030334293397
2020-05-19 13:00:00,[1.9741913 2.0165718 2.0193899 2.0468185 2.0371163 2.1172843],[2.0372624 2.1064343 2.1404202 2.1663105 2.1892545 2.2932487],[2 2 2 1 1 1],0.7551026463849635,0.8640537489080274
2020-05-19 13:15:00,[1.3072664 1.2484599 1.3162667 1.3700165 1.3866421 1.422979 ],[1.4201936 1.4769527 1.5050732 1.5353049 1.5822176 1.6715697],[1 1 1 1 1 1],0.3467672301686443,0.5378475485379641
2020-05-19 13:30:00,[1.138604  1.1083969 1.1687104 1.2005066 1.2127331 1.2483758],[1.0817722 1.1316572 1.1613885 1.1973227 1.2530342 1.3266784],[1 1 1 2 2 2],0.5602591615760817,0.5331787101183775
2020-05-19 13:45:00,[2.230432  2.152275  2.2476866 2.318886  2.3184597 2.3600202],[2.217525  2.254929  2.267925  2.3080144 2.3800983 2.4178503],[2 2 2 2 2 2],0.2799865244434353,0.3157098424924277
2020-05-19 14:00:00,[2.1533399 2.1235063 2.1815014 2.2379189 2.2375133 2.3083587],[2.038838  2.079366  2.112049  2.147285  2.2173533 2.2618487],[2 2 2 2 2 2],0.2159524233676782,0.1622048190525236
2020-05-19 14:15:00,[0.2439092  0.27673182 0.3077105  0.27769408 0.29731736 0.4228352 ],[0.19637473 0.26568112 0.32052073 0.36765942 0.4042457  0.5049146 ],[0 0 0 0 0 0],0.30958551950101054,0.35716704813052796
2020-05-19 14:30:00,[0.1130112  0.08769115 0.13437112 0.13100035 0.1750334  0.16892798],[0.1457041  0.21271928 0.25334963 0.29788813 0.32876238 0.43580803],[0 0 0 0 0 0],0.13835420504697774,0.29365963755988034
2020-05-19 14:45:00,[ 0.03285202 -0.01019112  0.06360324  0.03258976  0.0941275   0.04355796],[-0.01611868  0.03563102  0.07027038  0.11955389  0.1659158   0.24433167],[0 0 0 0 0 0],0.05330394156708054,0.13415566819610344
2020-05-19 15:00:00,[ 0.03285202 -0.01019112  0.06360324  0.03258976  0.0941275   0.04355796],[-0.01611868  0.03563102  0.07027038  0.11955389  0.1659158   0.24433167],[0 0 0 0 0 0],0.05330394156708054,0.13415566819610344
2020-05-19 15:15:00,[ 0.03285202 -0.01019112  0.06360324  0.03258976  0.0941275   0.04355796],[-0.01611868  0.03563102  0.07027038  0.11955389  0.1659158   0.24433167],[0 0 0 2 4 8],3.7066773400744344,3.614626253913098
2020-05-19 15:30:00,[12.159442 12.261155 12.244965 12.267544 12.151073 12.301324],[12.149216  12.06791   12.0551605 12.063213  12.199271  12.06369  ],[12 12 12 12 12 12],0.237637801471341,0.11378428529016582
2020-05-19 15:45:00,[11.145505 11.199532 11.171476 11.181233 11.134247 11.304754],[10.738672 10.635357 10.714574 10.64587  10.71908  10.649926],[11 11 11 11 11 11],0.19753969684052586,0.31874768131703324
2020-05-19 16:00:00,[11.135991 11.215029 11.178386 11.154508 11.144381 11.233541],[10.990518 10.952212 10.913935 10.810029 10.862825 10.836376],[11 11 11 12 12 12],0.5959522456763453,0.8239132414929591
2020-05-19 16:15:00,[12.169933 12.246753 12.197888 12.178467 12.149396 12.251571],[11.935516 11.890898 11.832955 11.727073 11.770124 11.739525],[12 12 12 12 12 12],0.2026414810258638,0.19964332299993207
2020-05-19 16:30:00,[13.209466 13.278737 13.222328 13.196677 13.153013 13.246278],[12.972466 12.906164 12.857365 12.7348   12.773687 12.734252],[13 13 13 13 13 13],0.22126451148072013,0.1923877952783516
