,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[5.0785756 5.0974903 5.1278944 5.1730623 5.1930633 5.2705026],[5.109695  5.135378  5.132364  5.134158  5.1952124 5.2240057],[5 5 5 5 5 5],0.1695243809352666,0.1602940813994625
2020-05-19 06:15:00,[5.0784926 5.0973973 5.127915  5.1730514 5.192954  5.2704782],[5.08036   5.105218  5.1074557 5.112784  5.173474  5.2002654],[5 5 5 5 5 5],0.16948258662625007,0.13662288841239695
2020-05-19 06:30:00,[5.0784926 5.0973973 5.127915  5.1730514 5.192954  5.2704782],[5.08036   5.105218  5.1074557 5.112784  5.173474  5.2002654],[5 5 5 5 5 5],0.16948258662625007,0.13662288841239695
2020-05-19 06:45:00,[5.0784926 5.0973973 5.127915  5.1730514 5.192954  5.2704782],[5.08036   5.105218  5.1074557 5.112784  5.173474  5.2002654],[5 5 5 5 5 5],0.16948258662625007,0.13662288841239695
2020-05-19 07:00:00,[7.048831  7.0754337 7.102768  7.1348333 7.145781  7.206371 ],[7.0612864 7.0563645 7.0320897 7.0180097 7.0850444 7.087024 ],[7 7 7 7 7 7],0.12952285718650183,0.06203876206323018
2020-05-19 07:15:00,[6.056565  6.1032715 6.124262  6.1457853 6.174109  6.2433677],[6.047633  6.0538507 6.059775  6.0566473 6.1182384 6.133753 ],[6 6 6 6 6 6],0.15280745520701755,0.0854604318640634
2020-05-19 07:30:00,[5.1278467 5.147241  5.1970506 5.208622  5.2499127 5.3760047],[5.223964  5.257018  5.2582774 5.262045  5.312834  5.3382187],[5 5 5 5 5 5],0.2324552628823141,0.278043726649611
2020-05-19 07:45:00,[6.061735  6.097193  6.120705  6.152303  6.1736917 6.254933 ],[6.0519285 6.070914  6.0604205 6.052064  6.110016  6.1260176],[6 6 4 4 4 4],1.7772973473040048,1.7047063348289173
2020-05-19 08:00:00,[5.0789695 5.077618  5.1147494 5.169845  5.1896453 5.255924 ],[5.092512  5.1160865 5.1167154 5.111906  5.174602  5.20549  ],[5 5 5 5 5 5],0.1611097389667745,0.1419460448414353
2020-05-19 08:15:00,[6.0606546 6.0841894 6.1160583 6.153562  6.170501  6.2517004],[6.0649176 6.0807595 6.0560775 6.0560346 6.1209745 6.134389 ],[6 6 6 6 6 6],0.1528841907480959,0.09102762370283168
2020-05-19 08:30:00,[7.041655  7.0803523 7.100443  7.1257086 7.143922  7.1957083],[7.0583997 7.049776  7.035837  7.021709  7.0856576 7.09066  ],[7 7 7 7 7 7],0.12456476650701143,0.062182847404882925
2020-05-19 08:45:00,[7.053442  7.114013  7.127533  7.1375146 7.162419  7.2412467],[7.0117745 7.014776  7.0009584 6.986378  7.0424495 7.0492706],[7 7 7 6 6 6],0.8384479801944367,0.7258293642539133
2020-05-19 09:00:00,[2.3530853 2.3745153 2.4403334 2.4092972 2.4597628 2.6233222],[2.5237737 2.5767987 2.6359437 2.6515064 2.6967726 2.7688875],[2 3 3 3 3 3],0.518298367205094,0.3770019593635977
2020-05-19 09:15:00,[4.105817  4.095829  4.1379485 4.2047725 4.210363  4.2922697],[4.1922216 4.242052  4.2306976 4.2464404 4.293734  4.342023 ],[4 4 4 4 4 4],0.18753492857176393,0.26228229342173437
2020-05-19 09:30:00,[4.106018  4.1101065 4.1497855 4.202702  4.214049  4.3059406],[4.073157  4.0983243 4.1155143 4.1253166 4.2020054 4.2300735],[4 4 4 4 4 4],0.19420936682614032,0.15155162113819462
2020-05-19 09:45:00,[6.0613    6.0922503 6.122343  6.1616054 6.169701  6.2636614],[6.0309315 6.04406   6.0301323 6.0335374 6.107464  6.108167 ],[6 6 6 6 6 6],0.15899040742311044,0.06853148252586104
2020-05-19 10:00:00,[5.0801845 5.1260195 5.1475425 5.1734495 5.198379  5.283566 ],[5.085422  5.102484  5.125818  5.129844  5.196809  5.2157726],[5 5 5 5 5 5],0.1797812987008809,0.15043332099755474
2020-05-19 10:15:00,[4.1115427 4.1321454 4.160755  4.2016435 4.2234216 4.309307 ],[4.160938  4.200855  4.218324  4.226183  4.276281  4.3238163],[4 4 4 4 4 4],0.20082935186325887,0.2402276365421637
2020-05-19 10:30:00,[4.108097  4.106186  4.1439295 4.203211  4.2163124 4.2962246],[4.1393337 4.175764  4.1832867 4.190016  4.248658  4.2940125],[4 4 4 4 4 4],0.1912724198758329,0.21145573689555383
2020-05-19 10:45:00,[4.1062794 4.097059  4.138879  4.202845  4.2131    4.290579 ],[4.090548  4.1233163 4.1328244 4.1484504 4.212916  4.2489786],[4 4 4 4 3 3],0.7323881511211088,0.7181223490243672
2020-05-19 11:00:00,[3.1435997 3.1292605 3.1722736 3.2330997 3.2427292 3.3240395],[3.1357827 3.1786966 3.2003047 3.2230606 3.2809258 3.3357968],[3 3 3 3 3 3],0.21804505637839183,0.23520425518335308
2020-05-19 11:15:00,[4.103844 4.067773 4.122677 4.205125 4.206598 4.266388],[4.089927  4.12198   4.1182237 4.1376996 4.203734  4.2392087],[4 4 4 4 4 4],0.1761380968132321,0.16053680566120102
2020-05-19 11:30:00,[6.06474   6.034262  6.0823965 6.1619263 6.159668  6.1711464],[6.0899825 6.079241  6.0675235 6.067366  6.149042  6.1533594],[6 6 7 7 7 7],0.7003433872624781,0.7296830300902662
2020-05-19 11:45:00,[8.034586  8.117206  8.114199  8.126883  8.1335535 8.166378 ],[7.8964305 7.875232  7.860646  7.8553    7.9239974 7.9092083],[8 8 8 9 9 9],0.6104593753035238,0.7856695209133244
2020-05-19 12:00:00,[8.073901  8.160285  8.158288  8.153891  8.168513  8.2547455],[7.9212966 7.9126587 7.9160366 7.8991494 7.946933  7.938284 ],[8 8 8 8 8 9],0.33258861007556995,0.43990540342832635
2020-05-19 12:15:00,[9.082133 9.16861  9.156495 9.141888 9.156464 9.24803 ],[8.918433 8.901377 8.881356 8.831733 8.877415 8.867666],[9 9 9 9 9 9],0.16623151891598734,0.12336212431862638
2020-05-19 12:30:00,[9.1126585 9.203666  9.187359  9.175484  9.181362  9.278856 ],[8.947714 8.937407 8.916069 8.857526 8.906892 8.897775],[9 9 9 9 9 9],0.19609631716605,0.09408703938989108
2020-05-19 12:45:00,[8.101028 8.183039 8.178487 8.167381 8.189677 8.283821],[7.950008  7.9525056 7.9435496 7.893055  7.9445505 7.942846 ],[ 8  9  9  9 10  9],0.9862345074708931,1.2099315401579087
2020-05-19 13:00:00,[10.109428 10.201532 10.176174 10.157119 10.158743 10.259424],[9.955459 9.933271 9.886968 9.819446 9.864945 9.848224],[10 10 10 10 10 10],0.18294523426917178,0.12455830410662747
2020-05-19 13:15:00,[11.117667  11.2055435 11.176143  11.138799  11.1396265 11.218192 ],[10.973392  10.921031  10.879722  10.7939415 10.839577  10.819715 ],[11 11 11 11 11 12],0.3505006396643539,0.49710503323922106
2020-05-19 13:30:00,[11.143487 11.222114 11.187361 11.174332 11.153597 11.243618],[10.925408 10.8875   10.848019 10.764973 10.805037 10.785724],[11 11 11 11 11 11],0.19077049453832684,0.17343656983752864
2020-05-19 13:45:00,[11.136606 11.217588 11.180858 11.15797  11.146974 11.238987],[10.930247 10.88848  10.857808 10.763188 10.808559 10.784713],[11 11 10 10 10 10],0.9705637085989821,0.6589304261499398
2020-05-19 14:00:00,[11.119212  11.204081  11.1727915 11.135043  11.135924  11.21001  ],[11.047569 11.000887 10.956772 10.860479 10.91024  10.885561],[11 11 11 10 11 11],0.4893226105856865,0.35723711294922056
2020-05-19 14:15:00,[7.1270065 7.1639624 7.209479  7.203077  7.214223  7.3981137],[7.2955656 7.309897  7.301945  7.258542  7.3168263 7.3161974],[7 7 7 7 7 7],0.23541520185857126,0.30049120220267006
2020-05-19 14:30:00,[8.056759 8.118204 8.121426 8.112372 8.146015 8.219783],[8.071862  8.0694685 8.0475445 7.9915376 8.045984  8.043884 ],[8 8 9 9 9 9],0.6970172638903751,0.7914608152282733
