,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[3.1375763 3.118282  3.1663418 3.2311723 3.2346451 3.3167253],[3.0965736 3.136928  3.1548963 3.1815841 3.2464864 3.2913277],[3 3 3 3 3 3],0.21189673359954353,0.1960734544020894
2020-05-19 06:15:00,[3.1375763 3.118282  3.1663418 3.2311723 3.2346451 3.3167253],[3.0965736 3.136928  3.1548963 3.1815841 3.2464864 3.2913277],[3 3 3 3 3 3],0.21189673359954353,0.1960734544020894
2020-05-19 06:30:00,[3.1375763 3.118282  3.1663418 3.2311723 3.2346451 3.3167253],[3.0965736 3.136928  3.1548963 3.1815841 3.2464864 3.2913277],[3 3 3 3 3 3],0.21189673359954353,0.1960734544020894
2020-05-19 06:45:00,[3.1375763 3.118282  3.1663418 3.2311723 3.2346451 3.3167253],[3.0965736 3.136928  3.1548963 3.1815841 3.2464864 3.2913277],[3 3 3 3 3 3],0.21189673359954353,0.1960734544020894
2020-05-19 07:00:00,[4.1028247 4.062601  4.1201158 4.204652  4.204811  4.262503 ],[4.0550785 4.081723  4.084592  4.1033177 4.176681  4.2045913],[4 3 3 3 4 4],0.8120339510533556,0.7788754796392551
2020-05-19 07:15:00,[4.1043944 4.099278  4.141729  4.203892  4.210545  4.294119 ],[4.0675106 4.095756  4.10611   4.126649  4.199525  4.224895 ],[4 4 4 4 4 4],0.18852434448376743,0.1479944477881055
2020-05-19 07:30:00,[4.1067166 4.1045628 4.1439023 4.203357  4.214671  4.295897 ],[4.08212   4.1149983 4.1262407 4.149103  4.2143846 4.244333 ],[4 4 4 3 3 3],0.879950121676659,0.8543454659192835
2020-05-19 07:45:00,[2.1857479 2.1758418 2.2177963 2.2614806 2.2723808 2.3625076],[2.1921232 2.2445378 2.2835276 2.3099291 2.3597064 2.4359019],[2 2 2 3 2 2],0.3794451784452481,0.40263608855277827
2020-05-19 08:00:00,[2.157861  2.1048977 2.1614103 2.24137   2.2434075 2.2765315],[2.1681721 2.2212374 2.2368116 2.2702768 2.3174741 2.3944535],[2 2 2 2 2 2],0.20654024438537258,0.27771104769288857
2020-05-19 08:15:00,[3.1218696 3.0469582 3.1195412 3.223836  3.2140126 3.2316504],[3.0470333 3.0779874 3.0843022 3.1139674 3.1850603 3.2234895],[3 3 3 3 3 3],0.17364387584680335,0.13698203702100137
