,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[7.0536013 7.113352  7.1254077 7.133794  7.161632  7.237201 ],[7.023055  7.029726  7.0153146 6.9933734 7.0455694 7.055163 ],[7 7 7 7 7 7],0.14817723029109506,0.03369752675713242
2020-05-19 06:15:00,[7.0536013 7.113352  7.1254077 7.133794  7.161632  7.237201 ],[7.023055  7.029726  7.0153146 6.9933734 7.0455694 7.055163 ],[7 7 7 7 7 7],0.14817723029109506,0.03369752675713242
2020-05-19 06:30:00,[7.0536013 7.113352  7.1254077 7.133794  7.161632  7.237201 ],[7.023055  7.029726  7.0153146 6.9933734 7.0455694 7.055163 ],[7 7 7 7 7 7],0.14817723029109506,0.03369752675713242
2020-05-19 06:45:00,[7.0536013 7.113352  7.1254077 7.133794  7.161632  7.237201 ],[7.023055  7.029726  7.0153146 6.9933734 7.0455694 7.055163 ],[7 7 7 7 7 7],0.14817723029109506,0.03369752675713242
2020-05-19 07:00:00,[7.0536013 7.113352  7.1254077 7.133794  7.161632  7.237201 ],[7.023055  7.029726  7.0153146 6.9933734 7.0455694 7.055163 ],[7 7 7 7 7 7],0.14817723029109506,0.03369752675713242
2020-05-19 07:15:00,[7.0536013 7.113352  7.1254077 7.133794  7.161632  7.237201 ],[7.023055  7.029726  7.0153146 6.9933734 7.0455694 7.055163 ],[7 7 7 7 7 7],0.14817723029109506,0.03369752675713242
2020-05-19 07:30:00,[7.0536013 7.113352  7.1254077 7.133794  7.161632  7.237201 ],[7.023055  7.029726  7.0153146 6.9933734 7.0455694 7.055163 ],[7 7 7 7 7 7],0.14817723029109506,0.03369752675713242
2020-05-19 07:45:00,[7.0536013 7.113352  7.1254077 7.133794  7.161632  7.237201 ],[7.023055  7.029726  7.0153146 6.9933734 7.0455694 7.055163 ],[7 7 7 7 7 7],0.14817723029109506,0.03369752675713242
2020-05-19 08:00:00,[7.0536013 7.113352  7.1254077 7.133794  7.161632  7.237201 ],[7.023055  7.029726  7.0153146 6.9933734 7.0455694 7.055163 ],[7 8 8 8 8 8],0.7734086568232977,0.8877425005702632
2020-05-19 08:15:00,[8.061343  8.137566  8.139797  8.135736  8.1569605 8.240311 ],[7.980552  7.975336  7.9516892 7.922583  7.972863  7.9726005],[8 7 7 7 7 7],1.0617424072434554,0.8756849823279876
2020-05-19 08:30:00,[6.0566473 6.1015325 6.1197715 6.1365924 6.172154  6.2327604],[6.077422  6.090025  6.1013856 6.0802546 6.1316237 6.1559134],[6 5 5 5 5 5],1.0532454809698206,1.0157802160383624
2020-05-19 08:45:00,[4.1108923 4.117919  4.149514  4.197949  4.222098  4.2946544],[4.2143316 4.2568073 4.2669234 4.2691326 4.3151116 4.3686905],[4 4 5 5 5 5],0.6449106106868031,0.5846765790436569
2020-05-19 09:00:00,[5.0780773 5.0960956 5.1281943 5.1761236 5.191685  5.273278 ],[5.118397  5.1488624 5.135685  5.1453824 5.2035837 5.231915 ],[5 5 5 5 5 5],0.17039559394690948,0.1687973429255059
2020-05-19 09:15:00,[5.078295  5.0971756 5.127958  5.1730475 5.192697  5.2704353],[5.054358  5.074927  5.0855346 5.0911946 5.15593   5.178144 ],[5 5 5 5 5 5],0.16939073066922955,0.11565098695638572
2020-05-19 09:30:00,[5.0784926 5.0973973 5.127915  5.1730514 5.192954  5.2704782],[5.08036   5.105218  5.1074557 5.112784  5.173474  5.2002654],[5 5 5 5 5 5],0.16948258662625007,0.13662288841239695
2020-05-19 09:45:00,[6.061318  6.090087  6.118704  6.1541634 6.1717205 6.2551956],[6.0325828 6.047411  6.035124  6.032275  6.097024  6.108128 ],[6 6 6 6 6 6],0.15510492284091268,0.06669599779680459
2020-05-19 10:00:00,[6.059919  6.1049743 6.1258683 6.1511893 6.1748924 6.254337 ],[6.0400033 6.0513725 6.050946  6.0473065 6.1097946 6.122394 ],[6 6 6 6 6 6],0.15736661121613604,0.07757576720097252
2020-05-19 10:15:00,[6.0596724 6.100079  6.1217523 6.1482687 6.174384  6.2493834],[6.052596  6.0684266 6.063197  6.0549245 6.111401  6.129566 ],[6 6 7 7 7 7],0.6776686379489443,0.7444773256955914
2020-05-19 10:30:00,[7.0542855 7.1150537 7.1286626 7.140029  7.1632385 7.244715 ],[7.0152884 7.0197525 7.003588  6.9900513 7.0461173 7.0521145],[7 7 7 7 7 7],0.15213961928952074,0.030491728706627887
2020-05-19 10:45:00,[8.052791  8.1191635 8.126285  8.124393  8.145769  8.227925 ],[7.974072  7.9631386 7.942859  7.9117355 7.9663982 7.9632344],[8 8 8 9 9 9],0.5951794044961768,0.7452998396122588
2020-05-19 11:00:00,[9.080615 9.16795  9.158353 9.145643 9.157083 9.249108],[8.935203 8.916937 8.888102 8.848355 8.896506 8.887975],[9 9 9 9 9 9],0.167194167944163,0.10791676043977146
2020-05-19 11:15:00,[7.097575  7.175284  7.182577  7.174119  7.2032895 7.290367 ],[6.9963965 7.0046616 7.0132523 6.977816  7.0295153 7.039293 ],[7 7 7 7 7 7],0.19559179119203357,0.02279451198916373
2020-05-19 11:30:00,[8.047981 8.106599 8.112625 8.111167 8.138001 8.190552],[8.108627 8.100425 8.072756 8.027229 8.077548 8.080149],[8 8 8 8 8 8],0.12520809171814024,0.08201359850513058
2020-05-19 11:45:00,[7.077479  7.1305056 7.159429  7.15448   7.1838245 7.318359 ],[7.1257396 7.1354933 7.115006  7.0932317 7.146879  7.152035 ],[7 7 7 7 7 7],0.18594812109180028,0.12959912511255037
2020-05-19 12:00:00,[7.0531693 7.1118464 7.122716  7.1290045 7.160048  7.2315626],[7.017201  7.023925  7.0171843 6.990657  7.040012  7.0505767],[7 7 7 7 7 7],0.14507157199754542,0.030027251706164174
2020-05-19 12:15:00,[7.053701  7.1134276 7.12533   7.133748  7.1616926 7.2371736],[7.051138  7.060129  7.0391216 7.0151567 7.0676947 7.0777106],[7 7 7 7 7 6],0.5173794024205256,0.442348580288249
2020-05-19 12:30:00,[2.2369392 2.3048048 2.351555  2.2915518 2.3319547 2.5153818],[2.2959614 2.3562772 2.4159098 2.4286149 2.4715247 2.5501626],[2 2 2 2 2 2],0.3496312245313594,0.42744056550628273
2020-05-19 12:45:00,[2.1724627 2.147267  2.1943445 2.2515159 2.2575934 2.3336933],[2.3011227 2.368072  2.3880496 2.4146507 2.446587  2.5377588],[2 2 2 2 2 2],0.234579964469348,0.4157912420356185
2020-05-19 13:00:00,[2.1561203 2.12686   2.1832294 2.2401743 2.240697  2.3125405],[2.1608057 2.20044   2.2205048 2.2359445 2.3040915 2.369379 ],[2 2 2 2 2 2],0.21883794963930148,0.25795325494533206
2020-05-19 13:15:00,[3.119415  3.062182  3.1320562 3.2201762 3.2125018 3.261793 ],[3.031449  3.0654068 3.0749555 3.1034544 3.1768417 3.211961 ],[3 3 3 3 3 3],0.1815376391225287,0.12766407514991626
2020-05-19 13:30:00,[4.0969443 4.0718117 4.128087  4.200943  4.1973248 4.27631  ],[4.010378  4.033266  4.0389104 4.062032  4.145257  4.158786 ],[4 4 4 4 4 4],0.1763631450457551,0.09388723583464857
2020-05-19 13:45:00,[4.105718  4.1032867 4.143688  4.2032237 4.213339  4.2953053],[4.070023  4.096535  4.110988  4.1307354 4.2034674 4.2296867],[4 4 4 4 4 4],0.18996021818705994,0.15154061815241984
2020-05-19 14:00:00,[4.107005  4.104924  4.1439495 4.2034254 4.2150555 4.296083 ],[4.112803  4.143759  4.1537    4.163522  4.2297015 4.2683187],[4 4 4 4 4 4],0.1908212608945802,0.18641879600321298
2020-05-19 14:15:00,[3.1461735 3.1401446 3.1802585 3.2346072 3.2461252 3.332869 ],[3.1435091 3.186353  3.2113543 3.233841  3.2910657 3.3458283],[3 3 3 3 3 3],0.22357709346714352,0.24460545085626556
2020-05-19 14:30:00,[3.139341  3.12055   3.1671453 3.2320006 3.2367623 3.3185747],[3.1316352 3.1778238 3.192198  3.2170715 3.273664  3.3277407],[3 3 3 3 3 3],0.2134073710439256,0.22924338838111924
2020-05-19 14:45:00,[3.1375763 3.118282  3.1663418 3.2311723 3.2346451 3.3167253],[3.0965736 3.136928  3.1548963 3.1815841 3.2464864 3.2913277],[3 3 3 4 4 4],0.5329659062249601,0.5464845647246674
2020-05-19 15:00:00,[4.190773  4.159165  4.2525077 4.2739615 4.3025937 4.463135 ],[4.409828  4.4403214 4.4382753 4.463841  4.5440884 4.551768 ],[4 4 4 4 4 4],0.2905740385527409,0.47776488420886276
2020-05-19 15:15:00,[5.080155  5.0628114 5.1076736 5.174885  5.188514  5.242567 ],[5.034135  5.0440493 5.058088  5.060361  5.1362214 5.1527076],[5 5 6 6 7 6],0.943629238621953,0.9970624169800046
2020-05-19 15:30:00,[5.131588  5.1248474 5.203985  5.2106194 5.2509856 5.400518 ],[5.4113    5.4309044 5.4200845 5.435139  5.5041475 5.515992 ],[5 5 5 5 5 5],0.2388448579029542,0.4548032816831387
2020-05-19 15:45:00,[5.07891   5.097883  5.1267776 5.16975   5.1934333 5.2668915],[5.048608  5.0731716 5.0893726 5.0943766 5.1500773 5.1768913],[5 5 5 5 5 5],0.16799955288402796,0.1143277162493909
2020-05-19 16:00:00,[6.0630655 6.1059318 6.1289406 6.1580195 6.1754503 6.2675877],[6.058559  6.0795565 6.0613    6.0597644 6.121473  6.1334906],[6 6 6 6 6 6],0.1628806420695722,0.09097912587292904
2020-05-19 16:15:00,[6.059276  6.099769  6.1220155 6.1484623 6.1741    6.2494974],[6.0316315 6.0416565 6.043964  6.03703   6.0994697 6.113136 ],[6 5 5 5 5 5],1.0591383723646814,0.9746149668328701
2020-05-19 16:30:00,[2.30578   2.3750656 2.4255514 2.3657062 2.406547  2.6125412],[2.2849717 2.354041  2.3990104 2.421088  2.465818  2.5342507],[2 2 3 3 3 4],0.7352690717585928,0.7457270467957122
2020-05-19 16:45:00,[2.188276  2.1941016 2.233691  2.2639062 2.2733667 2.3859544],[2.2640407 2.3280883 2.3562686 2.381606  2.421164  2.5039477],[2 1 1 1 1 1],1.1635513967919242,1.2821467705277219
2020-05-19 17:00:00,[1.1748883 1.1521186 1.2003783 1.2356452 1.247842  1.3051509],[1.2307488 1.2847699 1.3226684 1.3400453 1.3916334 1.4862007],[1 1 1 1 1 1],0.22507360101098497,0.3521014196986184
2020-05-19 17:15:00,[1.134349  1.1031162 1.1647974 1.1961483 1.2086943 1.2415112],[1.0841724 1.1377295 1.1614097 1.2045361 1.2563959 1.3303052],[1 1 1 1 1 1],0.1808295371071301,0.2116533857509034
2020-05-19 17:30:00,[2.1059635 2.0451987 2.130255  2.1956053 2.1902394 2.2165196],[1.991896  2.0317576 2.0469398 2.0847738 2.1544383 2.1970217],[2 2 2 2 2 2],0.15893957869930406,0.11040297145778112
2020-05-19 17:45:00,[2.1468139 2.1151042 2.1766238 2.2327292 2.2306201 2.2985215],[2.0275426 2.0663354 2.0933824 2.1312451 2.2034297 2.2446375],[2 2 2 2 2 2],0.20915022141748232,0.14851244569365232
2020-05-19 18:00:00,[3.1213822 3.055132  3.1264424 3.2222416 3.2146528 3.2499163],[3.037778  3.07011   3.0797749 3.107771  3.1808407 3.217346 ],[3 3 3 3 3 3],0.17873919057159732,0.13182300349966203
2020-05-19 18:15:00,[2.1765585 2.1726742 2.2187462 2.2565215 2.261333  2.3623405],[2.1058304 2.1508343 2.1842108 2.2210114 2.2852244 2.3381355],[2 3 3 3 3 3],0.6869009424227924,0.7016155725006095
2020-05-19 18:30:00,[3.1329472 3.1264362 3.175045  3.2288249 3.2284226 3.3299873],[3.0703173 3.1174989 3.1298814 3.1673632 3.229317  3.2676194],[3 2 2 2 2 2],1.114687043133823,1.0809868938191924
2020-05-19 18:45:00,[3.1311204 3.0709546 3.1331482 3.2278097 3.2261677 3.2647054],[3.0566716 3.0905752 3.1144867 3.1368546 3.2067165 3.2491784],[3 3 2 2 2 2],0.9930370506000435,0.962855659591208
2020-05-19 19:00:00,[3.1284847 3.0676672 3.1321642 3.2265284 3.2233107 3.261758 ],[3.099333  3.1306639 3.1384692 3.1574469 3.2297194 3.276864 ],[3 3 3 3 3 3],0.18630380923142711,0.18272385662816562
2020-05-19 19:15:00,[2.179739  2.1900494 2.2348633 2.2584312 2.264604  2.3875368],[2.116329  2.1705933 2.1966972 2.241774  2.2983634 2.3533368],[2 2 2 2 2 2],0.2615888627456439,0.24277789727518456
2020-05-19 19:30:00,[3.2364235 3.1187096 3.2221904 3.3277185 3.3356373 3.3620932],[3.303745  3.3383286 3.3430767 3.3729737 3.440444  3.479919 ],[3 3 4 4 5 5],1.0472010312691442,0.9810112829322795
2020-05-19 19:45:00,[0.38270363 0.49017486 0.55014426 0.40847    0.43794712 0.7293053 ],[0.2590836  0.33116755 0.39622626 0.44134125 0.49373683 0.57708603],[0 0 0 0 0 0],0.5131477781005686,0.4292198255096132
2020-05-19 20:00:00,[0.1600507  0.14457496 0.17945416 0.18506701 0.22080643 0.24295934],[0.23994191 0.3155206  0.37813315 0.42411265 0.4454697  0.5661774 ],[0 0 0 0 0 3],1.1374679811794672,1.0489611660269724
2020-05-19 20:15:00,[4.030326  3.9492722 4.094713  4.167369  4.107987  4.1725264],[4.0083966 4.014643  3.9904382 4.0022726 4.1113515 4.1042194],[4 4 5 5 5 5],0.7067191402540016,0.7753578585755857
2020-05-19 20:30:00,[6.04219   6.05107   6.0874615 6.142679  6.1422443 6.1949754],[5.9849887 5.956066  5.977452  5.9885936 6.097573  6.0596347],[6 6 6 6 6 6],0.12291181502218662,0.05143085918209392
2020-05-19 20:45:00,[6.0592084 6.0997586 6.1240344 6.1535454 6.1738324 6.2551975],[6.027008  6.033956  6.03489   6.0357275 6.104993  6.111113 ],[6 6 6 5 5 5],0.8478317701116698,0.767182368752617
2020-05-19 21:00:00,[5.0776463 5.1005135 5.128524  5.1674786 5.1941786 5.2641315],[5.078255  5.09826   5.1141267 5.113286  5.1729302 5.2024946],[5 5 6 6 6 6],0.6657758761164497,0.6960449365161083
2020-05-19 21:15:00,[6.0600142 6.1004972 6.1236086 6.153182  6.1746497 6.2549567],[6.0663757 6.085267  6.069978  6.068969  6.125094  6.142203 ],[6 6 6 6 6 7],0.3260974375634795,0.3588858435821002
2020-05-19 21:30:00,[9.077753  9.158332  9.157731  9.147     9.1549015 9.270547 ],[8.91071  8.887789 8.851594 8.82045  8.8808   8.860519],[9 9 9 9 9 9],0.1706813830841344,0.13446810860892788
2020-05-19 21:45:00,[9.078024 9.162816 9.153779 9.138648 9.152546 9.238269],[8.904434 8.876603 8.865697 8.820782 8.874217 8.864317],[ 9  9 10  9  9 10],0.4780890093785998,0.6644195059666983
