,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[21.145166 21.065376 20.999985 20.964506 20.874989 20.876608],[20.878706 20.783777 20.627163 20.354908 20.35001  20.292528],[21 21 21 21 21 21],0.0978609791880404,0.5065601683076656
2020-05-19 06:15:00,[21.145166 21.065376 20.999985 20.964506 20.874989 20.876608],[20.878706 20.783777 20.627163 20.354908 20.35001  20.292528],[21 21 21 21 21 21],0.0978609791880404,0.5065601683076656
2020-05-19 06:30:00,[20.203138 20.101305 20.048332 20.04818  19.929344 19.96931 ],[19.819077 19.750717 19.608334 19.347715 19.346792 19.292173],[20 20 20 20 20 20],0.10175071541074734,0.5166320349541901
2020-05-19 06:45:00,[20.182161 20.106773 20.05098  20.016726 19.92163  19.934908],[19.920197 19.834118 19.686357 19.425196 19.434565 19.379385],[20 20 20 20 20 20],0.09818407137157058,0.441123048692367
2020-05-19 07:00:00,[20.180885 20.110111 20.049604 20.016218 19.922848 19.93975 ],[19.90869  19.818268 19.670237 19.411947 19.420986 19.363272],[20 20 20 20 20 20],0.09759615840544211,0.45398128754615596
2020-05-19 07:15:00,[20.180746 20.110073 20.049452 20.016182 19.92283  19.939837],[19.886826 19.792421 19.649858 19.395218 19.399832 19.34229 ],[20 20 20 20 20 19],0.3951245243307862,0.4126384176444347
2020-05-19 07:30:00,[19.210756 19.138927 19.091055 19.06401  18.962366 18.985523],[18.923391 18.837084 18.704323 18.46027  18.477526 18.4242  ],[19 19 19 19 19 19],0.1138224511363423,0.41143429478090654
2020-05-19 07:45:00,[19.209324 19.150883 19.092455 19.062376 18.96726  18.999086],[18.929224 18.843618 18.70811  18.46741  18.48549  18.429203],[19 19 19 18 18 18],0.7231342667975089,0.35427193064580725
2020-05-19 08:00:00,[19.199213 19.161415 19.102919 19.043695 18.967327 18.972996],[19.002293 18.891088 18.758932 18.51924  18.542427 18.48521 ],[19 19 19 19 18 18],0.571647429072062,0.3721038606936768
2020-05-19 08:15:00,[17.232733 17.164577 17.109129 17.142187 17.003239 17.14493 ],[16.86672  16.800043 16.686607 16.481956 16.511292 16.46036 ],[17 17 17 17 17 17],0.14966170603990345,0.3988270472542732
2020-05-19 08:30:00,[18.228025 18.199463 18.131186 18.0993   18.012524 18.067768],[17.921082 17.834526 17.717434 17.497503 17.521606 17.46234 ],[18 18 18 18 17 15],1.3263519200574967,1.0568147815430244
2020-05-19 08:45:00,[14.200845 14.194541 14.170905 14.155152 14.079532 14.099957],[14.186152 14.113749 14.044016 13.867956 13.933935 13.895867],[14 15 15 15 15 15],0.7903171619382403,0.9461436110643184
2020-05-19 09:00:00,[12.175926 12.212514 12.180257 12.177142 12.127898 12.188934],[12.190398 12.160861 12.095544 11.960246 12.030085 11.999166],[12 13 13 13 13 13],0.7548230802325084,0.8738745442597904
2020-05-19 09:15:00,[13.198388  13.257356  13.2003145 13.181508  13.136834  13.23426  ],[12.975164 12.919725 12.859974 12.725795 12.771827 12.733232],[13 13 13 13 13 13],0.2050455315917158,0.1936857682850952
2020-05-19 09:30:00,[11.156062 11.212498 11.184371 11.17978  11.147194 11.214692],[11.037568 10.992971 10.973655 10.86684  10.919464 10.896233],[11 10 10 10 10 10],1.0863280968031175,0.8500457358126337
2020-05-19 09:45:00,[11.128244 11.214576 11.174958 11.141196 11.142161 11.242204],[11.024603 10.991881 10.942172 10.83516  10.89253  10.861008],[11 11 11 11 11 11],0.17884287451668873,0.1016988984264457
2020-05-19 10:00:00,[12.139309  12.234388  12.1974745 12.139673  12.141959  12.134955 ],[12.029064 11.963368 11.908537 11.797719 11.84476  11.823211],[12 12 12 12 12 12],0.16892554210463623,0.13343139626638756
2020-05-19 10:15:00,[11.14845   11.205594  11.1727495 11.183657  11.138692  11.311945 ],[10.923179 10.892739 10.849192 10.767297 10.807452 10.781256],[11 11 11 11 11 11],0.2018347387940542,0.17283133676650453
2020-05-19 10:30:00,[11.135843 11.214879 11.178437 11.154581 11.144344 11.233505],[10.940659 10.896786 10.87097  10.773484 10.820172 10.795502],[11 10 10 11 11 11],0.7050241218101859,0.5310055475806709
2020-05-19 10:45:00,[13.163623  13.254037  13.188825  13.1475115 13.124852  13.247724 ],[12.905299 12.844684 12.767335 12.648295 12.690192 12.650892],[13 13 13 13 13 13],0.19394011674785963,0.267325532861004
2020-05-19 11:00:00,[13.156365 13.219177 13.166813 13.13696  13.102293 13.18992 ],[12.876079  12.8004875 12.747722  12.623466  12.663672  12.636491 ],[13 13 13 13 13 13],0.1661359999445812,0.2903559434866665
2020-05-19 11:15:00,[13.197079  13.254936  13.1993065 13.1817    13.135664  13.232031 ],[12.918888 12.859221 12.804483 12.6794   12.719388 12.68251 ],[13 13 13 14 14 14],0.5986128678927923,0.9295477076949966
2020-05-19 11:30:00,[13.200516  13.246172  13.19599   13.186207  13.1322    13.2177515],[12.934613 12.87042  12.823558 12.695799 12.736284 12.70184 ],[13 13 13 13 13 13],0.19949299106325546,0.22478937720498704
2020-05-19 11:45:00,[13.197081 13.252745 13.197723 13.178607 13.133261 13.22691 ],[12.953179 12.891082 12.840178 12.703536 12.751133 12.712215],[13 13 13 13 13 12],0.531786503577605,0.34075285728914473
2020-05-19 12:00:00,[14.171594 14.240419 14.17012  14.123103 14.090542 14.194336],[13.909969 13.82957  13.756814 13.607311 13.652722 13.609879],[14 14 14 13 13 13],0.8158091348153628,0.4588239789895794
2020-05-19 12:15:00,[14.206701 14.262362 14.194712 14.166179 14.116803 14.219837],[13.883947 13.812887 13.743013 13.59779  13.637585 13.595208],[14 14 15 15 15 14],0.6169374962107236,0.967360690435895
2020-05-19 12:30:00,[13.241452 13.274358 13.227196 13.229989 13.161419 13.251742],[12.941554 12.887169 12.84275  12.714307 12.755407 12.715539],[13 13 13 14 14 14],0.5832686438682206,0.9030256938388386
2020-05-19 12:45:00,[15.237061  15.2729645 15.199425  15.179398  15.112529  15.213069 ],[14.900957 14.82378  14.749891 14.593308 14.625543 14.573707],[15 15 15 15 15 15],0.20845548833757266,0.31378328637383057
2020-05-19 13:00:00,[17.230469 17.253128 17.163391 17.124653 17.056581 17.1499  ],[16.803352 16.698503 16.61174  16.417135 16.438002 16.379889],[17 17 17 17 17 17],0.17563990340657384,0.46911759430968547
2020-05-19 13:15:00,[19.203897 19.2136   19.136019 19.04286  18.994614 18.996614],[18.986086 18.82935  18.714228 18.490019 18.506319 18.446857],[19 19 19 19 19 19],0.1339015600748715,0.3917374442938856
2020-05-19 13:30:00,[18.228275 18.17938  18.123075 18.10421  18.005045 18.049366],[17.863104 17.761196 17.655901 17.44553  17.458168 17.403276],[18 18 18 18 18 18],0.13708675933309244,0.43803917747198273
2020-05-19 13:45:00,[18.229136 18.186687 18.127613 18.10195  18.007673 18.054434],[17.898134 17.805632 17.69608  17.47949  17.497597 17.44175 ],[18 18 18 18 18 18],0.1396758446195335,0.40321757107845557
