,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[29.562199 29.589182 29.265089 29.346346 29.32784  29.242174],[29.910948 29.798672 29.550617 29.115831 29.008886 28.949162],[30 30 30 30 30 30],0.6263515193062758,0.7209634982814033
2020-05-19 06:15:00,[29.56258  29.588924 29.26525  29.34661  29.328016 29.241804],[29.938345 29.829723 29.576353 29.139343 29.035677 28.97417 ],[30 30 30 30 30 30],0.6263014076310112,0.6994339301444265
2020-05-19 06:30:00,[29.56258  29.588924 29.26525  29.34661  29.328016 29.241804],[29.938345 29.829723 29.576353 29.139343 29.035677 28.97417 ],[30 30 30 30 30 30],0.6263014076310112,0.6994339301444265
2020-05-19 06:45:00,[29.56258  29.588924 29.26525  29.34661  29.328016 29.241804],[29.938345 29.829723 29.576353 29.139343 29.035677 28.97417 ],[30 30 30 30 30 30],0.6263014076310112,0.6994339301444265
2020-05-19 07:00:00,[29.56258  29.588924 29.26525  29.34661  29.328016 29.241804],[29.938345 29.829723 29.576353 29.139343 29.035677 28.97417 ],[30 30 30 30 30 30],0.6263014076310112,0.6994339301444265
2020-05-19 07:15:00,[29.56258  29.588924 29.26525  29.34661  29.328016 29.241804],[29.938345 29.829723 29.576353 29.139343 29.035677 28.97417 ],[30 30 30 30 30 30],0.6263014076310112,0.6994339301444265
2020-05-19 07:30:00,[29.56258  29.588924 29.26525  29.34661  29.328016 29.241804],[29.938345 29.829723 29.576353 29.139343 29.035677 28.97417 ],[30 30 30 29 29 29],0.4446683705321222,0.19732745257717868
2020-05-19 07:45:00,[27.743502 27.68107  27.447887 27.52295  27.464973 27.38816 ],[27.944857 27.85719  27.618322 27.204504 27.119606 27.073414],[28 28 28 28 28 28],0.47618519025468403,0.6371267346440576
2020-05-19 08:00:00,[28.620213 28.629385 28.372452 28.387568 28.382565 28.273386],[29.061975 28.950708 28.69075  28.26871  28.19157  28.128073],[29 29 29 28 28 28],0.4176750871861486,0.19459896116177788
2020-05-19 08:15:00,[29.566072 29.611158 29.324532 29.338192 29.354551 29.218073],[29.94513  29.805565 29.548044 29.121801 29.034958 28.964119],[30 30 30 28 29 29],0.6782045846233158,0.5010036046000884
2020-05-19 08:30:00,[26.833635 26.75847  26.504791 26.629717 26.529005 26.570465],[26.770618 26.696987 26.47508  26.09279  25.999746 25.95689 ],[27 28 28 28 28 28],1.2838609637603948,1.6272982920381014
2020-05-19 08:45:00,[23.127474 22.902958 22.85686  22.952147 22.780483 22.776989],[22.938517 22.913235 22.719845 22.374949 22.33628  22.316687],[23 23 23 23 23 23],0.15618765625156106,0.480958250261143
2020-05-19 09:00:00,[24.009398 23.939533 23.8321   23.788351 23.727198 23.686779],[24.019785 23.95649  23.739618 23.384727 23.371424 23.315079],[24 23 23 23 23 23],0.7299749440342903,0.5549090588832621
2020-05-19 09:15:00,[22.111542 21.993376 21.940968 21.920918 21.818792 21.793968],[21.92366  21.843145 21.66094  21.350275 21.344297 21.297464],[22 22 22 22 21 21],0.4695797262474088,0.3592958339677367
2020-05-19 09:30:00,[21.148865 21.053785 21.002157 20.967573 20.871096 20.86327 ],[20.985704 20.913181 20.737532 20.44411  20.455767 20.405195],[21 20 20 20 20 20],0.8734208160523045,0.5696780261578063
2020-05-19 09:45:00,[20.182802 20.104534 20.051323 20.017147 19.920757 19.932093],[19.950657 19.871494 19.717176 19.45195  19.465828 19.412313],[20 20 20 20 20 19],0.39207742520611455,0.3774119161963308
2020-05-19 10:00:00,[17.286858 17.195988 17.17159  17.191896 17.056091 17.113626],[16.939508 16.892424 16.778055 16.555008 16.591393 16.547415],[17 17 17 17 17 15],0.8810532753904737,0.6860468784302433
2020-05-19 10:15:00,[16.23412  16.23724  16.19683  16.135294 16.079397 16.047096],[16.139557 16.072104 15.969166 15.754298 15.816212 15.768788],[16 15 16 16 16 16],0.5245860413695359,0.4685863721028353
2020-05-19 10:30:00,[16.242853 16.244383 16.17831  16.160124 16.077854 16.155842],[15.985279  15.9134035 15.809303  15.621619  15.663617  15.6100235],[16 15 15 15 15 15],1.0676694982509962,0.6693804740372309
2020-05-19 10:45:00,[16.237507 16.263422 16.207169 16.142994 16.095875 16.083714],[15.980311 15.881916 15.805793 15.612638 15.653027 15.600446],[16 16 16 16 16 16],0.18500751405338053,0.28346986941919144
2020-05-19 11:00:00,[15.235408 15.243525 15.186691 15.174165 15.095117 15.170657],[14.963423 14.8884   14.808556 14.63623  14.679955 14.632902],[15 15 15 15 15 16],0.3822662198164108,0.59918796615625
2020-05-19 11:15:00,[17.265755 17.260105 17.174845 17.170647 17.077307 17.190168],[16.767769 16.691776 16.600643 16.410797 16.425247 16.364138],[17 17 17 17 17 17],0.2000464761644957,0.4813593265274929
2020-05-19 11:30:00,[19.181223 19.17966  19.085846 19.02564  18.961823 19.01715 ],[18.779034 18.65329  18.547693 18.318533 18.325636 18.25911 ],[19 19 19 19 19 19],0.11172763150906036,0.5540304587078726
2020-05-19 11:45:00,[19.207048 19.153225 19.089737 19.062412 18.968258 19.004625],[18.849823 18.744268 18.622469 18.391317 18.399488 18.341343],[19 20 20 20 19 19],0.6414275228238214,1.0707715141880418
2020-05-19 12:00:00,[20.178036 20.121918 20.050278 20.012999 19.926662 19.951998],[19.84824  19.743235 19.610508 19.370005 19.36712  19.30268 ],[20 21 21 21 21 21],0.906387669392802,1.3986455526309531
2020-05-19 12:15:00,[22.091152 22.043068 21.943823 21.89292  21.82811  21.82905 ],[21.790878 21.671951 21.51691  21.24262  21.219074 21.150257],[22 22 22 22 22 22],0.11800833741147658,0.6178261643355117
2020-05-19 12:30:00,[23.052172 22.995317 22.906858 22.837646 22.78454  22.730839],[22.877382 22.740013 22.568333 22.275078 22.248672 22.185516],[23 23 23 23 23 23],0.1615799734691381,0.5805677924307451
2020-05-19 12:45:00,[22.09285  21.992792 21.929218 21.899298 21.807356 21.785114],[21.882542 21.783525 21.612902 21.322384 21.305754 21.253471],[22 22 22 22 22 22],0.13361115990397945,0.5336898752108645
2020-05-19 13:00:00,[21.149456 21.048685 20.99904  20.97022  20.86985  20.861458],[20.917124 20.83366  20.6716   20.392107 20.389322 20.340488],[21 21 21 21 21 21],0.10142977065204911,0.469006116637866
2020-05-19 13:15:00,[20.188406 20.09058  20.049044 20.026814 19.918612 19.923965],[19.943989 19.864363 19.712934 19.447712 19.457102 19.409166],[20 21 21 22 22 22],1.5439355500759175,1.9426044136124296
2020-05-19 13:30:00,[22.077991 22.017391 21.929264 21.878372 21.809017 21.797537],[21.875914 21.767244 21.598    21.31494  21.299831 21.238428],[22 22 22 22 22 22],0.1314329902312999,0.5432483590615851
2020-05-19 13:45:00,[22.06806  21.992283 21.919418 21.86765  21.792967 21.766773],[21.875315 21.756023 21.594154 21.310522 21.290876 21.235613],[22 22 22 22 22 21],0.33153827916522527,0.4607116248147104
2020-05-19 14:00:00,[21.147049 21.054985 20.99893  20.96702  20.871288 20.866535],[20.892185 20.802649 20.643574 20.370493 20.365257 20.31188 ],[21 21 21 21 21 21],0.10009589596519618,0.4916465120538292
2020-05-19 14:15:00,[21.140327 21.065367 20.998943 20.956854 20.87097  20.870777],[20.893118 20.801884 20.642073 20.369022 20.366327 20.309502],[21 22 22 22 21 19],1.0408294208922226,1.1595470937537367
2020-05-19 14:30:00,[19.21442  19.118822 19.088137 19.069983 18.955406 18.965824],[18.946442 18.866703 18.729534 18.479988 18.498564 18.452185],[19 19 19 19 19 19],0.11248480612891898,0.3906705041563296
2020-05-19 14:45:00,[19.210072 19.150507 19.09341  19.062487 18.967134 18.997852],[18.962622 18.884558 18.744442 18.503626 18.523981 18.46891 ],[19 19 19 19 19 19],0.11582836967704138,0.37306647949145594
2020-05-19 15:00:00,[19.208874 19.150938 19.091908 19.062319 18.967276 18.999626],[18.89696  18.803541 18.67536  18.437881 18.451506 18.394276],[19 19 19 19 19 20],0.4243740214327433,0.7471923759506464
2020-05-19 15:15:00,[18.239994 18.163292 18.125313 18.118662 18.00375  18.035498],[17.941702 17.85629  17.739841 17.51658  17.537445 17.489202],[18 18 17 17 17 17],0.8833425045407788,0.47722080334910316
2020-05-19 15:30:00,[15.302272 15.260006 15.230471 15.248608 15.132532 15.19733 ],[15.066743 15.021428 14.939296 14.750014 14.802628 14.757626],[15 15 15 15 15 15],0.23466214044892364,0.16772639809947792
2020-05-19 15:45:00,[16.230188 16.248983 16.174715 16.13952  16.07114  16.155148],[15.993903 15.923317 15.819506 15.6235   15.672485 15.615005],[16 16 14 14 15 15],1.4085229203822571,1.0632291523772115
2020-05-19 16:00:00,[15.261766 15.279794 15.208071 15.202448 15.120991 15.235128],[14.848785 14.78913  14.710339 14.529025 14.574921 14.522346],[15 15 15 14 14 13],1.1466182027967415,0.7163766348539875
2020-05-19 16:15:00,[14.218459 14.252403 14.19466  14.174734 14.114354 14.199765],[13.993133  13.9291315 13.8593235 13.700664  13.753992  13.70536  ],[14 12 12 12 12 12],1.9990208854855147,1.6358320177728307
2020-05-19 16:30:00,[13.179002 13.24287  13.184843 13.153927 13.119513 13.215345],[13.035241 12.983404 12.910125 12.764407 12.826024 12.782152],[13 13 13 13 13 13],0.18688006996578738,0.15428556064078836
2020-05-19 16:45:00,[13.192904  13.247746  13.2089815 13.174102  13.13214   13.176021 ],[13.173905 13.101407 13.037528 12.906776 12.957372 12.919218],[13 13 13 13 13 13],0.19192856706136735,0.09913656309849264
2020-05-19 17:00:00,[16.21413  16.27879  16.190298 16.127426 16.085066 16.177122],[15.918616 15.811598 15.718929 15.556159 15.581643 15.528516],[16 16 16 16 16 16],0.18913603984445235,0.3453100237253408
2020-05-19 17:15:00,[15.217239  15.2240715 15.169354  15.157501  15.078493  15.147048 ],[14.859471 14.758344 14.703247 14.536759 14.56735  14.533823],[15 17 17 17 17 17],1.6868510960729286,2.1751326682868712
2020-05-19 17:30:00,[15.2494755 15.233965  15.188727  15.195152  15.098924  15.162504 ],[14.950478 14.869878 14.804144 14.643622 14.674789 14.632649],[15 15 14 14 14 14],0.9589480891512603,0.5680181228906745
2020-05-19 17:45:00,[15.160003 15.18031  15.113845 15.092961 15.017291 15.157546],[15.008832 14.909203 14.830636 14.665672 14.710607 14.662392],[15 15 15 15 15 15],0.1321834897375658,0.24031551680235638
2020-05-19 18:00:00,[14.195692 14.221971 14.177961 14.151898 14.093707 14.140152],[14.083505 14.       13.931384 13.777046 13.826699 13.788437],[14 13 13 13 13 13],1.0600402488727172,0.7940733111307811
2020-05-19 18:15:00,[14.221598 14.269084 14.203225 14.182849 14.126418 14.226148],[13.955551 13.892121 13.822557 13.675083 13.717987 13.67091 ],[14 16 16 16 16 16],1.6448138176498486,2.0503603934890853
