,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[16.242453 16.239098 16.176737 16.158535 16.07463  16.147974],[15.929856 15.845509 15.759172 15.571948 15.607683 15.555511],[16 16 16 16 16 16],0.18247659420544307,0.32184278212969836
2020-05-19 06:15:00,[16.242453 16.239098 16.176737 16.158535 16.07463  16.147974],[15.929856 15.845509 15.759172 15.571948 15.607683 15.555511],[16 16 16 16 16 18],0.775445053659295,1.0327512414271895
2020-05-19 06:30:00,[17.248121 17.221502 17.158909 17.148422 17.05213  17.118208],[16.898378 16.80512  16.710737 16.516329 16.537262 16.484735],[17 17 16 16 16 16],0.924656401355441,0.4732277020096952
2020-05-19 06:45:00,[17.200624 17.197628 17.128609 17.086283 17.013172 17.070997],[16.919231 16.81361  16.718851 16.51225  16.544395 16.49017 ],[17 17 17 17 17 17],0.13447802337549597,0.37096973910078607
2020-05-19 07:00:00,[16.269444 16.240799 16.191086 16.19214  16.089357 16.157246],[15.952202 15.876405 15.787302 15.600727 15.635752 15.585391],[16 16 16 16 16 16],0.1986314268089099,0.29630984187269355
2020-05-19 07:15:00,[16.24301  16.23773  16.176922 16.157661 16.07357  16.14486 ],[15.946678 15.865851 15.779206 15.591094 15.628152 15.575189],[16 16 16 16 16 16],0.181716118339072,0.30428296719614895
2020-05-19 07:30:00,[18.223463 18.223854 18.135424 18.096205 18.022139 18.098389],[17.863554 17.765007 17.65349  17.439331 17.459394 17.394938],[18 18 18 18 18 18],0.15155403449231605,0.4409484054829499
2020-05-19 07:45:00,[19.207489 19.164639 19.092525 19.063742 18.974003 19.019236],[18.806911 18.691036 18.582273 18.358305 18.358988 18.29932 ],[19 18 18 18 18 18],0.9757147491412768,0.4473447499174136
2020-05-19 08:00:00,[20.170471 20.144712 20.054724 19.999834 19.930532 19.968063],[19.830496 19.722134 19.589771 19.341513 19.344728 19.274797],[20 20 20 21 21 21],0.7373356068549146,1.2069974379909547
2020-05-19 08:15:00,[23.030321 23.01484  22.902409 22.809116 22.779236 22.735756],[22.87952  22.724583 22.552876 22.267803 22.244236 22.171988],[23 23 23 23 24 25],1.0538948874029284,1.408708880635429
2020-05-19 08:30:00,[28.596622 28.655258 28.430716 28.369797 28.414963 28.201027],[28.693264 28.51185  28.310755 27.92817  27.850418 27.737898],[29 29 27 27 26 28],1.2959750198648203,1.0331745511749606
2020-05-19 08:45:00,[25.902388 25.799372 25.63154  25.689537 25.604723 25.55795 ],[25.698391 25.579212 25.39536  25.052626 24.96363  24.909683],[26 25 24 23 23 23],1.99464874990059,1.5323997786766874
2020-05-19 09:00:00,[25.838552 25.798035 25.66704  25.600208 25.581625 25.450075],[26.018732 25.938133 25.713284 25.317106 25.285633 25.218904],[26 27 27 28 31 31],3.395266867443783,3.5603493390957928
2020-05-19 09:15:00,[23.148495 22.919922 22.854448 22.980846 22.802614 22.796434],[22.836658 22.776312 22.586145 22.264923 22.226023 22.19689 ],[23 23 23 23 23 23],0.1474310246015926,0.582001891942703
2020-05-19 09:30:00,[24.01096  23.920324 23.841957 23.794224 23.733343 23.633268],[23.983103 23.916515 23.725697 23.373117 23.346748 23.296041],[24 24 24 24 24 24],0.2157883706477082,0.4826618232846824
2020-05-19 09:45:00,[25.831024 25.805187 25.679281 25.58831  25.58646  25.430647],[25.946632 25.81196  25.59903  25.23163  25.194302 25.121529],[26 26 26 26 26 26],0.3728341959742977,0.6069374193673225
