,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[9.095094 9.179193 9.164948 9.150777 9.160173 9.238707],[9.029311 9.017483 8.99595  8.927477 8.978297 8.97076 ],[9 9 9 9 9 9],0.17016208018531534,0.035978620116240576
2020-05-19 06:15:00,[9.079126 9.161614 9.149133 9.13143  9.14994  9.231109],[9.007524 8.995132 8.966035 8.903625 8.952695 8.94333 ],[9 9 9 9 9 9],0.15694351964565192,0.05159366762339286
2020-05-19 06:30:00,[9.07905  9.162545 9.151017 9.1345   9.151294 9.234417],[8.993659 8.979074 8.947452 8.886101 8.936146 8.929374],[9 9 9 9 9 9],0.1588538575843227,0.06490753037561925
2020-05-19 06:45:00,[9.079021 9.162519 9.151034 9.134508 9.15128  9.234413],[8.972373 8.958329 8.929259 8.873563 8.920756 8.913196],[9 9 9 9 9 9],0.15884796794480066,0.07885099325932862
2020-05-19 07:00:00,[9.079021 9.162519 9.151034 9.134508 9.15128  9.234413],[8.972373 8.958329 8.929259 8.873563 8.920756 8.913196],[9 9 9 9 9 9],0.15884796794480066,0.07885099325932862
2020-05-19 07:15:00,[9.079021 9.162519 9.151034 9.134508 9.15128  9.234413],[8.972373 8.958329 8.929259 8.873563 8.920756 8.913196],[9 9 9 9 9 9],0.15884796794480066,0.07885099325932862
2020-05-19 07:30:00,[9.079021 9.162519 9.151034 9.134508 9.15128  9.234413],[8.972373 8.958329 8.929259 8.873563 8.920756 8.913196],[9 8 8 8 8 8],1.0660602740815737,0.8393957551455151
2020-05-19 07:45:00,[8.059621  8.132414  8.132289  8.1233225 8.151535  8.225001 ],[8.022292 8.019286 8.000386 7.953266 8.0036   8.004454],[8 8 8 8 8 8],0.14570823755297357,0.022678527371661233
2020-05-19 08:00:00,[8.060782 8.135326 8.136018 8.129491 8.154501 8.232847],[8.022991  8.022898  7.9933915 7.9542365 8.003463  8.004172 ],[8 8 8 8 8 8],0.15020254619646012,0.023167033108747705
2020-05-19 08:15:00,[8.060646 8.135229 8.136131 8.129587 8.154454 8.232898],[7.9946604 7.991333  7.969217  7.931168  7.980191  7.9811745],[8 8 8 8 8 8],0.1502147877847934,0.033004680287530494
2020-05-19 08:30:00,[8.060646 8.135229 8.136131 8.129587 8.154454 8.232898],[7.9946604 7.991333  7.969217  7.931168  7.980191  7.9811745],[8 7 7 7 6 6],1.4992603729506826,1.3313798903224905
2020-05-19 08:45:00,[5.078191  5.114434  5.1363616 5.1598983 5.195465  5.260464 ],[5.167719  5.194171  5.212857  5.1976867 5.2479653 5.2858915],[5 4 4 4 3 3],1.5173729182517377,1.5619590822103078
2020-05-19 09:00:00,[3.1480367 3.1351867 3.1741893 3.2327776 3.2476125 3.3254054],[3.2709358 3.3256822 3.3406296 3.3527665 3.3940861 3.4654646],[3 3 3 3 3 3],0.2205743351562343,0.3632971570180205
2020-05-19 09:15:00,[3.1388624 3.119945  3.1669185 3.2318811 3.236244  3.31818  ],[3.1627932 3.211151  3.2156084 3.2421958 3.2967985 3.3535347],[3 3 3 3 3 3],0.21305320310299838,0.2547247578759877
2020-05-19 09:30:00,[3.1375763 3.118282  3.1663418 3.2311723 3.2346451 3.3167253],[3.0965736 3.136928  3.1548963 3.1815841 3.2464864 3.2913277],[3 3 3 3 3 3],0.21189673359954353,0.1960734544020894
2020-05-19 09:45:00,[3.1375763 3.118282  3.1663418 3.2311723 3.2346451 3.3167253],[3.0965736 3.136928  3.1548963 3.1815841 3.2464864 3.2913277],[3 3 3 3 3 3],0.21189673359954353,0.1960734544020894
2020-05-19 10:00:00,[3.1375763 3.118282  3.1663418 3.2311723 3.2346451 3.3167253],[3.0965736 3.136928  3.1548963 3.1815841 3.2464864 3.2913277],[3 3 3 3 2 2],0.7496823904026353,0.742327092972572
2020-05-19 10:15:00,[2.1720896 2.150234  2.1985524 2.2520928 2.2577903 2.3374665],[2.1373682 2.1874442 2.2191043 2.2499893 2.30576   2.3727434],[2 2 2 2 2 2],0.23646648525030978,0.25720725091641256
