,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[13.196945  13.253282  13.1981535 13.179676  13.133976  13.228484 ],[12.945272 12.884961 12.830133 12.696638 12.742675 12.704691],[13 13 13 13 13 13],0.20192483707001865,0.22005144220199427
2020-05-19 06:15:00,[13.196945  13.253282  13.1981535 13.179676  13.133976  13.228484 ],[12.945272 12.884961 12.830133 12.696638 12.742675 12.704691],[13 13 13 13 13 13],0.20192483707001865,0.22005144220199427
2020-05-19 06:30:00,[13.196945  13.253282  13.1981535 13.179676  13.133976  13.228484 ],[12.945272 12.884961 12.830133 12.696638 12.742675 12.704691],[13 13 13 13 13 13],0.20192483707001865,0.22005144220199427
2020-05-19 06:45:00,[13.196945  13.253282  13.1981535 13.179676  13.133976  13.228484 ],[12.945272 12.884961 12.830133 12.696638 12.742675 12.704691],[13 13 13 13 13 13],0.20192483707001865,0.22005144220199427
2020-05-19 07:00:00,[13.196945  13.253282  13.1981535 13.179676  13.133976  13.228484 ],[12.945272 12.884961 12.830133 12.696638 12.742675 12.704691],[13 13 13 13 13 13],0.20192483707001865,0.22005144220199427
2020-05-19 07:15:00,[13.196945  13.253282  13.1981535 13.179676  13.133976  13.228484 ],[12.945272 12.884961 12.830133 12.696638 12.742675 12.704691],[13 13 13 13 13 13],0.20192483707001865,0.22005144220199427
2020-05-19 07:30:00,[13.196945  13.253282  13.1981535 13.179676  13.133976  13.228484 ],[12.945272 12.884961 12.830133 12.696638 12.742675 12.704691],[13 13 13 13 13 13],0.20192483707001865,0.22005144220199427
2020-05-19 07:45:00,[12.166482 12.226389 12.184164 12.166642 12.133598 12.215557],[11.994604 11.942792 11.899812 11.776985 11.829729 11.798375],[12 12 12 12 12 11],0.5221879902819586,0.34868089837084715
2020-05-19 08:00:00,[11.134192 11.208425 11.17367  11.150764 11.139315 11.221877],[11.032917  10.997038  10.9555435 10.848788  10.904665  10.877335 ],[11 11 11 11 11 11],0.17463178700372012,0.0913502767027981
2020-05-19 08:15:00,[9.150856  9.232115  9.214677  9.207653  9.2045145 9.301398 ],[9.020523 9.021111 9.001606 8.928748 8.982808 8.968602],[9 9 9 9 9 9],0.22305001635380994,0.03470745173503215
2020-05-19 08:30:00,[10.108615  10.1985855 10.170653  10.146021  10.154362  10.252695 ],[9.993794 9.973416 9.932836 9.85227  9.902658 9.880602],[10 10 10 10 10 10],0.17765153958771338,0.09202505171667946
2020-05-19 08:45:00,[9.095287 9.160693 9.158807 9.152546 9.152668 9.303171],[9.042712 9.030789 8.998801 8.932605 8.986889 8.976437],[9 9 9 9 9 9],0.18193959517323818,0.03661284952448325
2020-05-19 09:00:00,[7.059354  7.1301394 7.1360226 7.1283035 7.1626177 7.2259655],[7.1234765 7.131652  7.1350775 7.0890102 7.1429324 7.1529007],[7 7 7 7 7 7],0.1488444265465281,0.13073874056655704
2020-05-19 09:15:00,[7.05424   7.1130524 7.1232443 7.1304665 7.1609955 7.2337785],[7.108913  7.1246243 7.098039  7.066911  7.116429  7.126126 ],[7 8 8 8 8 8],0.7751807599233054,0.8171787689941481
2020-05-19 09:30:00,[10.093709 10.181473 10.167446 10.13921  10.148503 10.267244],[9.902821 9.869789 9.814589 9.756886 9.809353 9.79282 ],[10  9  9  9  9 10],0.9535781742098459,0.6708679452070092
2020-05-19 09:45:00,[10.121562  10.214934  10.188391  10.17176   10.168151  10.2726345],[9.875287  9.847475  9.823011  9.763991  9.8079195 9.790283 ],[10 10 10 10 10 10],0.1951797568420528,0.1856153172245146
2020-05-19 10:00:00,[11.120872  11.2237835 11.186499  11.143975  11.152233  11.173807 ],[10.875006 10.831978 10.795993 10.715201 10.75675  10.734182],[11 11 11 11 11 11],0.17008990149968156,0.22226625013761434
2020-05-19 10:15:00,[12.165331 12.252289 12.200938 12.175507 12.151855 12.266725],[11.882679 11.83535  11.776439 11.674626 11.71515  11.687146],[12 12 12 12 12 13],0.34711083710439017,0.5775589750058239
2020-05-19 10:30:00,[12.169007 12.23612  12.191642 12.176143 12.142372 12.233408],[11.888664 11.832161 11.797371 11.690949 11.730539 11.705346],[12 12 12 12 12 12],0.19443000662488738,0.23684255210145289
2020-05-19 10:45:00,[12.168326 12.239416 12.192167 12.171116 12.142657 12.237461],[11.951026  11.900883  11.855602  11.739775  11.787248  11.7554245],[12 12 12 11 11 10],1.140613306942874,0.8447498700972844
2020-05-19 11:00:00,[10.100236  10.1761875 10.153908  10.129959  10.136449  10.208105 ],[10.044358 10.014421  9.989182  9.894677  9.953146  9.934581],[10 10 10 10 10 10],0.15469985758597346,0.05753335667466864
2020-05-19 11:15:00,[10.106133 10.191724 10.166598 10.144886 10.149731 10.237787],[10.024715 10.007241  9.958081  9.881577  9.930449  9.911139],[10 10 10 10 10 10],0.17113900106095034,0.06973563519626705
2020-05-19 11:30:00,[8.054026  8.123661  8.1250725 8.113671  8.142627  8.196371 ],[8.07235  8.063432 8.055779 8.000161 8.053069 8.057035],[8 8 8 8 8 8],0.13271467386098312,0.05543583321049469
2020-05-19 11:45:00,[8.061342 8.135087 8.134389 8.126955 8.153804 8.230429],[8.059024  8.062258  8.033044  7.988339  8.035778  8.0354395],[8 8 8 8 8 8],0.14885246331509464,0.043057613040499106
2020-05-19 12:00:00,[7.0919375 7.166709  7.1745048 7.170607  7.200434  7.2956047],[6.9789867 6.994293  6.984982  6.9576187 7.007623  7.015816 ],[7 7 7 7 7 6],0.5499346171960212,0.41521812077983716
2020-05-19 12:15:00,[6.057693  6.0981426 6.1172724 6.137408  6.1720524 6.235217 ],[6.1005974 6.1179023 6.118784  6.096339  6.1477137 6.171917 ],[6 6 6 6 6 6],0.1474919601692255,0.12831369201872858
2020-05-19 12:30:00,[5.0840964 5.1371155 5.1557345 5.1756806 5.2026396 5.294554 ],[5.157476  5.1946244 5.192693  5.1909795 5.240319  5.2730937],[5 4 4 4 3 3],1.5348534868282477,1.5534294666258521
2020-05-19 12:45:00,[3.1479678 3.1352556 3.1743314 3.2323573 3.2476177 3.3249257],[3.2113779 3.25846   3.290092  3.2993927 3.3472703 3.4155445],[3 3 3 3 3 3],0.22040156930494711,0.3105225201141059
2020-05-19 13:00:00,[3.1389477 3.1200554 3.1669526 3.2319322 3.2363522 3.3182774],[3.1902268 3.2364404 3.2398086 3.2594047 3.3162403 3.3750625],[3 3 3 3 3 4],0.3255747750399889,0.34337639297061956
2020-05-19 13:15:00,[4.1019254 4.0913086 4.1378303 4.2041445 4.205737  4.29022  ],[4.0629115 4.093386  4.0981984 4.1193895 4.192461  4.21685  ],[4 4 3 3 3 3],0.9901024136935668,0.9464352623779281
2020-05-19 13:30:00,[3.1418786 3.1252396 3.1697793 3.2323453 3.240192  3.3212235],[3.1045098 3.1423364 3.1707394 3.1926136 3.2586105 3.3049107],[3 3 3 3 3 3],0.21583194443286732,0.20707638984276625
2020-05-19 13:45:00,[2.254429  2.2581916 2.317629  2.3320286 2.3501434 2.4973726],[2.19447   2.25503   2.2758353 2.312167  2.3664844 2.4283614],[2 2 2 2 2 2],0.34460321878554484,0.3146946730101818
2020-05-19 14:00:00,[3.130742  3.1018527 3.156178  3.2275398 3.2254076 3.3029387],[3.0887866 3.131111  3.144773  3.1704555 3.2357178 3.279969 ],[3 2 2 2 2 2],1.1010636731773171,1.090342847576966
2020-05-19 14:15:00,[2.1656404 2.13972   2.191173  2.247189  2.2507787 2.3264358],[2.128686  2.173878  2.203466  2.2310286 2.2948349 2.3557544],[2 3 3 3 2 2],0.5997074388281246,0.5969799082766172
2020-05-19 14:30:00,[6.012454  5.998493  6.046253  6.1347632 6.098807  6.1282763],[5.8633037 5.865947  5.837749  5.8415575 5.931412  5.9257092],[6 6 7 7 7 7],0.7337661045816245,0.9151915116638298
2020-05-19 14:45:00,[4.108849  4.1464605 4.1754227 4.2017536 4.2247734 4.311381 ],[4.1254964 4.1362367 4.1845307 4.209031  4.288715  4.3055124],[4 4 4 4 4 4],0.20504372050525627,0.2193739186056476
2020-05-19 15:00:00,[4.1090474 4.107097  4.1436    4.202685  4.217147  4.295799 ],[4.1229267 4.1639876 4.1782966 4.1899233 4.2381396 4.2863517],[4 3 3 2 1 1],2.183633082627868,2.1924028150801065
2020-05-19 15:15:00,[0.28459868 0.32281432 0.36065564 0.318045   0.34231934 0.5004857 ],[0.30588946 0.38121352 0.4486321  0.48451647 0.51565534 0.6329847 ],[0 0 0 0 0 0],0.36150128579015733,0.4728440767737675
2020-05-19 15:30:00,[1.1040195 1.0573484 1.1282297 1.1624497 1.180251  1.1829869],[1.172922  1.2368647 1.2463034 1.2909175 1.3278538 1.4196433],[1 1 1 1 1 1],0.14312947871871037,0.2929430792913958
2020-05-19 15:45:00,[1.1099726 1.0745257 1.1451648 1.1713341 1.1850177 1.2029194],[1.0138067 1.0532118 1.0847646 1.1208364 1.1895155 1.2456819],[1 1 1 1 1 1],0.15464157287436012,0.1420588434156967
2020-05-19 16:00:00,[3.0931194 2.9573631 3.0753195 3.2001987 3.1843648 3.1343727],[2.9639468 2.9858112 2.986373  3.014209  3.0951545 3.122308 ],[3 1 1 1 1 0],2.1441202056200073,2.085103571514263
2020-05-19 16:15:00,[0.18142588 0.17775424 0.21155293 0.21066315 0.2406853  0.2859877 ],[0.12001642 0.1775368  0.23269399 0.2770842  0.32393584 0.4151443 ],[0 0 0 0 0 0],0.22111984287237008,0.27511349571398963
2020-05-19 16:30:00,[0.08076938 0.04851564 0.10497411 0.09229311 0.14303382 0.11831935],[0.11002668 0.180178   0.19997294 0.26626143 0.29078183 0.3905166 ],[0 0 0 0 0 0],0.10236632345238918,0.2557706005651821
2020-05-19 16:45:00,[1.0072159 0.9209202 1.0342177 1.0465754 1.0853246 1.0015043],[0.9280854  0.9684482  0.98770434 1.0316774  1.0931939  1.147926  ],[1 1 1 1 1 1],0.053116797191404164,0.07946598798384275
2020-05-19 17:00:00,[0.11282667 0.09846195 0.14797576 0.13424619 0.17445548 0.18053706],[0.01998456 0.0715154  0.11577304 0.16531594 0.21630748 0.29216704],[0 0 0 0 0 0],0.14455207796853303,0.1724321586945832
2020-05-19 17:15:00,[0.06692871 0.0316356  0.09282526 0.07536491 0.12901767 0.09656986],[0.0542291  0.11388858 0.14649136 0.195628   0.2328356  0.32580265],[0 0 0 0 0 0],0.08731929616729853,0.19832684671669146
2020-05-19 17:30:00,[ 0.03285202 -0.01019112  0.06360324  0.03258976  0.0941275   0.04355796],[-0.01611868  0.03563102  0.07027038  0.11955389  0.1659158   0.24433167],[0 0 0 1 1 1],0.6678943808155475,0.5842921268979044
2020-05-19 17:45:00,[1.042082   0.99194413 1.088653   1.0966624  1.1198703  1.0946492 ],[0.9437068  0.98623997 1.0070213  1.0542783  1.1167287  1.1675833 ],[1 1 1 1 1 1],0.08402987240592291,0.0895018138986166
2020-05-19 18:00:00,[1.1155978 1.0810586 1.1496075 1.1771313 1.1903974 1.2117199],[0.9894107 1.0338498 1.0705565 1.1133994 1.1773337 1.2313393],[1 1 1 1 1 1],0.16060704621963803,0.13169454680884696
2020-05-19 18:15:00,[2.1003523 2.0248911 2.1147683 2.1891541 2.1859558 2.1900973],[1.9866942 2.0251672 2.0399954 2.0766692 2.1461382 2.190449 ],[2 2 2 2 2 2],0.14739840482841388,0.1048136670159584
2020-05-19 18:30:00,[2.1441548 2.1117804 2.1747642 2.2306025 2.22784   2.2945752],[2.0228105 2.061366  2.0859482 2.1251628 2.1971629 2.2379022],[2 2 2 1 1 1],0.8908531877186376,0.8409583149797453
2020-05-19 18:45:00,[0.47121772 0.4436687  0.5250023  0.5147291  0.5499764  0.66687614],[0.46338496 0.5288277  0.57401377 0.6189955  0.66687614 0.7532962 ],[0 0 0 3 3 3],1.7472439992406914,1.6824686038347325
2020-05-19 19:00:00,[3.1043553 3.0667012 3.1423085 3.2119849 3.1936347 3.2689657],[3.0317621 3.067847  3.0660179 3.1024356 3.1772404 3.204911 ],[3 3 3 3 3 2],0.5367023985644588,0.5006143076283237
2020-05-19 19:15:00,[3.1343029 3.072447  3.1318433 3.2310112 3.2287307 3.2556539],[3.0376325 3.058021  3.0915787 3.1126778 3.1963756 3.2244258],[3 3 4 4 4 4],0.647718204255471,0.6909751615418283
2020-05-19 19:30:00,[3.1410189 3.1474025 3.1888075 3.234293  3.2394927 3.343402 ],[3.114982  3.156077  3.1717587 3.2054772 3.2704403 3.311701 ],[3 3 3 3 4 4],0.43620480098407705,0.4311448896095511
2020-05-19 19:45:00,[6.0604987 6.094035  6.1258445 6.167522  6.1654134 6.271288 ],[5.988243  6.004125  5.99403   6.0083566 6.0862737 6.073297 ],[6 6 6 6 6 6],0.16194745136904476,0.046683891381272984
2020-05-19 20:00:00,[7.046565  7.0869417 7.1102815 7.130171  7.1504936 7.220089 ],[6.9835424 6.964381  6.9704103 6.957775  7.0352235 7.024492 ],[7 7 7 7 7 7],0.13535206678990264,0.031724277486831494
2020-05-19 20:15:00,[8.060353 8.129515 8.137175 8.135387 8.154567 8.247046],[7.968351  7.959853  7.931259  7.9062204 7.963508  7.958364 ],[8 7 7 6 6 6],1.6745082496881285,1.4783883968818057
2020-05-19 20:30:00,[8.06065  8.118434 8.128607 8.125163 8.150476 8.240199],[7.9333143 7.9256463 7.9024987 7.866965  7.9227934 7.919013 ],[8 8 8 8 8 8],0.14733707291534812,0.09101287616816357
2020-05-19 20:45:00,[8.060891 8.137134 8.139748 8.135803 8.156792 8.239721],[7.98347   7.9829082 7.950951  7.930188  7.975134  7.976071 ],[ 8  9  9  9 10 10],1.2063107933129524,1.3829992539929077
2020-05-19 21:00:00,[10.111635 10.208466 10.183246 10.165589 10.165065 10.276288],[9.85327  9.825981 9.794832 9.745568 9.786877 9.766977],[10 10 10 10 10 10],0.19170314885593331,0.20751016891862592
2020-05-19 21:15:00,[10.104925 10.191048 10.167791 10.146771 10.15003  10.238944],[9.897025 9.863124 9.841854 9.770811 9.817938 9.803954],[10 10 10 10 10 10],0.17166226437922083,0.17246120141480048
2020-05-19 21:30:00,[10.1056185 10.19142   10.167062  10.145624  10.149825  10.238219 ],[9.957682 9.932226 9.896896 9.822309 9.86888  9.852982],[10 10 10 10 10 10],0.1713226709191138,0.12068937425630152
2020-05-19 21:45:00,[10.1056185 10.19142   10.167062  10.145624  10.149825  10.238219 ],[9.957682 9.932226 9.896896 9.822309 9.86888  9.852982],[10 10 10 10 10 11],0.3414845587251559,0.47983198719007203
