,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[4.106979  4.1048875 4.1439404 4.203413  4.2150135 4.296058 ],[4.0965323 4.129587  4.1399946 4.156646  4.220611  4.256189 ],[4 4 4 4 4 4],0.19079780971357754,0.17538040281709452
2020-05-19 06:15:00,[2.187614  2.179675  2.2209516 2.2629776 2.274641  2.3655217],[2.1952798 2.246978  2.287137  2.3138354 2.3636427 2.4399602],[2 2 2 2 2 2],0.25641526886240906,0.3177718555415365
2020-05-19 06:30:00,[2.1610982 2.1330369 2.186564  2.243965  2.245973  2.319571 ],[2.1629634 2.2209074 2.2366445 2.2717707 2.3176398 2.3923333],[2 2 2 2 2 2],0.22383209706488139,0.2768987680569817
2020-05-19 06:45:00,[2.1548514 2.1252372 2.182318  2.2391584 2.23928   2.3106098],[2.0774927 2.1238036 2.1484065 2.184009  2.2464874 2.3013988],[2 2 2 2 2 2],0.21749838309696778,0.19528335123220372
2020-05-19 07:00:00,[2.1548514 2.1252372 2.182318  2.2391584 2.23928   2.3106098],[2.0774927 2.1238036 2.1484065 2.184009  2.2464874 2.3013988],[2 2 2 4 4 4],1.2333991311519126,1.2450724671129134
2020-05-19 07:15:00,[4.0952816 4.0848713 4.136898  4.2026243 4.196881  4.2857556],[4.036211  4.060652  4.0638437 4.0915513 4.1738005 4.185503 ],[4 4 4 4 4 4],0.18096857348281473,0.11695120537178934
2020-05-19 07:30:00,[4.106072  4.103638  4.1436415 4.2030516 4.213639  4.295255 ],[4.0411377 4.0635996 4.0909414 4.1078815 4.1845546 4.2046237],[4 4 4 4 4 2],0.9484806121975802,0.905545142970967
2020-05-19 07:45:00,[1.3329705 1.3462604 1.4055105 1.3895808 1.4163378 1.578775 ],[1.2917713 1.3582376 1.4076535 1.4428154 1.48741   1.5744418],[1 1 1 1 1 1],0.4193835625941571,0.43651715258244095
2020-05-19 08:00:00,[1.1677543 1.142954  1.1931769 1.2288071 1.2409822 1.2936248],[1.2075013 1.2746452 1.3016902 1.3415576 1.3759683 1.4741415],[1 1 1 1 1 1],0.21700047641972317,0.3396880205617047
2020-05-19 08:15:00,[0.17207034 0.18157084 0.22005112 0.20322116 0.23125155 0.29574284],[0.14049704 0.20229991 0.24302705 0.28798518 0.32976374 0.42418036],[0 0 0 0 0 0],0.2210726187808031,0.28616294304319445
2020-05-19 08:30:00,[0.07971128 0.0472587  0.10417303 0.09108814 0.14186986 0.11651214],[0.06637176 0.12660249 0.16362889 0.2106889  0.24860461 0.34240088],[0 0 0 0 0 0],0.10119163102678236,0.21238339641922618
2020-05-19 08:45:00,[ 0.03285202 -0.01019112  0.06360324  0.03258976  0.0941275   0.04355796],[-0.01611868  0.03563102  0.07027038  0.11955389  0.1659158   0.24433167],[0 0 0 0 0 0],0.05330394156708054,0.13415566819610344
2020-05-19 09:00:00,[ 0.03285202 -0.01019112  0.06360324  0.03258976  0.0941275   0.04355796],[-0.01611868  0.03563102  0.07027038  0.11955389  0.1659158   0.24433167],[0 0 0 0 0 1],0.3936859858205156,0.32127950299791547
2020-05-19 09:15:00,[1.029615  0.9869836 1.0966777 1.0872287 1.1110893 1.1106213],[0.9226003 0.9682961 0.9869848 1.0349132 1.098662  1.1463124],[1 0 0 0 0 0],0.9855439277192577,0.9582851511263539
2020-05-19 09:30:00,[0.104606   0.07927259 0.1292804  0.12189706 0.16650756 0.15652879],[0.03226646 0.08451112 0.13515647 0.17944367 0.23090728 0.30997786],[0 0 0 0 0 0],0.12975932984272165,0.18621448215829337
2020-05-19 09:45:00,[0.05270322 0.01424154 0.08048709 0.05767044 0.11458953 0.07444414],[0.0725797  0.12479337 0.15190394 0.19353898 0.23805554 0.32923016],[0 0 0 0 0 0],0.07240763541381438,0.2026640415520505
2020-05-19 10:00:00,[1.0105788  0.9015954  1.0067335  1.034912   1.0790275  0.94456035],[0.9459227 0.9820948 1.0032889 1.0445436 1.104303  1.1643506],[1 1 1 1 1 1],0.05827873558312433,0.0847841860352835
