,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[20.180746 20.110073 20.049452 20.016182 19.92283  19.939837],[19.886826 19.792421 19.649858 19.395218 19.399832 19.34229 ],[20 20 20 19 19 19],0.6849288762707921,0.31930187310584696
2020-05-19 06:15:00,[20.143534 20.093323 20.026184 19.970072 19.893023 19.901722],[19.935503 19.831219 19.68409  19.426184 19.437584 19.380873],[20 20 20 20 20 20],0.09309056244102855,0.43995111377186885
2020-05-19 06:30:00,[19.233957 19.148016 19.094835 19.097212 18.978111 19.033936],[18.82302  18.753666 18.623419 18.383522 18.39206  18.336323],[19 19 19 19 19 19],0.12696413729242498,0.4871549809668487
2020-05-19 06:45:00,[18.246078 18.170776 18.133257 18.123606 18.009806 18.043943],[17.951214 17.873053 17.755941 17.530447 17.553123 17.503769],[18 18 18 18 18 18],0.14421173456557226,0.3522509202001186
2020-05-19 07:00:00,[18.229843 18.185795 18.128296 18.101849 18.00717  18.05242 ],[17.964708 17.885098 17.759756 17.530727 17.561775 17.505993],[18 18 18 18 18 18],0.13963033881915965,0.3484408134241425
2020-05-19 07:15:00,[18.228905 18.186876 18.127312 18.102    18.00776  18.054976],[17.913643 17.8233   17.70699  17.482471 17.50667  17.4515  ],[18 18 18 18 18 18],0.13965120695885289,0.39509461294843395
2020-05-19 07:30:00,[18.228888 18.186865 18.127302 18.101997 18.007763 18.05498 ],[17.908258 17.816614 17.702856 17.482185 17.504154 17.447788],[18 18 18 18 18 18],0.1396425695321592,0.3977591988651409
2020-05-19 07:45:00,[18.228888 18.186865 18.127302 18.101997 18.007763 18.05498 ],[17.908258 17.816614 17.702856 17.482185 17.504154 17.447788],[18 18 18 18 18 18],0.1396425695321592,0.3977591988651409
2020-05-19 08:00:00,[19.18307  19.155651 19.07885  19.03007  18.953833 18.993288],[18.8856   18.780981 18.65433  18.419388 18.434248 18.372717],[19 19 19 19 19 19],0.10570362474800817,0.4529928316584464
2020-05-19 08:15:00,[19.207825 19.152565 19.09072  19.062332 18.967981 19.002832],[18.863382 18.76173  18.639517 18.407267 18.416018 18.358007],[19 19 19 19 19 19],0.11519236145966237,0.4672450901789607
2020-05-19 08:30:00,[19.208822 19.150913 19.091858 19.062307 18.967274 18.999647],[18.883844 18.788336 18.66357  18.430653 18.440962 18.383064],[19 19 19 19 19 19],0.11530593706076384,0.4451158160671902
2020-05-19 08:45:00,[18.230722 18.173027 18.125261 18.103743 18.00189  18.038383],[17.935328 17.849941 17.731993 17.505245 17.530651 17.478067],[18 18 18 18 17 18],0.4310609674790958,0.3867200933215129
2020-05-19 09:00:00,[16.25526  16.184784 16.141424 16.190866 16.042393 16.188879],[15.937071 15.881352 15.779762 15.588769 15.626477 15.581027],[16 16 16 16 16 16],0.1794464833120519,0.30296054556446855
2020-05-19 09:15:00,[17.24073  17.22616  17.159582 17.13293  17.047724 17.11459 ],[16.957401 16.877777 16.770996 16.56255  16.59804  16.540733],[17 17 17 17 17 17],0.1671550370775547,0.324822194138197
2020-05-19 09:30:00,[16.236588 16.195541 16.134436 16.167784 16.038956 16.197231],[15.856503 15.783934 15.692017 15.506519 15.539914 15.488528],[16 16 18 18 17 17],1.1902101088168822,1.6344166679300574
2020-05-19 09:45:00,[15.24201  15.222746 15.182672 15.18157  15.087316 15.142996],[15.014461  14.942196  14.865324  14.685039  14.7325115 14.689489 ],[15 15 15 15 15 15],0.1837539225125801,0.21941425363662656
2020-05-19 10:00:00,[15.236432  15.252817  15.191049  15.173028  15.0994005 15.181352 ],[15.008308 14.942429 14.856417 14.679404 14.728618 14.678263],[15 15 15 15 15 15],0.19537305785027745,0.22507204151268753
2020-05-19 10:15:00,[15.235573 15.253126 15.190765 15.174104 15.100076 15.183438],[14.9378   14.859605 14.785399 14.615358 14.656045 14.607511],[15 14 14 14 14 14],1.0826629414077185,0.6503552258240053
2020-05-19 10:30:00,[14.219821  14.25344   14.195682  14.177835  14.116178  14.2020445],[13.981114 13.913699 13.848558 13.689305 13.739678 13.693915],[14 14 14 14 14 14],0.1986575680730784,0.21936476222904738
2020-05-19 10:45:00,[15.236174 15.266948 15.196582 15.177233 15.108461 15.20405 ],[14.928918  14.855052  14.773051  14.60885   14.6477585 14.597346 ],[15 15 15 15 15 15],0.2043262290268445,0.2934766027015558
2020-05-19 11:00:00,[14.22092  14.242415 14.191388 14.181594 14.111769 14.187957],[13.952568 13.876263 13.821059 13.664565 13.70968  13.669093],[14 14 14 14 14 14],0.19364765353031368,0.2435441051751788
2020-05-19 11:15:00,[15.216446 15.257465 15.192589 15.148563 15.096107 15.165441],[15.044196 14.954766 14.871662 14.703768 14.748983 14.699243],[15 15 15 15 15 15],0.18659484706368512,0.20884120158385738
2020-05-19 11:30:00,[15.251738 15.271602 15.206118 15.193879 15.116201 15.210159],[14.881445 14.804653 14.734462 14.569438 14.603833 14.555688],[15 15 15 15 15 15],0.21404149854155782,0.33228282597672437
2020-05-19 11:45:00,[14.246776 14.260887 14.211429 14.211573 14.131969 14.212828],[13.964459  13.89427   13.8418665 13.687403  13.730382  13.686946 ],[14 14 14 14 14 14],0.21646282496026978,0.2257808614555935
2020-05-19 12:00:00,[15.23605  15.267646 15.196851 15.174689 15.107732 15.203188],[14.941458 14.868252 14.788743 14.621268 14.662612 14.610017],[15 15 15 15 15 15],0.20392473852249768,0.28129746528432653
2020-05-19 12:15:00,[15.235159 15.253055 15.19061  15.174524 15.100255 15.184065],[14.91695  14.833979 14.762751 14.590912 14.630975 14.584993],[15 15 15 15 15 15],0.19581376355500935,0.3072758940068417
2020-05-19 12:30:00,[14.219958 14.24349  14.191365 14.179112 14.11134  14.188638],[13.984001 13.914228 13.851311 13.692215 13.741466 13.698555],[14 14 14 14 14 14],0.1933700067363946,0.21685709368354775
2020-05-19 12:45:00,[15.196501 15.23764  15.166076 15.129639 15.074756 15.163393],[14.956121 14.872956 14.788157 14.620596 14.663866 14.615384],[15 15 15 15 15 15],0.16919344016090088,0.27922678022912695
2020-05-19 13:00:00,[14.252027  14.2690325 14.217366  14.218835  14.138299  14.225478 ],[13.933273 13.866335 13.809598 13.657606 13.698471 13.656496],[14 14 14 14 14 14],0.22397903660427182,0.25321926122529165
2020-05-19 13:15:00,[14.220209 14.256015 14.196946 14.178999 14.117991 14.206138],[13.9596   13.889461 13.829115 13.674269 13.720294 13.674904],[14 14 14 15 15 15],0.6103308755582555,0.9304249412561236
2020-05-19 13:30:00,[15.205958 15.218956 15.1496   15.154278 15.06163  15.218488],[14.942542 14.858343 14.773867 14.613504 14.65125  14.60383 ],[15 15 15 15 15 15],0.17704875246300208,0.2893844786470661
