,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[12.170067 12.226919 12.185827 12.172162 12.13534  12.215089],[11.999648 11.947885 11.905862 11.784239 11.835916 11.805294],[12 12 12 12 12 12],0.18671129099850028,0.14315791743095677
2020-05-19 06:15:00,[12.168619 12.239449 12.191882 12.170428 12.142388 12.236826],[11.98791  11.942049 11.890796 11.772744 11.823217 11.789053],[12 12 12 12 12 12],0.19493312730480825,0.15428653291695096
2020-05-19 06:30:00,[12.168238 12.239573 12.19241  12.171661 12.142952 12.238092],[11.946742 11.897583 11.850043 11.735979 11.782685 11.751397],[12 12 12 12 12 12],0.19549577862740838,0.18909820233477817
2020-05-19 06:45:00,[13.195767  13.268697  13.206088  13.180576  13.142842  13.2547245],[12.895158 12.837608 12.777407 12.651665 12.693039 12.653841],[13 13 13 13 13 13],0.2124819329398342,0.265298356146485
2020-05-19 07:00:00,[13.196474  13.253313  13.198476  13.180766  13.1344795 13.229658 ],[12.904726 12.84088  12.790321 12.660793 12.702871 12.668163],[13 13 13 13 13 13],0.20234714861225972,0.2555463245297968
2020-05-19 07:15:00,[13.196945  13.253282  13.1981535 13.179676  13.133976  13.228484 ],[12.945272 12.884961 12.830133 12.696638 12.742675 12.704691],[13 13 12 12 12 12],0.9768334227812526,0.6108478309854568
2020-05-19 07:30:00,[12.167058 12.233955 12.188179 12.166247 12.137887 12.227382],[11.989559 11.939979 11.894619 11.771584 11.825061 11.791209],[12 11 11 11 11 11],1.0896260243504399,0.7730987998595945
2020-05-19 07:45:00,[12.170239 12.247745 12.197093 12.173762 12.148213 12.250803],[11.976257 11.93398  11.876106 11.761718 11.811241 11.77559 ],[12 12 12 12 12 12],0.2017701603060951,0.16484346144164097
2020-05-19 08:00:00,[11.14783  11.217602 11.184448 11.171661 11.148912 11.229367],[10.998389  10.9601555 10.925387  10.824512  10.87542   10.851595 ],[11 11 11 11 11 11],0.18595576400707398,0.11217379703357055
2020-05-19 08:15:00,[12.168454 12.252727 12.199584 12.172075 12.150728 12.261649],[11.938816 11.894934 11.839132 11.727601 11.774009 11.738379],[12 12 12 12 12 12],0.2052926611129244,0.19764439561811425
