,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[20.18258  20.101652 20.050085 20.017498 19.919567 19.929663],[19.915361 19.828783 19.681452 19.419743 19.4285   19.374464],[20 20 20 20 20 20],0.09823478763497631,0.44582488148383803
2020-05-19 06:15:00,[19.252556 19.162739 19.120073 19.1141   18.996075 19.031366],[18.914774 18.845392 18.70985  18.465414 18.481798 18.427137],[19 19 19 19 19 19],0.1406555646751408,0.40780729703776525
2020-05-19 06:30:00,[19.210016 19.148605 19.093142 19.062447 18.966282 18.995605],[18.930529 18.845352 18.711657 18.46829  18.48677  18.431177],[19 19 19 19 19 19],0.11541340470724483,0.40446737838267205
2020-05-19 06:45:00,[18.258957 18.18583  18.136246 18.140636 18.02134  18.08728 ],[17.856012 17.79145  17.672806 17.443129 17.465122 17.41076 ],[18 18 18 18 18 18],0.15705937464916922,0.4310228419682552
2020-05-19 07:00:00,[18.229904 18.18395  18.128107 18.101732 18.006275 18.049957],[17.94082  17.856924 17.73784  17.511337 17.538282 17.482973],[18 18 18 18 18 18],0.1390381653209388,0.3678749010192106
2020-05-19 07:15:00,[17.249838 17.200546 17.155682 17.147165 17.041533 17.089294],[16.975311 16.896578 16.788626 16.577728 16.612404 16.562351],[17 17 17 17 17 17],0.1623938642236394,0.3098562532935679
2020-05-19 07:30:00,[17.215687 17.204609 17.138857 17.102167 17.023106 17.080826],[16.959272 16.873503 16.764894 16.553026 16.591286 16.536655],[17 17 17 17 17 17],0.14443663093322578,0.33026657106489626
2020-05-19 07:45:00,[17.239868 17.21805  17.155426 17.13483  17.04459  17.107418],[16.917446 16.829315 16.727524 16.52594  16.554354 16.499834],[17 17 17 17 17 17],0.16378133477910556,0.36140725921228545
2020-05-19 08:00:00,[17.240171 17.216618 17.155565 17.134329 17.04372  17.10481 ],[16.906057 16.815363 16.719355 16.519808 16.545963 16.49051 ],[17 17 17 17 17 17],0.163170171440308,0.36923137814500795
2020-05-19 08:15:00,[16.23703  16.19564  16.134865 16.167788 16.038994 16.19685 ],[15.86559  15.795518 15.703067 15.517581 15.550909 15.499619],[16 16 16 16 16 17],0.36225459965932577,0.6872170448935234
2020-05-19 08:30:00,[18.220808 18.213936 18.131542 18.090805 18.015158 18.082897],[17.880592 17.784788 17.672398 17.455914 17.477982 17.41405 ],[18 18 18 18 18 18],0.14558808535238385,0.42421876743940073
2020-05-19 08:45:00,[18.22782  18.187536 18.126154 18.102242 18.008184 18.057255],[17.86631  17.764174 17.65774  17.441011 17.458399 17.402056],[18 18 18 18 18 18],0.13951390696587795,0.43855191116839576
2020-05-19 09:00:00,[19.200151 19.169697 19.092747 19.049978 18.969936 19.015095],[18.867634 18.7674   18.642443 18.408802 18.422026 18.358484],[19 18 18 18 18 18],0.9726248777204547,0.4988141066862579
2020-05-19 09:15:00,[18.229172 18.18269  18.12683  18.101805 18.005703 18.049345],[17.904486 17.811928 17.699512 17.477137 17.499413 17.443611],[18 18 18 18 18 19],0.4115261159384389,0.7166015958209221
2020-05-19 09:30:00,[19.242924 19.192562 19.121283 19.10216  19.004238 19.060383],[18.854908 18.771116 18.644157 18.411715 18.422955 18.357471],[19 19 19 19 19 19],0.144281080964553,0.4640343974751872
2020-05-19 09:45:00,[19.20876  19.14929  19.09157  19.062273 18.966532 18.997738],[18.864933 18.762985 18.643345 18.407627 18.417278 18.359566],[19 19 18 18 18 18],0.8480842453531879,0.39955814592111777
2020-05-19 10:00:00,[18.23007  18.180546 18.127462 18.10183  18.004656 18.045746],[17.95602  17.874489 17.751362 17.520285 17.551039 17.496323],[18 18 18 18 18 18],0.1379971729450554,0.3570462413387466
2020-05-19 10:15:00,[18.229122 18.18694  18.12754  18.102    18.007776 18.05481 ],[17.936209 17.851196 17.729855 17.506754 17.533083 17.476774],[18 18 18 18 18 18],0.13974873817553507,0.37288489124891083
