,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[36.608974 36.975216 36.351086 36.53679  36.52362  36.492836],[38.072094 37.95265  37.587566 37.089413 36.88935  36.79268 ],[38 38 38 38 38 38],1.4315655200518331,0.7850558710915083
2020-05-19 06:15:00,[36.608974 36.975216 36.351086 36.53679  36.52362  36.492836],[38.072094 37.95265  37.587566 37.089413 36.88935  36.79268 ],[38 38 38 38 38 38],1.4315655200518331,0.7850558710915083
2020-05-19 06:30:00,[37.447193 37.825497 37.221756 37.387386 37.394775 37.30321 ],[39.007267 38.863853 38.484543 37.976833 37.793606 37.68483 ],[39 39 39 39 39 39],1.5816225893777396,0.8675842530362264
2020-05-19 06:45:00,[37.453228 37.86533  37.227715 37.405437 37.395325 37.36442 ],[39.04427  38.916203 38.538662 38.035816 37.83225  37.732506],[39 39 39 39 39 39],1.5606464655389376,0.8288194104235483
2020-05-19 07:00:00,[37.453285 37.865295 37.225395 37.406113 37.391064 37.36578 ],[39.05714  38.939297 38.555805 38.05984  37.849617 37.75081 ],[39 39 39 40 40 40],2.1331908460800806,1.5083922855613536
2020-05-19 07:15:00,[38.289524 38.743134 38.09884  38.266304 38.25642  38.225864],[40.042774 39.91851  39.512913 39.015175 38.806705 38.69782 ],[40 40 40 40 40 40],1.6986850133803195,0.8500227968294674
2020-05-19 07:30:00,[38.28969  38.744434 38.095783 38.267628 38.25146  38.22848 ],[40.044632 39.93092  39.52191  39.02647  38.81316  38.707542],[40 39 39 39 39 39],0.9574279248290761,0.45864591564203855
2020-05-19 07:45:00,[36.61178  36.978466 36.341183 36.54351  36.511173 36.503128],[38.123573 38.03512  37.64439  37.1609   36.949726 36.846783],[38 38 39 39 39 39],2.1795630193745916,1.5316895934535324
2020-05-19 08:00:00,[37.454525 37.867104 37.228725 37.4074   37.395653 37.367264],[39.10148  38.985554 38.58695  38.094822 37.890472 37.777397],[39 40 40 39 39 39],1.9319179087992033,1.0473196323303287
2020-05-19 08:15:00,[37.562317 37.98945  37.338997 37.52144  37.504307 37.50766 ],[39.07962  38.956547 38.56505  38.07946  37.867092 37.775417],[39 39 39 39 38 38],1.191730718038288,0.430678948691415
2020-05-19 08:30:00,[36.706734 37.114807 36.451267 36.651054 36.61682  36.6733  ],[38.17183  38.07543  37.683495 37.215916 36.989216 36.899986],[38 38 38 38 38 38],1.3132430151081207,0.704969734630954
2020-05-19 08:45:00,[35.75923  36.10534  35.463608 35.677456 35.63366  35.668423],[37.15182  37.065887 36.70497  36.221485 36.00502  35.912815],[37 37 36 36 36 37],0.8792970098775644,0.5408985201378606
2020-05-19 09:00:00,[34.08773  34.37396  33.73728  33.982147 33.906693 34.03275 ],[35.169014 35.10518  34.765892 34.3053   34.08551  34.010143],[35 35 35 35 34 34],0.8025401338642465,0.3121045546183431
2020-05-19 09:15:00,[33.15212  33.315975 32.80718  32.99397  32.964367 32.91459 ],[34.11085  34.0191   33.696438 33.220814 33.054935 32.97191 ],[34 34 34 34 34 34],0.9893067723669656,0.6660897094912842
2020-05-19 09:30:00,[32.268814 32.391594 31.922941 32.093803 32.06851  32.006298],[33.080616 32.980564 32.675896 32.202408 32.05849  31.978144],[33 33 33 33 33 33],0.8889281275826171,0.6681695805657558
2020-05-19 09:45:00,[32.263737 32.39728  31.937195 32.085217 32.075535 32.001183],[33.030384 32.91865  32.62954  32.154896 32.011543 31.93938 ],[33 33 33 33 33 34],1.1344340526172205,1.0068251840314018
2020-05-19 10:00:00,[33.146645 33.333668 32.835297 32.983784 32.98779  32.913536],[33.997875 33.868942 33.57872  33.093346 32.94346  32.867336],[34 34 34 34 34 34],0.9803416273873202,0.7545292648636914
2020-05-19 10:15:00,[33.948822 34.134117 33.656673 33.795242 33.814175 33.652336],[34.95523  34.809757 34.516624 34.006542 33.86657  33.782112],[35 35 35 35 35 35],1.178493059186962,0.8192193895882219
2020-05-19 10:30:00,[33.151943 33.32693  32.81642  32.99398  32.976543 32.92062 ],[33.999996 33.87991  33.589184 33.10253  32.944454 32.873573],[34 34 34 34 35 35],1.4144111557423047,1.2738132096300325
2020-05-19 10:45:00,[34.024883 34.25393  33.717316 33.88226  33.882874 33.81891 ],[35.02361  34.89611  34.592167 34.100872 33.934723 33.856777],[35 35 35 35 35 35],1.0835932342734995,0.7558530532746488
2020-05-19 11:00:00,[32.288536 32.412903 31.92364  32.121544 32.07692  32.0438  ],[32.964172 32.864082 32.587765 32.108273 31.948954 31.88855 ],[33 33 33 33 33 33],0.8705837873409802,0.7444117356097667
2020-05-19 11:15:00,[32.264423 32.39492  31.934889 32.086178 32.073452 32.000423],[33.061584 32.956802 32.66068  32.188305 32.042732 31.968204],[33 33 33 33 33 33],0.8882915842644398,0.678307940627013
2020-05-19 11:30:00,[30.493029 30.522718 30.128933 30.29879  30.245653 30.192436],[30.976612 30.884779 30.620089 30.159445 30.032646 29.97661 ],[31 31 31 31 31 31],0.7019579023501806,0.6889350147814176
2020-05-19 11:45:00,[29.587475 29.619677 29.238874 29.387455 29.330084 29.347656],[29.962822 29.884478 29.619226 29.188044 29.061382 29.00907 ],[30 30 30 30 30 30],0.5977299357511576,0.668572595479453
2020-05-19 12:00:00,[29.584784 29.632357 29.251493 29.382505 29.33768  29.351843],[29.91994  29.829885 29.570726 29.137363 29.01879  28.962055],[30 29 29 29 29 29],0.41224198383394084,0.4166352404724172
2020-05-19 12:15:00,[30.461306 30.56262  30.170845 30.251696 30.250002 30.220488],[31.013166 30.897085 30.618998 30.183008 30.064985 29.998   ],[31 31 31 31 31 30],0.6245080816468388,0.5319241505330106
2020-05-19 12:30:00,[29.564737 29.579876 29.255136 29.350304 29.322918 29.238594],[29.93832  29.830593 29.573967 29.133715 29.031181 28.969704],[30 30 30 30 30 30],0.6299555471878446,0.70291981734981
