,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[11.136646 11.218172 11.18155  11.159249 11.14773  11.240545],[10.949891 10.912572 10.871296 10.777054 10.823703 10.799835],[11 11 11 11 11 11],0.18451655483517895,0.15682843550314682
2020-05-19 06:15:00,[11.136646 11.218172 11.18155  11.159249 11.14773  11.240545],[10.949891 10.912572 10.871296 10.777054 10.823703 10.799835],[11 11 11 11 11 11],0.18451655483517895,0.15682843550314682
2020-05-19 06:30:00,[10.11512  10.193874 10.170427 10.155048 10.150853 10.227739],[10.012134  9.985991  9.959395  9.877198  9.926903  9.910342],[10 10 10 10 10 11],0.3471475543136593,0.4490303979780239
2020-05-19 06:45:00,[11.139895 11.227435 11.188191 11.165933 11.15508  11.256821],[10.950766 10.917943 10.869913 10.78032  10.824658 10.79862 ],[11 11 11 11 11 11],0.19332775999900656,0.15579778526362492
2020-05-19 07:00:00,[11.136325  11.217959  11.18177   11.159689  11.1477995 11.240774 ],[10.926458 10.884618 10.848382 10.750854 10.798556 10.778448],[11 11 11 11 12 12],0.48773308568079815,0.7117395745770655
2020-05-19 07:15:00,[13.162646 13.242998 13.182483 13.148221 13.119093 13.228657],[12.881148 12.81528  12.748733 12.632993 12.669784 12.636384],[13 13 13 13 13 13],0.18584866770688246,0.2849960008336836
2020-05-19 07:30:00,[12.176932 12.218059 12.173928 12.193118 12.125835 12.301549],[11.879096 11.829428 11.790826 11.681296 11.723464 11.69468 ],[12 12 12 12 12 12],0.20541282147384737,0.24451681676199397
2020-05-19 07:45:00,[12.1677265 12.23629   12.189693  12.167539  12.139643  12.231157 ],[11.96838  11.917733 11.876083 11.758035 11.807637 11.773676],[12 12 12 12 12 12],0.1918991605660458,0.1682736948639887
2020-05-19 08:00:00,[10.131936 10.184048 10.168562 10.176742 10.145979 10.294468],[10.08397  10.063633 10.030281  9.940595  9.998258  9.976345],[10 11 11 11 11 11],0.7392965612449056,0.9126779137810671
2020-05-19 08:15:00,[13.193626 13.29367  13.233243 13.17566  13.165755 13.201783],[12.932552 12.871892 12.808347 12.682243 12.725147 12.686021],[13 13 13 14 14 14],0.6042606973905498,0.9260998112833817
2020-05-19 08:30:00,[11.1528845 11.193623  11.167422  11.18683   11.131945  11.287142 ],[10.948202 10.906218 10.877631 10.781295 10.828496 10.809022],[11 12 12 12 11 11],0.5955263481893109,0.8175046704733359
2020-05-19 08:45:00,[11.134935 11.210761 11.175097 11.151248 11.140807 11.225534],[11.011337 10.971815 10.938246 10.832791 10.885832 10.858787],[11 11 11 11 11 11],0.1764725171239335,0.10461902781844061
2020-05-19 09:00:00,[9.221508 9.285489 9.271513 9.288104 9.257576 9.457428],[8.929848  8.944159  8.917726  8.8458185 8.9013    8.881436 ],[9 9 9 9 9 9],0.30628930122723,0.1019636915550809
2020-05-19 09:15:00,[11.128131  11.221334  11.180289  11.1415415 11.147579  11.263434 ],[10.9327965 10.896364  10.847479  10.746721  10.799899  10.769532 ],[11 12 12 12 12 12],0.7417057334783252,1.0859584073209405
2020-05-19 09:30:00,[15.236259 15.306365 15.217172 15.196281 15.135928 15.272538],[14.808408 14.734816 14.641521 14.511404 14.532587 14.488993],[15 16 16 16 16 16],0.7154896464919166,1.2996938677441605
2020-05-19 09:45:00,[16.200865 16.213224 16.14565  16.115942 16.04366  16.114536],[15.779451 15.657277 15.604448 15.434867 15.451626 15.412954],[16 17 17 17 17 17],0.8030636317582688,1.3641193197603592
