,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[6.059645  6.1001053 6.1218944 6.148552  6.174416  6.2496867],[6.053622  6.069662  6.063493  6.056002  6.1123676 6.1305547],[6 6 6 6 6 6],0.1545255913113705,0.08618457067760728
2020-05-19 06:15:00,[7.0470023 7.0819945 7.1063156 7.1278005 7.1511393 7.2144146],[7.0449395 7.043064  7.0222116 7.0048966 7.0634856 7.0717998],[7 7 7 7 7 7],0.1325298610428023,0.04756931379312378
2020-05-19 06:30:00,[7.053299  7.113762  7.1271987 7.136824  7.162201  7.240398 ],[7.010144  7.012757  6.9997973 6.9846263 7.040812  7.047752 ],[7 7 6 6 6 6],0.954640122014911,0.8317073816150055
2020-05-19 06:45:00,[5.077475  5.102249  5.128223  5.1627746 5.194273  5.258734 ],[5.1024485 5.127836  5.1444077 5.14115   5.190766  5.2268376],[5 5 5 5 5 5],0.16536794935017668,0.1609666806675267
2020-05-19 07:00:00,[5.0791583 5.097977  5.127537  5.1726937 5.193546  5.27019  ],[5.1325545 5.166217  5.1553955 5.1592546 5.2107434 5.2444797],[5 5 5 5 5 5],0.16951735690167047,0.1820675768859115
2020-05-19 07:15:00,[5.076324  5.0928874 5.1214066 5.1718087 5.188937  5.2552114],[5.105074  5.1279325 5.1313343 5.1360097 5.1961594 5.2242856],[5 5 5 5 5 5],0.16306507063190412,0.15913156552191787
2020-05-19 07:30:00,[4.1164746 4.1507406 4.182182  4.207202  4.230937  4.344997 ],[4.0982003 4.140057  4.155375  4.1699815 4.2266574 4.265036 ],[4 4 4 4 4 4],0.21785573513013778,0.18435115774529742
2020-05-19 07:45:00,[4.108463  4.1067514 4.1439757 4.202683  4.2168202 4.2958655],[4.1188135 4.1550517 4.167573  4.1775303 4.2354393 4.278661 ],[4 4 4 4 4 4],0.1912750561580044,0.19614572823988383
2020-05-19 08:00:00,[5.0798545 5.061458  5.10854   5.1776476 5.1875453 5.244908 ],[5.096896  5.113535  5.1053834 5.10778   5.179209  5.203446 ],[5 5 5 5 5 5],0.15739893406941477,0.14053909291690447
2020-05-19 08:15:00,[7.0533886 7.0884852 7.1186676 7.14242   7.1553445 7.2421646],[7.0002375 6.9934626 6.971752  6.9668713 7.041864  7.034232 ],[7 7 7 7 7 7],0.14595718107093825,0.028468330082179825
