,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[16.242453 16.239098 16.176737 16.158535 16.07463  16.147974],[15.929856 15.845509 15.759172 15.571948 15.607683 15.555511],[16 16 16 16 16 16],0.18247659420544307,0.32184278212969836
2020-05-19 06:15:00,[17.200457 17.204906 17.130161 17.08861  17.017628 17.08278 ],[16.916447 16.813599 16.712767 16.512264 16.542187 16.487827],[17 17 17 17 17 17],0.13791697798467656,0.372833663167377
2020-05-19 06:30:00,[17.239403 17.218554 17.15513  17.135138 17.04499  17.108831],[16.885452 16.79008  16.695637 16.49685  16.521029 16.467176],[17 17 17 17 17 17],0.16394885269921616,0.39078989348346965
2020-05-19 06:45:00,[17.24014  17.216599 17.15554  17.134333 17.043715 17.104815],[16.901627 16.809717 16.71505  16.515003 16.540688 16.48581 ],[17 17 17 17 17 17],0.16315520134602388,0.37364497111706957
2020-05-19 07:00:00,[16.287865 16.256208 16.207434 16.210339 16.104378 16.176924],[15.942285 15.871717 15.78661  15.595461 15.631316 15.578432],[16 16 16 15 15 15],0.8427392642195978,0.4383758654640279
2020-05-19 07:15:00,[14.247452 14.252977 14.209312 14.208603 14.126411 14.199141],[14.059496 14.004511 13.937577 13.769136 13.826419 13.780986],[14 14 14 14 14 14],0.21142122798712876,0.15212512055038938
2020-05-19 07:30:00,[14.220644 14.256966 14.197332 14.179148 14.118509 14.207155],[14.034162 13.976631 13.897221 13.734403 13.791374 13.743778],[14 14 14 14 14 14],0.20112468261844682,0.1788821699987357
2020-05-19 07:45:00,[14.220058  14.257979  14.1978035 14.180951  14.119842  14.210402 ],[13.958545 13.889547 13.82231  13.665695 13.713106 13.669673],[14 14 14 14 14 14],0.20227020902728565,0.2410655643205085
2020-05-19 08:00:00,[14.22003  14.257948 14.197802 14.180959 14.119836 14.210391],[13.942826 13.872692 13.809037 13.656856 13.700969 13.657188],[14 14 14 14 14 14],0.2022567748002829,0.251869836952343
2020-05-19 08:15:00,[15.21603  15.257506 15.1926   15.149275 15.096431 15.166402],[15.005738 14.910932 14.833637 14.66884  14.70985  14.662227],[15 15 15 15 15 15],0.18679081399472774,0.23930002552166443
2020-05-19 08:30:00,[15.313294 15.322396 15.250416 15.264387 15.167652 15.296682],[14.774344  14.718842  14.653491  14.489922  14.5188875 14.465266 ],[15 15 15 15 15 16],0.3780353421458344,0.7184585293817717
2020-05-19 08:45:00,[17.239836 17.258417 17.195591 17.125782 17.076563 17.062857],[16.919971 16.806854 16.726658 16.525763 16.552376 16.49642 ],[17 17 17 17 17 17],0.17710184187040057,0.36452875088359565
2020-05-19 09:00:00,[19.200476 19.191164 19.09755  19.054676 18.982025 19.045887],[18.819859 18.708685 18.589306 18.363764 18.371536 18.3053  ],[19 19 19 19 19 19],0.12360438249568424,0.5112658592837686
2020-05-19 09:15:00,[20.175116 20.129189 20.050001 20.010416 19.928778 19.960077],[19.773787 19.649546 19.53305  19.294127 19.284054 19.219955],[20 20 20 20 20 20],0.09715125191884431,0.5789845155519864
2020-05-19 09:30:00,[19.23558  19.147423 19.104776 19.096806 18.981272 19.01119 ],[18.87377  18.783848 18.660618 18.42448  18.432293 18.378447],[19 19 19 19 19 19],0.12783909617444816,0.4504958066328054
2020-05-19 09:45:00,[19.216928 19.160837 19.12907  19.063253 18.989456 18.923725],[19.033377 18.937757 18.808825 18.558264 18.583963 18.530987],[19 19 19 19 18 18],0.5665507231607108,0.37851184306207036
