,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[9.079021 9.162519 9.151034 9.134508 9.15128  9.234413],[8.972373 8.958329 8.929259 8.873563 8.920756 8.913196],[9 9 9 9 9 9],0.15884796794480066,0.07885099325932862
2020-05-19 06:15:00,[9.079021 9.162519 9.151034 9.134508 9.15128  9.234413],[8.972373 8.958329 8.929259 8.873563 8.920756 8.913196],[9 9 9 9 9 9],0.15884796794480066,0.07885099325932862
2020-05-19 06:30:00,[9.079021 9.162519 9.151034 9.134508 9.15128  9.234413],[8.972373 8.958329 8.929259 8.873563 8.920756 8.913196],[9 9 9 9 9 9],0.15884796794480066,0.07885099325932862
2020-05-19 06:45:00,[9.079021 9.162519 9.151034 9.134508 9.15128  9.234413],[8.972373 8.958329 8.929259 8.873563 8.920756 8.913196],[9 9 9 9 9 9],0.15884796794480066,0.07885099325932862
2020-05-19 07:00:00,[9.079021 9.162519 9.151034 9.134508 9.15128  9.234413],[8.972373 8.958329 8.929259 8.873563 8.920756 8.913196],[ 9  9  9 10 10 10],0.5931543778017501,0.7769894196052544
2020-05-19 07:15:00,[10.107629 10.197391 10.173117 10.154057 10.155676 10.25119 ],[9.928629 9.904133 9.864685 9.800673 9.843531 9.828525],[10 10 10 11 11 11],0.5873295565212486,0.8347411611837956
2020-05-19 07:30:00,[11.13825  11.224582 11.187663 11.167282 11.15402  11.253961],[10.884673 10.844538 10.807348 10.724501 10.765228 10.744322],[11 11 11 11 11 11],0.19190669960039022,0.21251371908514619
2020-05-19 07:45:00,[11.178776 11.262089 11.217439 11.207643 11.184339 11.30619 ],[10.817719 10.789473 10.756733 10.663648 10.707552 10.68216 ],[11 11 11 11 11 11],0.2304991205209324,0.269693541625552
2020-05-19 08:00:00,[12.147074  12.228677  12.186631  12.1448965 12.133343  12.212291 ],[12.005152 11.942876 11.892688 11.782138 11.828848 11.799641],[12 12 12 13 13 13],0.6071158037202714,0.8475900752773374
2020-05-19 08:15:00,[12.215653  12.278901  12.227824  12.231229  12.18153   12.2993965],[11.841305 11.805899 11.756135 11.648993 11.689603 11.661009],[12 12 12 12 12 12],0.2422994967892718,0.2759218739599327
2020-05-19 08:30:00,[14.222353 14.284478 14.211473 14.188243 14.136867 14.251461],[13.844227 13.770711 13.715218 13.577124 13.609474 13.565314],[14 14 14 14 14 14],0.22079032851972633,0.33621081242733547
2020-05-19 08:45:00,[14.219271 14.257627 14.197761 14.181882 14.120146 14.2113  ],[13.892557  13.8154125 13.758434  13.607922  13.648701  13.609441 ],[14 13 14 14 14 14],0.5417528763556031,0.4405429760484692
2020-05-19 09:00:00,[13.204308 13.243268 13.195912 13.187818 13.130705 13.210849],[12.997459 12.936968 12.885808 12.746769 12.796641 12.759441],[13 13 13 13 13 13],0.19837631889196797,0.17338227406541437
2020-05-19 09:15:00,[13.205323 13.253684 13.201056 13.190056 13.137265 13.226639],[12.993455 12.936803 12.88048  12.744656 12.793172 12.753987],[13 13 13 13 13 13],0.20545260925884234,0.17645710605523793
2020-05-19 09:30:00,[14.219915 14.273928 14.205266 14.18221  14.128765 14.234505],[13.901805 13.831809 13.768079 13.620908 13.66136  13.615786],[14 14 14 14 14 14],0.21225247035509243,0.2880181476956427
2020-05-19 09:45:00,[11.253709 11.295833 11.265155 11.285297 11.224693 11.325384],[10.972258  10.945275  10.9287405 10.814817  10.870625  10.843149 ],[11 11 11 11 11 11],0.27687203143153233,0.11865574863564196
2020-05-19 10:00:00,[8.103808 8.175101 8.174039 8.158703 8.180337 8.250558],[8.183832  8.1871605 8.185639  8.104884  8.176482  8.169448 ],[8 8 8 8 8 8],0.17898484530507403,0.17036457861111307
2020-05-19 10:15:00,[7.0506334 7.1080713 7.117025  7.118218  7.1556377 7.215559 ],[7.211165  7.225671  7.2050214 7.153873  7.2122116 7.2199135],[7 7 7 7 7 8],0.337017369828647,0.3685099165078186
2020-05-19 10:30:00,[8.063939 8.140435 8.141421 8.138727 8.159101 8.247044],[8.034457  8.037371  7.9989014 7.9652915 8.014541  8.013343 ],[8 8 8 8 8 8],0.15779681287458955,0.026391971330553265
2020-05-19 10:45:00,[9.057118 9.151955 9.134712 9.120535 9.13917  9.160211],[8.879478 8.855707 8.834685 8.783989 8.834523 8.830099],[9 8 8 8 8 8],1.0422114752086429,0.7575829955004176
2020-05-19 11:00:00,[6.071593  6.136406  6.151489  6.1517563 6.187753  6.2673326],[6.0753407 6.0963144 6.1040783 6.0829644 6.1333475 6.1553264],[6 6 6 6 6 6],0.17147832315047737,0.11148686223863029
2020-05-19 11:15:00,[5.128769  5.1477494 5.1963496 5.2067375 5.250272  5.373994 ],[5.2804637 5.317816  5.313172  5.309036  5.357719  5.385506 ],[5 5 5 5 5 5],0.23173702491555104,0.3290958119200476
2020-05-19 11:30:00,[5.0791807 5.0981054 5.1268234 5.1702557 5.193687  5.2675366],[5.1271276 5.1546407 5.1548524 5.1484766 5.205517  5.2389393],[5 5 5 5 5 5],0.16835276751119205,0.17579765075351572
2020-05-19 11:45:00,[4.1095085 4.11632   4.150004  4.201023  4.2208176 4.297876 ],[4.1571345 4.1933475 4.2035813 4.2133946 4.2686653 4.3152566],[4 4 4 4 4 4],0.19404655224420786,0.23116549039612685
2020-05-19 12:00:00,[5.0782704 5.091811  5.1260915 5.177587  5.1895413 5.2736425],[5.085552  5.114731  5.106166  5.115508  5.1771855 5.2014856],[5 5 5 5 5 5],0.16970461027363715,0.13969420917697029
2020-05-19 12:15:00,[5.9096985 5.9539256 5.9420743 6.0259895 6.0098515 5.969114 ],[5.7506337 5.752725  5.7647157 5.756098  5.8220544 5.8465753],[6 6 6 6 6 6],0.05059489821296357,0.2211256057957101
2020-05-19 12:30:00,[3.188031  3.268322  3.3065069 3.2648356 3.2984817 3.4826934],[3.1507647 3.210859  3.2411463 3.267608  3.3203201 3.3677788],[3 3 3 3 3 3],0.3145157562613259,0.2692035498284152
2020-05-19 12:45:00,[4.1070433 4.095249  4.136321  4.2029753 4.2118917 4.289519 ],[4.0930142 4.1318536 4.151434  4.161613  4.2164354 4.2592764],[4 5 5 4 4 4],0.5394274434276243,0.5200290865948979
2020-05-19 13:00:00,[4.1066546 4.105639  4.1446433 4.2028832 4.2152276 4.295812 ],[4.157357  4.1788645 4.1878905 4.188202  4.265109  4.301709 ],[4 4 4 4 4 4],0.19080786225664698,0.21938848510157058
2020-05-19 13:15:00,[5.0595527 5.0452323 5.080082  5.159879  5.1621785 5.196513 ],[5.087999  5.1041045 5.103441  5.109658  5.1756186 5.2024727],[5 5 5 5 6 4],0.6015473904576354,0.6009508634421485
2020-05-19 13:30:00,[4.1076307 4.11083   4.147439  4.20186   4.217979  4.2964783],[4.1030664 4.132906  4.148373  4.1654677 4.228925  4.2659683],[4 4 4 4 4 4],0.19225309474795085,0.18295115580373447
2020-05-19 13:45:00,[4.107468  4.105443  4.143945  4.2034464 4.2155795 4.2962456],[4.091928  4.1299386 4.139015  4.1588187 4.2150035 4.254939 ],[4 4 4 4 4 4],0.19105594691825256,0.1737353567893855
2020-05-19 14:00:00,[2.1892753 2.184604  2.2251425 2.2642553 2.276353  2.3705425],[2.1975927 2.249471  2.2899213 2.3169754 2.366679  2.4426403],[2 2 2 2 2 2],0.25951763190235744,0.3204658754509905
