,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[34.895367 35.16665  34.592865 34.77574  34.766464 34.719063],[36.05071  35.9278   35.603687 35.107048 34.927326 34.84346 ],[36 36 36 36 36 36],1.19414803084639,0.7583342453916514
2020-05-19 06:15:00,[35.741333 36.043457 35.470078 35.634205 35.645763 35.562588],[37.10172  36.95914  36.617672 36.11431  35.942226 35.84807 ],[37 37 37 37 37 37],1.3294978374547342,0.75149487781025
2020-05-19 06:30:00,[34.913364 35.194485 34.599606 34.802402 34.775608 34.75895 ],[36.011078 35.89542  35.580067 35.079124 34.891113 34.812508],[36 36 36 36 36 36],1.173621081636298,0.7826433133243889
2020-05-19 06:45:00,[34.895603 35.16514  34.59026  34.77648  34.762947 34.71952 ],[36.06684  35.951187 35.622665 35.132763 34.946323 34.862934],[36 36 36 36 36 36],1.1951972861784548,0.7421236668353013
2020-05-19 07:00:00,[33.204937 33.41319  32.84429  33.065636 33.0114   33.067665],[34.05895  33.968594 33.657413 33.18745  33.002457 32.936543],[34 34 34 34 34 34],0.9157649327216197,0.6961918061406296
2020-05-19 07:15:00,[33.14989  33.322636 32.819294 32.989647 32.974712 32.913017],[34.076714 33.97092  33.661556 33.182327 33.021816 32.942642],[34 34 34 34 34 34],0.9856583411081087,0.6909790622122015
2020-05-19 07:30:00,[33.14889  33.327026 32.82484  32.98778  32.980255 32.9135  ],[34.0392   33.921238 33.620842 33.13575  32.98281  32.904476],[34 34 34 34 34 34],0.9834652457188836,0.7226427490694514
2020-05-19 07:45:00,[33.148624 33.327255 32.824997 32.9876   32.980186 32.9137  ],[34.016594 33.895905 33.601635 33.116325 32.961124 32.88725 ],[34 34 34 34 34 34],0.9834532802334018,0.7380338772618608
2020-05-19 08:00:00,[34.021046 34.2508   33.722168 33.8751   33.88425  33.80922 ],[35.024    34.891865 34.58569  34.093555 33.93301  33.851997],[35 35 35 35 36 36],1.5107295299058778,1.2839993856451533
2020-05-19 08:15:00,[33.198036 33.438774 32.84072  33.06893  33.009075 33.11195 ],[34.010582 33.91465  33.629673 33.155506 32.959675 32.902496],[34 34 34 34 34 34],0.9073313728309252,0.723935922256989
2020-05-19 08:30:00,[30.529343 30.54502  30.123617 30.346697 30.255974 30.245363],[30.96064  30.89661  30.632301 30.176304 30.02629  29.97667 ],[31 31 32 32 32 32],1.4607718981278124,1.4831329796496024
2020-05-19 08:45:00,[31.371471 31.464224 31.05064  31.17721  31.166576 31.083544],[32.093918 31.996523 31.699675 31.23629  31.110882 31.031351],[32 31 31 31 31 31],0.336463716760197,0.5099891556109375
2020-05-19 09:00:00,[28.6978   28.653147 28.347628 28.491375 28.416864 28.370338],[28.886736 28.812838 28.569796 28.130972 28.026155 27.978537],[29 29 29 29 29 29],0.5216068355108667,0.7047345586893673
2020-05-19 09:15:00,[28.65217  28.640312 28.367228 28.42917  28.39968  28.311539],[29.0198   28.930872 28.671854 28.24328  28.155407 28.096191],[29 29 29 29 29 28],0.4888847007271374,0.48443528253656964
2020-05-19 09:30:00,[26.813269 26.746603 26.507618 26.60112  26.515667 26.537148],[26.856585 26.782845 26.548145 26.157621 26.076305 26.03092 ],[27 27 27 27 26 26],0.4193375416468997,0.40584838157259534
2020-05-19 09:45:00,[25.873857 25.795568 25.652416 25.643913 25.589453 25.510887],[25.986008 25.90615  25.675636 25.29161  25.24296  25.19418 ],[26 26 26 26 25 25],0.39025133637156195,0.3446655108188623
2020-05-19 10:00:00,[22.127941 21.949425 21.892973 21.960901 21.795605 21.864807],[21.881351 21.84173  21.646858 21.333488 21.31802  21.2849  ],[22 22 22 21 21 22],0.517200279139908,0.3846111021275005
2020-05-19 10:15:00,[21.13705  21.019772 20.95262  20.969658 20.836498 20.9199  ],[20.925339 20.879152 20.695457 20.402952 20.407993 20.364502],[21 21 21 22 21 21],0.431310450769928,0.7547423406181117
2020-05-19 10:30:00,[20.205622 20.095642 20.050072 20.050238 19.92761  19.962576],[19.887663 19.832813 19.676643 19.401379 19.413073 19.361206],[20 20 20 20 20 20],0.10255040755738533,0.45753316410521727
2020-05-19 10:45:00,[20.18243  20.106739 20.051313 20.016817 19.92163  19.934635],[19.946856 19.865902 19.712202 19.447355 19.46135  19.406399],[20 20 20 20 20 20],0.09832275919766861,0.4186401112824229
2020-05-19 11:00:00,[20.180885 20.110111 20.049604 20.016218 19.922848 19.93975 ],[19.90869  19.818268 19.670237 19.411947 19.420986 19.363272],[20 20 20 19 19 19],0.6849310512795572,0.32378087625550755
2020-05-19 11:15:00,[18.258219 18.176071 18.142397 18.137398 18.018373 18.053738],[17.95375  17.880869 17.760832 17.53085  17.556316 17.506588],[18 18 18 18 18 18],0.15278434507567318,0.3497488251980527
2020-05-19 11:30:00,[17.270006 17.208143 17.168962 17.171064 17.054808 17.105352],[17.014416 16.950441 16.837357 16.624838 16.66134  16.612682],[17 17 18 18 19 19],1.2156923488320426,1.5499509319531186
2020-05-19 11:45:00,[18.233446 18.186098 18.128141 18.109299 18.010649 18.05814 ],[17.935038 17.846977 17.729013 17.506624 17.530474 17.475542],[18 18 18 17 17 17],0.7612669397220608,0.37975441841365354
2020-05-19 12:00:00,[19.180464 19.172132 19.09637  19.018198 18.960302 18.974968],[18.990522 18.864592 18.735355 18.490551 18.518059 18.45744 ],[19 19 19 20 21 21],1.2447583765240815,1.5806931423007082
2020-05-19 12:15:00,[20.184555 20.114916 20.045681 20.027617 19.929821 19.95816 ],[19.822407 19.7121   19.579819 19.343071 19.33381  19.275988],[20 20 20 19 19 20],0.5732460666257395,0.4171929759149755
2020-05-19 12:30:00,[19.192747 19.121935 19.075138 19.043472 18.943663 18.959942],[18.886587 18.781757 18.665468 18.430992 18.437939 18.385529],[19 19 19 19 19 19],0.10354845341077393,0.4452830306184225
2020-05-19 12:45:00,[19.209188 19.151686 19.09235  19.062405 18.967592 19.00023 ],[18.928732 18.842821 18.707132 18.466932 18.48489  18.428331],[19 19 19 19 19 19],0.11564424355079303,0.40658339188568315
2020-05-19 13:00:00,[19.208822 19.150913 19.091858 19.062307 18.967274 18.999647],[18.883844 18.788336 18.66357  18.430653 18.440962 18.383064],[19 19 19 19 19 22],1.230304156954097,1.5215333777783613
2020-05-19 13:15:00,[24.912954 24.968761 24.763124 24.679413 24.68643  24.679857],[24.762363 24.619455 24.436058 24.13018  24.077316 23.978369],[25 25 25 25 25 25],0.247741961680716,0.7269775038633578
2020-05-19 13:30:00,[23.043434 22.919748 22.80771  22.858843 22.730928 22.798834],[22.585192 22.46619  22.310627 22.03082  21.968678 21.912994],[23 23 23 23 23 23],0.17228596913440838,0.8283285690286221
2020-05-19 13:45:00,[20.198887 20.037027 19.998333 20.061344 19.88514  20.003683],[19.825361 19.799301 19.637623 19.358225 19.36038  19.323437],[20 20 20 19 19 19],0.7021672175399783,0.3068403985620246
2020-05-19 14:00:00,[20.183031 20.110455 20.055796 20.01446  19.922314 19.934032],[20.019    19.953184 19.788408 19.511583 19.536648 19.483631],[20 20 20 20 20 19],0.39316548378170274,0.34987353222692685
2020-05-19 14:15:00,[20.178528 20.116632 20.050854 20.011845 19.923649 19.943478],[19.930296 19.8435   19.688238 19.42696  19.442698 19.381697],[20 20 20 20 20 20],0.09766097293611378,0.43737973333910224
2020-05-19 14:30:00,[20.180456 20.11058  20.049055 20.016115 19.922993 19.940708],[19.885155 19.790403 19.64713  19.393515 19.398    19.340189],[20 20 20 20 22 22],1.1973652145238995,1.5488951716775066
2020-05-19 14:45:00,[22.996658 22.96183  22.810244 22.795826 22.722765 22.801361],[22.745579 22.628162 22.452875 22.173962 22.133848 22.06402 ],[23 23 24 24 24 24],0.9945759631896839,1.4810776111752328
2020-05-19 15:00:00,[22.140108 22.022017 21.95895  21.955196 21.846577 21.84008 ],[21.73428  21.632557 21.482975 21.20005  21.167557 21.110044],[22 22 22 22 22 22],0.11024254128442657,0.6580069131667046
2020-05-19 15:15:00,[23.969292 23.938063 23.811518 23.74105  23.705118 23.66598 ],[23.910149 23.804012 23.605858 23.283363 23.256193 23.188   ],[24 24 24 24 24 25],0.5735744390949323,0.8710141783053995
2020-05-19 15:30:00,[23.997824 23.918856 23.805838 23.783388 23.715172 23.678205],[23.813417 23.703722 23.514566 23.195425 23.154812 23.092844],[24 24 24 24 24 24],0.21443245456134194,0.6510063142769161
2020-05-19 15:45:00,[22.12605  21.98748  21.929712 21.94469  21.821548 21.828302],[21.824095 21.761536 21.592384 21.292665 21.26793  21.222   ],[22 21 20 20 20 20],1.5894100477141797,1.1488022428003546
2020-05-19 16:00:00,[22.094404 22.04468  21.974163 21.882189 21.829811 21.781158],[22.061495 21.961187 21.773726 21.466461 21.47795  21.422197],[22 23 23 22 23 23],0.8983955013882519,1.1311812517930722
2020-05-19 16:15:00,[22.10552  22.011747 21.936762 21.91554  21.824013 21.8137  ],[21.874228 21.777227 21.59968  21.313608 21.300184 21.242165],[22 20 20 20 20 20],1.7366219039782873,1.33493759625408
2020-05-19 16:30:00,[20.184479 20.09829  20.0528   20.018333 19.9185   19.924303],[19.930708 19.848848 19.704323 19.442728 19.449768 19.398962],[20 20 19 19 19 20],0.71162447502351,0.46246890480409386
2020-05-19 16:45:00,[17.279778 17.190247 17.171791 17.183243 17.051893 17.08718 ],[17.061575 17.00785  16.886084 16.663    16.70662  16.66399 ],[17 16 16 16 16 16],1.0453514712670673,0.7285214733023581
2020-05-19 17:00:00,[17.216635 17.212568 17.143011 17.100832 17.026506 17.08866 ],[17.028038 16.957737 16.835762 16.615578 16.664413 16.608927],[17 17 17 17 17 17],0.1479291562916483,0.27168717114809743
2020-05-19 17:15:00,[19.178701 19.178017 19.082817 19.02575  18.961813 19.019163],[18.863562 18.754513 18.625158 18.39348  18.409294 18.34283 ],[19 18 18 18 17 16],1.6637491729702398,1.197811898576664
2020-05-19 17:30:00,[13.340072 13.307405 13.28932  13.338579 13.216676 13.303063],[13.010639 12.977164 12.937857 12.783691 12.839117 12.799364],[13 13 13 13 13 13],0.30201671920817985,0.1398951724356921
2020-05-19 17:45:00,[11.113047 11.166628 11.142445 11.122322 11.105561 11.153202],[11.285526  11.264787  11.2111225 11.08167   11.163502  11.136874 ],[11 11 11 11 11 11],0.13565372825890704,0.20344831420836756
2020-05-19 18:00:00,[10.137192 10.232539 10.198504 10.177253 10.177739 10.200893],[10.048509 10.03979  10.000304  9.899901  9.962653  9.941423],[10 11 11 12 12 12],1.3619862617975207,1.566454678315616
2020-05-19 18:15:00,[11.130526 11.207534 11.173752 11.15565  11.140531 11.226699],[10.944255 10.903634 10.863473 10.772904 10.815718 10.797307],[11 10 11 11 12 11],0.6217812601941193,0.6236295808853285
2020-05-19 18:30:00,[11.15301  11.212048 11.177273 11.189402 11.143588 11.320412],[10.9247055 10.889624  10.8538685 10.7611    10.8044195 10.780969 ],[11 11 11 10 10 10],0.8723301073061854,0.5590888968770598
2020-05-19 18:45:00,[10.108598 10.187651 10.163444 10.142807 10.144922 10.221598],[10.005347  9.973357  9.957423  9.870352  9.923658  9.903582],[10 10 10 10 11 10],0.3817454138894068,0.44481600679703204
2020-05-19 19:00:00,[9.077536 9.155506 9.14455  9.128354 9.143963 9.211208],[9.079491 9.067988 9.036385 8.967276 9.021191 9.011976],[9 8 8 9 8 9],0.8186306045468906,0.7376828165430455
2020-05-19 19:15:00,[7.048775  7.105445  7.1156135 7.1163096 7.153308  7.2116027],[7.1192355 7.1259646 7.1204104 7.077047  7.129631  7.141855 ],[ 7  7 12 12 13 15],4.874493171130483,4.903869632263613
