,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[24.001926 23.911825 23.811665 23.785978 23.71427  23.668701],[23.906197 23.817883 23.618921 23.28337  23.251644 23.198866],[24 24 24 24 24 24],0.21620005159000386,0.5631161959158605
2020-05-19 06:15:00,[24.000162 23.917023 23.810524 23.784323 23.71558  23.673918],[23.89724  23.805187 23.60476  23.273077 23.242481 23.18536 ],[24 24 24 24 24 24],0.21468095044424554,0.5730935199860195
2020-05-19 06:30:00,[23.999891 23.91706  23.810192 23.784178 23.715506 23.674149],[23.871323 23.775196 23.580173 23.252275 23.21697  23.160192],[24 24 24 24 24 23],0.32272241025521603,0.49010846811956316
2020-05-19 06:45:00,[23.057228 22.955135 22.879211 22.851696 22.766903 22.73178 ],[22.896881 22.808945 22.622078 22.30532  22.282763 22.231762],[23 23 23 23 23 23],0.16740596472913857,0.544236362688937
2020-05-19 07:00:00,[23.054842 22.967846 22.881155 22.848179 22.771069 22.742378],[22.905598 22.816952 22.627892 22.31448  22.294271 22.238903],[23 23 23 23 23 22],0.32780847038786676,0.44832066174144103
2020-05-19 07:15:00,[22.105625 22.004982 21.943037 21.911638 21.82003  21.798756],[21.899473 21.811947 21.637619 21.339647 21.327654 21.276012],[22 22 22 22 22 21],0.3397630978378283,0.43609774280589253
2020-05-19 07:30:00,[22.099155 22.02448  21.946638 21.900888 21.82385  21.810505],[21.909344 21.821217 21.643991 21.347906 21.340548 21.282175],[22 22 22 22 22 22],0.12250080896880988,0.5070011077332656
2020-05-19 07:45:00,[22.102356 22.018541 21.942942 21.907892 21.82438  21.811863],[21.870493 21.774487 21.60349  21.314487 21.29979  21.241789],[22 22 22 22 22 22],0.12165363870822932,0.5415955346525227
2020-05-19 08:00:00,[21.152285 21.04622  20.997953 20.975332 20.871065 20.86345 ],[20.903925 20.816893 20.656504 20.378565 20.374115 20.32433 ],[21 21 21 20 20 20],0.6430270851023218,0.30254789036871044
2020-05-19 08:15:00,[21.123327 21.068546 21.008745 20.927307 20.86293  20.825489],[21.040066 20.929096 20.75992  20.477781 20.491821 20.438036],[21 21 21 21 21 21],0.11143840999261789,0.38966492313481493
2020-05-19 08:30:00,[20.22159  20.12566  20.073338 20.066591 19.952665 19.979397],[19.862347 19.783945 19.638498 19.384481 19.386494 19.329449],[20 20 21 21 21 21],0.8096695302922811,1.2860378147166904
2020-05-19 08:45:00,[16.27218  16.173195 16.17558  16.199497 16.059704 16.076857],[16.067816 16.00808  15.913885 15.71147  15.751866 15.720546],[16 16 16 16 16 16],0.17520338756754,0.19790350132987244
2020-05-19 09:00:00,[14.230928 14.227547 14.190727 14.18975  14.10617  14.163838],[14.198365 14.164079 14.073596 13.890592 13.962947 13.92688 ],[14 14 14 15 15 15],0.6186122477283139,0.7669789043175103
2020-05-19 09:15:00,[15.236835 15.26039  15.193919 15.176021 15.104588 15.193569],[14.97745  14.908289 14.824205 14.654464 14.697881 14.647145],[15 15 15 15 15 15],0.20037015140894132,0.25000031159632863
2020-05-19 09:30:00,[15.267341 15.29415  15.243557 15.20253  15.146111 15.145741],[14.955323 14.870968 14.813274 14.638965 14.678953 14.630635],[15 15 15 15 15 16],0.41017064727494473,0.6002900878903003
2020-05-19 09:45:00,[14.20404  14.204689 14.14808  14.176224 14.073589 14.239051],[13.917025  13.852594  13.784225  13.6321335 13.676571  13.634744 ],[14 14 14 14 14 14],0.18215053762423408,0.27340943548923635
2020-05-19 10:00:00,[14.220117 14.255189 14.196526 14.178607 14.117391 14.204776],[13.978114 13.9093   13.845581 13.685507 13.735328 13.690029],[14 14 14 15 15 15],0.6107730498732331,0.9197701392794878
2020-05-19 10:15:00,[16.242308 16.260813 16.18414  16.16371  16.087727 16.180803],[15.873056 15.787386 15.700421 15.529868 15.555132 15.501484],[16 16 16 15 15 15],0.8258641194112224,0.4065063715150961
2020-05-19 10:30:00,[16.22822  16.24347  16.171661 16.139507 16.068436 16.149714],[15.862189 15.763222 15.689946 15.502978 15.535699 15.482844],[16 16 16 16 16 16],0.1767244196682703,0.3875661532431208
2020-05-19 10:45:00,[19.234365 19.260427 19.186253 19.071255 19.03337  19.016737],[19.14541  18.981583 18.852715 18.628101 18.655386 18.594093],[19 19 19 19 19 19],0.1652828517697726,0.2783894445417704
2020-05-19 11:00:00,[18.235731 18.156784 18.087963 18.135035 17.988571 18.14145 ],[17.70713  17.614212 17.516108 17.321804 17.317493 17.262346],[18 18 19 19 19 19],0.7550079233463582,1.3603401653464526
2020-05-19 11:15:00,[19.20887  19.151966 19.092482 19.062126 18.967747 19.000536],[18.839302 18.73147  18.622118 18.394575 18.396952 18.338434],[19 19 19 19 19 19],0.11559513560834042,0.4845277406976588
2020-05-19 11:30:00,[20.17778  20.1269   20.051609 20.012411 19.928795 19.957123],[19.871756 19.770859 19.630167 19.376978 19.382574 19.31963 ],[20 20 20 20 20 21],0.43649930701728185,0.7956909470562087
2020-05-19 11:45:00,[21.142218 21.078321 20.9997   20.962008 20.87962  20.891068],[20.820263 20.709255 20.564407 20.30313  20.290365 20.227062],[21 21 21 21 21 21],0.09500995932884995,0.561726824290346
2020-05-19 12:00:00,[21.144619 21.065529 20.999226 20.96431  20.874952 20.87725 ],[20.846226 20.743303 20.593674 20.32528  20.315788 20.256939],[21 21 21 21 21 21],0.09762803820377546,0.5369938433324374
2020-05-19 12:15:00,[19.225107 19.100319 19.054993 19.10246  18.942097 19.061003],[18.812754 18.750156 18.613102 18.375093 18.381058 18.333216],[19 19 19 19 19 19],0.11642857498980135,0.4941949839461937
2020-05-19 12:30:00,[19.21125  19.145033 19.09429  19.0628   18.96479  18.990273],[18.963762 18.886686 18.747892 18.498085 18.52127  18.468142],[19 19 19 20 20 20],0.71228567141653,1.0697889586720204
2020-05-19 12:45:00,[22.042175 22.027899 21.91707  21.832151 21.791824 21.785553],[21.92808  21.80118  21.6274   21.344376 21.339165 21.269756],[22 22 22 21 21 21],0.5695011941774044,0.2857530703363979
2020-05-19 13:00:00,[21.144045 21.061544 20.996725 20.964754 20.873146 20.87441 ],[20.80911  20.697336 20.554234 20.290508 20.2756   20.216635],[21 21 21 21 21 21],0.0980257218344478,0.5727923144556037
2020-05-19 13:15:00,[22.099388 22.034866 21.946333 21.903069 21.82969  21.82541 ],[21.842127 21.739538 21.57621  21.297453 21.277218 21.214314],[22 22 22 21 21 21],0.6054195117147808,0.2839074082392194
2020-05-19 13:30:00,[22.110178 22.04237  21.973598 21.908611 21.840124 21.800123],[21.918344 21.798904 21.631397 21.344692 21.335253 21.27543 ],[22 22 22 22 22 22],0.12144570258719792,0.5130453045789702
2020-05-19 13:45:00,[20.188454 20.079063 20.045303 20.028349 19.913824 19.913292],[19.934307 19.853113 19.700447 19.436396 19.444689 19.398281],[20 20 21 21 19 19],0.7709835637982344,0.8675601438747921
2020-05-19 14:00:00,[18.26378  18.174746 18.146421 18.142817 18.018776 18.052738],[17.999102 17.940367 17.812769 17.575987 17.606672 17.560133],[18 18 18 18 17 18],0.4439665426218419,0.3605398274906381
2020-05-19 14:15:00,[14.260381 14.175861 14.152629 14.259642 14.072736 14.308623],[14.005499 13.983789 13.895625 13.726084 13.785043 13.748202],[14 14 14 15 15 13],0.7351264426716727,0.7820888206665444
2020-05-19 14:30:00,[13.177689  13.222234  13.189147  13.1452675 13.115456  13.09031  ],[13.203719  13.157102  13.093782  12.922633  13.001107  12.9654455],[13 13 13 13 13 13],0.16295512249524657,0.11701739023970668
2020-05-19 14:45:00,[12.216615 12.273935 12.223547 12.224534 12.175776 12.286959],[12.010761 11.989403 11.922419 11.793808 11.855325 11.816809],[12 12 11 11 11 11],1.0130172825968986,0.6928169739977741
2020-05-19 15:00:00,[11.134661 11.210307 11.174469 11.149352 11.140064 11.224303],[11.010767  10.969285  10.939089  10.830048  10.885857  10.8580265],[11 11 11 11 11 11],0.1756122641729726,0.10554502086075362
2020-05-19 15:15:00,[11.13691  11.218405 11.18143  11.159046 11.147761 11.240522],[11.008194 10.977055 10.922677 10.824529 10.876543 10.849394],[11 11 11 11 11 11],0.18454539848619073,0.11201672924199946
2020-05-19 15:30:00,[11.136646 11.218172 11.18155  11.159249 11.14773  11.240545],[10.949891 10.912572 10.871296 10.777054 10.823703 10.799835],[11 11  9 10 10  8],1.7314593196461363,1.4510501476395479
2020-05-19 15:45:00,[10.079734 10.174936 10.147308 10.111778 10.133263 10.140643],[9.97953  9.94652  9.920078 9.830138 9.884659 9.870822],[10 10 10 10 10 10],0.13459429143270843,0.10685675868739132
2020-05-19 16:00:00,[10.106593 10.194464 10.17031  10.150715 10.153075 10.245025],[9.986327 9.968039 9.915254 9.848603 9.892993 9.876656],[10 10 10 10 10  9],0.528270321168977,0.3677152225181054
2020-05-19 16:15:00,[9.075547 9.154801 9.143892 9.125099 9.144389 9.217614],[8.980605  8.96117   8.9450655 8.881339  8.930357  8.923838 ],[9 8 8 8 8 8],1.057183532544878,0.8478572796833554
2020-05-19 16:30:00,[7.058938  7.105584  7.1313467 7.125543  7.1603622 7.2575393],[7.26147   7.270064  7.255065  7.2179446 7.2689157 7.276017 ],[7 7 7 8 7 7],0.384835684439352,0.4013458281972295
2020-05-19 16:45:00,[8.030169 8.096574 8.093425 8.102366 8.124971 8.135172],[7.9585595 7.9517703 7.9221306 7.878445  7.929562  7.9376316],[8 8 8 8 9 9],0.5071236626576343,0.6190512314180788
2020-05-19 17:00:00,[9.063393 9.14156  9.139922 9.125396 9.140659 9.206273],[9.042472 9.015562 8.976646 8.935653 8.984397 8.981829],[9 9 9 9 9 9],0.1424158724226937,0.03489424788955189
2020-05-19 17:15:00,[11.124407 11.223326 11.187338 11.154528 11.15226  11.277944],[10.802533  10.7617855 10.714402  10.651338  10.689805  10.663051 ],[11 11 11 11 12 12],0.47685681737062857,0.7961276359029879
2020-05-19 17:30:00,[11.134438  11.211983  11.179559  11.163718  11.14494   11.2332325],[10.864598 10.818055 10.791168 10.712948 10.751688 10.73536 ],[11 12  9  9  8  8],2.2515046802408367,1.9412960933299532
2020-05-19 17:45:00,[9.119952 9.205553 9.185592 9.16955  9.183056 9.285793],[8.944927 8.939231 8.924729 8.853692 8.907024 8.890983],[9 9 7 7 7 7],1.804207240716928,1.54704236556201
2020-05-19 18:00:00,[7.0606127 7.123421  7.1319156 7.1294675 7.164827  7.234596 ],[7.1105666 7.1257744 7.110108  7.067561  7.1224103 7.1306357],[7 8 8 8 8 8],0.7710187547884517,0.8127938927184989
2020-05-19 18:15:00,[11.131484  11.236887  11.1989975 11.171427  11.163548  11.303223 ],[10.936224 10.906329 10.826197 10.761008 10.806279 10.776712],[11 12 12 12 13 13],1.1675741028577138,1.5203353127141765
2020-05-19 18:30:00,[15.169706 15.249417 15.180029 15.109025 15.074143 15.168615],[14.850273  14.719959  14.653861  14.529154  14.552795  14.5234995],[15 15 15 15 15 16],0.3723805832937563,0.6858565147982985
2020-05-19 18:45:00,[14.219439  14.245429  14.192157  14.1869955 14.115632  14.197183 ],[13.831238 13.745895 13.705165 13.571285 13.596883 13.565391],[14 15 15 16 16 16],1.375870601911228,1.8654225392782544
2020-05-19 19:00:00,[17.241095 17.264297 17.1977   17.131145 17.081747 17.07343 ],[16.885468 16.770983 16.69268  16.503122 16.520275 16.467789],[17 17 17 16 17 17],0.49305675049995273,0.39296498312880096
2020-05-19 19:15:00,[17.197496 17.191214 17.121954 17.085989 17.007816 17.066092],[16.852129 16.734999 16.652937 16.454681 16.47562  16.426514],[17 17 15 15 15 14],1.93053748452727,1.4722892482656154
2020-05-19 19:30:00,[16.179142 16.226885 16.18705  16.072826 16.062069 15.951326],[16.093954 15.981869 15.901647 15.694306 15.750715 15.702748],[16 15 16 17 21 23],3.5706894743776214,3.7303323255532645
2020-05-19 19:45:00,[24.911777 24.98311  24.790697 24.687548 24.71161  24.646904],[24.792788 24.623539 24.44944  24.173996 24.109245 24.011686],[25 26 26 26 26 26],1.1341375399814746,1.5918780096159344
2020-05-19 20:00:00,[26.728722 26.753132 26.474283 26.508202 26.468124 26.52479 ],[26.505955 26.301723 26.160892 25.853315 25.722437 25.633934],[27 27 27 27 27 27],0.439980307612642,1.020535940358804
2020-05-19 20:15:00,[27.71377  27.709156 27.472643 27.48167  27.464405 27.38089 ],[27.78934  27.657671 27.439453 27.061737 26.969055 26.900768],[28 29 29 29 28 29],1.2446371514476051,1.5004452704461517
2020-05-19 20:30:00,[30.45313  30.561106 30.195766 30.238161 30.263765 30.168497],[30.882523 30.745344 30.487701 30.058235 29.948973 29.864872],[31 31 31 30 29 29],0.8324356589903812,0.5763454464945157
2020-05-19 20:45:00,[28.618801 28.59835  28.303709 28.402199 28.352404 28.296999],[28.8793   28.775005 28.542433 28.120794 28.013376 27.9616  ],[29 29 29 29 29 29],0.5862897137634736,0.7187099642243675
2020-05-19 21:00:00,[29.55674  29.597433 29.279703 29.336603 29.3314   29.238216],[29.953957 29.845432 29.591673 29.15966  29.055655 28.993277],[30 30 31 31 31 31],1.412619182024623,1.483445573186685
2020-05-19 21:15:00,[30.466885 30.537657 30.16483  30.260075 30.25405  30.170103],[30.895018 30.77026  30.515345 30.070883 29.955143 29.886768],[31 31 31 31 31 31],0.7057081985365318,0.7629943617131456
2020-05-19 21:30:00,[28.681126 28.638718 28.339634 28.472721 28.405117 28.349207],[28.891714 28.801613 28.566103 28.137466 28.031672 27.986368],[29 29 29 29 29 29],0.535992775333031,0.7010020901959938
2020-05-19 21:45:00,[30.45803  30.545563 30.188911 30.243315 30.25854  30.156902],[31.006918 30.894073 30.623148 30.1745   30.068249 29.993929],[31 31 31 31 31 31],0.7060758932368472,0.6726906459509311
