,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[20.180746 20.110073 20.049452 20.016182 19.92283  19.939837],[19.886826 19.792421 19.649858 19.395218 19.399832 19.34229 ],[20 20 20 20 20 20],0.09752549599582457,0.472059499375665
2020-05-19 06:15:00,[21.107262 21.057684 20.978645 20.91822  20.849245 20.848064],[20.90829  20.79546  20.638912 20.370525 20.368546 20.308369],[21 21 21 21 21 21],0.10629195200510352,0.49226663259455555
2020-05-19 06:30:00,[21.14376  21.068007 20.998262 20.963903 20.875753 20.880629],[20.844566 20.741095 20.589907 20.323961 20.314278 20.25462 ],[21 21 21 21 21 21],0.09685448954248643,0.5388573744908149
2020-05-19 06:45:00,[20.223204 20.120907 20.075108 20.067522 19.95112  19.973207],[19.848845 19.768887 19.63058  19.376245 19.374538 19.319223],[20 20 20 20 20 20],0.113831576463464,0.4926899808815938
2020-05-19 07:00:00,[20.182058 20.10755  20.050983 20.016644 19.921947 19.935823],[19.92103  19.83501  19.687103 19.426197 19.435589 19.380264],[20 20 20 20 20 20],0.09814896141288845,0.4403113077831527
2020-05-19 07:15:00,[21.135958 21.084713 21.001413 20.950676 20.877083 20.888342],[20.872065 20.771923 20.614393 20.342733 20.342093 20.276825],[21 21 21 21 21 21],0.09632567232783447,0.5171883847496866
2020-05-19 07:30:00,[21.1441   21.066475 20.99852  20.964092 20.8752   20.878714],[20.843473 20.739925 20.589273 20.32244  20.312836 20.253448],[21 21 21 21 21 21],0.09726312834946427,0.539978126259806
2020-05-19 07:45:00,[20.196842 20.095528 20.053116 20.038498 19.92627  19.936762],[19.909143 19.82458  19.67918  19.420652 19.42438  19.373762],[20 20 20 20 20 20],0.10133361480432666,0.4474202708276257
2020-05-19 08:00:00,[20.181837 20.108665 20.050848 20.016523 19.922386 19.937233],[19.922028 19.836056 19.687777 19.427479 19.436829 19.381294],[20 20 20 20 20 20],0.09806040300747884,0.4393518400645933
2020-05-19 08:15:00,[21.141909 21.082413 21.00218  20.95999  20.880651 20.892643],[20.860113 20.759426 20.604837 20.335037 20.330235 20.267714],[21 21 21 21 22 22],0.6464926157097919,1.0380033850913446
