,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[7.0531487 7.1133122 7.126412  7.135291  7.1617575 7.2386503],[7.005347  7.0070987 6.996853  6.979436  7.0360904 7.0430512],[7 7 7 7 7 7],0.14892255415775946,0.024724109505979277
2020-05-19 06:15:00,[7.0536013 7.113352  7.1254077 7.133794  7.161632  7.237201 ],[7.023055  7.029726  7.0153146 6.9933734 7.0455694 7.055163 ],[7 7 7 7 7 7],0.14817723029109506,0.03369752675713242
2020-05-19 06:30:00,[7.0536013 7.113352  7.1254077 7.133794  7.161632  7.237201 ],[7.023055  7.029726  7.0153146 6.9933734 7.0455694 7.055163 ],[7 7 7 7 7 7],0.14817723029109506,0.03369752675713242
2020-05-19 06:45:00,[7.0536013 7.113352  7.1254077 7.133794  7.161632  7.237201 ],[7.023055  7.029726  7.0153146 6.9933734 7.0455694 7.055163 ],[7 7 7 7 7 7],0.14817723029109506,0.03369752675713242
2020-05-19 07:00:00,[8.059354 8.124616 8.132394 8.129146 8.152615 8.240345],[7.96581   7.960432  7.930789  7.8985972 7.951822  7.9504776],[8 8 8 8 8 8],0.14961929217796724,0.061347209122860534
2020-05-19 07:15:00,[7.0500975 7.1122837 7.123806  7.12801   7.1588564 7.2240305],[7.0267706 7.02839   7.0229325 6.9990997 7.0512285 7.06344  ],[7 7 7 7 7 7],0.14274501515998156,0.03807523210509014
2020-05-19 07:30:00,[7.053982  7.1134253 7.124716  7.132829  7.161554  7.2362905],[7.0348854 7.046803  7.0284624 7.009792  7.056547  7.0654044],[7 7 7 7 7 7],0.14771017529827257,0.044326103439276315
2020-05-19 07:45:00,[8.081972 8.164047 8.163036 8.15855  8.175427 8.27971 ],[7.9403815 7.943941  7.9171476 7.8872824 7.938706  7.933817 ],[8 8 9 9 9 9],0.6634398497611549,0.883223096243008
2020-05-19 08:00:00,[9.079774 9.16563  9.155574 9.141311 9.154732 9.243218],[8.925343  8.904997  8.882707  8.837015  8.886249  8.8777895],[ 9 10 10 11 11 10],1.214362064995168,1.4639418775827788
2020-05-19 08:15:00,[10.091521 10.174608 10.155222 10.134333 10.138809 10.221816],[9.9148035 9.880767  9.848665  9.785202  9.829064  9.817011 ],[10  9  9  9  9  8],1.3065655974583903,1.0090143616063472
2020-05-19 08:30:00,[8.056316 8.126613 8.126745 8.114932 8.14627  8.210694],[8.034009 8.025425 8.019323 7.965123 8.016496 8.018753],[8 8 8 8 8 8],0.13799938308649926,0.025873438794286857
2020-05-19 08:45:00,[5.995694  6.063503  6.0580616 6.0833874 6.1064353 6.108849 ],[6.041018  6.0611625 6.0674095 6.0477643 6.0914135 6.123777 ],[6 6 6 6 6 6],0.07911208957313696,0.07737995863596066
2020-05-19 09:00:00,[6.098282  6.155446  6.1748977 6.1885376 6.2158184 6.324404 ],[6.0472107 6.0832224 6.062315  6.055175  6.102829  6.11932  ],[6 6 6 6 6 6],0.2048470183748538,0.08255632035551186
2020-05-19 09:15:00,[6.0593877 6.099524  6.120795  6.1460977 6.1738744 6.2468333],[6.021138  6.0327883 6.0395494 6.029946  6.087806  6.103976 ],[6 6 6 6 6 6],0.15303965755768392,0.0612422699512701
2020-05-19 09:30:00,[6.0597167 6.1001706 6.1218524 6.148541  6.1744866 6.2496824],[6.0820894 6.099151  6.0876584 6.076692  6.1338887 6.1532507],[6 6 6 5 5 4],1.1393042095748067,1.08824872231002
2020-05-19 09:45:00,[6.061175  6.067306  6.1038494 6.1458473 6.1682835 6.233795 ],[6.038619  6.0521083 6.040697  6.02768   6.088513  6.1081944],[6 6 6 6 6 6],0.14335742766880682,0.06604251966646525
2020-05-19 10:00:00,[6.041082  6.063219  6.0862007 6.1319366 6.1503663 6.1867437],[6.116674  6.123477  6.111314  6.1081605 6.1659713 6.189461 ],[6 6 6 6 6 6],0.12110975689985941,0.13927841293452972
2020-05-19 10:15:00,[6.0016336 6.0508447 6.052735  6.102835  6.1124    6.1289897],[5.9303217 5.9455986 5.9430594 5.9431434 5.993991  6.0187974],[6 6 6 6 6 6],0.08681013943832262,0.04946199456840436
2020-05-19 10:30:00,[4.113325  4.1519117 4.1786194 4.20202   4.228101  4.3282456],[4.122517  4.162883  4.186422  4.2011433 4.249906  4.2942276],[4 4 4 4 4 4],0.21150727149692763,0.21046610896690318
2020-05-19 10:45:00,[5.001773  5.014589  5.0272093 5.109241  5.104707  5.123575 ],[4.926525  4.9534206 4.9583893 4.9607434 5.013629  5.053545 ],[5 5 5 5 5 5],0.08075091259361483,0.04812057972276699
2020-05-19 11:00:00,[4.107892  4.1142554 4.1498737 4.2025504 4.218827  4.298914 ],[4.1324687 4.1609344 4.1740804 4.18498   4.250331  4.290026 ],[4 4 4 4 4 4],0.1938291808220801,0.20605426467249652
2020-05-19 11:15:00,[4.1075497 4.105532  4.143935  4.2033906 4.2156606 4.2962174],[4.0927396 4.129379  4.1408257 4.158118  4.2158093 4.255354 ],[4 4 4 4 4 4],0.19106861901495242,0.17414166917486112
2020-05-19 11:30:00,[5.0777144 5.084866  5.122754  5.177291  5.1872487 5.2704744],[5.0547605 5.077949  5.074266  5.0838385 5.1538553 5.171459 ],[5 5 5 5 5 5],0.16731253966646312,0.11157120217641125
2020-05-19 11:45:00,[6.059482  6.070405  6.1078067 6.151117  6.1684685 6.2355413],[6.025902  6.029166  6.021335  6.020993  6.0935264 6.1010323],[6 6 6 6 6 6],0.14538163524182415,0.05968273400884125
2020-05-19 12:00:00,[8.052246  8.108781  8.125438  8.129546  8.144713  8.2325945],[7.9980006 7.980629  7.9502964 7.931418  7.9968104 7.9870996],[8 8 8 8 8 8],0.14266623648670496,0.035892833922791835
2020-05-19 12:15:00,[9.079069  9.1642275 9.157149  9.142047  9.155779  9.25692  ],[8.882312  8.860895  8.836526  8.804545  8.8565035 8.841087 ],[9 9 9 8 8 8],0.8443796595465822,0.5983649783245429
2020-05-19 12:30:00,[8.057127 8.12821  8.130191 8.121112 8.149267 8.221964],[7.9629326 7.954914  7.94398   7.905463  7.954608  7.9559097],[8 8 8 8 8 8],0.14310119894416823,0.056989092842647894
2020-05-19 12:45:00,[9.065042 9.143359 9.138246 9.122001 9.139831 9.203875],[9.067304 9.04836  9.005594 8.957776 9.004025 8.998057],[ 9 10 10  9  9  9],0.5093600848222525,0.562849053869317
2020-05-19 13:00:00,[6.1748586 6.2592807 6.2779374 6.2580657 6.290328  6.4062567],[6.024243  6.052774  6.066614  6.0468984 6.099511  6.1151586],[6 6 6 7 7 7],0.5134334016083975,0.6467917660492037
2020-05-19 13:15:00,[7.0549836 7.112811  7.122349  7.1296554 7.1606264 7.2339063],[7.0527964 7.062188  7.054799  7.0219493 7.070507  7.0808315],[7 8 8 8 9 8],1.02372633145422,1.1030322010555085
2020-05-19 13:30:00,[8.054707 8.109067 8.130939 8.122568 8.143613 8.264709],[8.163312 8.151571 8.115845 8.078881 8.136009 8.134544],[8 8 8 8 8 8],0.15152118434213713,0.13284552201649327
2020-05-19 13:45:00,[7.0420585 7.122881  7.1172557 7.1238446 7.151419  7.179964 ],[6.8719864 6.877367  6.88421   6.8534064 6.9031873 6.918876 ],[7 7 7 7 7 7],0.1299165462231084,0.11710186836242224
2020-05-19 14:00:00,[8.062813 8.132048 8.136623 8.133594 8.155946 8.247152],[7.9945626 7.9970016 7.959758  7.9277616 7.976509  7.9748964],[8 7 7 7 7 8],0.9362798125134808,0.7884709461759631
2020-05-19 14:15:00,[8.06349  8.141664 8.141873 8.13835  8.158356 8.242404],[7.979507  7.973244  7.9546843 7.921767  7.97378   7.9722967],[8 7 7 7 7 7],1.0639937875633916,0.875814837449577
2020-05-19 14:30:00,[8.025612 8.088074 8.086548 8.095621 8.120522 8.12013 ],[7.9246426 7.910607  7.893739  7.8536453 7.9053154 7.912771 ],[8 8 7 7 7 7],0.9036632503337263,0.7296000385725055
2020-05-19 14:45:00,[7.041663  7.0830054 7.1025453 7.1185913 7.147954  7.1996803],[7.090782  7.093073  7.06809   7.0468173 7.0973144 7.112607 ],[7 8 8 8 8 8],0.7949229667330331,0.8376633628414534
2020-05-19 15:00:00,[8.061521 8.138293 8.141039 8.137997 8.15779  8.242791],[7.9616976 7.9603443 7.9329963 7.9161925 7.961026  7.959608 ],[8 9 9 9 9 9],0.7648387377964696,0.962407443804006
2020-05-19 15:15:00,[10.090042  10.195184  10.168695  10.1402445 10.152284  10.179521 ],[9.831582 9.796523 9.771411 9.717177 9.759419 9.746036],[10 10  8  8  8  8],1.7660089538945736,1.431814662759075
2020-05-19 15:30:00,[7.0438924 7.098956  7.1112676 7.113074  7.1497207 7.1989403],[7.0657754 7.063243  7.0694695 7.031282  7.0832953 7.098452 ],[7 7 7 7 7 7],0.12837349587916658,0.07160256316154279
2020-05-19 15:45:00,[6.0580463 6.0998955 6.1190066 6.140182  6.173174  6.238134 ],[6.1311584 6.1556883 6.141538  6.1262574 6.1724195 6.197375 ],[6 5 6 6 6 6],0.47146049229752024,0.49286191941143026
2020-05-19 16:00:00,[7.0568843 7.1159472 7.129244  7.1431923 7.164196  7.2510552],[7.0261683 7.0382595 7.0129137 6.99797   7.049958  7.0572653],[7 7 7 6 6 6],0.8426905075511373,0.7324026469381777
2020-05-19 16:15:00,[8.070456  8.146253  8.148168  8.14635   8.1623125 8.266315 ],[7.943282  7.9390793 7.9171658 7.8861604 7.945     7.9359846],[8 9 9 9 9 9],0.755887865735934,0.9820973966181163
2020-05-19 16:30:00,[9.079163 9.165173 9.155978 9.142108 9.154714 9.243274],[8.931359 8.910307 8.884929 8.843216 8.893398 8.885421],[9 9 9 9 9 8],0.524044918218652,0.3754803490395694
2020-05-19 16:45:00,[8.099989 8.168702 8.17721  8.170695 8.182258 8.334579],[8.055942 8.060306 8.045676 8.003953 8.053139 8.045111],[8 9 9 8 8 8],0.5086478360954695,0.5479907566767898
2020-05-19 17:00:00,[12.155464 12.287165 12.238791 12.169823 12.181289 12.167375],[11.842162 11.785408 11.728739 11.627258 11.673215 11.643954],[12 12 12 12 12 12],0.2054968118952686,0.2935525455191576
2020-05-19 17:15:00,[13.198734 13.270465 13.211883 13.199129 13.150863 13.264344],[12.827523 12.763579 12.70484  12.601828 12.632598 12.607887],[13 14 14 14 14 14],0.7183851823108584,1.2246480240904822
2020-05-19 17:30:00,[13.19628  13.240833 13.191884 13.182563 13.126387 13.211257],[12.871076 12.794217 12.766544 12.640529 12.676414 12.646733],[13 14 14 14 15 16],1.4845666781324838,1.8922456116471276
2020-05-19 17:45:00,[12.34835  12.346532 12.302786 12.385971 12.25723  12.482126],[11.809286  11.7933035 11.761312  11.645237  11.686483  11.6508875],[12 12 13 13 13 13],0.5663437741890405,1.0796803303697646
2020-05-19 18:00:00,[11.151295 11.205015 11.178162 11.168853 11.139678 11.202656],[11.094683  11.046684  11.032588  10.90878   10.9726715 10.947198 ],[11 11 11 11 11 10],0.5149538888466882,0.3912497106729925
2020-05-19 18:15:00,[11.143152 11.225951 11.185929 11.16218  11.151535 11.248096],[11.102669 11.076871 11.018376 10.902857 10.96848  10.933563],[11  8  8  8  8  8],2.9171642882954774,2.721290027266586
2020-05-19 18:30:00,[6.104732  6.196283  6.1959634 6.1796575 6.215675  6.2682843],[6.041369  6.0682015 6.0907383 6.042312  6.103369  6.1231527],[6 6 6 6 6 7],0.3420764290464755,0.3642190106302043
2020-05-19 18:45:00,[8.054243  8.103453  8.126546  8.119473  8.140522  8.2924185],[8.192416 8.201673 8.140516 8.098895 8.155547 8.143932],[ 8 10 11 10 12 12],2.7090799078819194,2.729802441933874
2020-05-19 19:00:00,[13.1619425 13.252298  13.202071  13.164168  13.133472  13.231271 ],[12.926794 12.833606 12.780657 12.697383 12.733767 12.708447],[13 13 13 13 12 14],0.5821466337771801,0.6297163394586129
2020-05-19 19:15:00,[15.226645 15.282358 15.201038 15.174695 15.114525 15.23215 ],[14.7067175 14.611659  14.564394  14.425307  14.441121  14.40083  ],[15 16 16 16 15 15],0.5705049785371337,1.0973815038958779
2020-05-19 19:30:00,[15.259956 15.264274 15.207015 15.206458 15.118258 15.203361],[14.834591 14.74282  14.695203 14.536663 14.561379 14.520595],[15 15 15 14 13 13],1.3526289796411353,0.9331420078706802
2020-05-19 19:45:00,[11.206033 11.25036  11.224975 11.22729  11.18048  11.25615 ],[11.136115  11.107685  11.088736  10.965727  11.0324745 10.997749 ],[11 11 11 11 11 11],0.22568036806785027,0.08188579805781789
2020-05-19 20:00:00,[10.100543 10.17634  10.152966 10.128229 10.135836 10.207883],[10.176166 10.160478 10.115276 10.009923 10.080531 10.056877],[10 11 11 10 11 11],0.6827229992751164,0.736384217041001
2020-05-19 20:15:00,[13.191812 13.286795 13.216407 13.183643 13.154098 13.291551],[12.908577  12.85982   12.773636  12.6567335 12.697574  12.654277 ],[13 14 14 14 13 13],0.5678406205563571,0.8970031406582163
2020-05-19 20:30:00,[13.190408 13.254508 13.211424 13.172939 13.142672 13.141236],[12.887212 12.808235 12.778729 12.651568 12.689826 12.664866],[13 13 14 14 14 13],0.6002597848801722,0.9298866271078993
2020-05-19 20:45:00,[15.221005  15.291288  15.231269  15.151193  15.1287775 15.121591 ],[15.009132  14.901947  14.8375435 14.681342  14.715938  14.669849 ],[14 14 14 14 14 14],1.1924520763912867,0.8122835779501701
