,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[21.145166 21.065376 20.999985 20.964506 20.874989 20.876608],[20.878706 20.783777 20.627163 20.354908 20.35001  20.292528],[21 21 21 21 21 21],0.0978609791880404,0.5065601683076656
2020-05-19 06:15:00,[21.145166 21.065376 20.999985 20.964506 20.874989 20.876608],[20.878706 20.783777 20.627163 20.354908 20.35001  20.292528],[21 21 21 21 21 21],0.0978609791880404,0.5065601683076656
2020-05-19 06:30:00,[21.145166 21.065376 20.999985 20.964506 20.874989 20.876608],[20.878706 20.783777 20.627163 20.354908 20.35001  20.292528],[21 21 21 21 20 20],0.5100087465095052,0.37074145664527575
2020-05-19 06:45:00,[19.254578 19.152992 19.120268 19.11631  18.992527 19.020704],[18.913536 18.84484  18.711771 18.463497 18.479092 18.427542],[19 19 19 19 19 19],0.1394592638377224,0.40855765504321107
2020-05-19 07:00:00,[19.210407 19.148548 19.093618 19.062529 18.966267 18.995163],[18.962706 18.884802 18.744019 18.497343 18.52039  18.465864],[19 19 19 18 18 18],0.7220445207434283,0.3686400302247342
2020-05-19 07:15:00,[18.230116 18.178946 18.127026 18.102003 18.003956 18.043972],[17.954947 17.87319  17.75021  17.519072 17.549622 17.495289],[18 18 18 18 18 18],0.13751615220203844,0.3580902964583629
2020-05-19 07:30:00,[18.233252 18.182684 18.127575 18.10856  18.00865  18.053358],[17.941355 17.856821 17.736105 17.514622 17.538857 17.484707],[18 18 18 18 18 19],0.41069985458469677,0.6877425256072709
2020-05-19 07:45:00,[16.275967 16.211395 16.184843 16.202538 16.079737 16.124527],[16.00856  15.936257 15.848433 15.655582 15.691638 15.649489],[16 17 17 17 17 17],0.7758672317158298,1.140239588244894
2020-05-19 08:00:00,[16.227497 16.209692 16.157986 16.14033  16.051718 16.106956],[16.011703 15.935587 15.839376 15.642057 15.686411 15.639703],[16 16 16 15 15 15],0.7908327984816591,0.46952161235974704
2020-05-19 08:15:00,[15.250842  15.249931  15.196837  15.191566  15.105     15.1797285],[14.992566 14.922473 14.845704 14.668063 14.713245 14.666643],[15 13 13 14 14 14],1.5266423631807233,1.1903795981619467
2020-05-19 08:30:00,[14.220572 14.255692 14.196878 14.177621 14.117233 14.204376],[14.001008 13.938114 13.870306 13.71222  13.764058 13.715886],[14 14 14 14 14 14],0.1999391369079183,0.19994078009492383
2020-05-19 08:45:00,[16.20654  16.24922  16.163013 16.119873 16.06231  16.161356],[15.909686 15.818825 15.719698 15.537452 15.574875 15.520389],[16 14 13 13 13 14],2.5458825645722856,2.085396068952436
2020-05-19 09:00:00,[11.264929 11.308853 11.275697 11.292204 11.232639 11.339949],[11.00837  10.987143 10.96991  10.846796 10.909959 10.876029],[11 12 12 11 11 11],0.4703820605650564,0.5963757224782982
2020-05-19 09:15:00,[11.128931 11.207348 11.169862 11.138612 11.1362   11.224114],[11.111541 11.085326 11.029094 10.909666 10.979382 10.946528],[11 11 11 11 11 11],0.1714935911875634,0.07304439624307688
2020-05-19 09:30:00,[10.120462 10.183152 10.164797 10.16512  10.144146 10.30483 ],[10.068535 10.052454 10.002084  9.914008  9.971374  9.949211],[10 10 10 10 10 10],0.18981469709783072,0.055145826145922526
2020-05-19 09:45:00,[11.152422 11.257131 11.211149 11.174432 11.177849 11.222923],[10.844667  10.814731  10.774637  10.675974  10.724215  10.6988735],[11 11 11 12 13 13],1.102552497756381,1.4339147423591907
2020-05-19 10:00:00,[12.168441 12.243398 12.196439 12.179851 12.147685 12.248412],[11.901483  11.8533945 11.798688  11.698931  11.738118  11.712262 ],[12 12 12 12 13 13],0.4915747280847483,0.7542084822377434
2020-05-19 10:15:00,[14.219144 14.284052 14.210825 14.186786 14.135948 14.253166],[13.825161  13.751936  13.6921215 13.5558605 13.587032  13.545757 ],[14 14 14 14 14 14],0.2200835482855529,0.3561442215586012
2020-05-19 10:30:00,[14.219214 14.257747 14.19785  14.182087 14.120296 14.211662],[13.871646 13.791575 13.741016 13.593844 13.63082  13.592538],[14 14 14 14 14 14],0.2025095212279379,0.31471402077295046
2020-05-19 10:45:00,[13.243254 13.279351 13.225126 13.231223 13.16288  13.271182],[12.891276 12.84433  12.794545 12.654211 12.702311 12.662564],[13 13 13 13 14 14],0.4955301903167499,0.782151722994247
2020-05-19 11:00:00,[12.216087  12.260853  12.2212715 12.222792  12.1682825 12.254051 ],[12.035282 11.993674 11.955006 11.828035 11.882638 11.847803],[12 12 12 12 12 12],0.22590416888891737,0.10787254117058712
2020-05-19 11:15:00,[12.168435 12.237712 12.190384 12.167878 12.140507 12.232871],[12.021824 11.975924 11.925254 11.798805 11.855744 11.819458],[12 12 12 11 11 11],0.8471313765748991,0.584314782164549
2020-05-19 11:30:00,[10.103421 10.176732 10.155687 10.136056 10.137207 10.204652],[10.073959  10.045149  10.017063   9.920169   9.9805355  9.962662 ],[10 10 10  9  9  9],0.8267625311443682,0.6761013027045621
2020-05-19 11:45:00,[9.076597 9.155606 9.143169 9.123281 9.144358 9.217677],[9.082558  9.0728855 9.04096   8.969326  9.024054  9.012346 ],[9 9 9 9 9 8],0.5114281816917516,0.4163672755024639
2020-05-19 12:00:00,[10.084152 10.160937 10.150193 10.1134   10.134653 10.204538],[10.05095  10.014187  9.961596  9.88982   9.939028  9.925582],[10 10 10 10 10 10],0.14626885604710366,0.06540559075090437
2020-05-19 12:15:00,[11.120522 11.212496 11.178254 11.1492   11.144429 11.252791],[10.873561 10.834492 10.777348 10.705541 10.744937 10.725871],[11 11 11 11 11 12],0.33982733245583385,0.5579907251256215
2020-05-19 12:30:00,[10.102775 10.180693 10.160048 10.142404 10.14202  10.216539],[9.922965  9.88977   9.872503  9.804581  9.8465185 9.833556 ],[10 10 10 10 10 10],0.16133067055960695,0.14363690802864848
2020-05-19 12:45:00,[9.086764 9.168313 9.154937 9.139962 9.15219  9.22458 ],[9.039967 9.028579 9.007924 8.9465   8.993616 8.98312 ],[ 9  9  9  9  9 10],0.342512890062407,0.41621807055515675
2020-05-19 13:00:00,[10.105926 10.179971 10.160212 10.151388 10.140773 10.320991],[9.949159 9.933712 9.884063 9.816228 9.861335 9.838532],[10 10  9  8  8  8],1.6323846089756573,1.3498147125242155
2020-05-19 13:15:00,[8.014612  8.088758  8.079495  8.074779  8.107848  8.0945215],[7.9911466 7.972103  7.9746733 7.906846  7.966303  7.9778214],[8 8 9 9 9 8],0.6476012372587296,0.7434333339149846
2020-05-19 13:30:00,[9.056521 9.151408 9.133876 9.120885 9.138916 9.158208],[8.978133 8.971458 8.917355 8.876391 8.917791 8.914097],[9 8 8 8 6 6],1.987379503209186,1.8055136753820726
2020-05-19 13:45:00,[9.062699  9.155823  9.137637  9.124842  9.1426525 9.172334 ],[8.872141 8.852508 8.829158 8.776877 8.824944 8.819357],[9 9 9 9 9 9],0.13710702251584272,0.17337310000186518
