,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[13.196945  13.253282  13.1981535 13.179676  13.133976  13.228484 ],[12.945272 12.884961 12.830133 12.696638 12.742675 12.704691],[13 13 13 13 13 13],0.20192483707001865,0.22005144220199427
2020-05-19 06:15:00,[13.196945  13.253282  13.1981535 13.179676  13.133976  13.228484 ],[12.945272 12.884961 12.830133 12.696638 12.742675 12.704691],[13 13 13 13 13 13],0.20192483707001865,0.22005144220199427
2020-05-19 06:30:00,[12.166482 12.226389 12.184164 12.166642 12.133598 12.215557],[11.994604 11.942792 11.899812 11.776985 11.829729 11.798375],[12 12 12 12 12 12],0.18482766134560843,0.1487279137288358
2020-05-19 06:45:00,[12.168607 12.239692 12.192129 12.170927 12.142703 12.237486],[11.9854145 11.940301  11.88736   11.770739  11.820424  11.786586 ],[12 12 12 12 12 12],0.195266371379229,0.15642809153379925
2020-05-19 07:00:00,[12.168238 12.239573 12.19241  12.171661 12.142952 12.238092],[11.946742 11.897583 11.850043 11.735979 11.782685 11.751397],[12 12 12 12 12 12],0.19549577862740838,0.18909820233477817
2020-05-19 07:15:00,[13.198872 13.26627  13.206042 13.186012 13.143457 13.250254],[12.902643  12.844649  12.7859745 12.661904  12.701646  12.664189 ],[13 13 13 13 13 13],0.21241091628390948,0.25674623391401524
2020-05-19 07:30:00,[13.196565  13.2530575 13.198239  13.180161  13.134096  13.2288265],[12.908864 12.843842 12.795636 12.664151 12.707246 12.671947],[13 13 13 13 13 13],0.2019802387993505,0.25185124891338073
2020-05-19 07:45:00,[13.196945  13.253282  13.1981535 13.179676  13.133976  13.228484 ],[12.945272 12.884961 12.830133 12.696638 12.742675 12.704691],[13 13 13 13 13 13],0.20192483707001865,0.22005144220199427
2020-05-19 08:00:00,[13.172551 13.236087 13.179816 13.148636 13.114834 13.208817],[12.936813 12.871682 12.813743 12.677245 12.726377 12.689404],[13 13 13 13 13 13],0.18107482504781722,0.23475536529528965
2020-05-19 08:15:00,[14.21195  14.283165 14.224766 14.168718 14.141937 14.155933],[13.945898 13.869891 13.803699 13.656907 13.698097 13.657498],[14 13 13 13 13 13],1.0952618964259468,0.677832298947451
2020-05-19 08:30:00,[13.196659 13.252155 13.197532 13.179155 13.133151 13.226758],[12.928354  12.866556  12.8159485 12.686803  12.72987   12.69151  ],[13 13 13 13 13 13],0.20104763178087792,0.23203592825196503
2020-05-19 08:45:00,[14.248889 14.309615 14.246647 14.211193 14.168798 14.202917],[13.852558  13.789853  13.730677  13.58226   13.620777  13.5777645],[14 14 14 14 14 14],0.23555350372043588,0.3253293924125671
2020-05-19 09:00:00,[14.219843 14.258716 14.198269 14.181851 14.120627 14.212278],[13.907703  13.832525  13.7753105 13.625626  13.666104  13.624618 ],[14 14 14 14 14 14],0.20300173947690825,0.28272669135271655
2020-05-19 09:15:00,[14.219997 14.257919 14.197796 14.180979 14.119833 14.210396],[13.940579 13.869481 13.806736 13.653783 13.69799  13.65455 ],[14 14 14 14 14 14],0.20224741304853203,0.25440422420753506
2020-05-19 09:30:00,[14.22003  14.257948 14.197802 14.180959 14.119836 14.210391],[13.942826 13.872692 13.809037 13.656856 13.700969 13.657188],[14 14 14 14 14 14],0.2022567748002829,0.251869836952343
2020-05-19 09:45:00,[13.243254 13.279351 13.225126 13.231223 13.16288  13.271182],[12.891276 12.84433  12.794545 12.654211 12.702311 12.662564],[13 13 13 13 13 13],0.23854595129339934,0.258301369935277
2020-05-19 10:00:00,[13.196917 13.250888 13.196504 13.176737 13.131522 13.22315 ],[12.98708   12.928895  12.87306   12.7326355 12.784774  12.743921 ],[13 13 13 13 13 13],0.1994427947154995,0.18471552783019837
2020-05-19 10:15:00,[14.211514 14.281456 14.22339  14.166459 14.14016  14.152597],[13.975951  13.9005575 13.8330345 13.679105  13.726342  13.683655 ],[14 14 14 14 14 14],0.20186550398383346,0.2295942933640595
2020-05-19 10:30:00,[13.210949  13.250903  13.2026205 13.198599  13.138527  13.222749 ],[12.956989 12.895696 12.846505 12.715021 12.758215 12.72347 ],[13 13 13 12 12 12],0.8540593460225696,0.5237435066097589
2020-05-19 10:45:00,[12.16677  12.231625 12.186473 12.164028 12.13578  12.222716],[12.006232 11.955158 11.914613 11.788594 11.843626 11.808763],[12 11 11 11 11 11],1.0872306628950703,0.7891519947260706
2020-05-19 11:00:00,[11.135835  11.214167  11.177525  11.1534815 11.143529  11.231681 ],[11.034444 11.001313 10.953582 10.84467  10.902132 10.874843],[11 11 11 11 11 11],0.17966011127230022,0.09373061721314285
2020-05-19 11:15:00,[11.136793 11.218306 11.181485 11.159144 11.147752 11.240541],[10.979488 10.945878 10.897214 10.80164  10.850662 10.82505 ],[11 11 10 10 10 10],0.9714396515238596,0.689843346843849
2020-05-19 11:30:00,[8.0819645 8.137678  8.15139   8.140189  8.159626  8.283735 ],[8.1559515 8.152177  8.142275  8.080585  8.138879  8.134182 ],[8 8 8 8 7 7],0.7142541730091897,0.6655359236659663
2020-05-19 11:45:00,[7.0501423 7.1069875 7.1163883 7.1174183 7.155106  7.2149334],[7.149752  7.161626  7.147584  7.1039906 7.1574025 7.1676235],[7 7 7 7 7 7],0.13635011411846842,0.14945282433655516
2020-05-19 12:00:00,[8.032857 8.112817 8.103766 8.111229 8.129814 8.149213],[7.965143  7.964045  7.928881  7.8924565 7.9410205 7.946836 ],[8 8 8 8 8 8],0.11259273749725139,0.06511046365873066
2020-05-19 12:15:00,[8.060982 8.136978 8.139247 8.134779 8.156466 8.238892],[7.979331  7.9736285 7.950771  7.9212265 7.9715962 7.9715986],[8 8 8 8 8 8],0.1536161502842462,0.04352173057701634
2020-05-19 12:30:00,[11.129557  11.240764  11.2098465 11.161679  11.170685  11.199884 ],[10.929383 10.875687 10.828016 10.756232 10.80073  10.779488],[11 11 11 11 11 11],0.18886277734985257,0.1815562297959091
2020-05-19 12:45:00,[12.170302 12.257663 12.20802  12.189422 12.159533 12.2757  ],[11.817981  11.765482  11.718798  11.636071  11.67028   11.6453495],[12 12 12 12 12 12],0.2144787834768836,0.2983679442215577
2020-05-19 13:00:00,[12.167608 12.239147 12.192734 12.172479 12.143108 12.238553],[11.859563 11.800258 11.772659 11.666631 11.70559  11.678656],[12 12 12 12 12 12],0.19560447542622164,0.26216335325210055
2020-05-19 13:15:00,[10.156705 10.227644 10.202162 10.197699 10.180915 10.27257 ],[9.968378 9.948373 9.927691 9.836549 9.891384 9.873051],[10 10 10 10 10 10],0.20950606024528554,0.1028944961452315
2020-05-19 13:30:00,[10.105517  10.189047  10.163422  10.1397505 10.14668   10.23124  ],[10.039294 10.016868  9.980586  9.893672  9.947505  9.926579],[10 10 10 10 10 10],0.16738006193980923,0.06007967026567647
2020-05-19 13:45:00,[10.105699 10.191493 10.167021 10.145584 10.149851 10.238228],[9.9849   9.961306 9.920326 9.842609 9.891903 9.874997],[10 10 10 10 10 10],0.1713379865113692,0.10012962634548055
2020-05-19 14:00:00,[10.120925 10.20784  10.182036 10.161544 10.162839 10.259551],[9.928446 9.907003 9.871876 9.796525 9.843066 9.826079],[10 10 10 10 10 10],0.18749987805369808,0.14517969452740961
2020-05-19 14:15:00,[10.105439 10.190941 10.16662  10.144964 10.149354 10.237247],[9.957451 9.931518 9.897135 9.821736 9.868763 9.852869],[10 10 10 10 10 10],0.17075603397366948,0.12092017633658418
2020-05-19 14:30:00,[10.105646  10.1914425 10.1670475 10.145606  10.149832  10.238219 ],[9.959885  9.9354925 9.89876   9.825455  9.871712  9.855197 ],[10 10 10 10 10 10],0.1713258567813954,0.11825952182874817
2020-05-19 14:45:00,[11.12146   11.224765  11.187151  11.144901  11.153028  11.1752615],[10.910902 10.868739 10.826687 10.736833 10.781474 10.761767],[11 10 10 10 11 11],0.8454842533725313,0.5906899827066975
2020-05-19 15:00:00,[11.138674 11.225351 11.187815 11.166942 11.154278 11.254782],[10.913296 10.877496 10.832232 10.748182 10.789679 10.767315],[11 11 11 11 11 11],0.1922987633124533,0.18817565651354443
2020-05-19 15:15:00,[12.164595  12.25046   12.198449  12.169933  12.149166  12.2619505],[11.863274 11.813073 11.765105 11.660516 11.70158  11.671111],[12 12 12 12 12 12],0.2036947986552865,0.26497899156727966
2020-05-19 15:30:00,[12.167797 12.239788 12.193146 12.173276 12.143731 12.239773],[11.905758  11.854101  11.8093815 11.700348  11.743297  11.715357 ],[12 12 12 12 12 12],0.19627091737622548,0.22480109608147866
2020-05-19 15:45:00,[12.168238 12.239573 12.19241  12.171661 12.142952 12.238092],[11.946742 11.897583 11.850043 11.735979 11.782685 11.751397],[12 12 13 13 13 13],0.675657596853546,0.9978593088281279
2020-05-19 16:00:00,[13.197746 13.258978 13.201998 13.184824 13.139089 13.239348],[12.904775 12.844781 12.788255 12.663873 12.703155 12.667991],[13 14 14 14 14 14],0.7313567403256906,1.1585348920179697
2020-05-19 16:15:00,[14.219991 14.262147 14.200104 14.184715 14.123647 14.218938],[13.874393 13.797775 13.742798 13.599657 13.634296 13.59539 ],[14 13 13 13 13 13],1.0979983059858764,0.6218763536579683
2020-05-19 16:30:00,[13.196284 13.248727 13.195349 13.175798 13.130031 13.219964],[12.95944  12.89521  12.848278 12.708662 12.757958 12.718836],[13 13 13 13 13 13],0.19780079172579443,0.20742901030867306
2020-05-19 16:45:00,[13.197093 13.253423 13.198148 13.179587 13.133993 13.228488],[12.973708 12.917939 12.855531 12.720518 12.76986  12.730151],[13 13 13 13 13 13],0.20196691788902205,0.19671867197900234
2020-05-19 17:00:00,[12.178276 12.217808 12.173433 12.191085 12.124719 12.298393],[11.953973  11.910844  11.8632965 11.745629  11.795535  11.76074  ],[12 12 12 12 12 13],0.33005602860981653,0.5277357556314967
2020-05-19 17:15:00,[12.18242  12.243312 12.198711 12.187608 12.148682 12.236522],[12.001811 11.9548   11.911267 11.792138 11.842394 11.808973],[12 12 12 12 12 12],0.20215888710861898,0.13811667915115577
2020-05-19 17:30:00,[9.158049 9.230434 9.21714  9.212714 9.203555 9.290159],[9.081644  9.075736  9.067812  8.981934  9.0453005 9.030233 ],[ 9  9  9 10 11 11],1.0720554961935893,1.2079107372439697
2020-05-19 17:45:00,[10.106977  10.191738  10.165827  10.144338  10.1493435 10.236009 ],[10.053143 10.032672  9.991379  9.903569  9.957072  9.93754 ],[10 10 10 10 10 10],0.17055943781134714,0.05628623503240285
2020-05-19 18:00:00,[9.0776415 9.156637  9.145889  9.129841  9.145192  9.214362 ],[9.033367 9.013794 8.99277  8.920144 8.974462 8.969076],[9 9 9 9 9 9],0.15040923503955922,0.039457517643527236
2020-05-19 18:15:00,[9.079383 9.162394 9.150077 9.132985 9.150784 9.233017],[9.006793 8.995715 8.96347  8.903749 8.95139  8.942327],[9 8 8 8 8 8],1.065240670827526,0.8688743645352464
2020-05-19 18:30:00,[6.059001  6.11631   6.130772  6.135636  6.1738586 6.2334156],[6.1489367 6.165327  6.17743   6.14793   6.1994295 6.2234454],[6 7 6 5 5 4],1.1872410894083176,1.1867621777424577
2020-05-19 18:45:00,[3.1545227 3.162534  3.1955585 3.232098  3.2566087 3.3407602],[3.3189244 3.3708653 3.399762  3.403813  3.4440615 3.5169485],[3 3 3 3 3 3],0.2325126519125485,0.41363322578687967
2020-05-19 19:00:00,[3.1408694 3.1223834 3.1675951 3.2326162 3.2384622 3.3198698],[3.21519   3.2687907 3.2717187 3.2911255 3.3371878 3.4044664],[3 3 3 3 3 3],0.21455425818216564,0.30398162300578513
2020-05-19 19:15:00,[3.1375763 3.118282  3.1663418 3.2311723 3.2346451 3.3167253],[3.0965736 3.136928  3.1548963 3.1815841 3.2464864 3.2913277],[3 3 3 3 3 3],0.21189673359954353,0.1960734544020894
2020-05-19 19:30:00,[3.1375763 3.118282  3.1663418 3.2311723 3.2346451 3.3167253],[3.0965736 3.136928  3.1548963 3.1815841 3.2464864 3.2913277],[3 3 3 3 3 2],0.5631535998847045,0.5497460363608966
2020-05-19 19:45:00,[3.1372802 3.0770254 3.1338203 3.232906  3.2325668 3.260436 ],[3.1083324 3.142932  3.1603081 3.1834028 3.2481503 3.2987707],[3 3 3 3 3 3],0.19098262198534807,0.2009739726280624
2020-05-19 20:00:00,[5.072079  5.070636  5.119136  5.180704  5.1748176 5.2673244],[5.0365944 5.0563993 5.0425634 5.0608087 5.142739  5.1466193],[5 5 5 6 7 7],1.0823646506575786,1.1381894318726717
2020-05-19 20:15:00,[9.088031 9.178803 9.175535 9.172515 9.165995 9.300657],[8.923563  8.891713  8.8726635 8.8638735 8.945068  8.89794  ],[9 9 9 9 9 9],0.1907193035482623,0.10468004055205732
2020-05-19 20:30:00,[9.077613 9.161927 9.153024 9.137263 9.151655 9.236489],[8.8829    8.848001  8.850344  8.8040905 8.86219   8.848322 ],[ 9  9 10 10 10 10],0.6827109100433104,0.9495348661594077
2020-05-19 20:45:00,[8.09334  8.18199  8.175443 8.166736 8.179029 8.262116],[8.023695  8.029114  8.021781  7.9842553 8.028201  8.025038 ],[9 9 9 9 9 9],0.8250113541658743,0.981443302663071
2020-05-19 21:00:00,[9.080175 9.16397  9.151516 9.134745 9.152092 9.236636],[8.973825 8.958926 8.933746 8.874098 8.923028 8.914006],[9 9 9 9 9 9],0.15997713506001282,0.07738721614870904
2020-05-19 21:15:00,[10.087805 10.19037  10.162723 10.131968 10.14748  10.169285],[9.930263 9.898922 9.859724 9.783723 9.834164 9.822103],[10 10 10 10 10 10],0.15179594100718438,0.15312435554557677
2020-05-19 21:30:00,[13.165652 13.266066 13.209808 13.153947 13.139068 13.251675],[12.932957 12.855277 12.777995 12.679167 12.71351  12.68139 ],[13 13 13 13 13 13],0.20356436514115692,0.24537348322746577
2020-05-19 21:45:00,[13.1957855 13.256232  13.201448  13.186501  13.138493  13.238148 ],[12.804872 12.734823 12.695398 12.582059 12.612895 12.585998],[13 14 14 14 14 14],0.7318472369025114,1.2432988996470875
