,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[22.10279  22.01781  21.94357  21.908136 21.824247 21.810806],[21.87319  21.77795  21.607817 21.317448 21.302681 21.245434],[22 22 22 22 22 22],0.1219219701218341,0.5386242161104795
2020-05-19 06:15:00,[23.01757  22.960505 22.864199 22.802197 22.746119 22.711458],[22.914864 22.800991 22.617105 22.312996 22.292    22.231379],[23 23 23 23 23 23],0.18580859094504842,0.5412144955982123
2020-05-19 06:30:00,[23.052591 22.971254 22.878357 22.846746 22.77161  22.747108],[22.834803 22.730864 22.552654 22.250738 22.22133  22.161287],[23 23 23 23 23 23],0.16227130174973206,0.6015259861005157
2020-05-19 06:45:00,[23.054075 22.968164 22.880106 22.847761 22.770977 22.743238],[22.852484 22.754015 22.575024 22.270666 22.241705 22.184792],[23 23 23 23 23 23],0.16323137854737835,0.5822912603390935
2020-05-19 07:00:00,[23.05421  22.968176 22.880266 22.847824 22.771002 22.74314 ],[22.870659 22.775082 22.59212  22.283161 22.258247 22.201277],[23 23 23 23 23 23],0.1632293200374064,0.5679932200728868
2020-05-19 07:15:00,[22.106852 22.000898 21.941345 21.914122 21.819183 21.797052],[21.897171 21.809526 21.635426 21.337997 21.324797 21.27451 ],[22 21 21 21 21 21],0.8207027288922043,0.4769282072256072
2020-05-19 07:30:00,[20.170374 20.05887  19.998947 20.02059  19.881384 19.980616],[19.856735 19.797287 19.637163 19.373283 19.379753 19.332354],[20 20 20 20 20 20],0.08884778141174413,0.4858840005795012
2020-05-19 07:45:00,[19.254076 19.15864  19.12151  19.114946 18.994564 19.0258  ],[18.944988 18.882385 18.742508 18.491175 18.512314 18.459673],[19 19 19 19 18 18],0.5998782130402309,0.3687432591470723
2020-05-19 08:00:00,[18.231329 18.174791 18.127651 18.102398 18.00212  18.038004],[17.994936 17.92304  17.793242 17.55696  17.59258  17.54042 ],[18 18 18 18 19 19],0.5819576278965494,0.8520743058442146
2020-05-19 08:15:00,[20.154087 20.125782 20.038387 19.983309 19.913874 19.944593],[19.906353 19.803371 19.655012 19.403378 19.413918 19.348644],[20 20 20 20 20 20],0.09291909773181291,0.46371048918960694
2020-05-19 08:30:00,[22.056898 22.033562 21.926321 21.850512 21.8035   21.799135],[21.824492 21.686329 21.533083 21.260225 21.239834 21.169754],[22 22 22 22 22 22],0.13607497406481867,0.6002266113155823
2020-05-19 08:45:00,[19.23877  19.106813 19.093353 19.10681  18.96674  18.976395],[18.896606 18.808886 18.684414 18.449703 18.452    18.40946 ],[19 19 19 19 19 19],0.12261497217404742,0.42791702086548405
