,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[12.168238 12.239573 12.19241  12.171661 12.142952 12.238092],[11.946742 11.897583 11.850043 11.735979 11.782685 11.751397],[12 12 12 12 12 12],0.19549577862740838,0.18909820233477817
2020-05-19 06:15:00,[12.168238 12.239573 12.19241  12.171661 12.142952 12.238092],[11.946742 11.897583 11.850043 11.735979 11.782685 11.751397],[12 12 12 12 12 12],0.19549577862740838,0.18909820233477817
2020-05-19 06:30:00,[12.178918 12.250328 12.201988 12.183564 12.151428 12.251472],[11.946967 11.900697 11.853883 11.739687 11.786146 11.753127],[12 12 12 12 12 12],0.20629255601701846,0.18639851044776512
2020-05-19 06:45:00,[12.168144 12.239173 12.192111 12.171208 12.142565 12.237311],[11.947056 11.897416 11.850733 11.735909 11.783076 11.75173 ],[12 11 11 11 11 11],1.0949180686423146,0.7361809355679522
2020-05-19 07:00:00,[11.135645  11.21403   11.1776285 11.153705  11.143556  11.231786 ],[11.001113 10.963539 10.923827 10.819928 10.873685 10.846016],[11 11 11 11 11 11],0.17968415425366233,0.11490967519010105
2020-05-19 07:15:00,[11.136793 11.218306 11.181485 11.159144 11.147752 11.240541],[10.979488 10.945878 10.897214 10.80164  10.850662 10.82505 ],[11 11 11 11 11 11],0.18453739072365768,0.13302312000567593
2020-05-19 07:30:00,[11.136646 11.218172 11.18155  11.159249 11.14773  11.240545],[10.949891 10.912572 10.871296 10.777054 10.823703 10.799835],[11 11 11 12 12 12],0.5929065763438223,0.8511156647339092
2020-05-19 07:45:00,[11.138925 11.213748 11.179945 11.164367 11.146047 11.230293],[10.960927 10.921848 10.883826 10.791305 10.836247 10.815236],[11 11 11 11 11 11],0.1820025065973136,0.1447049309980969
2020-05-19 08:00:00,[12.149088  12.2332535 12.183238  12.149484  12.134179  12.24045  ],[11.9016285 11.848808  11.797005  11.68678   11.731486  11.700854 ],[12 12 12 12 12 12],0.18635813522410555,0.2357390885523881
2020-05-19 08:15:00,[14.219366  14.2895355 14.214248  14.189755  14.139994  14.26303  ],[13.815272 13.747419 13.678066 13.549263 13.578019 13.536824],[14 14 14 14 14 14],0.22459019484892012,0.36453763273798095
2020-05-19 08:30:00,[13.196429 13.238456 13.191032 13.179694 13.125819 13.206473],[12.903471 12.83101  12.795404 12.664941 12.70599  12.673491],[13 13 13 13 13 13],0.19265284068502764,0.2533278240095864
2020-05-19 08:45:00,[13.238077 13.291461 13.233104 13.224255 13.16857  13.276035],[12.965383 12.919553 12.862164 12.725704 12.773849 12.729139],[13 13 13 13 13 14],0.3648740206940594,0.5428533456458764
2020-05-19 09:00:00,[14.217845  14.242865  14.171491  14.1956415 14.101902  14.296496 ],[13.835565 13.774064 13.708038 13.568313 13.603145 13.557502],[14 14 14 14 14 14],0.2130799648367136,0.3422914129509502
2020-05-19 09:15:00,[15.25148  15.281371 15.210027 15.19264  15.120946 15.222446],[14.878755 14.798279 14.73172  14.562851 14.600544 14.549464],[15 15 15 15 15 15],0.21899155373512103,0.33690081268347266
2020-05-19 09:30:00,[12.211777 12.245047 12.212814 12.215453 12.157334 12.23045 ],[12.06259  12.017832 11.981112 11.84411  11.906679 11.872345],[12 11 11 10 10 10],1.7128503959214565,1.445932221233069
2020-05-19 09:45:00,[11.101783 11.179476 11.145675 11.106928 11.113747 11.192355],[11.153967 11.119906 11.063628 10.941976 11.013318 10.982807],[11 11 11 12 11 11],0.3897240575642526,0.440079635760148
2020-05-19 10:00:00,[11.136535 11.218449 11.182412 11.161774 11.148698 11.242198],[10.99803   10.96745   10.907366  10.814697  10.8639145 10.839297 ],[11 11 11 11 11 11],0.18555204272753126,0.121330265184622
2020-05-19 10:15:00,[12.170865 12.251843 12.20101  12.179471 12.152558 12.259874],[11.88188  11.834464 11.786718 11.687069 11.724432 11.693669],[12 12 12 12 11 11],0.716578539198486,0.44548630002512135
2020-05-19 10:30:00,[12.143744 12.220645 12.180608 12.139128 12.127068 12.19916 ],[12.008159 11.942142 11.898022 11.783369 11.831963 11.803942],[12 13 13 13 11 11],0.8896466068003474,0.926657268154574
2020-05-19 10:45:00,[11.11166  11.185994 11.154495 11.125346 11.121996 11.200579],[10.976643 10.933982 10.888269 10.788088 10.839856 10.818937],[11 11 11 11 11 11],0.15370807883352613,0.1418474503491254
2020-05-19 11:00:00,[10.1094265 10.187938  10.165177  10.148995  10.146777  10.222242 ],[10.014014  9.99089   9.957193  9.881747  9.926956  9.911269],[10 10 10 10 10 10],0.16718908107006336,0.06988571328563269
2020-05-19 11:15:00,[8.102225 8.180764 8.177288 8.165139 8.186798 8.270899],[8.013679  8.01745   8.010314  7.9572964 8.008588  8.005721 ],[8 8 8 8 7 7],0.7217457130144638,0.5818284305852238
2020-05-19 11:30:00,[7.051263  7.1083713 7.117845  7.1202207 7.156519  7.2195787],[7.1154475 7.1252937 7.1148705 7.0735407 7.1254907 7.136385 ],[7 8 9 9 8 7],1.1995403571429881,1.2129004598456012
2020-05-19 11:45:00,[4.188205  4.21896   4.271724  4.2634068 4.3140507 4.439444 ],[4.417738  4.4605894 4.4738417 4.4750166 4.522959  4.5665197],[4 3 3 3 3 3],1.1925806448354415,1.3801629461780218
2020-05-19 12:00:00,[3.1470058 3.1312609 3.170958  3.2323048 3.245489  3.3226156],[3.2517161 3.3041859 3.3308349 3.3409142 3.3809102 3.453743 ],[3 3 3 3 3 2],0.5673930408688292,0.6633281606749916
2020-05-19 12:15:00,[2.9821649 2.969336  2.98771   3.0806003 3.064104  3.0790691],[2.9634376 3.0038762 3.0172606 3.0309465 3.085778  3.1570842],[3 3 3 3 3 3],0.055177107313441026,0.07598329693628553
2020-05-19 12:30:00,[3.98993   3.9786577 4.005159  4.1035895 4.0812135 4.100067 ],[3.8683016 3.8963873 3.898715  3.9210024 3.988305  4.024365 ],[4 3 4 5 5 4],0.6602566158865079,0.709397567590793
2020-05-19 12:45:00,[3.1448011 3.161395  3.1993315 3.2352412 3.2447565 3.3574805],[3.086545  3.125781  3.1571531 3.1894932 3.2565494 3.2925143],[3 3 3 3 3 3],0.2344444699173201,0.19803109374412906
2020-05-19 13:00:00,[4.1032963 4.0856433 4.133206  4.2037444 4.2066016 4.285428 ],[4.0547304 4.088736  4.0988593 4.115861  4.182476  4.213251 ],[4 4 3 3 3 4],0.845430633109957,0.8069730020758826
2020-05-19 13:15:00,[4.1049223 4.0975804 4.1401505 4.203473  4.210869  4.2925873],[4.0910177 4.1164904 4.1269755 4.138255  4.2137847 4.2432213],[4 3 3 3 4 5],0.8668795252051822,0.8601309452072864
2020-05-19 13:30:00,[0.3493341  0.4512528  0.49305066 0.3733314  0.39515004 0.6541572 ],[0.34496197 0.42560324 0.49586782 0.53544027 0.57046825 0.6759413 ],[0 0 0 0 1 1],0.4460174479989215,0.4324792148195698
2020-05-19 13:45:00,[2.1211853 2.0657463 2.1405578 2.208834  2.2052739 2.2417722],[2.1699467 2.2282465 2.2440956 2.272474  2.3211029 2.3957863],[2 3 2 3 2 2],0.5218248773903479,0.49549905691893453
2020-05-19 14:00:00,[2.1466947 2.1166701 2.1784463 2.2327325 2.2301605 2.2995117],[2.011288  2.0396025 2.075475  2.10562   2.1900284 2.2226024],[2 2 2 2 2 2],0.2096901842491941,0.13178924565611178
2020-05-19 14:15:00,[2.9675162 2.943942  2.9727786 3.070479  3.0470817 3.0520005],[2.8213682 2.8573406 2.875911  2.9034126 2.9663737 3.0162032],[3 3 3 3 3 3],0.04971035435620105,0.11429603921127243
2020-05-19 14:30:00,[3.1292932 3.1063657 3.1609604 3.2271087 3.2242732 3.3064702],[3.053075  3.0881917 3.102427  3.1344924 3.2076705 3.2401686],[3 3 4 3 3 3],0.3932383875593867,0.3947843697262078
2020-05-19 14:45:00,[2.4120622 2.3458014 2.4556599 2.4795208 2.5182366 2.6665063],[2.5576704 2.6024518 2.6295867 2.6643052 2.7363744 2.7733963],[2 2 2 2 2 2],0.4898536793317072,0.6648325864767016
2020-05-19 15:00:00,[1.4047254 1.3722466 1.4535414 1.4650043 1.492983  1.6310579],[1.4424604 1.5040251 1.5430008 1.5796112 1.6325711 1.7072157],[1 3 3 2 2 2],0.9903133233541206,0.9086631348405866
2020-05-19 15:15:00,[1.392769  1.3581654 1.4444288 1.4561642 1.480812  1.616052 ],[1.4228228 1.4841703 1.5072349 1.5523254 1.6066145 1.6755451],[1 1 1 1 1 1],0.46526926383285266,0.54770626631899
2020-05-19 15:30:00,[1.1628231 1.1374203 1.1895586 1.2242168 1.2361442 1.2862962],[1.116855  1.1739017 1.2113417 1.2496434 1.2986122 1.3794483],[1 1 1 2 2 3],0.8370009920737735,0.7926463907103296
2020-05-19 15:45:00,[3.1045673 3.0657039 3.1414185 3.2116215 3.1939478 3.2678576],[3.0284884 3.060452  3.0601943 3.093963  3.1738105 3.1979122],[3 3 3 3 3 3],0.17766897089318331,0.11992896261237994
2020-05-19 16:00:00,[0.44539818 0.5122183  0.5798114  0.479539   0.5115097  0.7678519 ],[0.26175484 0.33021864 0.40121207 0.4496039  0.5068169  0.5765224 ],[0 0 0 1 1 1],0.4761518532517667,0.4211155364141806
2020-05-19 16:15:00,[2.1246932 2.0354114 2.108627  2.2094595 2.2092688 2.1796217],[2.1368759 2.1849637 2.2039728 2.2321599 2.2847517 2.3582323],[2 1 1 1 2 2],0.8016159556638273,0.8756003924241623
2020-05-19 16:30:00,[3.0660963 2.9936142 3.0595915 3.171569  3.1475506 3.1281526],[2.9940493 3.0075395 3.0180907 3.0352163 3.122946  3.1514728],[3 3 3 3 3 3],0.11224294751937262,0.08136282453691221
2020-05-19 16:45:00,[1.2262911 1.2554108 1.3035904 1.2854832 1.2975866 1.4514104],[1.1048328 1.1642796 1.2094845 1.2607819 1.3159856 1.378956 ],[1 1 1 2 2 2],0.5022414478228497,0.4969702042521956
2020-05-19 17:00:00,[3.1196713 3.0403628 3.1158655 3.222411  3.2112105 3.2253828],[3.055907  3.0939355 3.101341  3.1314576 3.1949463 3.2396505],[3 3 3 3 3 3],0.17041571315358178,0.149964981568264
2020-05-19 17:15:00,[5.0760307 5.0209627 5.0954313 5.182186  5.172712  5.221921 ],[4.990523  4.987018  4.9820776 4.9892025 5.089353  5.0837626],[5 5 5 5 5 5],0.14582942610348923,0.051147334072981644
2020-05-19 17:30:00,[6.0586886 6.0960035 6.1240745 6.157314  6.1706457 6.2594447],[5.9967885 6.0002728 6.001411  6.0179334 6.0966105 6.0867567],[6 6 6 6 6 4],0.9297861329999213,0.8528600054411298
2020-05-19 17:45:00,[1.3126322 1.3737646 1.4334582 1.355323  1.3946456 1.6130117],[1.2816356 1.3485638 1.4224204 1.4547497 1.4976052 1.583644 ],[1 1 1 1 1 1],0.4248740621938384,0.442399314227192
2020-05-19 18:00:00,[1.1786298 1.1557647 1.2022358 1.2388295 1.2513584 1.3094436],[1.3125042 1.3864113 1.414915  1.4514145 1.4759411 1.5866724],[1 1 1 1 0 0],0.7565987958581302,0.9415265450226775
2020-05-19 18:15:00,[3.085066  2.9625227 3.079713  3.192834  3.1754067 3.1508696],[3.030572  3.0518544 3.0452964 3.0616865 3.1459522 3.1794455],[3 1 1 1 1 1],1.9300731090824854,1.9148508839470548
2020-05-19 18:30:00,[2.0708075 2.0001426 2.0360837 2.1481738 2.1388154 2.0671453],[2.0012858 2.0292816 2.0613346 2.0907278 2.1594024 2.2158997],[2 2 3 3 3 3],0.7384231990375677,0.7106505645490027
2020-05-19 18:45:00,[4.0846605 4.041501  4.1160192 4.197282  4.1796346 4.2504525],[4.025716  4.05029   4.0320625 4.068884  4.1505146 4.1614146],[4 4 2 2 2 3],1.6139451168742787,1.5484587005936155
2020-05-19 19:00:00,[5.0827127 5.025594  5.091648  5.185398  5.180355  5.2118745],[4.9587684 4.964659  4.975498  4.994223  5.0781693 5.0741754],[5 5 5 5 5 5],0.14588067468557187,0.05032421482494451
