,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[1.1281353 1.095785  1.159732  1.1898998 1.202617  1.2316464],[1.0391337 1.0894908 1.1195949 1.1629082 1.2191328 1.2851833],[1 1 1 1 1 1],0.1741088763955883,0.1730754972851909
2020-05-19 06:15:00,[1.1281353 1.095785  1.159732  1.1898998 1.202617  1.2316464],[1.0391337 1.0894908 1.1195949 1.1629082 1.2191328 1.2851833],[1 1 1 1 1 1],0.1741088763955883,0.1730754972851909
2020-05-19 06:30:00,[1.1281353 1.095785  1.159732  1.1898998 1.202617  1.2316464],[1.0391337 1.0894908 1.1195949 1.1629082 1.2191328 1.2851833],[1 1 1 1 1 1],0.1741088763955883,0.1730754972851909
2020-05-19 06:45:00,[1.1281353 1.095785  1.159732  1.1898998 1.202617  1.2316464],[1.0391337 1.0894908 1.1195949 1.1629082 1.2191328 1.2851833],[1 1 1 1 1 1],0.1741088763955883,0.1730754972851909
2020-05-19 07:00:00,[1.1281353 1.095785  1.159732  1.1898998 1.202617  1.2316464],[1.0391337 1.0894908 1.1195949 1.1629082 1.2191328 1.2851833],[1 1 1 1 1 1],0.1741088763955883,0.1730754972851909
2020-05-19 07:15:00,[1.1281353 1.095785  1.159732  1.1898998 1.202617  1.2316464],[1.0391337 1.0894908 1.1195949 1.1629082 1.2191328 1.2851833],[1 1 1 1 1 1],0.1741088763955883,0.1730754972851909
2020-05-19 07:30:00,[1.1281353 1.095785  1.159732  1.1898998 1.202617  1.2316464],[1.0391337 1.0894908 1.1195949 1.1629082 1.2191328 1.2851833],[1 1 1 1 1 1],0.1741088763955883,0.1730754972851909
2020-05-19 07:45:00,[1.1281353 1.095785  1.159732  1.1898998 1.202617  1.2316464],[1.0391337 1.0894908 1.1195949 1.1629082 1.2191328 1.2851833],[1 1 1 1 1 1],0.1741088763955883,0.1730754972851909
2020-05-19 08:00:00,[1.1281353 1.095785  1.159732  1.1898998 1.202617  1.2316464],[1.0391337 1.0894908 1.1195949 1.1629082 1.2191328 1.2851833],[1 1 1 1 1 1],0.1741088763955883,0.1730754972851909
2020-05-19 08:15:00,[1.1281353 1.095785  1.159732  1.1898998 1.202617  1.2316464],[1.0391337 1.0894908 1.1195949 1.1629082 1.2191328 1.2851833],[1 1 1 1 1 1],0.1741088763955883,0.1730754972851909
2020-05-19 08:30:00,[1.1281353 1.095785  1.159732  1.1898998 1.202617  1.2316464],[1.0391337 1.0894908 1.1195949 1.1629082 1.2191328 1.2851833],[1 1 1 1 1 1],0.1741088763955883,0.1730754972851909
2020-05-19 08:45:00,[2.1049035 2.017713  2.106114  2.1925116 2.1908681 2.1708252],[1.99801   2.0342612 2.0496216 2.0856557 2.1544669 2.2008646],[2 2 1 0 0 0],1.6100879295680444,1.577887573977948
2020-05-19 09:00:00,[0.15681823 0.14521392 0.18300469 0.18297799 0.21741803 0.24308808],[0.10418256 0.16261752 0.21289666 0.25773844 0.30211434 0.394276  ],[0 0 0 0 0 0],0.19105545210972225,0.25683301576455825
2020-05-19 09:15:00,[2.0378158 1.8946325 2.03303   2.115131  2.1271608 2.0181422],[1.9756249 2.0154996 2.0082152 2.054394  2.1142445 2.1657557],[2 2 2 2 3 2],0.36264213138292634,0.36875882412686223
2020-05-19 09:30:00,[3.1893873 3.112385  3.2354574 3.290941  3.2830408 3.4000146],[3.120744  3.1400123 3.1456203 3.1842492 3.285866  3.2768703],[3 3 3 3 3 3],0.2673040092155053,0.20318796827269925
2020-05-19 09:45:00,[6.0106    6.0191317 6.0477104 6.125242  6.105959  6.1356854],[5.8349338 5.831454  5.8255835 5.8275924 5.9193525 5.9093137],[6 6 6 6 6 6],0.08951547327943526,0.14749476197603528
2020-05-19 10:00:00,[6.0580287 6.0988374 6.1240497 6.152722  6.172886  6.2538247],[6.046078  6.046194  6.0473    6.0503483 6.127632  6.130087 ],[6 6 6 6 6 6],0.1560795551878561,0.08390657979917263
2020-05-19 10:15:00,[7.055338  7.1040454 7.1230454 7.138165  7.1603913 7.245643 ],[6.9714885 6.97453   6.9604135 6.945837  7.005068  7.0078382],[7 7 7 7 6 6],0.7007439314669724,0.5819309251008477
2020-05-19 10:30:00,[6.05782   6.0987325 6.119929  6.142949  6.173136  6.2419477],[6.048883  6.060853  6.06224   6.051126  6.108197  6.1279902],[6 6 6 6 6 6],0.15078872024953002,0.08232908864743901
2020-05-19 10:45:00,[6.0599    6.100286  6.12168   6.1483645 6.1745777 6.2495246],[6.078252  6.099034  6.0850215 6.0773964 6.129611  6.1504736],[6 6 6 6 6 6],0.15449011731058493,0.10691992689547797
2020-05-19 11:00:00,[9.09397  9.153703 9.165437 9.153828 9.162641 9.223257],[9.104457 9.069272 9.024378 8.985145 9.045608 9.033096],[ 9  9  9 10 10 10],0.5888310851445724,0.6942625879123082
2020-05-19 11:15:00,[10.106782 10.199934 10.179378 10.164096 10.160103 10.261866],[9.895242  9.8573675 9.83028   9.787278  9.835631  9.819345 ],[10 10 10 10 10 10],0.1847007850292409,0.1658446929802997
2020-05-19 11:30:00,[10.105233  10.1910925 10.167303  10.14591   10.14975   10.238262 ],[9.876971 9.842912 9.828686 9.761625 9.803629 9.788289],[10 10 10 10 10 10],0.17130107332288766,0.18680069217732126
2020-05-19 11:45:00,[10.1056185 10.19142   10.167062  10.145624  10.149825  10.238219 ],[9.957682 9.932226 9.896896 9.822309 9.86888  9.852982],[10 10 10 10 10 10],0.1713226709191138,0.12068937425630152
2020-05-19 12:00:00,[10.1056185 10.19142   10.167062  10.145624  10.149825  10.238219 ],[9.957682 9.932226 9.896896 9.822309 9.86888  9.852982],[10 10 10 10  9  8],1.0351035360745022,0.8403454015765143
2020-05-19 12:15:00,[9.076619 9.156821 9.144838 9.125289 9.145869 9.223438],[9.004977 8.98965  8.965156 8.898598 8.950217 8.941494],[9 9 8 8 8 9],0.813463220397546,0.6640119053346579
2020-05-19 12:30:00,[9.080972  9.1657715 9.153214  9.13712   9.15373   9.24113  ],[9.001488 8.993405 8.953608 8.898851 8.945685 8.936048],[9 9 9 9 9 9],0.1623216383253959,0.05696343030916182
2020-05-19 12:45:00,[9.078893 9.162486 9.151235 9.134817 9.151353 9.234652],[8.970875 8.956414 8.926531 8.871251 8.919475 8.91191 ],[9 9 9 9 9 9],0.15897715018151345,0.0805876037423079
2020-05-19 13:00:00,[9.079021 9.162519 9.151034 9.134508 9.15128  9.234413],[8.972373 8.958329 8.929259 8.873563 8.920756 8.913196],[9 9 9 9 9 9],0.15884796794480066,0.07885099325932862
2020-05-19 13:15:00,[10.089367 10.174815 10.157997 10.127506 10.140232 10.212716],[10.01787   9.98276   9.940488  9.872924  9.918935  9.904995],[10 10 10 10 10 10],0.15528517245219514,0.0773564261078163
2020-05-19 13:30:00,[11.122632  11.227919  11.1911745 11.150635  11.156536  11.182051 ],[10.880193 10.836972 10.793907 10.712709 10.754415 10.736752],[11 11 11 11 11 12],0.36963239371753687,0.5510672669766669
2020-05-19 13:45:00,[14.221807 14.30363  14.223795 14.201199 14.151996 14.288925],[13.763876  13.6977215 13.6282835 13.516579  13.536601  13.496231 ],[14 14 14 14 14 14],0.23753410719478552,0.4056923907863697
2020-05-19 14:00:00,[15.1996565 15.229336  15.164479  15.142119  15.067209  15.201148 ],[14.891973 14.772186 14.71682  14.567272 14.594938 14.558131],[15 15 15 15 15 17],0.7505658362800086,1.0374497238856195
2020-05-19 14:15:00,[17.235086 17.246735 17.162306 17.133562 17.057318 17.146328],[16.81822  16.718441 16.627085 16.440792 16.45652  16.400797],[17 16 16 15 15 15],1.6508550763387722,1.087964549421596
2020-05-19 14:30:00,[16.222076 16.230618 16.173313 16.1292   16.061895 16.106997],[15.977925 15.863448 15.791243 15.60424  15.640581 15.590768],[16 16 17 17 17 17],0.7327689146523543,1.1001763383038075
2020-05-19 14:45:00,[17.279041 17.270935 17.218893 17.173044 17.102854 17.088663],[16.971094 16.88389  16.784533 16.582916 16.613262 16.556534],[17 17 17 17 17 17],0.2031290053281631,0.31116194026565874
2020-05-19 15:00:00,[17.239925 17.218172 17.15573  17.134672 17.044628 17.107351],[16.874035 16.77424  16.688576 16.490486 16.511967 16.457603],[17 17 17 17 17 17],0.1638431272817066,0.39912289463776845
2020-05-19 15:15:00,[16.269993 16.23883  16.191355 16.191523 16.088099 16.153605],[15.954228  15.876241  15.792088  15.600939  15.6368885 15.58676  ],[16 16 16 16 16 16],0.19773273561963206,0.2951006716394043
2020-05-19 15:30:00,[17.238369 17.23313  17.160341 17.130896 17.05009  17.123549],[16.922312 16.836538 16.733942 16.530373 16.561934 16.502758],[17 17 17 16 16 16],0.7938151827868375,0.3986167855937129
2020-05-19 15:45:00,[15.237354 15.230055 15.183345 15.17463  15.088382 15.15123 ],[14.98855   14.911542  14.836427  14.6532545 14.702257  14.65729  ],[15 15 15 15 15 15],0.18441579928899393,0.24530430288084346
2020-05-19 16:00:00,[13.32624   13.334562  13.2856045 13.321609  13.222686  13.347378 ],[12.909721 12.892505 12.833373 12.68312  12.739632 12.696432],[13 13 13 13 13 13],0.3091996294824044,0.2265054160031571
2020-05-19 16:15:00,[13.196738  13.247825  13.194676  13.173595  13.128683  13.2168045],[13.028559 12.973074 12.916533 12.768649 12.827295 12.784361],[13 15 15 14 14 14],1.1848734452982166,1.4616952118559081
2020-05-19 16:30:00,[15.235307  15.27038   15.197823  15.1790905 15.110883  15.210921 ],[14.917716 14.843006 14.755528 14.590609 14.629627 14.58224 ],[15 15 15 15 15 15],0.2067464508182452,0.30835172195221466
2020-05-19 16:45:00,[15.239423  15.276298  15.23639   15.173927  15.1356945 15.055822 ],[14.895109 14.803017 14.757077 14.580486 14.619459 14.577079],[15 15 17 17 17 17],1.5184414467937914,1.9352896192428901
2020-05-19 17:00:00,[17.239782 17.25305  17.192184 17.12948  17.07543  17.059315],[16.943361 16.836433 16.745111 16.548132 16.573341 16.520658],[17 17 16 17 16 15],1.0767950416312735,0.7561371556794657
2020-05-19 17:15:00,[16.241896 16.236681 16.175793 16.157604 16.072836 16.144493],[15.88191  15.78394  15.715452 15.530855 15.559549 15.509061],[16 17 17 17 17 17],0.7769216018601821,1.2648447564420404
2020-05-19 17:30:00,[16.214935 16.187447 16.128239 16.140524 16.026983 16.157059],[15.942175 15.850695 15.758566 15.579507 15.612359 15.564284],[16 16 17 17 17 17],0.7345420278135946,1.1233448624725677
2020-05-19 17:45:00,[17.239948 17.221697 17.156485 17.135315 17.046568 17.112385],[16.896584 16.803343 16.708775 16.50982  16.534246 16.479515],[17 17 17 17 17 16],0.4811601844634874,0.3699814984644446
2020-05-19 18:00:00,[16.286327 16.259705 16.207903 16.207857 16.104881 16.180243],[15.916289  15.840402  15.762001  15.5729475 15.605865  15.551827 ],[16 17 17 17 17 17],0.7481275053310237,1.2221302158496
2020-05-19 18:15:00,[16.24757  16.225248 16.174192 16.165548 16.07067  16.131931],[15.966739 15.886853 15.797274 15.607064 15.644825 15.596116],[16 16 16 16 16 16],0.17896786872573783,0.2882928252863532
2020-05-19 18:30:00,[16.26062  16.253138 16.19134  16.178444 16.089123 16.16783 ],[15.949079 15.872961 15.784608 15.593195 15.63192  15.577105],[16 16 17 17 17 17],0.7051114278233351,1.1083986173329043
2020-05-19 18:45:00,[14.244854 14.227267 14.196164 14.212939 14.115267 14.168524],[14.043003 13.975088 13.91666  13.756448 13.804563 13.767868],[14 14 13 13 13 12],1.2220167495581553,0.9298411684771091
2020-05-19 19:00:00,[10.149282 10.211132 10.188786 10.178171 10.165382 10.244742],[10.156534 10.14778  10.121208  9.997526 10.079103 10.055224],[10  9  9  9  9  9],1.0952871914955928,0.9892785233225326
2020-05-19 19:15:00,[7.0467615 7.1058297 7.114994  7.1091776 7.149008  7.1927075],[7.286196  7.300197  7.2900257 7.2326236 7.2964892 7.3044357],[7 7 7 7 7 6],0.4972062853991577,0.591567646274404
2020-05-19 19:30:00,[5.1289706 5.149118  5.1967697 5.202912  5.250904  5.368149 ],[5.375244  5.415385  5.404008  5.389348  5.4404697 5.467575 ],[5 5 5 5 5 5],0.22994474885982588,0.4164946969591154
2020-05-19 19:45:00,[9.081991 9.09046  9.139606 9.124688 9.137687 9.209429],[9.102541 9.063752 9.001169 8.956751 9.020714 9.011797],[ 9  9 11 12 11 11],1.7520342381427434,1.8771340747368395
2020-05-19 20:00:00,[13.156315 13.276405 13.239445 13.159236 13.160499 13.124333],[12.875714 12.772811 12.724619 12.642575 12.68906  12.667123],[13 12 12 12 12 12],1.0912209332653742,0.6416795765882946
2020-05-19 20:15:00,[12.168273 12.244159 12.197674 12.180299 12.148738 12.250112],[11.76023  11.696974 11.684498 11.601681 11.628224 11.599188],[12 11 11 11 11 11],1.101979454788844,0.5954705505760118
2020-05-19 20:30:00,[17.19583  17.314299 17.204996 17.08115  17.080626 17.139921],[16.82656  16.693464 16.5978   16.423925 16.442785 16.385838],[17 17 17 17 17 17],0.18789178226374048,0.46643274338862106
2020-05-19 20:45:00,[17.23577  17.23652  17.157526 17.144197 17.057863 17.14355 ],[16.74279  16.637846 16.55157  16.384129 16.383087 16.342817],[17 17 17 17 17 17],0.1737294757111783,0.514808900428161
2020-05-19 21:00:00,[17.239565 17.224733 17.19056  17.127064 17.06276  17.001932],[16.978481 16.830568 16.782587 16.589615 16.607025 16.55845 ],[17 16 16 16 16 16],1.0310506809944966,0.6232631434094903
2020-05-19 21:15:00,[16.219402 16.204311 16.12813  16.14469  16.03296  16.20277 ],[15.865898  15.79745   15.699444  15.513367  15.550307  15.4944935],[16 16 16 15 16 16],0.4930879188331327,0.380930780875868
