,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[4.106979  4.1048875 4.1439404 4.203413  4.2150135 4.296058 ],[4.0965323 4.129587  4.1399946 4.156646  4.220611  4.256189 ],[4 4 4 4 4 4],0.19079780971357754,0.17538040281709452
2020-05-19 06:15:00,[5.080305  5.0590863 5.103792  5.179069  5.1864786 5.2314763],[5.093136  5.1084657 5.104976  5.1122375 5.1815915 5.204765 ],[5 5 5 5 5 5],0.1533700305814958,0.14080746126024224
2020-05-19 06:30:00,[5.077372  5.0961676 5.1284275 5.1744447 5.1916084 5.271589 ],[5.0649858 5.0846243 5.0880747 5.099105  5.167318  5.186854 ],[5 5 5 5 5 5],0.16962383620636576,0.12374233261698729
2020-05-19 06:45:00,[5.078437  5.097328  5.1279216 5.1730394 5.1928687 5.2704544],[5.0517163 5.076993  5.0832963 5.094147  5.153326  5.1774673],[5 5 5 5 5 5],0.16944793605836597,0.11504202157781909
2020-05-19 07:00:00,[5.0784926 5.0973973 5.127915  5.1730514 5.192954  5.2704782],[5.08036   5.105218  5.1074557 5.112784  5.173474  5.2002654],[5 5 5 5 5 5],0.16948258662625007,0.13662288841239695
2020-05-19 07:15:00,[5.0784926 5.0973973 5.127915  5.1730514 5.192954  5.2704782],[5.08036   5.105218  5.1074557 5.112784  5.173474  5.2002654],[5 5 5 5 5 5],0.16948258662625007,0.13662288841239695
2020-05-19 07:30:00,[4.1097107 4.1200595 4.1527724 4.201432  4.2214055 4.300423 ],[4.1316123 4.165974  4.1831465 4.1952767 4.251445  4.295322 ],[4 4 4 4 4 4],0.19563551937375087,0.21094406598030083
2020-05-19 07:45:00,[3.1479568 3.1450784 3.1833837 3.2354789 3.2483785 3.3364332],[3.1766672 3.2247415 3.2463276 3.2673988 3.316962  3.3787367],[3 3 3 3 3 3],0.22616293089339176,0.2762263249338913
2020-05-19 08:00:00,[4.102485  4.078629  4.12937   4.2035074 4.2052593 4.2798676],[4.0841374 4.1198435 4.1189604 4.136587  4.201604  4.236465 ],[4 4 4 4 4 4],0.18041385220211575,0.15853969148350727
2020-05-19 08:15:00,[4.1057057 4.1032696 4.143679  4.2032413 4.2133274 4.2953157],[4.070367  4.0969505 4.111449  4.1311297 4.203858  4.230093 ],[4 4 4 4 4 3],0.5488078755772957,0.5161804551894162
2020-05-19 08:30:00,[2.3302214 2.3064864 2.3797488 2.3999631 2.4321759 2.5738091],[2.4104962 2.4643102 2.4953244 2.5246768 2.580842  2.6424658],[2 2 2 2 2 2],0.41295534085411034,0.5251766153084998
2020-05-19 08:45:00,[4.0796313 4.003718  4.062052  4.1861515 4.1713543 4.1615396],[4.0981526 4.124854  4.1216974 4.1344047 4.198773  4.2430954],[4 4 4 4 5 6],0.8277930792296223,0.7944364873119514
2020-05-19 09:00:00,[8.065149 8.128599 8.149734 8.162221 8.150141 8.283056],[8.018952  7.9953384 7.964097  7.961666  8.0609    8.018564 ],[8 8 8 8 8 8],0.16940141899232725,0.034623791527030004
2020-05-19 09:15:00,[9.08533  9.175555 9.165448 9.152505 9.161335 9.264601],[8.856704 8.821039 8.826754 8.795456 8.85899  8.830588],[ 9 10 10 10 10 10],0.7467581126814584,1.072951068022684
2020-05-19 09:30:00,[9.075849 9.156888 9.147708 9.132313 9.147215 9.222463],[8.949481 8.928004 8.909131 8.855983 8.904229 8.899731],[9 9 9 9 9 9],0.15321717478133343,0.09657438310263577
2020-05-19 09:45:00,[12.175763 12.282532 12.222121 12.194215 12.174612 12.319584],[11.847072 11.807465 11.740667 11.64881  11.685981 11.651024],[12 12 13 14 14 14],1.2995198998093453,1.7343030327573281
2020-05-19 10:00:00,[12.174932 12.22836  12.190741 12.188527 12.141942 12.220495],[11.866067 11.80243  11.778323 11.678022 11.7155   11.698486],[12 12 12 13 13 13],0.594630252207445,0.9307358865958986
2020-05-19 10:15:00,[12.171679 12.233117 12.189579 12.175554 12.140026 12.225036],[11.976225 11.922184 11.885329 11.767439 11.814443 11.784136],[12 13 13 13 13 13],0.7409679110156141,1.0651934380282537
2020-05-19 10:30:00,[12.193299 12.251724 12.207919 12.20173  12.157502 12.247563],[11.969994  11.9216175 11.883989  11.769011  11.814089  11.782784 ],[12 14 14 14 14 14],1.6332480331975454,1.977778285618008
2020-05-19 10:45:00,[15.19696  15.245854 15.170478 15.136591 15.081759 15.179489],[14.854255 14.761347 14.688755 14.53562  14.5639   14.521731],[15 15 15 15 15 15],0.1760012047676207,0.36734261411836866
2020-05-19 11:00:00,[17.189812 17.223448 17.132076 17.078243 17.021574 17.107058],[16.804506 16.684132 16.598347 16.405901 16.425232 16.374744],[17 18 18 18 18 18],0.816154855653549,1.378215105456333
2020-05-19 11:15:00,[18.249474 18.208384 18.134073 18.134556 18.028889 18.117062],[17.693375 17.596558 17.50897  17.307835 17.304657 17.247862],[18 18 18 18 18 17],0.4813873849157495,0.5036409761657441
2020-05-19 11:30:00,[15.238245 15.211319 15.178587 15.174899 15.078894 15.125588],[14.996633 14.917579 14.853788 14.674902 14.719464 14.675008],[15 15 15 15 15 15],0.17601896209552284,0.23028655289208064
2020-05-19 11:45:00,[16.239899 16.257023 16.182207 16.152977 16.080915 16.168636],[16.02499  15.962961 15.85106  15.657388 15.707357 15.6495  ],[16 16 16 14 12 11],2.8331605973767235,2.521026967415688
2020-05-19 12:00:00,[5.0875044 5.13015   5.1838303 5.1446247 5.18832   5.217612 ],[5.757764  5.7640977 5.8277755 5.753292  5.8481336 5.871858 ],[5 5 5 6 6 6],0.5860904260266544,0.5691531935777828
2020-05-19 12:15:00,[5.0810847 5.1035275 5.126736  5.165607  5.1953363 5.2626953],[5.478698 5.538463 5.506223 5.494925 5.542052 5.578855],[5 5 5 5 5 5],0.16730487401821864,0.5242772955875834
2020-05-19 12:30:00,[3.1542659 3.1749198 3.2068467 3.236987  3.2570481 3.3582668],[3.2159066 3.2571716 3.2931507 3.2962697 3.3500602 3.417567 ],[3 3 3 3 3 3],0.2407530656970323,0.3118146642096269
2020-05-19 12:45:00,[5.079538  5.053     5.1027517 5.1827493 5.1800513 5.23299  ],[5.1265297 5.1513653 5.136087  5.1425843 5.2059426 5.232759 ],[5 5 4 4 4 4],0.9606315146853984,0.9668769366332616
