,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[12.155164 12.252607 12.206171 12.156724 12.154391 12.175707],[11.922359 11.86786  11.819881 11.709591 11.754047 11.726549],[12 12 12 12 12 12],0.18693347193230003,0.21429623627051853
2020-05-19 06:15:00,[12.165856 12.239125 12.188223 12.175005 12.141481 12.255766],[11.8195   11.774608 11.72452  11.619435 11.65972  11.632585],[12 12 12 12 12 12],0.19840068821056575,0.30410664792990216
2020-05-19 06:30:00,[12.167922 12.238762 12.19196  12.171138 12.142326 12.236861],[11.920002 11.866696 11.827151 11.714581 11.758767 11.728961],[12 12 12 12 12 12],0.19480845452142218,0.21101576984864112
2020-05-19 06:45:00,[12.168265 12.239598 12.192404 12.171645 12.142957 12.238095],[11.949439 11.901328 11.852482 11.739493 11.786139 11.754183],[12 12 12 12 12 12],0.1955026992546281,0.18622597472882693
2020-05-19 07:00:00,[12.168238 12.239573 12.19241  12.171661 12.142952 12.238092],[11.946742 11.897583 11.850043 11.735979 11.782685 11.751397],[12 12 12 13 13 13],0.5949649943800341,0.8826499678919182
2020-05-19 07:15:00,[14.220852 14.282119 14.210349 14.189076 14.135854 14.249999],[13.859519 13.791829 13.723159 13.588092 13.620455 13.577882],[14 14 14 14 14 14],0.21959013968489427,0.32445279960340206
2020-05-19 07:30:00,[15.231713 15.270207 15.196634 15.172371 15.10804  15.209019],[14.825105 14.736335 14.674921 14.515016 14.545002 14.499557],[15 15 15 15 15 15],0.20430422542844667,0.38696699856189426
2020-05-19 07:45:00,[15.235039 15.25326  15.190637 15.174815 15.100492 15.184678],[14.900224 14.816453 14.747974 14.581459 14.617698 14.571555],[15 15 15 15 15 15],0.19599782478446356,0.3193895961260981
2020-05-19 08:00:00,[15.235573 15.253126 15.190765 15.174104 15.100076 15.183438],[14.9378   14.859605 14.785399 14.615358 14.656045 14.607511],[15 15 15 15 15 15],0.19576163151453155,0.285754910960605
2020-05-19 08:15:00,[17.235806 17.271154 17.19885  17.120089 17.079689 17.0769  ],[16.935299 16.829088 16.736248 16.53385  16.56545  16.506159],[17 16 16 16 16 16],1.0558347453132388,0.5908414015625928
2020-05-19 08:30:00,[15.23321  15.212998 15.152655 15.186777 15.06756  15.234702],[14.851786  14.779     14.706091  14.540479  14.5756035 14.528647 ],[15 16 16 16 16 17],1.0032284959413182,1.4974255623833979
2020-05-19 08:45:00,[18.195498 18.21084  18.144232 18.054691 18.013779 17.982061],[17.98176  17.859852 17.752262 17.53295  17.560047 17.50301 ],[18 17 17 17 17 17],0.9931587060773274,0.5994835204188148
2020-05-19 09:00:00,[18.22357  18.221407 18.162594 18.086313 18.033207 18.000786],[17.936028 17.819443 17.719296 17.497711 17.521755 17.46342 ],[18 18 18 18 18 18],0.14944038430623616,0.3839309197022075
2020-05-19 09:15:00,[17.244741 17.2033   17.152643 17.142607 17.040897 17.092766],[16.904102 16.811314 16.71753  16.520159 16.54222  16.491877],[17 15 15 15 16 15],1.807493836127801,1.3583409247748284
2020-05-19 09:30:00,[21.158775 21.20367  21.085228 20.958939 20.943617 20.945162],[21.0146   20.860865 20.710138 20.456036 20.465393 20.384773],[21 22 22 22 23 22],1.1490113262222619,1.5480418532205604
2020-05-19 09:45:00,[23.966087 23.95503  23.826431 23.737122 23.716251 23.655611],[23.810772 23.621939 23.455368 23.167704 23.120907 23.051394],[24 24 24 23 22 22],1.0216990216454722,0.6910555342832359
2020-05-19 10:00:00,[23.951635 23.912643 23.795835 23.72152  23.684334 23.632145],[23.826529 23.686155 23.50938  23.203123 23.15866  23.09202 ],[24 24 24 24 24 24],0.246362660118504,0.650203865600901
2020-05-19 10:15:00,[23.998177 23.920065 23.806349 23.783707 23.71587  23.679474],[23.820328 23.714436 23.525057 23.211826 23.16835  23.108458],[24 24 24 24 24 24],0.21375353483323029,0.6386322849923763
