,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[22.10434  22.016043 21.945595 21.909008 21.823963 21.807928],[21.936092 21.853317 21.672495 21.372084 21.36663  21.311903],[22 22 22 22 22 22],0.12265410347784561,0.48335164391263113
2020-05-19 06:15:00,[22.102829 22.017822 21.9436   21.908155 21.824251 21.81079 ],[21.878048 21.78441  21.612022 21.317404 21.304901 21.248594],[22 22 22 22 22 22],0.12192638485170394,0.5362816960275663
2020-05-19 06:30:00,[23.0278   22.972343 22.8718   22.813398 22.75637  22.728025],[22.878477 22.7696   22.587511 22.283438 22.261187 22.197433],[23 23 23 23 23 23],0.17612435274115223,0.5688319757892442
2020-05-19 06:45:00,[23.052725 22.970575 22.87839  22.846876 22.771393 22.74641 ],[22.834194 22.730259 22.552193 22.250006 22.22055  22.16066 ],[23 23 23 23 23 23],0.16250678196617668,0.6021223666204237
2020-05-19 07:00:00,[23.054127 22.968164 22.880178 22.847788 22.770994 22.743196],[22.85765  22.760048 22.57999  22.27595  22.247597 22.190334],[23 23 23 23 23 23],0.1632281905923493,0.577374332985708
2020-05-19 07:15:00,[22.1184   22.004139 21.931164 21.933947 21.824203 21.838335],[21.81135  21.742811 21.574224 21.276674 21.25498  21.201035],[22 22 22 22 22 21],0.35516365908118147,0.4833372561816329
2020-05-19 07:30:00,[21.149456 21.049082 21.001572 20.968723 20.869535 20.859106],[20.940128 20.861107 20.695467 20.408733 20.411356 20.36228 ],[21 21 21 21 21 21],0.10214281650423448,0.45062941664878886
2020-05-19 07:45:00,[21.145874 21.06521  21.000923 20.96478  20.87503  20.87583 ],[20.93525  20.851366 20.68292  20.402905 20.407269 20.350874],[21 21 21 21 21 21],0.0981567615087249,0.45753732058666685
2020-05-19 08:00:00,[20.166508 20.063755 19.995083 20.017693 19.882189 19.98773 ],[19.788332 19.712978 19.563602 19.311913 19.309414 19.256563],[20 20 20 20 20 20],0.0877085730173172,0.5508628675103933
2020-05-19 08:15:00,[20.15999  20.081367 20.012897 20.001276 19.887606 19.963017],[19.894606 19.801243 19.646769 19.393927 19.402023 19.348675],[20 20 20 20 20 20],0.08792592191938663,0.46984224918949474
2020-05-19 08:30:00,[16.360392 16.252197 16.241291 16.298532 16.136202 16.221392],[15.895986 15.87235  15.773596 15.562585 15.603048 15.562957],[16 16 16 16 16 16],0.26089391639626963,0.3210092972344488
