,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[22.100803 22.0251   21.942385 21.906605 21.826624 21.819134],[21.843056 21.739637 21.57426  21.291313 21.272371 21.211485],[22 22 22 22 22 22],0.11944693359408146,0.5667319692538644
2020-05-19 06:15:00,[21.151918 21.046267 20.99748  20.975163 20.87102  20.863762],[20.875113 20.781622 20.627861 20.353613 20.344442 20.293861],[21 21 21 21 21 21],0.10086283705332713,0.5079332482675347
2020-05-19 06:30:00,[21.146128 21.064518 21.001308 20.96492  20.874842 20.874899],[20.914787 20.828117 20.665632 20.388025 20.38779  20.332495],[21 21 21 21 21 21],0.09837265413692309,0.4731953824994545
2020-05-19 06:45:00,[21.145166 21.065376 20.999985 20.964506 20.874989 20.876608],[20.878706 20.783777 20.627163 20.354908 20.35001  20.292528],[21 21 21 21 21 21],0.0978609791880404,0.5065601683076656
2020-05-19 07:00:00,[21.145166 21.065376 20.999985 20.964506 20.874989 20.876608],[20.878706 20.783777 20.627163 20.354908 20.35001  20.292528],[21 21 21 21 21 21],0.0978609791880404,0.5065601683076656
2020-05-19 07:15:00,[21.145166 21.065376 20.999985 20.964506 20.874989 20.876608],[20.878706 20.783777 20.627163 20.354908 20.35001  20.292528],[21 20 20 20 20 20],0.8775332732133867,0.47546322774617095
2020-05-19 07:30:00,[20.182358 20.10465  20.05074  20.016985 19.920765 19.9326  ],[19.917976 19.831694 19.684172 19.422628 19.43182  19.377071],[20 20 20 20 20 20],0.09822593647158147,0.44328866933875405
2020-05-19 07:45:00,[20.18098  20.110106 20.049734 20.01625  19.922861 19.939651],[19.913807 19.825169 19.675856 19.418093 19.42738  19.370031],[20 20 21 20 20 20],0.3995286635253891,0.6897734212777655
2020-05-19 08:00:00,[19.213375 19.131748 19.08958  19.068893 18.961145 18.98093 ],[18.92292  18.836142 18.703976 18.460993 18.476204 18.42531 ],[19 19 19 19 18 18],0.5717928363496185,0.36937083916777685
2020-05-19 08:15:00,[17.247856 17.189484 17.153341 17.142714 17.034075 17.07244 ],[17.017525 16.949501 16.835903 16.616892 16.656883 16.611105],[17 17 17 16 16 16],0.7795384319080834,0.450052861457325
2020-05-19 08:30:00,[16.243557 16.231049 16.175562 16.156422 16.069595 16.134478],[16.027529 15.963006 15.859373 15.659345 15.708932 15.65789 ],[16 16 16 16 15 15],0.658162443470488,0.42295636307400925
2020-05-19 08:45:00,[13.266165 13.273217 13.234231 13.255151 13.167585 13.257749],[13.009621  12.974851  12.9179735 12.764627  12.82523   12.785544 ],[13 13 13 13 13 12],0.5590876234092998,0.3441119727950504
2020-05-19 09:00:00,[12.144999 12.205054 12.163681 12.135069 12.112766 12.187415],[12.105747 12.062274 12.00546  11.867825 11.936707 11.901927],[12 12 12 12 11 11],0.6777795070490221,0.5359496450274994
2020-05-19 09:15:00,[11.134819  11.211026  11.175512  11.1525545 11.141405  11.226684 ],[11.062253 11.031301 10.978053 10.867381 10.927142 10.899654],[11 12 12 12 12 12],0.7498669951418184,0.9687827051594512
2020-05-19 09:30:00,[10.106916  10.1811285 10.16015   10.1437    10.140839  10.211424 ],[10.025517  9.999389  9.970573  9.890656  9.940043  9.923572],[10 10 10 11 11 11],0.6004369821778383,0.7653285265200016
2020-05-19 09:45:00,[12.126248  12.238704  12.197597  12.1308775 12.142626  12.086851 ],[11.926783 11.868324 11.820405 11.709778 11.753983 11.729824],[12 12 12 12 12 12],0.16174912236855593,0.21319090591650489
2020-05-19 10:00:00,[13.196425 13.274957 13.211781 13.189778 13.149735 13.269106],[12.83663   12.7777405 12.715511  12.60181   12.634472  12.602901 ],[13 13 13 13 13 13],0.21980660146365016,0.31803455386305024
2020-05-19 10:15:00,[14.217069 14.27424  14.205117 14.181275 14.128637 14.237231],[13.803178 13.723152 13.675798 13.538808 13.56866  13.529449],[14 13 13 13 13 13],1.10476902559399,0.5645641554093244
2020-05-19 10:30:00,[12.274886 12.323986 12.270321 12.286526 12.221734 12.35476 ],[11.799329 11.772462 11.737935 11.611434 11.66183  11.625443],[12 12 12 12 12 11],0.608309245701008,0.369062461447806
2020-05-19 10:45:00,[10.112144 10.18159  10.160934 10.143077 10.139831 10.20359 ],[10.134668 10.109365 10.084864  9.980811 10.048017 10.025532],[10 11 11 11 11 11],0.76320367107214,0.8701960276854213
2020-05-19 11:00:00,[11.138349 11.221974 11.184023 11.162337 11.150818 11.246699],[11.043177 11.016267 10.953805 10.856072 10.909089 10.879674],[11 11 11 11 11 11],0.1880768335279377,0.08918250052715244
2020-05-19 11:15:00,[11.136665  11.216965  11.181096  11.160087  11.14707   11.2384205],[10.933709 10.891939 10.856871 10.759725 10.806221 10.78611 ],[11 11 11 11 11 11],0.18377908772353832,0.17204125193658895
2020-05-19 11:30:00,[11.136675 11.218128 11.181449 11.159052 11.147632 11.24034 ],[10.95117  10.913517 10.87307  10.778172 10.825067 10.801021],[11 11 11 11 11 11],0.18440882512552192,0.15565845708450962
2020-05-19 11:45:00,[11.136646 11.218172 11.18155  11.159249 11.14773  11.240545],[10.949891 10.912572 10.871296 10.777054 10.823703 10.799835],[11 11 11 11 11 11],0.18451655483517895,0.15682843550314682
2020-05-19 12:00:00,[13.185635 13.291811 13.230809 13.163835 13.161748 13.205396],[12.882173 12.816244 12.752632 12.62699  12.670021 12.633524],[13 13 13 13 14 14],0.5056004758197924,0.804578296349764
2020-05-19 12:15:00,[14.220073  14.270743  14.2053995 14.192069  14.131337  14.236032 ],[13.8224945 13.750569  13.686051  13.559226  13.584867  13.551115 ],[14 14 14 14 14 14],0.21360937981014527,0.3559969093594624
2020-05-19 12:30:00,[13.173922  13.19843   13.154525  13.1620245 13.087673  13.229471 ],[12.976345 12.897751 12.858799 12.730925 12.773054 12.736931],[13 13 13 13 13 13],0.1732515907540847,0.19324576298070553
2020-05-19 12:45:00,[13.211536 13.266686 13.20483  13.194727 13.143077 13.259472],[12.874687 12.828087 12.76916  12.62994  12.679347 12.638288],[13 13 13 13 13 13],0.21738596688935033,0.27962564605442586
2020-05-19 13:00:00,[13.196693 13.252039 13.197395 13.178725 13.132932 13.226296],[12.947124 12.886775 12.832374 12.698512 12.74513  12.706813],[13 13 13 13 13 13],0.20083180135905093,0.2181463642681526
2020-05-19 13:15:00,[16.231224 16.292978 16.193272 16.14998  16.096382 16.222134],[15.813977 15.729904 15.637134 15.469413 15.495288 15.434487],[16 16 16 16 16 16],0.2072767077998026,0.42725673273388315
2020-05-19 13:30:00,[15.262289 15.267933 15.229638 15.202288 15.133131 15.115164],[14.939066 14.843083 14.795387 14.627473 14.660455 14.621216],[15 16 16 16 16 16],0.7493238195271412,1.1812788867028676
2020-05-19 13:45:00,[15.266124  15.272129  15.2132015 15.207144  15.121552  15.208678 ],[14.9559765 14.890176  14.813685  14.639583  14.68243   14.631236 ],[15 15 15 15 15 15],0.22043938524350493,0.26313829963446705
2020-05-19 14:00:00,[13.195228 13.226414 13.184425 13.172731 13.116512 13.185513],[13.038129 12.974832 12.925911 12.77014  12.830101 12.794689],[13 13 13 13 13 13],0.18312830988036055,0.14800360662139325
2020-05-19 14:15:00,[11.136602  11.196185  11.167447  11.152828  11.131674  11.1969185],[11.139898 11.108439 11.064173 10.949054 11.014626 10.985986],[11 13 15 15 14 14],2.8532484991010776,2.9859453256715667
2020-05-19 14:30:00,[13.195486 13.247567 13.194296 13.185221 13.132762 13.223604],[12.955719  12.898195  12.835178  12.713373  12.751389  12.7182255],[13 13 13 13 13 13],0.19966075014068924,0.20930466012484022
2020-05-19 14:45:00,[11.202303 11.241521 11.211012 11.236908 11.172228 11.343608],[10.972915  10.935076  10.922186  10.8157425 10.865671  10.836394 ],[11 11 11 11 11 11],0.2407069575404728,0.12231495806685735
2020-05-19 15:00:00,[12.169292 12.248935 12.1966   12.169122 12.147465 12.252161],[11.975592 11.930899 11.880934 11.764731 11.815617 11.776128],[12 12 12 12 12 12],0.2013343759137911,0.1627957983529355
2020-05-19 15:15:00,[11.143517 11.201093 11.167231 11.171092 11.132106 11.304652],[10.977751 10.946929 10.89807  10.794901 10.85001  10.821294],[11 11 10 10 10 11],0.8336061913644601,0.6050016633646483
2020-05-19 15:30:00,[10.103904  10.182203  10.158886  10.1371765 10.141313  10.216711 ],[10.042656 10.016151  9.986029  9.896322  9.951842  9.933074],[10 10 10 11 11 11],0.6006369937237988,0.7590943961224754
2020-05-19 15:45:00,[11.1389475 11.224971  11.187018  11.166167  11.153806  11.253248 ],[10.97645  10.94645  10.889172 10.800627 10.846515 10.820659],[11 11 12 12 12 12],0.6707977054945385,0.9484401553494114
2020-05-19 16:00:00,[11.183928 11.258851 11.218138 11.215235 11.1847   11.297145],[10.832354 10.801388 10.772707 10.680839 10.723335 10.701347],[11 11 11 11 11 11],0.22991029403520838,0.2539078022882007
2020-05-19 16:15:00,[10.124783 10.203096 10.178243 10.162533 10.157092 10.236645],[10.024877  9.99739   9.980385  9.890989  9.943842  9.924528],[10  9  9  9  9  9],1.0855798986314,0.8656415190883108
2020-05-19 16:30:00,[8.0603695 8.133665  8.131603  8.119174  8.148     8.208577 ],[8.140572 8.139039 8.124009 8.059974 8.11827  8.116008],[8 7 7 7 7 7],1.0488469497926465,1.0165392394469646
2020-05-19 16:45:00,[7.072865  7.119246  7.1475463 7.142419  7.1759405 7.306584 ],[7.205662  7.222522  7.1934147 7.155439  7.210243  7.212898 ],[7 7 7 7 7 7],0.17631917099051983,0.20120921084773807
2020-05-19 17:00:00,[5.076844  5.1103373 5.133878  5.159644  5.1949983 5.2564087],[5.163964  5.1891603 5.203956  5.190982  5.242745  5.280993 ],[5 5 5 5 5 5],0.16596119622779287,0.21549172155200508
2020-05-19 17:15:00,[4.111326  4.126111  4.156023  4.2013836 4.223022  4.303872 ],[4.2093945 4.255027  4.2593102 4.267113  4.311235  4.3640337],[4 5 4 4 4 4],0.40477381675804325,0.401416259256712
2020-05-19 17:30:00,[2.2681355 2.2798107 2.3336718 2.3400426 2.3660936 2.513963 ],[2.2444253 2.3068838 2.3401136 2.3690014 2.4145846 2.487465 ],[2 2 2 2 2 2],0.35947624392450866,0.36861523907531696
2020-05-19 17:45:00,[3.1761062 3.0971181 3.171256  3.2731884 3.274407  3.3027246],[3.1675394 3.2103028 3.2162192 3.2398503 3.2976084 3.3539932],[3 3 3 3 4 4],0.4391438951133039,0.4256865866806597
2020-05-19 18:00:00,[8.067565  8.064416  8.121389  8.16159   8.1372595 8.1708355],[7.91318   7.8728166 7.8279853 7.809509  7.9137444 7.881639 ],[8 8 8 6 5 6],1.7912213397864616,1.5999008604572669
2020-05-19 18:15:00,[4.108184  4.1302643 4.1615367 4.1959763 4.2229896 4.2971177],[4.0935416 4.1097417 4.157826  4.1809673 4.2503877 4.275922 ],[4 5 5 5 5 5],0.7320527758871023,0.7379689923757673
2020-05-19 18:30:00,[6.0411363 6.1038623 6.109218  6.1484876 6.1535273 6.2142973],[5.881057  5.9166927 5.893933  5.9123654 5.955759  5.974301 ],[6 6 6 8 8 8],1.2942631225880388,1.453325724812067
2020-05-19 18:45:00,[5.083716  5.147444  5.1656966 5.1777177 5.2040267 5.292101 ],[5.098938  5.1173224 5.1504188 5.1566105 5.2175345 5.2381268],[5 5 6 6 6 7],0.9084282362765119,0.9285380049902335
2020-05-19 19:00:00,[8.066393 8.136253 8.143017 8.145453 8.159525 8.263385],[7.9574966 7.9549417 7.925176  7.896794  7.9522433 7.944596 ],[8 9 9 8 8 8],0.5165370152406868,0.6144376072031495
2020-05-19 19:15:00,[8.064959 8.145077 8.145011 8.138779 8.158853 8.241439],[7.9649844 7.9452496 7.9453464 7.902746  7.964967  7.9645762],[8 8 8 8 9 9],0.47407779958120083,0.6000090495270203
2020-05-19 19:30:00,[9.082781 9.170128 9.158204 9.145375 9.157357 9.248216],[8.951443  8.938731  8.907241  8.8613825 8.90597   8.897495 ],[ 9 11 11 11 11 12],1.877710452298042,2.1297500401295815
2020-05-19 19:45:00,[10.1517315 10.234943  10.209807  10.2087    10.186298  10.279186 ],[9.953168  9.928139  9.909566  9.843891  9.886701  9.8740635],[10 10 10 10 10 10],0.2154250815993466,0.10692858516346809
2020-05-19 20:00:00,[9.051517 9.12079  9.114648 9.093751 9.119287 9.169656],[9.039414 9.00448  9.004386 8.930217 8.984083 8.97972 ],[9 9 9 9 9 9],0.11703974105710097,0.03446525080902754
2020-05-19 20:15:00,[7.0615516 7.1354303 7.140954  7.135919  7.1664214 7.2329698],[7.1716814 7.186084  7.1716886 7.126654  7.1803675 7.190094 ],[7 7 7 8 8 8],0.5876255137622528,0.6033319764998167
2020-05-19 20:30:00,[5.104243  5.183714  5.2004952 5.18813   5.2224774 5.3273296],[5.1717453 5.211799  5.231321  5.2182255 5.2631083 5.2962065],[5 5 5 5 5 6],0.32202230633590756,0.3511975476456444
2020-05-19 20:45:00,[7.0183764 7.0531893 7.0613623 7.1043158 7.118633  7.12089  ],[6.990169  6.9889727 6.9741774 6.9318585 6.9913507 7.011018 ],[9 9 9 9 9 9],1.9209127914926594,2.018891621259753
2020-05-19 21:00:00,[12.162342 12.286622 12.246911 12.193801 12.185763 12.268737],[11.956476  11.893551  11.806623  11.745728  11.796272  11.7659445],[12 12 12 12 11 11],0.7328891369570159,0.4718748414842518
2020-05-19 21:15:00,[12.15162  12.247704 12.205887 12.1594   12.152951 12.17243 ],[11.776072 11.697927 11.689438 11.593625 11.635929 11.614262],[12 12 12 12 13 13],0.5090034440404897,0.8350590221370762
2020-05-19 21:30:00,[13.198706 13.265491 13.206533 13.19011  13.144719 13.251438],[12.8328085 12.774008  12.721503  12.618253  12.64444   12.609051 ],[13 13 13 14 14 14],0.5916638878567034,0.9864156417953454
2020-05-19 21:45:00,[12.29334   12.333943  12.284183  12.3116665 12.236026  12.367632 ],[11.760416 11.726506 11.706259 11.589139 11.629591 11.598908],[12 12 12 12 11 11],0.7930572637085843,0.43634201298331754
