,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[8.060646 8.135229 8.136131 8.129587 8.154454 8.232898],[7.9946604 7.991333  7.969217  7.931168  7.980191  7.9811745],[8 8 8 8 8 8],0.1502147877847934,0.033004680287530494
2020-05-19 06:15:00,[8.060646 8.135229 8.136131 8.129587 8.154454 8.232898],[7.9946604 7.991333  7.969217  7.931168  7.980191  7.9811745],[8 8 8 8 8 8],0.1502147877847934,0.033004680287530494
2020-05-19 06:30:00,[8.060646 8.135229 8.136131 8.129587 8.154454 8.232898],[7.9946604 7.991333  7.969217  7.931168  7.980191  7.9811745],[8 8 8 8 8 8],0.1502147877847934,0.033004680287530494
2020-05-19 06:45:00,[7.078159  7.1302238 7.157932  7.151264  7.183079  7.314833 ],[7.116462  7.127699  7.1127806 7.086551  7.1374774 7.142675 ],[7 7 7 7 7 7],0.18417749506474115,0.12202267136597272
2020-05-19 07:00:00,[7.053232  7.111894  7.122663  7.128972  7.160084  7.2315454],[7.0450597 7.0533166 7.0409107 7.0109606 7.061882  7.0727515],[7 7 7 6 6 6],0.8334143250953817,0.7424034464288942
2020-05-19 07:15:00,[6.0587626 6.0989404 6.1190853 6.142244  6.1733065 6.2417607],[6.099022  6.118157  6.109293  6.091854  6.1450014 6.167642 ],[6 6 6 6 6 6],0.1506321370357969,0.12468481203529583
2020-05-19 07:30:00,[6.059855 6.100263 6.121731 6.148429 6.174563 6.249584],[6.078937  6.0993996 6.085191  6.07764   6.1305413 6.1511106],[6 6 6 6 6 6],0.1545150117013821,0.10744940219859225
2020-05-19 07:45:00,[6.059645  6.1001053 6.1218944 6.148552  6.174416  6.2496867],[6.053622  6.069662  6.063493  6.056002  6.1123676 6.1305547],[6 6 6 6 6 6],0.1545255913113705,0.08618457067760728
2020-05-19 08:00:00,[6.059645  6.1001053 6.1218944 6.148552  6.174416  6.2496867],[6.053622  6.069662  6.063493  6.056002  6.1123676 6.1305547],[6 6 6 5 5 5],0.8454366128873845,0.77914649601869
2020-05-19 08:15:00,[5.0786195 5.098401  5.126836  5.1685066 5.1937757 5.265389 ],[5.0989456 5.1252413 5.13127   5.129526  5.184753  5.217724 ],[5 5 5 5 5 5],0.1674942327486589,0.15330892093767012
2020-05-19 08:30:00,[5.078734  5.097632  5.127818  5.173011  5.1932077 5.27047  ],[5.1060405 5.135433  5.129697  5.1351247 5.1912622 5.2219214],[5 5 5 5 5 5],0.1695506649584354,0.15837563965208185
2020-05-19 08:45:00,[5.078673  5.106963  5.134024  5.1746182 5.1946445 5.2753983],[5.0908713 5.116288  5.1202383 5.127089  5.186958  5.213024 ],[5 5 5 5 5 5],0.17311614748339688,0.14872901954086146
2020-05-19 09:00:00,[5.078708  5.0975657 5.127723  5.172673  5.1931195 5.2701163],[5.07839   5.1030946 5.1079183 5.1111774 5.171515  5.198622 ],[5 5 5 5 5 5],0.16936217507519552,0.1351841082133099
2020-05-19 09:15:00,[5.0784926 5.0973973 5.127915  5.1730514 5.192954  5.2704782],[5.08036   5.105218  5.1074557 5.112784  5.173474  5.2002654],[5 5 5 5 5 5],0.16948258662625007,0.13662288841239695
2020-05-19 09:30:00,[4.156162  4.1846466 4.2229033 4.2462897 4.2747984 4.3934064],[4.1047106 4.1466103 4.1602073 4.175392  4.2335567 4.269734 ],[4 4 4 5 5 5],0.5115530405432462,0.5566008707810042
2020-05-19 09:45:00,[6.0065656 6.0421214 6.0509214 6.112426  6.112903  6.1367116],[5.918701  5.9311223 5.92402   5.918819  5.9808683 6.000655 ],[6 6 6 6 6 6],0.08989535526743636,0.0633553967584491
2020-05-19 10:00:00,[7.0469437 7.0822124 7.108926  7.132086  7.1512713 7.2189975],[7.0451655 7.0347795 7.017516  7.0042067 7.0740724 7.0751066],[7 7 7 6 6 6],0.8280324314950541,0.7440287910447905
2020-05-19 10:15:00,[5.12693   5.146991  5.1974397 5.206875  5.2497516 5.3730793],[5.2014728 5.2256837 5.237773  5.2410474 5.2989936 5.321033 ],[5 5 5 4 4 4],0.9110865893079576,0.9238300265013182
2020-05-19 10:30:00,[4.1100693 4.1104603 4.1446157 4.1991315 4.2196064 4.29295  ],[4.1518016 4.193049  4.207194  4.2167096 4.2639146 4.3145156],[4 4 4 4 4 4],0.19101942231601482,0.23049762616702402
2020-05-19 10:45:00,[3.1483393 3.1507847 3.1880214 3.2361147 3.248846  3.342236 ],[3.2084303 3.2583296 3.270576  3.2925193 3.3426106 3.4043612],[3 3 3 3 3 3],0.22908974485487468,0.3027227430464421
2020-05-19 11:00:00,[3.1395683 3.1208382 3.1672392 3.2320666 3.2370207 3.3187609],[3.1324542 3.1786146 3.194033  3.2182264 3.2748058 3.3290672],[3 3 3 3 3 3],0.2135776083471547,0.23040626838799505
2020-05-19 11:15:00,[4.1028247 4.062601  4.1201158 4.204652  4.204811  4.262503 ],[4.0550785 4.081723  4.084592  4.1033177 4.176681  4.2045913],[4 4 4 4 5 5],0.45589271056053293,0.47224143050496875
2020-05-19 11:30:00,[4.1510086 4.177186  4.2197375 4.2478433 4.2673426 4.3935304],[4.067155  4.100366  4.1135917 4.139302  4.214142  4.2323704],[4 4 4 4 4 4],0.25503187637650077,0.15638835762469763
2020-05-19 11:45:00,[4.1082673 4.1068482 4.144162  4.202135  4.216798  4.295364 ],[4.0707498 4.103532  4.1258526 4.1439486 4.205767  4.2393045],[4 4 4 4 4 4],0.1910588114207724,0.15910751893467406
2020-05-19 12:00:00,[4.1071534 4.1051106 4.14397   4.203479  4.2152596 4.296191 ],[4.1271434 4.1621537 4.1661615 4.180893  4.2433004 4.282261 ],[4 4 4 4 4 4],0.1909306178863543,0.20068943610922488
2020-05-19 12:15:00,[4.106979  4.1048875 4.1439404 4.203413  4.2150135 4.296058 ],[4.0965323 4.129587  4.1399946 4.156646  4.220611  4.256189 ],[4 4 4 4 4 4],0.19079780971357754,0.17538040281709452
2020-05-19 12:30:00,[5.0007215 5.0132594 5.0282607 5.110784  5.1033864 5.1245937],[4.9034104 4.9229364 4.9269257 4.9332485 4.9989114 5.0281076],[5 5 5 5 5 4],0.46343786405210485,0.4246705520766012
2020-05-19 12:45:00,[3.149393  3.1555352 3.192047  3.2359517 3.2511842 3.3439367],[3.1558237 3.197158  3.2263663 3.249883  3.307009  3.3615046],[3 3 3 3 3 3],0.2311026960157278,0.25877132016402654
2020-05-19 13:00:00,[4.103161  4.0795393 4.1294723 4.203605  4.2061048 4.280319 ],[4.0826917 4.121668  4.1215124 4.140366  4.1998982 4.2384586],[4 4 4 4 4 4],0.18085206979584423,0.159651031120112
2020-05-19 13:15:00,[3.146573  3.1551354 3.1928494 3.2356172 3.246643  3.3482063],[3.1207023 3.1593838 3.1878512 3.2149944 3.2805815 3.3238323],[3 3 3 2 2 3],0.7399164211733947,0.7411958821461816
2020-05-19 13:30:00,[3.137991  3.115985  3.1638923 3.2311656 3.234653  3.3148038],[3.1311069 3.1775594 3.1931286 3.2160845 3.2731888 3.327344 ],[3 3 3 3 3 3],0.2109327386929485,0.22894456544771769
