,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[3.1375763 3.118282  3.1663418 3.2311723 3.2346451 3.3167253],[3.0965736 3.136928  3.1548963 3.1815841 3.2464864 3.2913277],[3 3 3 3 3 3],0.21189673359954353,0.1960734544020894
2020-05-19 06:15:00,[3.1375763 3.118282  3.1663418 3.2311723 3.2346451 3.3167253],[3.0965736 3.136928  3.1548963 3.1815841 3.2464864 3.2913277],[3 3 3 3 3 3],0.21189673359954353,0.1960734544020894
2020-05-19 06:30:00,[3.1375763 3.118282  3.1663418 3.2311723 3.2346451 3.3167253],[3.0965736 3.136928  3.1548963 3.1815841 3.2464864 3.2913277],[3 3 3 3 3 3],0.21189673359954353,0.1960734544020894
2020-05-19 06:45:00,[3.1375763 3.118282  3.1663418 3.2311723 3.2346451 3.3167253],[3.0965736 3.136928  3.1548963 3.1815841 3.2464864 3.2913277],[3 3 3 3 3 3],0.21189673359954353,0.1960734544020894
2020-05-19 07:00:00,[3.1375763 3.118282  3.1663418 3.2311723 3.2346451 3.3167253],[3.0965736 3.136928  3.1548963 3.1815841 3.2464864 3.2913277],[3 4 4 4 4 4],0.7228494795556709,0.7312345263608694
2020-05-19 07:15:00,[4.103724  4.099894  4.142595  4.203927  4.210226  4.2944994],[4.071031  4.0995903 4.107808  4.130357  4.2026315 4.228001 ],[4 4 4 4 4 4],0.18867162786164296,0.1508990555256122
2020-05-19 07:30:00,[7.550991  7.635782  7.6006594 7.705209  7.6294227 7.4392877],[7.227725  7.2041    7.2081165 7.1718144 7.2476373 7.257362 ],[ 8 13 13 16 16 16],6.711746513880622,7.055839339908673
2020-05-19 07:45:00,[16.231056 16.27387  16.18774  16.203753 16.11318  16.244684],[15.929515 15.790887 15.775495 15.711776 15.730522 15.6977  ],[16 16 16 16 16 16],0.21518737627492768,0.24019998894912944
2020-05-19 08:00:00,[16.240252 16.236921 16.175556 16.159035 16.074253 16.147818],[15.684257 15.520179 15.549417 15.386109 15.393976 15.348449],[16 16 16 16 16 16],0.18135053316576516,0.5325400379511558
2020-05-19 08:15:00,[15.234092 15.213859 15.153569 15.18649  15.067861 15.234645],[14.889019 14.823021 14.743915 14.574588 14.614358 14.565487],[15 15 15 15 15 15],0.1908576205192074,0.32344887267022615
