,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[ 9.871483  9.973949  9.960781 10.241412 10.374501 10.456841],[10.415621  10.354477  10.438712  10.628902  10.581054  10.6399145],[10 10 10 10 10 10],0.266448413534525,0.5217750422122771
2020-05-19 06:15:00,[ 9.775335  9.827416  9.863217 10.13031  10.245314 10.256697],[10.368295 10.315986 10.395043 10.574056 10.518367 10.594353],[10 10 10 10 10 10],0.20084052475570993,0.4731184559504066
2020-05-19 06:30:00,[ 9.784705  9.8488    9.872632 10.121637 10.242961 10.264024],[10.364902 10.317228 10.374461 10.555447 10.473604 10.540046],[10 10 10 10 10 10],0.19535020295188388,0.4469301594736745
2020-05-19 06:45:00,[11.552597 11.7822   11.643349 11.898036 12.047772 12.217282],[11.958148  11.913047  11.959824  12.137003  12.003542  12.2345705],[12 12 12 12 12 12],0.26916442127153056,0.11883620239914004
2020-05-19 07:00:00,[13.111467 13.155656 13.176761 13.483717 13.749584 13.745574],[13.472451 13.439855 13.48954  13.677725 13.671238 13.748558],[13 13 13 13 13 13],0.4864218356183873,0.5953349513343991
2020-05-19 07:15:00,[12.87434  12.886524 12.968256 13.045248 13.207491 13.189443],[13.253092  13.254387  13.285122  13.484451  13.428274  13.5202265],[13 13 13 13 13 13],0.13580822169565118,0.38704221689235413
2020-05-19 07:30:00,[12.920133 12.974916 13.01693  13.006068 13.162137 13.19524 ],[13.2539835 13.243355  13.233358  13.387516  13.31655   13.389926 ],[13 13 13 13 13 13],0.10934539931632568,0.3110734886687757
2020-05-19 07:45:00,[12.920133 12.974916 13.01693  13.006068 13.162137 13.19524 ],[13.2539835 13.243355  13.233358  13.387516  13.31655   13.389926 ],[13 13 13 13 13 13],0.10934539931632568,0.3110734886687757
2020-05-19 08:00:00,[15.402456  15.398565  15.4395485 15.5679    15.721614  15.919868 ],[15.561727 15.561474 15.547699 15.687324 15.635437 15.791787],[15 15 15 16 16 16],0.36163028710189493,0.4481051031269533
2020-05-19 08:15:00,[16.833675 16.84788  16.96963  16.95925  16.971176 17.056889],[16.859915 16.928865 16.974588 17.046375 17.064909 17.189037],[17 17 17 18 18 18],0.7168014848318686,0.6411949182074894
2020-05-19 08:30:00,[18.301855 18.234152 18.198685 18.44995  18.33075  18.53554 ],[18.532295 18.655453 18.69246  18.797121 18.857641 18.90166 ],[18 18 18 18 18 18],0.36149491865856953,0.7501554219578976
2020-05-19 08:45:00,[19.069061 19.040066 18.943146 19.251644 19.117968 19.377035],[19.36857  19.469381 19.429695 19.460262 19.56756  19.547432],[19 18 19 19 19 19],0.4671072835524565,0.7431028624967038
2020-05-19 09:00:00,[21.15923  21.326471 21.176327 21.544914 21.331816 21.793179],[21.300926 21.436    21.402802 21.333387 21.462173 21.448702],[21 22 22 22 22 22],0.5558448283566197,0.5481570795903522
2020-05-19 09:15:00,[24.586668 24.842163 24.709927 25.09434  25.047398 25.313177],[24.260431 24.461021 24.524834 24.384281 24.596703 24.483555],[24 24 24 24 23 24],1.2021691209758518,0.7623179572358427
2020-05-19 09:30:00,[26.709833 26.496607 26.35078  26.525896 26.35833  26.525547],[26.555237 26.747616 26.739761 26.58176  26.82952  26.495863],[26 26 26 28 28 28],1.1485935947999373,1.0846136868998186
2020-05-19 09:45:00,[29.874891 29.42674  29.328028 29.409483 29.101631 29.053196],[29.560966 29.568195 29.57604  29.16166  29.265247 29.001698],[30 31 32 32 32 32],2.3602686137276714,2.3324973658328636
2020-05-19 10:00:00,[32.74168  32.24044  31.908728 31.861393 31.565262 31.480919],[32.196774 32.1383   32.06703  31.54781  31.587673 31.153454],[34 34 34 34 34 34],2.077666904309802,2.2505293843645253
2020-05-19 10:15:00,[32.990376 32.49632  32.200146 32.043972 31.810566 31.731604],[32.397167 32.424065 32.18601  31.819004 31.768393 31.156559],[34 34 34 34 34 34],1.8387116497284468,2.0882681178280156
2020-05-19 10:30:00,[32.99257  32.492542 32.193134 32.03854  31.804934 31.72365 ],[32.27531  32.260098 31.97888  31.546877 31.47924  30.91022 ],[34 34 34 34 34 34],1.8438872729892808,2.3096005453230686
2020-05-19 10:45:00,[29.614473 29.404945 28.97625  29.057053 29.173538 29.205961],[28.981318 29.18764  28.713333 28.572874 28.742449 27.908268],[29 29 30 30 30 29],0.7307794729838907,1.0409187763246812
2020-05-19 11:00:00,[28.161167 27.86381  27.771605 27.801682 27.587986 27.753128],[27.71204  27.618614 27.335783 26.958122 27.03521  26.709576],[28 29 29 29 29 29],1.1409279347240144,1.7338048455251438
2020-05-19 11:15:00,[29.818172 29.386017 29.269457 29.327003 29.029436 29.004171],[29.291008 29.16736  29.0122   28.450172 28.514545 28.2778  ],[30 30 30 30 30 31],1.026481071257505,1.5378894785753583
2020-05-19 11:30:00,[30.74085  30.346296 30.081545 30.157045 29.95364  29.899042],[30.313557 30.298805 30.131372 29.727827 29.80216  29.346123],[31 31 31 31 30 30],0.5860831964219104,0.7960854587686601
2020-05-19 11:45:00,[29.937223 29.570803 29.373762 29.457623 29.268288 29.255436],[29.553099 29.526548 29.323338 28.966635 29.029007 28.59285 ],[30 30 30 30 30 30],0.5721708667794221,0.9011559605903685
2020-05-19 12:00:00,[31.243353 30.806181 30.54023  30.590643 30.317137 30.249811],[30.657825 30.57533  30.399836 29.91355  29.929264 29.55454 ],[32 32 32 32 32 32],1.4148100439530549,1.8714137237585637
2020-05-19 12:15:00,[31.542215 31.129736 30.826838 30.850534 30.665802 30.575336],[31.020733 30.997328 30.795057 30.383308 30.410658 29.9074  ],[32 32 32 32 32 32],1.1161136483045626,1.468268641085376
2020-05-19 12:30:00,[31.547714 31.137115 30.83539  30.856348 30.67712  30.584246],[30.99434  30.965912 30.725779 30.324797 30.3314   29.821415],[32 32 32 32 32 32],1.1081335204539096,1.5297654488593837
2020-05-19 12:45:00,[29.085543 28.86272  28.571709 28.68408  28.616537 28.630388],[28.720438 28.647194 28.387514 28.050518 28.153797 27.705343],[29 29 29 29 29 29],0.31439324529153223,0.8032722018509776
2020-05-19 13:00:00,[29.311756 28.8755   28.808815 28.882498 28.625433 28.64862 ],[28.865858 28.836952 28.581507 28.193714 28.221811 27.851326],[29 29 29 29 29 29],0.2667141475421236,0.6825005232497131
2020-05-19 13:15:00,[29.90235  29.510614 29.316145 29.402187 29.165092 29.163088],[29.45958  29.42913  29.245024 28.810596 28.897448 28.508083],[30 31 31 31 31 31],1.5468952855260918,1.8825288840378593
2020-05-19 13:30:00,[30.750277 30.361183 30.097382 30.170233 29.980028 29.920475],[30.311693 30.293272 30.10859  29.722116 29.778263 29.310678],[31 31 31 31 31 31],0.834605611930705,1.1363155771168119
2020-05-19 13:45:00,[30.017504 29.686516 29.41397  29.512363 29.384396 29.374453],[29.590332 29.60783  29.352179 29.032501 29.11637  28.587091],[30 30 30 30 30 30],0.4916090129687358,0.8616327034253647
2020-05-19 14:00:00,[30.84962  30.442503 30.163334 30.229053 30.039698 30.026182],[30.271822 30.315147 30.043789 29.68347  29.73782  29.189976],[31 31 31 31 31 31],0.763575720019694,1.1913678984346519
2020-05-19 14:15:00,[30.750772 30.375305 30.10102  30.171911 29.999237 29.934393],[30.272713 30.223848 30.019323 29.597666 29.653454 29.200329],[31 31 31 31 31 31],0.8249542862437829,1.2323168604752275
2020-05-19 14:30:00,[30.755398 30.365812 30.104208 30.174671 29.988989 29.928514],[30.242971 30.20163  29.971102 29.571392 29.59852  29.140451],[31 31 31 31 31 31],0.8282370814200963,1.2735845755856934
2020-05-19 14:45:00,[28.52261  28.224121 28.055225 28.169859 28.040155 28.137148],[28.190691 28.17718  27.900858 27.591717 27.712437 27.244421],[28 28 28 28 28 28],0.25022492465207496,0.3868402351150719
2020-05-19 15:00:00,[29.08978  28.6266   28.601576 28.647718 28.347733 28.384691],[28.602615 28.604097 28.364706 27.963533 27.989223 27.64898 ],[29 29 29 29 29 29],0.45357648536674916,0.87934078400632
2020-05-19 15:15:00,[29.04168  28.665516 28.543571 28.612432 28.356636 28.412312],[28.653048 28.626953 28.462044 28.041742 28.14483  27.800428],[29 29 29 29 29 29],0.4530355492208554,0.778618565453892
