,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[15.924012 15.794992 15.872507 15.850827 15.798343 15.876303],[16.050613 16.136257 16.155025 16.162539 16.056862 16.204048],[16 15 15 15 15 15],0.7668355161914187,1.044502334687429
2020-05-19 06:15:00,[14.879606  14.7415695 14.902612  14.83893   14.735222  14.842114 ],[15.073755 15.170613 15.187089 15.197462 15.103421 15.256591],[15 15 15 15 15 15],0.1878582161419098,0.17563081365470795
2020-05-19 06:30:00,[16.095032 15.88066  16.04972  15.966409 15.86882  15.891363],[16.12972  16.214363 16.200993 16.188622 16.05357  16.184149],[16 16 16 16 16 16],0.09650879928479153,0.1710436547054201
2020-05-19 06:45:00,[15.937825 15.815554 15.85919  15.850821 15.794154 15.871955],[16.013517 16.08925  16.106731 16.107563 16.010632 16.141832],[16 16 16 16 16 16],0.15206148775372932,0.09250155568911714
2020-05-19 07:00:00,[17.121878 16.921806 17.012297 16.98332  16.929205 16.933096],[17.165203 17.271095 17.252623 17.29272  17.123854 17.24797 ],[17 17 17 17 17 17],0.07174716392650825,0.23349428932489824
2020-05-19 07:15:00,[14.720273 14.70552  14.725913 14.759657 14.756731 14.906894],[14.986001 15.059535 15.133966 15.143788 15.110267 15.263671],[15 15 15 15 15 15],0.24688150781222365,0.1437843190048718
2020-05-19 07:30:00,[14.870054 14.721034 14.910893 14.828879 14.725618 14.833531],[15.080372 15.187447 15.184121 15.229779 15.091154 15.24707 ],[15 15 15 15 15 15],0.19787506106741864,0.18149736544172043
2020-05-19 07:45:00,[13.947891 13.814843 14.011254 13.975155 13.7868   13.935322],[14.070281 14.149673 14.202022 14.16941  14.119714 14.289342],[14 14 14 14 14 14],0.12067839933697559,0.18023322807074915
2020-05-19 08:00:00,[13.892178 13.739936 13.914897 13.837187 13.677498 13.791849],[14.007735 14.09954  14.093766 14.098554 13.998523 14.134787],[14 14 14 14 14 14],0.20830430193619068,0.08816890483215674
2020-05-19 08:15:00,[13.903355 13.758751 13.905908 13.842439 13.683904 13.791364],[13.983198 14.068206 14.06163  14.058199 13.971898 14.093538],[14 14 14 14 14 14],0.20193495521654123,0.06008170666476005
2020-05-19 08:30:00,[12.968054 12.839991 13.018297 12.996166 12.770857 12.916505],[13.034013 13.125263 13.151694 13.144197 13.088576 13.2359  ],[13 13 13 13 13 13],0.12003545656727985,0.14384386803646315
2020-05-19 08:45:00,[10.802353 10.724744 10.843289 10.855314 10.661197 10.846017],[10.981724  11.09428   11.110417  11.121531  11.1108885 11.227435 ],[11 11 11 11 11 11],0.22316697075422587,0.12923327408029497
2020-05-19 09:00:00,[11.009394 10.940573 11.001775 11.054175 10.897581 10.998043],[11.0554285 11.16543   11.116001  11.10745   11.097892  11.194822 ],[11 13 13 13 13 13],1.8460978290227155,1.7017931834367321
2020-05-19 09:15:00,[12.917729 12.767964 12.924062 12.867782 12.675634 12.800645],[12.84346  12.893609 12.848091 12.782191 12.732329 12.802638],[13 14 14 15 15 15],1.7062882206649068,1.7061118022358244
2020-05-19 09:30:00,[14.93676   14.786381  14.867593  14.822269  14.6947775 14.795282 ],[14.8878765 14.948872  14.9071865 14.910332  14.7968025 14.881318 ],[15 15 15 15 16 16],0.7363991991195077,0.6746571866594898
2020-05-19 09:45:00,[15.953347 15.831038 15.840232 15.834101 15.76874  15.850312],[15.991324 16.071312 16.062092 16.079905 15.967604 16.082973],[16 16 16 16 16 16],0.16312605103401806,0.06236306706680825
2020-05-19 10:00:00,[15.931222  15.8105955 15.865442  15.855392  15.803441  15.881078 ],[16.056978 16.147455 16.16505  16.176313 16.081125 16.219322],[16 16 16 16 16 16],0.14854826414149008,0.15165815768183394
2020-05-19 10:15:00,[15.256055 15.056573 15.257338 15.197984 15.249517 15.208743],[15.546906 15.658538 15.646339 15.690649 15.594113 15.685678],[15 15 15 15 15 15],0.21603140799848863,0.6390949173823272
2020-05-19 10:30:00,[14.88404  14.743477 14.90335  14.838414 14.732538 14.839086],[15.066977 15.161446 15.176386 15.184909 15.088563 15.240453],[15 15 15 14 14 14],0.5819804304390626,0.8355999782588174
2020-05-19 10:45:00,[13.872127 13.725215 13.923846 13.842812 13.690105 13.80619 ],[14.046233 14.134619 14.15174  14.138571 14.071576 14.217736],[14 14 14 14 14 14],0.2065442480016265,0.13845507241761293
2020-05-19 11:00:00,[13.89788  13.746608 13.91197  13.838613 13.677534 13.789868],[13.980006 14.060305 14.057396 14.050292 13.956228 14.085321],[14 14 14 14 14 14],0.20678931272513273,0.05635555670619434
2020-05-19 11:15:00,[14.844956  14.706401  14.769226  14.694542  14.5993185 14.691194 ],[14.893595  14.968848  14.936632  14.931521  14.8206215 14.924623 ],[15 15 15 15 15 15],0.2923203919118031,0.09904184616653904
2020-05-19 11:30:00,[13.833058  13.6947975 13.86192   13.782897  13.776375  13.818548 ],[14.132304 14.22743  14.220689 14.248036 14.190655 14.264953],[14 14 14 14 14 14],0.2121912455626729,0.21832838833321105
2020-05-19 11:45:00,[12.904707 12.793351 12.965866 12.944755 12.712311 12.901851],[13.033435 13.13287  13.172591 13.171237 13.121699 13.289415],[13 13 13 13 13 14],0.4734093797913094,0.31560084098336805
2020-05-19 12:00:00,[13.900733 13.747275 13.876285 13.809062 13.641184 13.765729],[13.928001 13.998001 13.981041 13.951857 13.85453  13.977878],[14 14 14 14 14 14],0.22697960864928954,0.07013777867290999
2020-05-19 12:15:00,[13.907553 13.767039 13.902086 13.844512 13.687222 13.791407],[13.978939 14.061995 14.052287 14.045208 13.973147 14.0845  ],[14 14 14 14 14 14],0.19913244248673495,0.05311301711921974
2020-05-19 12:30:00,[13.903355 13.758751 13.905908 13.842439 13.683904 13.791364],[13.983198 14.068206 14.06163  14.058199 13.971898 14.093538],[14 14 14 14 14 14],0.20193495521654123,0.06008170666476005
2020-05-19 12:45:00,[13.903355 13.758751 13.905908 13.842439 13.683904 13.791364],[13.983198 14.068206 14.06163  14.058199 13.971898 14.093538],[14 14 14 14 14 14],0.20193495521654123,0.06008170666476005
2020-05-19 13:00:00,[13.903355 13.758751 13.905908 13.842439 13.683904 13.791364],[13.983198 14.068206 14.06163  14.058199 13.971898 14.093538],[14 14 14 14 14 14],0.20193495521654123,0.06008170666476005
2020-05-19 13:15:00,[13.903355 13.758751 13.905908 13.842439 13.683904 13.791364],[13.983198 14.068206 14.06163  14.058199 13.971898 14.093538],[14 14 14 14 14 14],0.20193495521654123,0.06008170666476005
2020-05-19 13:30:00,[13.765625 13.653533 13.743527 13.679741 13.545505 13.680585],[13.877435 13.958661 13.947727 13.946491 13.866625 13.979201],[14 14 14 14 14 14],0.3296228167873488,0.08220736459744438
2020-05-19 13:45:00,[12.944532 12.817971 12.991551 12.962532 12.747092 12.887764],[13.031642 13.125678 13.146858 13.141885 13.089164 13.231718],[13 13 13 13 13 13],0.13798889540652584,0.1415028047770385
2020-05-19 14:00:00,[12.91869   12.778081  12.933696  12.8784275 12.695994  12.805846 ],[12.986885  13.074144  13.06032   13.034896  12.971954  13.0960865],[13 13 13 13 13 13],0.1849101853841383,0.05851606135284344
2020-05-19 14:15:00,[13.550175 13.487425 13.502044 13.495861 13.216368 13.427467],[13.440706  13.506697  13.5019655 13.460602  13.383873  13.538943 ],[14 14 14 14 14 14],0.5640723638977055,0.5303037146143013
2020-05-19 14:30:00,[13.915276  13.768133  13.897365  13.839571  13.6774235 13.781916 ],[13.91848   13.989132  13.968322  13.952761  13.8623705 13.964057 ],[14 14 14 14 14 14],0.20364525322844293,0.07098413193510657
2020-05-19 14:45:00,[13.9055   13.763692 13.903373 13.8437   13.686302 13.79172 ],[13.987239 14.077806 14.063313 14.073716 13.984578 14.100905],[14 14 14 14 14 14],0.20013528297002817,0.0659279657972569
2020-05-19 15:00:00,[12.935189 12.793781 12.994083 12.938657 12.756299 12.851624],[13.064006  13.1647005 13.169031  13.172573  13.114083  13.2419615],[13 13 13 13 13 13],0.14828482217030575,0.1638781862359401
2020-05-19 15:15:00,[12.919564  12.779512  12.9321575 12.878085  12.695271  12.804683 ],[12.971395  13.0604315 13.038548  13.033508  12.952311  13.068364 ],[13 13 13 13 13 13],0.1850943031634262,0.04835108674839595
2020-05-19 15:30:00,[13.550175 13.487425 13.502044 13.495861 13.216368 13.427467],[13.440706  13.506697  13.5019655 13.460602  13.383873  13.538943 ],[14 14 13 13 13 12],0.7126804067758847,0.7676789662935627
2020-05-19 15:45:00,[12.836651 12.708867 12.831007 12.75636  12.630562 12.70438 ],[12.941164 13.033994 12.987938 12.985994 12.928386 13.011059],[13 13 13 13 13 12],0.3723788794759481,0.4147946104433184
2020-05-19 16:00:00,[11.962375 11.848836 11.997331 11.975236 11.795867 11.882418],[12.015872 12.113659 12.091835 12.093804 12.051199 12.153558],[12 12 12 12 12 12],0.11574578281067442,0.09712922721712457
2020-05-19 16:15:00,[11.957361 11.846467 11.960276 11.948898 11.769361 11.874577],[11.964386 12.054081 12.014068 11.998824 11.950329 12.045424],[12 12 12 12 12 12],0.12813108178092417,0.03856379376486301
2020-05-19 16:30:00,[11.957456 11.846406 11.960869 11.947792 11.768056 11.873839],[11.95674  12.043464 11.999289 11.978325 11.944677 12.030556],[12 12 12 12 12 12],0.12869383786966215,0.03702488522951484
2020-05-19 16:45:00,[10.65552   10.585571  10.652349  10.6291685 10.521761  10.668284 ],[10.859505 10.958129 10.909937 10.913549 10.915919 10.953703],[11 11 11 11 10 10],0.4596434755242268,0.5455172809396179
2020-05-19 17:00:00,[9.454746 9.364431 9.504535 9.572463 9.53394  9.520213],[9.655646  9.7839985 9.721674  9.733371  9.798092  9.83422  ],[9 9 9 9 9 9],0.49625053320757123,0.7567524151197524
2020-05-19 17:15:00,[10.0766325 10.063805  10.052663  10.1843405 10.118251  10.179435 ],[10.128126 10.211341 10.107211 10.047866 10.132454 10.162368],[10 11 11 11 11 11],0.8058009790643607,0.7954343417689049
2020-05-19 17:30:00,[10.977396 10.892042 11.002451 11.022942 10.849976 11.006019],[10.895889  10.952183  10.8712015 10.799227  10.836481  10.870572 ],[11 11 11 11 11 11],0.07663953286010997,0.13754665187496207
2020-05-19 17:45:00,[10.998109 10.919555 11.004303 11.038609 10.874475 10.996998],[10.974645 11.063259 10.988444 10.967278 10.978148 11.041326],[11 11 11 11 11 11],0.0629150414168391,0.03659279603371497
2020-05-19 18:00:00,[9.80281  9.670809 9.855467 9.767281 9.827032 9.837834],[10.223672 10.335002 10.217739 10.243382 10.26972  10.205884],[10  9  9  9  9  8],0.9891940030500291,1.374727911375184
2020-05-19 18:15:00,[8.0920725 8.147285  8.103996  8.315085  8.267781  8.362791 ],[8.248959 8.378212 8.313418 8.310388 8.466353 8.519427],[8 8 8 8 8 8],0.23930055997551938,0.3844663965449914
