,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[7.9903717 8.003785  8.085897  8.105554  8.095855  8.170007 ],[7.9670315 8.045665  8.044501  8.007896  7.999661  8.075653 ],[8 8 8 8 8 8],0.09722602640348484,0.042697421223147014
2020-05-19 06:15:00,[9.083317 9.044624 9.17776  9.214206 9.262193 9.271989],[8.9790325 9.062423  9.056261  9.063502  9.074681  9.146603 ],[ 9  9 10 10 10 10],0.6293970435323065,0.7479426378802628
2020-05-19 06:30:00,[10.089419 10.040258 10.16078  10.187971 10.203853 10.179609],[ 9.936874 10.021514 10.040793 10.040787 10.059342 10.181359],[10 10 10 10 10 10],0.15524995981346776,0.08581769896162256
2020-05-19 06:45:00,[10.077713  10.088935  10.040622  10.122725  10.1322775 10.055791 ],[ 9.941389 10.005756 10.023657 10.033093 10.020805 10.107263],[10 10 10 10 10 10],0.09243928220577999,0.05332499266393179
2020-05-19 07:00:00,[10.067694 10.088379 10.001977 10.099648 10.112711 10.023505],[ 9.994017 10.055779 10.055358 10.072045 10.061899 10.136808],[10 10 10 10 10 10],0.07701001059891047,0.07522214246216305
2020-05-19 07:15:00,[12.19105  12.202691 12.169092 12.284436 12.295569 12.119467],[11.845418 11.857202 11.866969 11.931696 11.935693 12.016709],[12 12 11 11 12 12],0.7298139200401902,0.5273193794145744
2020-05-19 07:30:00,[12.1035795 12.053551  12.060868  12.064319  12.086384  11.901474 ],[11.995971 12.049215 12.057437 12.102938 12.106677 12.215564],[12 12 12 12 12 12],0.08021613417875716,0.11119149358496125
2020-05-19 07:45:00,[14.830167 14.924138 14.884403 14.775635 14.900605 14.673936],[14.601354 14.602199 14.605156 14.724578 14.742336 14.764965],[15 15 15 15 15 15],0.18907575388413456,0.3343042647811754
2020-05-19 08:00:00,[13.816846 13.807681 13.712862 13.605068 13.761975 13.514587],[13.858    13.819447 13.883151 13.916018 13.852009 13.964882],[14 14 14 14 14 14],0.31655238885074594,0.1268890600057436
2020-05-19 08:15:00,[12.908089 12.848409 12.768507 12.717576 12.853131 12.592265],[12.778403 12.796359 12.806033 12.927626 12.840794 12.821666],[13 13 13 14 14 14],0.9153007849484457,0.8175589319022372
