,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[31.771452 31.608599 31.52815  31.560638 31.541134 31.401148],[32.124405 32.030552 31.988958 31.952742 31.827864 31.908297],[32 32 32 32 32 32],0.4454008850585295,0.0973016757559134
2020-05-19 06:15:00,[31.771452 31.608599 31.52815  31.560638 31.541134 31.401148],[32.124405 32.030552 31.988958 31.952742 31.827864 31.908297],[32 32 32 32 32 32],0.4454008850585295,0.0973016757559134
2020-05-19 06:30:00,[31.771452 31.608599 31.52815  31.560638 31.541134 31.401148],[32.124405 32.030552 31.988958 31.952742 31.827864 31.908297],[32 32 32 32 32 32],0.4454008850585295,0.0973016757559134
2020-05-19 06:45:00,[31.771452 31.608599 31.52815  31.560638 31.541134 31.401148],[32.124405 32.030552 31.988958 31.952742 31.827864 31.908297],[32 32 32 32 32 32],0.4454008850585295,0.0973016757559134
2020-05-19 07:00:00,[31.771452 31.608599 31.52815  31.560638 31.541134 31.401148],[32.124405 32.030552 31.988958 31.952742 31.827864 31.908297],[32 32 32 32 32 32],0.4454008850585295,0.0973016757559134
2020-05-19 07:15:00,[30.63447  30.510292 30.442348 30.505035 30.415913 30.274397],[31.068901 30.970758 30.901466 30.85265  30.71164  30.800966],[31 31 31 31 31 31],0.5472734171340223,0.16319195115335913
2020-05-19 07:30:00,[29.643814 29.552868 29.47694  29.561758 29.488104 29.344221],[30.10617  30.014467 29.92513  29.896519 29.748453 29.825932],[30 30 30 30 30 30],0.4974144385383793,0.1422268877239546
2020-05-19 07:45:00,[28.1604   27.976692 28.116264 28.119064 28.197706 27.994822],[28.63465  28.611414 28.477722 28.511875 28.417665 28.382635],[28 28 28 28 28 27],0.424798563051482,0.7475477344134078
2020-05-19 08:00:00,[25.076834 24.858011 25.164038 25.076382 25.116096 25.069052],[25.356003 25.329092 25.14532  25.208263 25.135529 25.028883],[24 24 24 25 25 25],0.738784886111644,0.9110035706634682
2020-05-19 08:15:00,[24.257397 24.136713 24.27001  24.195587 24.356232 24.312006],[24.564186 24.566359 24.413904 24.465738 24.473705 24.39246 ],[24 23 23 23 23 23],1.1519149084555362,1.3558546318719857
2020-05-19 08:30:00,[21.17682  21.005833 21.038883 20.946308 20.982964 20.881964],[21.340145 21.35067  21.221924 21.272713 21.321873 21.144373],[21 20 20 20 19 19],1.322351083179906,1.583368321027637
2020-05-19 08:45:00,[18.349342 18.112196 17.7604   17.5631   17.763634 17.196842],[18.055336 18.098442 17.888552 17.831478 17.880934 17.591114],[18 18 18 18 18 18],0.42501924951408016,0.19787948970298475
2020-05-19 09:00:00,[17.654936 17.39341  17.149069 17.186771 17.417046 16.906317],[16.712416 16.71536  16.613424 16.497122 16.548014 16.389122],[17 17 17 17 17 17],0.37047735243390284,0.43656139075013933
2020-05-19 09:15:00,[16.30747   16.229918  15.8474455 15.943386  16.139744  15.819758 ],[15.210336 15.118542 15.119845 15.034866 15.01094  15.046258],[16 16 16 16 16 15],0.37978289263612497,0.8253356662043647
