,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[11.936275 11.886145 11.767222 11.775455 11.708362 11.74501 ],[11.653334 11.575422 11.507964 11.393851 11.295681 11.147932],[12 12 12 12 12 12],0.21279970302673337,0.5961046311585595
2020-05-19 06:15:00,[11.956727 11.924195 11.788271 11.776785 11.722506 11.761381],[11.743623 11.6546   11.644365 11.516179 11.458819 11.364898],[12 11 11 11 11 11],0.7282960596419698,0.503246743964241
2020-05-19 06:30:00,[12.010086 11.932846 11.846012 11.82385  11.750334 11.758511],[11.841783  11.736954  11.680439  11.5470495 11.492181  11.351039 ],[12 12 12 12 12 12],0.1732064939365341,0.4243701696537245
2020-05-19 06:45:00,[11.988437 11.959521 11.818915 11.815175 11.763497 11.818063],[11.832727 11.748399 11.769144 11.672338 11.61405  11.545358],[12 12 12 12 12 12],0.1621515716005142,0.3182235933401928
2020-05-19 07:00:00,[12.931585 12.905384 12.732393 12.720292 12.698499 12.721321],[12.719329 12.610095 12.593329 12.483013 12.382629 12.256592],[13 13 13 13 13 13],0.2352472345257582,0.5159555441642922
2020-05-19 07:15:00,[12.989591 12.959162 12.767296 12.795064 12.759785 12.790699],[12.762473  12.662697  12.646402  12.546     12.4224615 12.311712 ],[13 13 13 13 13 13],0.1823167650249381,0.4670172878944017
2020-05-19 07:30:00,[12.970367 12.941674 12.755294 12.775347 12.741763 12.770264],[12.706637 12.610401 12.587006 12.470447 12.349975 12.231247],[13 13 13 13 13 13],0.19752435939447446,0.5326590997465003
2020-05-19 07:45:00,[10.686987  10.7675905 10.569897  10.584338  10.636172  10.658604 ],[10.615129 10.553369 10.531448 10.520365 10.41944  10.271464],[11 11 11 11 11 11],0.355592697270488,0.5267841674717086
2020-05-19 08:00:00,[8.847309 8.925522 8.781924 8.812638 8.759569 8.847913],[8.675324 8.647698 8.600772 8.573236 8.552764 8.46758 ],[9 9 9 9 9 9],0.1790998108702108,0.419231865318236
2020-05-19 08:15:00,[8.973748  9.019067  8.894427  8.9411545 8.83596   8.907575 ],[9.013474 8.95631  8.963976 8.933046 8.956131 8.993389],[9 9 9 9 9 9],0.09229710099482001,0.040495011387999616
2020-05-19 08:30:00,[9.027962 9.079712 8.960682 9.058999 8.953636 9.112814],[8.971749 8.906043 8.924968 8.918669 8.90082  8.943587],[9 8 8 8 8 8],0.9450507270863362,0.8389540135737412
2020-05-19 08:45:00,[8.036437  8.0817995 7.980904  8.124891  7.9906178 8.112344 ],[8.106393 8.05311  8.03357  8.050479 8.002913 8.059533],[8 8 8 8 8 8],0.07819895095266427,0.05967675949696925
2020-05-19 09:00:00,[4.957657  5.1000586 5.0938187 5.271654  5.280439  5.3172565],[5.462027  5.4963136 5.5577197 5.69636   5.7618155 5.763794 ],[5 5 5 5 5 5],0.2135806622690254,0.6350208624404051
2020-05-19 09:15:00,[4.176962  4.2059817 4.2946606 4.4674416 4.3609924 4.5297804],[4.318687  4.4071145 4.483356  4.5430536 4.5922227 4.759483 ],[4 3 3 3 3 3],1.2588199897660814,1.431423834321963
