,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[17.91741  17.86312  17.418295 17.64523  17.397137 17.486298],[17.775578 17.547558 17.687117 17.75617  17.576881 17.63411 ],[18 18 18 18 18 18],0.4314963995493234,0.3476884382707321
2020-05-19 06:15:00,[18.883417 18.826792 18.392138 18.568565 18.334494 18.482239],[18.667603 18.409042 18.613493 18.65418  18.48247  18.59649 ],[19 19 19 19 19 19],0.46729731728441765,0.43957464015251274
2020-05-19 06:30:00,[18.018755 17.983543 17.576733 17.834072 17.58484  17.66046 ],[17.91183  17.702168 17.807474 17.960129 17.794628 17.816668],[18 18 18 18 18 18],0.28721502251263287,0.18749323882221774
2020-05-19 06:45:00,[17.853264 17.800673 17.34879  17.542799 17.317299 17.375763],[17.747416 17.521261 17.653978 17.734587 17.524557 17.56381 ],[18 18 18 18 18 18],0.5082853357243758,0.387184770215426
2020-05-19 07:00:00,[17.922558 17.86656  17.415064 17.6508   17.396805 17.489857],[17.767872 17.525341 17.666788 17.703365 17.535284 17.606667],[18 18 18 18 18 18],0.4305005942017743,0.3761380554996297
2020-05-19 07:15:00,[17.91741  17.86312  17.418295 17.64523  17.397137 17.486298],[17.775578 17.547558 17.687117 17.75617  17.576881 17.63411 ],[18 18 18 18 18 17],0.4261709500087037,0.4069280228704394
2020-05-19 07:30:00,[16.797897 16.755335 16.259733 16.454668 16.244509 16.25664 ],[16.708458 16.474003 16.582104 16.596727 16.402615 16.430742],[17 17 17 17 17 16],0.5136015409798957,0.4548523773403408
2020-05-19 07:45:00,[15.839013 15.781946 15.225875 15.509811 15.269739 15.313316],[15.692817  15.486904  15.5689335 15.524844  15.336205  15.34698  ],[16 16 16 16 16 16],0.5653662721716883,0.522219580527188
2020-05-19 08:00:00,[15.964722 15.90282  15.393037 15.741185 15.45322  15.562481],[15.773695 15.604028 15.695048 15.667367 15.503642 15.527919],[16 16 16 16 16 16],0.3950672666951747,0.38316229215201836
2020-05-19 08:15:00,[14.813666 14.769439 14.265549 14.511065 14.312081 14.346975],[14.719526 14.542306 14.609102 14.554659 14.398294 14.399258],[15 15 15 15 15 15],0.5425293591271142,0.4764836537570288
2020-05-19 08:30:00,[14.94244  14.892307 14.419845 14.759145 14.501232 14.600796],[14.800725 14.659918 14.732192 14.674479 14.531996 14.548669],[15 15 15 15 15 15],0.369151227108118,0.3549130168418294
2020-05-19 08:45:00,[14.889944 14.850108 14.410627 14.673    14.48263  14.549993],[14.820706 14.669596 14.747681 14.692254 14.562039 14.58145 ],[15 15 15 15 15 15],0.3998014925613016,0.3333364234321546
2020-05-19 09:00:00,[12.707143 12.666633 12.26788  12.350861 12.238557 12.223623],[12.689973 12.533923 12.563045 12.464962 12.30378  12.294756],[13 13 13 13 13 13],0.6240775322887683,0.5435427310483428
2020-05-19 09:15:00,[12.867748 12.813223 12.463117 12.726994 12.56175  12.606813],[12.86742  12.782159 12.808609 12.739231 12.616498 12.624566],[13 12 12 12 12 12],0.5923969268593561,0.6582569910954484
2020-05-19 09:30:00,[13.954382 13.939771 13.563844 13.796324 13.638611 13.718843],[13.72138  13.618612 13.680455 13.57649  13.527106 13.576291],[14 14 13 13 13 13],0.5601070739878677,0.5209604084828703
2020-05-19 09:45:00,[13.948795  13.9796715 13.631249  13.873063  13.735897  13.782092 ],[13.869771 13.768492 13.836089 13.785039 13.718507 13.724705],[14 14 14 14 14 14],0.21305685800790972,0.22310557385815885
2020-05-19 10:00:00,[13.87546  13.87395  13.500031 13.711261 13.57293  13.608737],[13.815991 13.698138 13.761204 13.72531  13.611694 13.611405],[14 14 14 13 13 12],0.7856571795777342,0.7830363586317338
2020-05-19 10:15:00,[13.592017 13.577509 13.109323 13.30748  13.112592 13.21558 ],[13.299166  13.1639805 13.214731  13.099117  13.008161  13.046166 ],[14 14 14 14 14 14],0.7095359205360288,0.867167607968142
2020-05-19 10:30:00,[11.753915 11.743356 11.444248 11.48978  11.382347 11.394427],[11.684085 11.568993 11.601737 11.514295 11.372107 11.363357],[12 12 12 12 10 10],0.8709113306390857,0.8584395159564839
2020-05-19 10:45:00,[9.77562  9.615611 9.488885 9.436415 9.491651 9.35096 ],[9.778205 9.724787 9.653494 9.596484 9.491148 9.49607 ],[10 10  9  9  9  9],0.40670635588856147,0.4821989092358181
2020-05-19 11:00:00,[5.925784  5.9480367 5.9339924 5.8353844 5.9341645 5.905017 ],[5.840602  5.9287567 5.8264217 5.782072  5.726773  5.743239 ],[6 6 6 6 6 6],0.09400318810408609,0.20358647240312847
2020-05-19 11:15:00,[6.0438037 6.1644635 6.176448  6.1249833 6.2987447 6.1853547],[5.993784  6.1779637 6.047343  6.0513935 6.089569  6.123807 ],[6 6 6 6 6 6],0.1822664909578603,0.09995260961207528
2020-05-19 11:30:00,[6.088702  6.2088118 6.2573247 6.25454   6.388922  6.356446 ],[6.0633445 6.267634  6.1583085 6.119576  6.261205  6.292422 ],[6 6 6 6 6 6],0.2771254574273766,0.21163612914581584
2020-05-19 11:45:00,[6.0873904 6.1991544 6.256962  6.2507834 6.38615   6.3546205],[6.073123  6.309713  6.1988597 6.2078094 6.337447  6.3598614],[6 6 6 6 6 6],0.27419234923250263,0.2668863005398594
2020-05-19 12:00:00,[7.0849986 7.1190953 7.1820107 7.1304183 7.234962  7.207847 ],[7.0290174 7.2488923 7.1315174 7.1003475 7.214068  7.239825 ],[7 7 7 8 8 8],0.5807320120005858,0.5894936238858856
2020-05-19 12:15:00,[ 9.923738  9.995974  9.964785 10.046608 10.130025 10.128274],[9.838875 9.982634 9.887015 9.834344 9.946867 9.920693],[10 10 10 10 10  9],0.4653230450729288,0.39093261114744493
2020-05-19 12:30:00,[9.859459  9.877879  9.771403  9.7351465 9.788328  9.696463 ],[9.682131  9.779721  9.686598  9.60618   9.6666355 9.621392 ],[10 10 11 10 10 10],0.5402472242947594,0.6170033184443342
2020-05-19 12:45:00,[6.8565216 6.9401784 6.8577538 6.794672  6.899051  6.7992535],[6.8945284 6.9899335 6.8846226 6.8807263 6.8539    6.798834 ],[7 7 8 8 8 8],0.9518041856477188,0.9366973335652514
2020-05-19 13:00:00,[7.928508  7.9454    7.9231224 7.828068  7.956375  7.811153 ],[7.8705287 7.986515  7.8495526 7.8209057 7.8051558 7.8012943],[8 8 8 8 8 8],0.11628231793355244,0.15763992251788292
2020-05-19 13:15:00,[8.896552 8.956739 8.89142  8.859122 8.973184 8.866733],[8.739763 8.835929 8.705464 8.620458 8.690511 8.649259],[9 8 8 8 8 7],1.071645939869217,0.8987034222755167
2020-05-19 13:30:00,[8.91063  8.881864 8.877152 8.689522 8.849758 8.654263],[8.718813  8.83658   8.67957   8.602604  8.6577015 8.60396  ],[9 9 9 9 9 9],0.21429668364560633,0.3266973615495263
2020-05-19 13:45:00,[10.958922 10.938975 10.856643 10.795703 10.832423 10.794116],[10.630564  10.703951  10.608364  10.445746  10.490502  10.4869995],[11 11 10 10 10 10],0.6703158396279856,0.4601967111421205
2020-05-19 14:00:00,[11.63398  11.733622 11.451705 11.488204 11.429752 11.479584],[11.281918 11.334529 11.293297 11.186526 11.229393 11.218858],[12 13 13 13 13 13],1.3661242588668945,1.6226765801588519
2020-05-19 14:15:00,[12.969617 13.090404 12.787234 12.955289 12.875301 12.894326],[12.928577 12.908872 12.959329 12.940395 12.899479 12.885946],[13 13 13 13 13 13],0.11767254063885375,0.0833918204750883
2020-05-19 14:30:00,[11.781102 11.822347 11.536201 11.681965 11.65585  11.606587],[11.932989 11.868026 11.88712  11.894734 11.805032 11.762922],[12 12 12 13 13 13],0.9815073668580967,0.8381101657672512
2020-05-19 14:45:00,[12.88894  12.887103 12.576815 12.782601 12.658958 12.690882],[12.874764 12.791693 12.833825 12.765595 12.685818 12.697685],[13 13 12 12 12 12],0.560030338134371,0.6188143488019096
2020-05-19 15:00:00,[12.886577  12.8845215 12.5555315 12.7770605 12.678127  12.692484 ],[12.847984 12.758487 12.789256 12.714404 12.675629 12.677956],[13 14 14 14 14 14],1.1758807498650303,1.16796705801375
2020-05-19 15:15:00,[13.922138 13.961541 13.627824 13.831642 13.702088 13.737421],[13.862716 13.756861 13.827617 13.781312 13.689937 13.698536],[14 14 14 14 14 12],0.7395701689876014,0.7230338494751498
2020-05-19 15:30:00,[12.779958 12.693927 12.345165 12.389146 12.315817 12.293707],[12.6092615 12.466614  12.488735  12.378652  12.259418  12.28777  ],[13 13 13 13 13 13],0.5643591071827586,0.5972682980639914
2020-05-19 15:45:00,[12.868398 12.860929 12.559777 12.765729 12.640473 12.671535],[12.881626 12.797424 12.832721 12.756489 12.661691 12.671773],[13 13 13 13 13 13],0.2950954591681256,0.24648039032913677
2020-05-19 16:00:00,[13.97147  13.997021 13.640991 13.917435 13.766816 13.826512],[13.916485 13.839749 13.905299 13.888755 13.813525 13.818869],[14 14 14 14 14 13],0.38166838578332174,0.3557427635465461
2020-05-19 16:15:00,[12.776889 12.761612 12.416751 12.531796 12.466502 12.447744],[12.755765 12.628567 12.661533 12.594314 12.49271  12.482006],[13 14 14 14 14 13],1.21807804410808,1.1724737096022524
2020-05-19 16:30:00,[12.037173 11.993338 11.756305 11.947187 11.909599 11.833324],[12.272369 12.18844  12.196257 12.162267 12.051045 12.006073],[12 11 11 11 11 11],0.8143568916873434,1.0316127122115937
2020-05-19 16:45:00,[11.817014 11.73928  11.499865 11.632452 11.629581 11.539836],[11.867264 11.797444 11.771356 11.706098 11.642486 11.638825],[12 12 11 11 11 11],0.48974734975604356,0.5734539662400638
2020-05-19 17:00:00,[8.128781  7.9136405 7.973995  7.7315164 7.838459  7.689506 ],[8.112073  8.113968  8.023429  7.885314  7.8033566 7.7684226],[8 8 8 9 9 9],0.8850933496147695,0.8383874445058475
2020-05-19 17:15:00,[7.9124966 7.880624  7.8906145 7.7845216 7.8811097 7.76617  ],[7.8625603 7.963179  7.834012  7.796995  7.722125  7.7245865],[ 8  8  9 10 10 10],1.6145526067870608,1.6632911470669312
2020-05-19 17:30:00,[9.939264 9.980534 9.867459 9.910912 9.892934 9.898126],[9.779413 9.875723 9.795197 9.690116 9.737461 9.730903],[10 10 10 10 10  9],0.3758688592793642,0.3663380314956728
2020-05-19 17:45:00,[6.8913045 6.8587074 6.869363  6.6520786 6.7896066 6.612661 ],[6.834331  6.975066  6.828994  6.7603846 6.7828875 6.743932 ],[7 7 8 9 9 9],1.70333401691929,1.6543192268360467
2020-05-19 18:00:00,[11.013729 11.013727 10.939295 10.94082  11.011849 10.98457 ],[10.855117 10.933952 10.841031 10.727575 10.753229 10.75546 ],[11 11 11 11 11 11],0.03638418505724112,0.20229332329220154
2020-05-19 18:15:00,[10.877273  10.9396105 10.7631235 10.792635  10.789903  10.750841 ],[10.750934 10.812678 10.764697 10.667825 10.7273   10.693241],[11 11 11 11 11 11],0.19323588947206702,0.2681099866873373
2020-05-19 18:30:00,[13.029043 13.108411 12.816958 13.023502 12.935695 12.986182],[12.968296  12.9662485 12.99921   12.968325  12.965633  12.96324  ],[13 11 11 12 12 11],1.506407375660693,1.5049025940591922
2020-05-19 18:45:00,[10.848176 10.745454 10.583563 10.508048 10.560686 10.425609],[10.725673 10.665352 10.621993 10.512396 10.462261 10.444851],[11 11 13 13 13 13],2.0295557971569553,2.0412104744052613
2020-05-19 19:00:00,[7.6770153 7.7990193 7.6833587 7.6729174 7.7425694 7.6859045],[7.9661427 7.9689617 7.944336  7.981364  7.899865  7.781426 ],[8 9 9 9 8 8],0.9315124663160358,0.7386964014178948
2020-05-19 19:15:00,[9.803285 9.787844 9.659006 9.665929 9.80163  9.59857 ],[9.752535 9.789631 9.670255 9.680841 9.674093 9.621793],[10  9  9  9  9 10],0.6246201188173479,0.6048394798055642
2020-05-19 19:30:00,[9.930742 9.892497 9.827804 9.754018 9.806566 9.700046],[9.746181  9.776412  9.675742  9.4842005 9.529853  9.501534 ],[10 10 10 10 11 11],0.7326524827004735,0.9029894584361665
2020-05-19 19:45:00,[10.929076  10.999154  10.788843  10.8862295 10.838514  10.849617 ],[10.776866 10.812894 10.766333 10.66314  10.709364 10.670672],[11 11 11 11 11 11],0.1361705461352138,0.2725797693910104
2020-05-19 20:00:00,[8.79652  8.790424 8.646725 8.553508 8.600856 8.509724],[8.68484  8.723075 8.646133 8.590888 8.551565 8.514478],[ 9  9  9 10 10 10],1.0393104326854707,1.0481389213060612
2020-05-19 20:15:00,[9.88278  9.871978 9.750667 9.764154 9.788437 9.716404],[9.761992 9.794659 9.708893 9.618108 9.601892 9.576543],[10 14 14 14 14 14],3.854434425570953,3.9637197686131316
2020-05-19 20:30:00,[16.403225 16.584145 16.240396 16.579487 16.393663 16.538456],[16.318594 16.32445  16.464825 16.506102 16.567345 16.618494],[16 16 16 16 16 16],0.47298985992780035,0.48017102578456433
2020-05-19 20:45:00,[15.969007 16.030497 15.718078 15.844602 15.732992 15.733092],[15.831181 15.672444 15.801788 15.922105 15.776196 15.823438],[15 15 15 15 14 14],1.24074944867444,1.2326110465353384
2020-05-19 21:00:00,[13.721551 13.671587 13.187255 13.35161  13.221597 13.207617],[13.693179  13.534159  13.573267  13.5370655 13.374239  13.34017  ],[14 14 15 15 15 15],1.447064758656799,1.2835514834766502
2020-05-19 21:15:00,[14.994118  14.962298  14.5442705 14.892457  14.621974  14.736544 ],[14.860161  14.739407  14.817567  14.759695  14.6236105 14.650694 ],[15 15 15 15 16 16],0.7869761205010847,0.8055605988007023
2020-05-19 21:30:00,[15.000728 14.98484  14.60756  14.930871 14.713083 14.756852],[15.026228 14.918652 14.983772 15.058857 14.924643 14.895193],[15 15 15 15 15 15],0.22377826776391177,0.06794137366896721
2020-05-19 21:45:00,[13.806581 13.758186 13.276793 13.504037 13.298085 13.331679],[13.67575  13.520839 13.571533 13.512943 13.366016 13.356265],[14 14 14 13 13 13],0.4226569064859612,0.4167975344734667
