,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[19.714453 19.619274 19.284435 19.36999  19.272362 19.15008 ],[19.870045 19.87223  19.704546 19.6417   19.64399  19.494555],[20 20 20 20 20 20],0.6307743315024837,0.32432067918531254
2020-05-19 06:15:00,[19.714453 19.619274 19.284435 19.36999  19.272362 19.15008 ],[19.870045 19.87223  19.704546 19.6417   19.64399  19.494555],[20 20 20 20 20 20],0.6307743315024837,0.32432067918531254
2020-05-19 06:30:00,[19.714453 19.619274 19.284435 19.36999  19.272362 19.15008 ],[19.870045 19.87223  19.704546 19.6417   19.64399  19.494555],[20 20 20 20 20 20],0.6307743315024837,0.32432067918531254
2020-05-19 06:45:00,[19.714453 19.619274 19.284435 19.36999  19.272362 19.15008 ],[19.870045 19.87223  19.704546 19.6417   19.64399  19.494555],[20 20 20 20 20 20],0.6307743315024837,0.32432067918531254
2020-05-19 07:00:00,[19.714453 19.619274 19.284435 19.36999  19.272362 19.15008 ],[19.870045 19.87223  19.704546 19.6417   19.64399  19.494555],[20 20 20 20 20 20],0.6307743315024837,0.32432067918531254
2020-05-19 07:15:00,[19.714453 19.619274 19.284435 19.36999  19.272362 19.15008 ],[19.870045 19.87223  19.704546 19.6417   19.64399  19.494555],[20 20 20 20 20 20],0.6307743315024837,0.32432067918531254
2020-05-19 07:30:00,[19.714453 19.619274 19.284435 19.36999  19.272362 19.15008 ],[19.870045 19.87223  19.704546 19.6417   19.64399  19.494555],[20 20 20 20 20 20],0.6307743315024837,0.32432067918531254
2020-05-19 07:45:00,[18.821465 18.795357 18.43449  18.593098 18.488354 18.502195],[18.943516 18.897865 18.787458 18.718166 18.748575 18.666916],[19 19 19 19 19 19],0.422041854223868,0.22817593388001495
2020-05-19 08:00:00,[18.857065 18.812908 18.496376 18.642849 18.538784 18.515842],[19.004175 19.00064  18.882956 18.838507 18.840492 18.761335],[19 18 18 18 18 18],0.5623278505993857,0.7926813504388611
2020-05-19 08:15:00,[16.947094 17.016901 16.73322  16.927713 16.848122 17.006516],[17.032162 16.995392 16.96988  16.92897  16.96096  16.95544 ],[17 18 18 18 18 18],1.0031326059668932,0.9477370629593164
2020-05-19 08:30:00,[15.081355  15.14033   15.0033245 15.158541  15.134093  15.33408  ],[15.178222 15.16289  15.184439 15.145071 15.171487 15.193006],[15 15 15 15 15 15],0.1737084463593287,0.1732139316658678
2020-05-19 08:45:00,[15.057655 15.048555 14.955562 15.094415 15.054799 15.118435],[15.0620575 15.107081  15.095121  15.0753    15.092702  15.130055 ],[15 15 15 15 15 15],0.07483363075350032,0.09621488168005364
2020-05-19 09:00:00,[16.065216 16.108402 15.912395 16.045662 16.06653  16.060188],[16.07363  16.097683 16.099033 16.065645 16.092346 16.071262],[16 16 16 16 16 16],0.07506976334096435,0.08434679199353524
2020-05-19 09:15:00,[15.093953 15.091649 14.942936 15.101726 15.064326 15.161979],[14.994306 14.994776 15.044038 15.015929 15.023313 15.012364],[15 15 15 15 15 15],0.10100009709927521,0.02217033368662211
2020-05-19 09:30:00,[15.068226 15.081744 14.941442 15.076061 15.064408 15.119979],[15.040737 15.07235  15.087907 15.070678 15.083129 15.095926],[15 15 15 15 15 15],0.08072035634878078,0.07716778378314505
2020-05-19 09:45:00,[16.041893  16.097706  15.8848715 16.01966   16.045021  16.05091  ],[16.0282   16.044498 16.049278 16.035597 16.062819 16.028835],[16 16 16 16 16 16],0.0701918847006231,0.04329835255307609
2020-05-19 10:00:00,[15.093491 15.09776  14.928682 15.096062 15.049834 15.179391],[14.980279 14.970256 15.028673 14.991829 15.002356 14.995824],[15 15 15 15 15 15],0.10589000687644295,0.01908550790787604
2020-05-19 10:15:00,[15.067094  15.078754  14.942305  15.0772915 15.063501  15.1189995],[15.037491 15.069279 15.082557 15.066426 15.080833 15.092633],[15 15 15 15 15 15],0.07979126431545824,0.07365248341754885
2020-05-19 10:30:00,[14.06938  14.044004 13.963722 14.072521 14.043267 14.105637],[13.965501 13.99949  14.037319 14.024321 14.020576 14.029809],[14 14 14 14 14 14],0.066277819734411,0.027345306173565755
2020-05-19 10:45:00,[14.05966  14.072349 13.979424 14.061034 14.067486 14.101143],[14.017538 14.065789 14.089213 14.086312 14.092994 14.115637],[14 14 14 14 14 14],0.06797839494289616,0.08373007610864364
2020-05-19 11:00:00,[14.057354 14.078699 13.972821 14.052173 14.065463 14.101237],[13.98339  14.015623 14.057795 14.052725 14.058535 14.067057],[14 14 14 14 14 14],0.06767336205556342,0.04926627658398701
2020-05-19 11:15:00,[15.144521 15.171511 14.992318 15.111558 15.084878 15.128726],[15.050438 15.078888 15.109559 15.097015 15.094971 15.115104],[15 15 15 15 15 15],0.12012563713606236,0.09349756168136754
2020-05-19 11:30:00,[13.9932165 14.03269   13.918192  14.00246   14.055707  14.119916 ],[13.950058 13.956118 14.024542 14.008578 14.02925  14.004861],[14 14 13 13 13 13],0.8384355595418602,0.8307062570467658
2020-05-19 11:45:00,[14.043898 14.068318 13.9961   14.065266 14.084359 14.076397],[13.967928 14.021597 14.020492 14.055343 14.07042  14.067192],[14 14 14 14 14 14],0.06301081351152439,0.04907740530968676
