,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[8.0315895 8.112936  8.068098  8.088222  8.105119  8.148503 ],[8.140221 8.132352 8.156828 8.188199 8.181005 8.21667 ],[8 8 8 8 8 8],0.09939484684033371,0.1717077304880728
2020-05-19 06:15:00,[8.0315895 8.112936  8.068098  8.088222  8.105119  8.148503 ],[8.140221 8.132352 8.156828 8.188199 8.181005 8.21667 ],[8 8 8 8 8 8],0.09939484684033371,0.1717077304880728
2020-05-19 06:30:00,[8.0315895 8.112936  8.068098  8.088222  8.105119  8.148503 ],[8.140221 8.132352 8.156828 8.188199 8.181005 8.21667 ],[8 8 8 8 8 8],0.09939484684033371,0.1717077304880728
2020-05-19 06:45:00,[7.0417933 7.136152  7.1392226 7.1676545 7.2580543 7.2326436],[7.3457246 7.3628807 7.3948107 7.4536147 7.461437  7.4750314],[7 7 7 7 7 7],0.1772427781291642,0.41861453878484445
2020-05-19 07:00:00,[7.013572  7.0839133 7.0554028 7.089612  7.101877  7.1003604],[7.1672945 7.1217337 7.1672645 7.190993  7.183285  7.216951 ],[7 7 7 6 6 6],0.7770109211951567,0.8534617048360729
2020-05-19 07:15:00,[6.0146885 6.077136  6.0648937 6.1161737 6.123245  6.0822177],[6.1438317 6.032858  6.1152515 6.0855913 6.1162815 6.132518 ],[6 6 6 6 6 6],0.08739019304669265,0.11064836160221204
2020-05-19 07:30:00,[5.998738  6.0339856 6.030298  6.077892  6.075913  6.054564 ],[6.0801654 5.971406  6.0338774 5.9947524 6.0176287 6.014968 ],[6 6 6 6 6 6],0.05304360008903718,0.03863100902059601
2020-05-19 07:45:00,[5.9939384 6.017747  6.022748  6.0640497 6.060965  6.0480804],[6.0530963 5.9510746 6.010025  5.9728494 5.993195  5.9874268],[6 6 6 6 6 6],0.042817444937550235,0.032287672487668076
2020-05-19 08:00:00,[5.9939384 6.017747  6.022748  6.0640497 6.060965  6.0480804],[6.0530963 5.9510746 6.010025  5.9728494 5.993195  5.9874268],[6 6 6 6 6 6],0.042817444937550235,0.032287672487668076
2020-05-19 08:15:00,[5.9939384 6.017747  6.022748  6.0640497 6.060965  6.0480804],[6.0530963 5.9510746 6.010025  5.9728494 5.993195  5.9874268],[6 6 6 6 6 6],0.042817444937550235,0.032287672487668076
