,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[9.133923  9.6202965 9.380414  9.455269  9.695293  9.662007 ],[9.279892 9.307445 9.417832 9.442539 9.417984 9.530026],[9 9 9 9 9 9],0.5285789419142106,0.4080288354167683
2020-05-19 06:15:00,[10.252027 10.609923 10.365904 10.521149 10.745806 10.628028],[10.146609 10.173902 10.257345 10.238964 10.202172 10.3188  ],[10 10 10 10 10 10],0.5464507813899291,0.2300628454892294
2020-05-19 06:30:00,[ 9.312636  9.827502  9.568917  9.814451 10.060891 10.099119],[9.496872 9.549592 9.652858 9.701068 9.691119 9.842015],[9 9 9 9 9 9],0.8269474137181445,0.6649922411632024
2020-05-19 06:45:00,[9.100836 9.367922 9.137498 9.216095 9.352745 9.411259],[9.053525 9.076713 9.14631  9.160764 9.136462 9.208814],[9 9 9 9 9 9],0.29002868574428503,0.1403723517926874
2020-05-19 07:00:00,[8.11073   8.6016865 8.374005  8.555156  8.804477  8.756882 ],[8.170192 8.227615 8.34082  8.362805 8.353919 8.439767],[8 8 8 8 8 8],0.5834407179116562,0.328434112641119
2020-05-19 07:15:00,[8.061846  8.3450985 8.136046  8.26975   8.371119  8.474715 ],[8.010394 8.021327 8.143801 8.141211 8.1047   8.233147],[8 8 8 8 8 8],0.3101813699988326,0.13323001958654196
2020-05-19 07:30:00,[8.061426 8.465452 8.250315 8.385579 8.558972 8.602604],[8.056779 8.081386 8.21956  8.219718 8.18729  8.311624],[8 8 8 8 8 8],0.4295984940024063,0.1993810290912198
2020-05-19 07:45:00,[8.056915 8.480262 8.256684 8.398276 8.586644 8.605885],[7.953617 7.987822 8.122638 8.113414 8.088321 8.189844],[8 8 8 7 7 7],1.106891984906214,0.8017897771647934
2020-05-19 08:00:00,[5.079676  5.36379   5.142716  5.4738255 5.53879   5.5155134],[4.3330426 4.4366984 4.6056547 4.5341516 4.6706095 4.670502 ],[5 5 5 5 5 5],0.3957311526838938,0.4746456048064421
2020-05-19 08:15:00,[4.493466  4.5492444 4.3912463 4.506473  4.5558968 4.492522 ],[4.1525435 4.261029  4.4581857 4.4136033 4.429298  4.600902 ],[4 4 4 4 4 5],0.5035411312043337,0.3687779847623738
2020-05-19 08:30:00,[4.3014407 4.4374356 4.1096263 4.1495957 4.341905  4.3448167],[3.574886  3.6963394 3.8729017 3.7202604 3.7641141 3.933028 ],[4 4 4 4 4 4],0.3034278873226935,0.26691673098575713
2020-05-19 08:45:00,[4.287806  4.415274  4.078048  4.0982566 4.303473  4.300408 ],[3.5505455 3.6914785 3.8779304 3.7296226 3.7635314 3.9168527],[4 4 4 4 5 5],0.45563322298975323,0.7173170340725541
2020-05-19 09:00:00,[5.27377   5.373424  4.9461694 4.9495635 5.1283445 5.149222 ],[4.590627  4.659002  4.8147984 4.649427  4.6000476 4.819761 ],[5 6 6 6 6 6],0.8331796321338837,1.1935551975003607
2020-05-19 09:15:00,[5.2220745 5.2991133 5.0491586 5.1928596 5.1944556 5.2289534],[4.249208  4.2781453 4.5169883 4.386706  4.4810987 4.5847945],[5 5 5 6 6 6],0.5825364951873934,1.1712279143858222
2020-05-19 09:30:00,[5.109535  5.232554  4.9589977 5.142619  5.1256013 5.1783824],[4.141298  4.240895  4.445584  4.3388762 4.4372067 4.479297 ],[5 5 5 5 5 5],0.15038654365412515,0.6640707495463163
2020-05-19 09:45:00,[5.152015  5.2471423 4.9529243 5.043205  5.0959496 5.0708003],[4.3964458 4.504267  4.641591  4.4961658 4.5312715 4.5930967],[5 5 5 4 4 4],0.7662026736630756,0.5194033812425358
2020-05-19 10:00:00,[3.4888332 3.7091587 3.3550746 3.397515  3.7038991 3.7703893],[2.83335   3.0000503 3.14587   2.9726455 3.0571468 3.2544315],[3 3 3 3 3 3],0.5937078158243833,0.14011881636749068
2020-05-19 10:15:00,[3.4735925 3.6609828 3.2915056 3.2957704 3.6202686 3.6918085],[2.7527483 2.9766424 3.169831  3.0465868 3.0828426 3.3091533],[3 3 2 3 3 3],0.7393676405118725,0.5057655347447229
2020-05-19 10:30:00,[4.366532  4.4820304 4.106153  4.079745  4.352676  4.3691974],[3.798725  4.021931  4.1497006 4.022511  3.9818904 4.1000896],[4 5 5 5 5 5],0.6910632611707717,0.8681407269779576
