,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[7.9858027 7.9912534 7.963602  7.9779687 7.996161  7.9606857],[7.8015156 7.7747083 7.8114266 7.7668724 7.7949314 7.761112 ],[8 8 8 8 8 8],0.024659704413551087,0.2157086446993089
2020-05-19 06:15:00,[7.9858027 7.9912534 7.963602  7.9779687 7.996161  7.9606857],[7.8015156 7.7747083 7.8114266 7.7668724 7.7949314 7.761112 ],[8 8 8 8 8 8],0.024659704413551087,0.2157086446993089
2020-05-19 06:30:00,[7.9858027 7.9912534 7.963602  7.9779687 7.996161  7.9606857],[7.8015156 7.7747083 7.8114266 7.7668724 7.7949314 7.761112 ],[8 8 8 8 8 8],0.024659704413551087,0.2157086446993089
2020-05-19 06:45:00,[7.9858027 7.9912534 7.963602  7.9779687 7.996161  7.9606857],[7.8015156 7.7747083 7.8114266 7.7668724 7.7949314 7.761112 ],[8 8 8 8 8 8],0.024659704413551087,0.2157086446993089
2020-05-19 07:00:00,[7.9858027 7.9912534 7.963602  7.9779687 7.996161  7.9606857],[7.8015156 7.7747083 7.8114266 7.7668724 7.7949314 7.761112 ],[8 8 8 8 8 8],0.024659704413551087,0.2157086446993089
2020-05-19 07:15:00,[6.9242244 6.9201016 6.9649124 6.9876904 6.9809365 6.9576125],[6.8597317 6.8471484 6.9122014 6.867294  6.913157  6.82822  ],[7 7 7 7 7 7],0.05110197522036513,0.132544611302642
2020-05-19 07:30:00,[6.998021  7.005289  6.971993  7.0310054 7.0221605 6.991961 ],[6.964247  6.9516497 6.9967513 6.9479933 7.0096297 6.958268 ],[7 7 7 7 7 7],0.01972026185926738,0.036890708684404507
2020-05-19 07:45:00,[6.9740114 6.991759  6.94059   7.0010557 6.9875484 6.953703 ],[6.809862  6.7702456 6.833914  6.7557955 6.8013773 6.7714305],[7 7 7 7 7 7],0.0330969780348865,0.2112877124084792
2020-05-19 08:00:00,[6.9732804 6.990926  6.939583  7.000139  6.9864717 6.952188 ],[6.7784677 6.7358494 6.7969317 6.7374983 6.771012  6.7320127],[7 8 8 7 7 7],0.5980382242668436,0.7402349287518222
2020-05-19 08:15:00,[5.7720003 5.8644533 5.7818103 5.82775   5.809455  5.811467 ],[5.760789  5.716469  5.824732  5.7470155 5.8075256 5.719741 ],[6 6 6 6 6 6],0.19126140961836274,0.24080543372064894
2020-05-19 08:30:00,[4.8269706 4.9955893 4.802458  4.856674  4.8845673 4.8822784],[5.0149636 4.976985  5.08484   4.9959283 5.1103244 5.016305 ],[5 5 5 5 5 5],0.13946739274730482,0.058317088550154515
2020-05-19 08:45:00,[4.9460196 5.0210743 4.959826  5.0284743 5.0316873 5.016187 ],[4.9462023 4.9089594 5.004315  4.9269013 5.0073133 4.945225 ],[5 5 5 5 5 5],0.03427547743818076,0.057152472252053714
2020-05-19 09:00:00,[4.9568286 5.028588  4.970561  5.041659  5.041853  5.030589 ],[4.7790785 4.711034  4.8243375 4.7477508 4.801667  4.749507 ],[5 5 5 5 5 5],0.03644747738132058,0.23412156055062264
2020-05-19 09:15:00,[4.9568286 5.028588  4.970561  5.041659  5.041853  5.030589 ],[4.7790785 4.711034  4.8243375 4.7477508 4.801667  4.749507 ],[5 4 4 4 4 4],0.9340298058359708,0.7068085412249066
2020-05-19 09:30:00,[3.978102  4.120682  4.0006037 4.0488396 4.1154866 4.0841026],[3.913563  3.8421857 3.977368  3.8697221 3.9747093 3.8940337],[4 4 4 4 4 4],0.07941420093101834,0.10143117924840593
2020-05-19 09:45:00,[3.9621632 4.050371  4.012575  4.0653443 4.101177  4.09077  ],[3.9248903 3.8737957 4.0041    3.9075592 3.9992836 3.9416034],[4 4 4 4 4 4],0.06692392879548816,0.07476828121612682
2020-05-19 10:00:00,[2.830601  2.9389012 2.899463  2.9323075 2.9464543 2.9857256],[2.7696354 2.69197   2.8821585 2.7752316 2.8834698 2.7565901],[3 3 3 3 3 3],0.09146034899353753,0.2180158027434832
