,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[2.9751377 2.940025  3.137612  3.0711436 3.1209116 3.1816816],[3.3261435 3.385719  3.4517574 3.544884  3.5916965 3.7528925],[3 3 3 3 3 3],0.11242883707886689,0.5280599632698966
2020-05-19 06:15:00,[2.9751377 2.940025  3.137612  3.0711436 3.1209116 3.1816816],[3.3261435 3.385719  3.4517574 3.544884  3.5916965 3.7528925],[3 3 3 3 3 3],0.11242883707886689,0.5280599632698966
2020-05-19 06:30:00,[2.9751377 2.940025  3.137612  3.0711436 3.1209116 3.1816816],[3.3261435 3.385719  3.4517574 3.544884  3.5916965 3.7528925],[3 3 3 3 3 3],0.11242883707886689,0.5280599632698966
2020-05-19 06:45:00,[2.9751377 2.940025  3.137612  3.0711436 3.1209116 3.1816816],[3.3261435 3.385719  3.4517574 3.544884  3.5916965 3.7528925],[3 3 3 3 3 3],0.11242883707886689,0.5280599632698966
2020-05-19 07:00:00,[2.9751377 2.940025  3.137612  3.0711436 3.1209116 3.1816816],[3.3261435 3.385719  3.4517574 3.544884  3.5916965 3.7528925],[3 3 3 3 3 3],0.11242883707886689,0.5280599632698966
2020-05-19 07:15:00,[2.9751377 2.940025  3.137612  3.0711436 3.1209116 3.1816816],[3.3261435 3.385719  3.4517574 3.544884  3.5916965 3.7528925],[3 3 3 3 3 3],0.11242883707886689,0.5280599632698966
2020-05-19 07:30:00,[2.9751377 2.940025  3.137612  3.0711436 3.1209116 3.1816816],[3.3261435 3.385719  3.4517574 3.544884  3.5916965 3.7528925],[3 3 3 3 3 3],0.11242883707886689,0.5280599632698966
2020-05-19 07:45:00,[2.9751377 2.940025  3.137612  3.0711436 3.1209116 3.1816816],[3.3261435 3.385719  3.4517574 3.544884  3.5916965 3.7528925],[3 3 3 3 3 3],0.11242883707886689,0.5280599632698966
2020-05-19 08:00:00,[2.9751377 2.940025  3.137612  3.0711436 3.1209116 3.1816816],[3.3261435 3.385719  3.4517574 3.544884  3.5916965 3.7528925],[3 3 3 3 3 3],0.11242883707886689,0.5280599632698966
2020-05-19 08:15:00,[2.9751377 2.940025  3.137612  3.0711436 3.1209116 3.1816816],[3.3261435 3.385719  3.4517574 3.544884  3.5916965 3.7528925],[3 3 3 3 3 3],0.11242883707886689,0.5280599632698966
2020-05-19 08:30:00,[2.9751377 2.940025  3.137612  3.0711436 3.1209116 3.1816816],[3.3261435 3.385719  3.4517574 3.544884  3.5916965 3.7528925],[3 3 3 3 3 3],0.11242883707886689,0.5280599632698966
2020-05-19 08:45:00,[2.0650566 2.1519988 2.3246405 2.4296286 2.4686213 2.567905 ],[2.438929  2.495332  2.6010087 2.7774322 2.88995   3.1283486],[2 2 2 3 3 3],0.39309041955665885,0.382392623594286
2020-05-19 09:00:00,[4.0496006 3.9868197 4.1872573 3.937544  3.9499278 4.036361 ],[4.287507 4.370552 4.420758 4.482182 4.474453 4.610489],[4 4 4 5 5 5],0.730041445056364,0.42682164051095794
2020-05-19 09:15:00,[6.810984  6.767595  6.741284  6.843899  6.7722006 6.729047 ],[6.8989286 6.799555  6.7383037 6.662379  6.608434  6.604582 ],[7 7 7 7 7 7],0.22596053602508864,0.3007064034491365
2020-05-19 09:30:00,[6.8845706 6.78328   6.82195   6.7548575 6.8041463 6.7353067],[6.8674192 6.8573422 6.834228  6.8062706 6.727871  6.724697 ],[7 7 7 7 7 7],0.20837041971028564,0.2052584633940804
2020-05-19 09:45:00,[6.865548  6.7957325 6.763506  6.7406073 6.833443  6.7237697],[6.8991227 6.911754  6.8624973 6.840606  6.806414  6.7581105],[7 7 6 6 6 6],0.6337340376773163,0.6700148404612954
2020-05-19 10:00:00,[4.8971267 4.999246  5.051905  4.9327106 4.920902  5.057969 ],[5.024185  5.0012584 5.040949  5.043403  5.0689006 5.0669885],[5 5 5 5 5 5],0.06760477843997087,0.04722621986946747
2020-05-19 10:15:00,[4.909799  4.9220934 4.93613   4.8666162 4.811621  4.873631 ],[5.127519  5.1074953 5.136263  5.1364937 5.166353  5.1569405],[5 5 5 5 5 5],0.12078351056840284,0.13983214659523735
2020-05-19 10:30:00,[4.9038997 4.902334  4.9117904 4.8510976 4.791889  4.8218536],[5.0704017 5.0337257 5.048473  5.008836  5.0290656 5.0251384],[5 5 5 5 5 5],0.1436274016175584,0.040821276126311576
2020-05-19 10:45:00,[6.584506  6.625819  6.4740486 6.5498505 6.4342027 6.427304 ],[6.6755986 6.617235  6.6503124 6.589408  6.5498548 6.584089 ],[7 7 7 7 7 7],0.48990025030263523,0.3912001365678047
2020-05-19 11:00:00,[6.8909135 6.8014655 6.818642  6.767328  6.8041    6.739615 ],[6.9013066 6.895262  6.8535233 6.8082757 6.7837534 6.744715 ],[7 7 7 7 7 7],0.2018745511812746,0.17835219837523253
2020-05-19 11:15:00,[4.9489946 5.051885  5.168817  5.113808  5.1055026 5.1858373],[5.084383  5.080772  5.1576896 5.196944  5.1662498 5.1963882],[5 5 5 5 5 5],0.12410438759386552,0.15465281120133978
2020-05-19 11:30:00,[4.909377  4.9272723 4.9434233 4.8714895 4.814681  4.893458 ],[5.129457  5.1170654 5.139531  5.1487427 5.1653986 5.1673636],[5 5 5 5 5 5],0.11468218958240776,0.1457303649491289
2020-05-19 11:45:00,[4.903797  4.9018106 4.911317  4.850712  4.7916093 4.8210697],[5.06729   5.031523  5.0451016 5.010055  5.023968  5.0243616],[5 5 5 5 5 5],0.14404312434090097,0.038351143239458596
2020-05-19 12:00:00,[4.903683  4.9012012 4.9107523 4.8502326 4.7912073 4.820223 ],[5.059257  5.0267286 5.039079  5.02069   5.019547  5.018847 ],[5 5 5 5 5 5],0.14453820508205154,0.03395675341650709
2020-05-19 12:15:00,[4.1587453 4.116599  4.268581  4.1873293 4.1601863 4.138487 ],[4.4386024 4.4257617 4.412037  4.425664  4.433697  4.4064417],[4 4 4 4 4 4],0.1783543488334761,0.4238508896624133
2020-05-19 12:30:00,[3.9663188 3.920064  4.011826  3.862985  3.875731  3.8771975],[4.1711917 4.178686  4.1930385 4.2328215 4.2342744 4.287981 ],[4 4 4 4 4 4],0.09743409923039692,0.22004642683063994
2020-05-19 12:45:00,[3.926722  3.8362732 3.9265416 3.789868  3.8039427 3.7596025],[4.0931306 4.0827637 4.078922  4.093569  4.0708523 4.1176624],[4 4 4 4 4 4],0.1722193771850782,0.09071144288228249
