,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[11.049134 10.996238 10.870038 10.810495 10.66204  10.674838],[10.935924 10.885037 10.815522 10.729646 10.672289 10.609755],[11 11 11 11 11 10],0.3227109093788245,0.3171857683932892
2020-05-19 06:15:00,[10.116983  10.150363  10.098901  10.078299   9.9876375 10.019716 ],[10.053201 10.050741 10.02224   9.988953  9.935498  9.866907],[10 10 10 10 11 11],0.582815032278676,0.6354899830003023
2020-05-19 06:30:00,[11.05069  11.072674 11.009762 10.970384 10.865661 10.902444],[11.115451 11.052984 11.011705 10.998221 10.92668  10.90649 ],[11 11 11 11 11 11],0.07787554113228448,0.0711762467894203
2020-05-19 06:45:00,[11.0593   11.08571  11.030078 10.989617 10.887904 10.931958],[11.085399 11.047793 11.008834 10.987195 10.906063 10.868503],[11 11 11 11 11 11],0.06960641123852773,0.07738954860655578
2020-05-19 07:00:00,[11.897162 11.883577 11.788444 11.695339 11.588638 11.578145],[11.958429 11.909198 11.821271 11.773001 11.682314 11.597271],[12 12 12 12 12 12],0.29122848603305657,0.24377620535345745
2020-05-19 07:15:00,[11.951007 11.940332 11.884904 11.784113 11.687525 11.700782],[12.041621 11.978198 11.920038 11.876832 11.766138 11.728131],[12 12 12 12 12 12],0.20534002471668736,0.15936116325886382
2020-05-19 07:30:00,[12.761667 12.692576 12.604316 12.421136 12.331547 12.283362],[12.853749 12.753269 12.669412 12.579879 12.456406 12.420961],[13 12 12 12 12 12],0.459933885950614,0.5414009215681825
2020-05-19 07:45:00,[11.955236 11.943776 11.899391 11.796307 11.701725 11.718569],[12.059902 12.024031 11.946222 11.899908 11.800586 11.750039],[12 12 12 12 13 13],0.7510394916849981,0.7092335044330813
2020-05-19 08:00:00,[12.775407 12.702153 12.629661 12.438196 12.351855 12.304358],[12.886564 12.799181 12.701889 12.585554 12.445055 12.397526],[13 13 13 13 13 13],0.49932281242762067,0.40512767474094064
2020-05-19 08:15:00,[11.936131 11.984515 11.979798 11.871443 11.825278 11.827766],[12.121349  12.068343  12.002487  11.9793825 11.892746  11.872304 ],[12 12 12 11 11 10],0.8931175795494595,0.9381817738136307
2020-05-19 08:30:00,[10.138534  10.175044  10.162006  10.138354  10.0582905 10.125014 ],[10.041077 10.100521 10.017082  9.975656  9.92344   9.806985],[10 10 10 10 10 10],0.1379893202712961,0.09643002652445982
2020-05-19 08:45:00,[9.218813 9.224799 9.249019 9.218089 9.142286 9.173056],[9.136152 9.179568 9.154236 9.080221 9.061091 8.988007],[9 8 8 8 8 8],1.1009600602090943,1.0009269861177037
2020-05-19 09:00:00,[8.131459  8.042584  8.041428  8.0193    7.8966703 7.826147 ],[7.8322372 7.8258796 7.776276  7.6924343 7.799481  7.738013 ],[8 8 8 8 8 8],0.10172313296780591,0.22801918700023646
2020-05-19 09:15:00,[8.090399  8.046719  8.077237  8.02343   7.9541583 7.8220925],[8.029075  7.990334  7.91958   7.855086  7.91917   7.7855983],[8 9 9 8 8 7],0.6386046301522738,0.6870560849276587
2020-05-19 09:30:00,[8.106411  8.139419  8.158513  8.148035  8.1309185 8.094791 ],[8.143067 8.097315 8.126054 8.099922 8.136851 8.160766],[8 8 8 8 9 8],0.37463085672560575,0.37118811604857216
2020-05-19 09:45:00,[8.287619 8.283363 8.357476 8.342201 8.351114 8.168394],[8.356469 8.288733 8.269295 8.316389 8.343904 8.26071 ],[ 8  8  8 10 10 10],1.2323899294402085,1.2169146857282485
2020-05-19 10:00:00,[10.09922  10.122748 10.062327 10.034294  9.95092   9.955093],[10.226378  10.13823   10.12593   10.0844755 10.035584  10.028155 ],[10 12 12 12 12 11],1.655448142568759,1.6073900732380964
