,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[23.947681 23.944885 24.118498 24.144032 23.939695 24.07405 ],[24.029037 23.980474 24.05497  24.06069  24.003864 24.011694],[24 24 24 24 24 24],0.09099622209240507,0.03669933516654482
2020-05-19 06:15:00,[23.947681 23.944885 24.118498 24.144032 23.939695 24.07405 ],[24.029037 23.980474 24.05497  24.06069  24.003864 24.011694],[24 24 24 24 24 24],0.09099622209240507,0.03669933516654482
2020-05-19 06:30:00,[23.947681 23.944885 24.118498 24.144032 23.939695 24.07405 ],[24.029037 23.980474 24.05497  24.06069  24.003864 24.011694],[24 24 24 24 24 24],0.09099622209240507,0.03669933516654482
2020-05-19 06:45:00,[22.946238 22.957125 23.12904  23.202183 22.960646 23.115665],[23.04881  23.017368 23.09877  23.085072 23.025312 23.04242 ],[23 23 23 23 23 23],0.11342036786029505,0.06071356369475204
2020-05-19 07:00:00,[22.978224 23.01227  23.215555 23.23619  23.026806 23.19563 ],[23.091444 23.040052 23.127169 23.133858 23.100927 23.108622],[23 23 23 23 24 24],0.5318198629969754,0.5239184165834312
2020-05-19 07:15:00,[24.013985 24.002005 24.262625 24.232224 24.046753 24.201094],[24.076847 24.013388 24.10983  24.131014 24.083767 24.096558],[24 24 24 24 24 23],0.5111932042719057,0.45547917294424306
2020-05-19 07:30:00,[22.945078 22.958208 23.16639  23.215273 22.977196 23.131714],[23.019424 22.992336 23.07484  23.065954 23.00511  23.022446],[23 23 23 23 23 23],0.126924817611364,0.04265564599327941
2020-05-19 07:45:00,[21.781961 21.784119 22.006975 22.033564 21.81007  21.972204],[21.992786 21.92972  22.022297 22.018219 21.998106 21.971134],[22 22 22 22 22 21],0.4235908308721781,0.397686141458726
2020-05-19 08:00:00,[19.951387 20.053835 20.267813 20.328062 20.099705 20.290615],[20.125252 20.124966 20.233858 20.19285  20.16166  20.202507],[20 21 21 21 21 21],0.7301767895146432,0.7481808727391335
2020-05-19 08:15:00,[21.091694 21.117231 21.41043  21.43419  21.21777  21.491558],[21.140902 21.064981 21.228228 21.224293 21.231998 21.273628],[21 21 21 21 21 21],0.3337112146606895,0.20622262022528462
2020-05-19 08:30:00,[21.15348  21.125029 21.611547 21.616188 21.47966  21.598074],[21.42949  21.398092 21.508495 21.558638 21.571833 21.54879 ],[21 21 21 21 21 21],0.47969307130338135,0.5069097374199132
2020-05-19 08:45:00,[19.613287 19.73594  19.856936 19.94893  19.61723  20.014883],[19.529238 19.52589  19.710775 19.668154 19.610437 19.73094 ],[20 20 20 20 20 20],0.25465154845883164,0.37954407912782223
2020-05-19 09:00:00,[19.726526 19.91692  20.015978 20.099707 19.833544 20.218773],[19.66421  19.660398 19.853624 19.846287 19.7821   19.934069],[20 20 20 20 20 20],0.1670609568241198,0.2327248670754594
2020-05-19 09:15:00,[20.132174 20.141628 20.495478 20.58189  20.373951 20.636993],[20.225382 20.186106 20.365065 20.394466 20.398907 20.459879],[20 20 20 20 20 20],0.4410635922642436,0.3523547982681071
2020-05-19 09:30:00,[19.048113 18.96322  19.433802 19.49043  19.289318 19.476376],[19.285124 19.251177 19.407091 19.439539 19.466124 19.455591],[19 19 19 19 19 19],0.3519025654043292,0.39330599281420836
2020-05-19 09:45:00,[16.954489 16.936172 17.223495 17.307856 17.060581 17.309706],[17.062582 17.070707 17.249086 17.214865 17.213251 17.27879 ],[17 17 16 16 16 16],1.0044678787732595,1.0126129595776747
2020-05-19 10:00:00,[16.056429 16.105778 16.367125 16.413239 16.307188 16.47155 ],[16.257076 16.28908  16.477005 16.4474   16.43568  16.570528],[16 16 16 16 16 16],0.3257410912121422,0.42674634511101595
2020-05-19 10:15:00,[14.931478 14.68103  15.270594 15.354491 15.272577 15.260302],[15.33254  15.329865 15.543959 15.506052 15.593579 15.62737 ],[14 14 14 14 14 14],1.1538573285485054,1.493543467098546
2020-05-19 10:30:00,[14.112078 14.123291 14.320931 14.394542 14.321093 14.457817],[14.342445 14.434342 14.638527 14.614148 14.62431  14.794612],[14 14 14 14 13 12],1.1599261987028624,1.386786094218029
2020-05-19 10:45:00,[10.607199 10.501389 10.578207 10.856087 10.665926 10.779675],[10.726604 10.881908 11.059614 10.931086 11.058113 11.180638],[10 10 10 10 10 10],0.6756032347701874,0.9839486129606833
2020-05-19 11:00:00,[8.922882 8.966143 8.656462 9.122757 8.869724 9.084299],[8.797289 9.040195 9.152605 9.045425 9.22699  9.406904],[8 8 8 8 8 8],0.9494553664063399,1.1272364603548102
2020-05-19 11:15:00,[8.201532 8.425325 7.887193 8.449905 8.219776 8.478931],[8.115433 8.391638 8.514555 8.387627 8.668444 8.853809],[7 7 7 7 7 6],1.527390193502427,1.7477682254259246
2020-05-19 11:30:00,[8.664936 9.057976 8.403135 8.868027 8.761763 9.054119],[8.703367 8.96344  9.137674 9.041527 9.322533 9.514362],[8 8 8 8 8 9],0.7142189609255266,0.9845205403531849
2020-05-19 11:45:00,[7.4845233 7.495336  7.056022  7.7392116 7.340059  7.577884 ],[7.136762  7.367563  7.5520797 7.464208  7.857492  7.912687 ],[6 6 6 6 6 6],1.464317539536378,1.5718333335473866
2020-05-19 12:00:00,[8.18985   8.483774  7.903724  8.4219055 8.268068  8.497414 ],[8.108351  8.362236  8.5447235 8.4735565 8.786116  8.926973 ],[7 7 7 7 6 7],1.51889448260253,1.7849992797750123
2020-05-19 12:15:00,[7.1859775 7.342792  6.8169074 7.5300536 7.2124286 7.424888 ],[6.998714  7.2533298 7.4334254 7.2743335 7.71318   7.8068633],[5 5 5 5 7 6],1.9168084531810101,1.9974936547342865
2020-05-19 12:30:00,[8.176077 8.620449 7.865146 8.409746 8.282211 8.600454],[8.218166  8.494942  8.679096  8.5919895 8.911772  9.101358 ],[7 7 7 7 7 7],1.3509499163237668,1.6903231064517499
2020-05-19 12:45:00,[9.082106 9.575073 8.832594 9.239742 9.185713 9.534019],[ 9.193968  9.423662  9.688738  9.650059  9.920206 10.083164],[9 9 9 8 8 8],0.9713879157611616,1.38087721994996
2020-05-19 13:00:00,[ 9.700125   9.937702   9.5845375  9.854532   9.857786  10.004892 ],[ 9.856155 10.025757 10.312672 10.277309 10.525763 10.638035],[9 9 9 9 9 8],1.0951986073618367,1.5506441932700696
2020-05-19 13:15:00,[9.609545 9.937904 9.383282 9.754602 9.672585 9.978916],[ 9.763294 10.001438 10.238771 10.200991 10.39801  10.599743],[ 9  9  9  9  9 10],0.6351316888304015,1.0705570125473844
2020-05-19 13:30:00,[10.180397 10.125071 10.238676 10.382755 10.433891 10.352091],[10.472649 10.578453 10.844402 10.775198 11.034271 11.087053],[ 9  9  9  9  9 10],1.175121534681177,1.659984947706173
2020-05-19 13:45:00,[10.523939 10.65377  10.454971 10.666712 10.6436   10.783285],[10.7246685 10.890966  11.15091   11.122671  11.300106  11.447893 ],[10 10 11 12 12 12],1.0080390564238533,0.6959548608835683
2020-05-19 14:00:00,[14.14841   14.2680435 14.404135  14.366283  14.514943  14.539485 ],[14.605447 14.635184 14.944363 14.960244 15.082007 15.229969],[14 14 14 15 15 15],0.4293694355974287,0.5358851268855125
2020-05-19 14:15:00,[16.727383 16.893377 16.968147 17.06457  17.006239 17.259157],[16.880766 16.877245 17.206276 17.283993 17.35202  17.479733],[17 17 17 17 16 16],0.6694358360105217,0.8336720307850055
2020-05-19 14:30:00,[15.043587  14.903526  15.2400465 15.390931  15.184454  15.385107 ],[15.214138 15.234885 15.500701 15.523573 15.589185 15.635715],[15 15 15 15 15 15],0.25948254434150925,0.47908382265135646
2020-05-19 14:45:00,[13.190649  13.143397  13.308661  13.4642935 13.302458  13.488344 ],[13.428632 13.556146 13.759405 13.713465 13.71066  13.897797],[13 13 13 13 13 13],0.3410060991659455,0.6940014048164429
2020-05-19 15:00:00,[13.145326 13.068665 13.2703   13.34646  13.279278 13.379174],[13.32055  13.381952 13.594354 13.558333 13.634718 13.764923],[13 13 13 13 14 14],0.4327809877630491,0.42862657330329834
2020-05-19 15:15:00,[14.571296 14.550228 14.912715 14.940751 14.996048 14.985165],[15.052677 15.104659 15.355113 15.362597 15.436859 15.563256],[14 14 14 14 15 14],0.7436123514944378,1.2011119915759738
2020-05-19 15:30:00,[14.163972  14.2137575 14.407027  14.498901  14.455054  14.584868 ],[14.553306 14.653726 14.907578 14.870618 14.901721 15.095683],[14 14 14 13 13 13],1.0888791222042693,1.4756266802566131
2020-05-19 15:45:00,[16.01058  16.211166 16.43     16.389238 16.537226 16.548567],[16.403559 16.435457 16.646236 16.700169 16.760468 16.873896],[16 16 15 15 15 15],1.2097320213061167,1.4470591504525336
2020-05-19 16:00:00,[15.020828 15.055891 15.188159 15.321528 15.175654 15.42387 ],[15.169362 15.245806 15.518688 15.527205 15.533626 15.706451],[15 15 15 15 15 15],0.24250851736193668,0.48646975148613963
