,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[12.093853 12.163971 12.064464 12.098533 12.19206  12.131558],[12.271589 12.305677 12.212968 12.337923 12.373718 12.31502 ],[12 12 12 12 12 12],0.1315002816402039,0.3070421829529717
2020-05-19 06:15:00,[13.180563 13.285834 13.06977  13.192495 13.220105 13.217254],[13.232977 13.24984  13.153167 13.28034  13.31775  13.284955],[13 12 12 12 12 12],1.0971773429277265,1.1527515458058395
2020-05-19 06:30:00,[10.903141  10.974169  10.920758  10.8648205 10.993694  10.932469 ],[11.154262 11.190974 11.128187 11.211011 11.237796 11.171348],[11 11 11 11 11 11],0.08083091370998015,0.18580107023331183
2020-05-19 06:45:00,[11.073658 11.18557  11.111833 11.040963 11.197255 11.101322],[11.285009 11.350203 11.20088  11.337133 11.437034 11.291733],[11 11 11 11 11 11],0.1311627002662105,0.3250616211782395
2020-05-19 07:00:00,[11.103458 11.189606 11.106228 11.087334 11.217593 11.155443],[11.464281 11.476989 11.39999  11.538486 11.608738 11.559153],[11 11 11 11 11 11],0.15114831798853803,0.5125504007195395
2020-05-19 07:15:00,[11.104304 11.189199 11.105485 11.089533 11.217943 11.157863],[11.435563 11.450859 11.372142 11.534919 11.582755 11.538551],[11 11 11 11 11 11],0.15178871551395476,0.4911309715816375
2020-05-19 07:30:00,[11.104304 11.189199 11.105485 11.089533 11.217943 11.157863],[11.435563 11.450859 11.372142 11.534919 11.582755 11.538551],[11 11 11 11 11 11],0.15178871551395476,0.4911309715816375
2020-05-19 07:45:00,[12.250196  12.339124  12.249809  12.3133335 12.43719   12.31541  ],[12.494168  12.516926  12.406286  12.606378  12.6575575 12.60402  ],[12 12 12 12 12 12],0.3237293431154783,0.5539854153897147
2020-05-19 08:00:00,[11.101958 11.165396 11.017526 11.035799 11.082681 11.141839],[11.36827   11.3502445 11.331703  11.444711  11.435995  11.453115 ],[11 11 11 11 11 11],0.10511451473423541,0.4003111185445598
2020-05-19 08:15:00,[11.086704  11.189429  11.1137495 11.058962  11.208383  11.1226425],[11.329137 11.385064 11.250525 11.409246 11.491482 11.372459],[11 11 11 11 11 12],0.38144374773236916,0.43247594199737105
2020-05-19 08:30:00,[11.604957 11.57918  11.639555 11.663869 11.816026 11.66406 ],[12.025111 12.065802 11.972847 12.186318 12.212813 12.159905],[11 11 11 11 11 11],0.6655883879170912,1.1073139846036846
2020-05-19 08:45:00,[11.295513  11.371054  11.346661  11.3140745 11.463629  11.334313 ],[11.470831 11.509892 11.400548 11.531187 11.573927 11.492958],[11 11 11 11 10 10],0.8530754807168909,0.9687139425769787
2020-05-19 09:00:00,[12.226543  12.3472395 12.227713  12.266522  12.393608  12.280157 ],[12.479607 12.49958  12.378839 12.550859 12.642097 12.55834 ],[12 12 12 12 12 12],0.2967040479388525,0.5244998654165134
2020-05-19 09:15:00,[13.269117  13.304752  13.199765  13.374351  13.427393  13.3383465],[13.45862  13.461417 13.387164 13.597702 13.590136 13.589966],[13 15 15 15 15 15],1.5310157588540492,1.3614430267463093
2020-05-19 09:30:00,[15.029972 15.03275  14.949974 15.071452 15.046347 15.077054],[15.090844 15.105429 15.060439 15.254743 15.145766 15.210172],[15 15 15 15 15 15],0.05425900129889665,0.15986166166613053
2020-05-19 09:45:00,[14.983493 15.044326 14.983131 14.983212 15.038761 14.999726],[14.936422  14.985434  14.904884  15.0208845 14.981795  14.950538 ],[15 15 15 15 15 15],0.02678972546541925,0.052464880503020096
2020-05-19 10:00:00,[17.007212 17.098835 17.095871 17.034988 17.128199 17.041489],[16.953123 17.001564 16.896858 17.01589  17.02094  16.959435],[17 17 17 17 18 18],0.5321368007471073,0.5851529870927504
2020-05-19 10:15:00,[17.826525 17.938988 17.853752 17.799746 17.872265 17.812777],[17.760294 17.776932 17.737381 17.826101 17.77787  17.780973],[18 18 18 18 18 18],0.1563518057602756,0.224997119856749
2020-05-19 10:30:00,[17.843199 17.910894 17.834633 17.848473 17.869291 17.7888  ],[17.827845 17.821333 17.785948 17.860586 17.835405 17.80524 ],[18 18 18 18 18 18],0.155200825905217,0.1788092878102487
2020-05-19 10:45:00,[16.849556 16.911894 16.795948 16.843061 16.79869  16.789694],[16.955757 16.912315 16.894285 16.914024 16.89829  16.88576 ],[17 17 17 17 17 17],0.17388554531524977,0.09274443011292816
2020-05-19 11:00:00,[17.86524  17.916855 17.929121 17.907063 17.96364  17.82376 ],[17.888268 17.882915 17.813532 17.893394 17.890436 17.83828 ],[18 18 18 18 18 19],0.48710014162205195,0.4888636927785903
2020-05-19 11:15:00,[19.81745  19.879255 19.824926 19.776241 19.82413  19.67534 ],[19.617012 19.633598 19.591503 19.66181  19.665237 19.610344],[20 20 20 20 20 20],0.21014159338909794,0.37105031498878716
2020-05-19 11:30:00,[18.86347  18.865135 18.760405 18.82122  18.799519 18.759066],[18.769024 18.728659 18.727179 18.742579 18.735798 18.720499],[19 19 19 19 19 19],0.1934076925994208,0.26318465555005016
2020-05-19 11:45:00,[18.827972 18.79578  18.796974 18.803873 18.794346 18.714172],[18.814404 18.754461 18.728863 18.7871   18.752056 18.733513],[19 19 19 19 19 19],0.21407769172280194,0.24016270187556263
2020-05-19 12:00:00,[18.828388 18.821753 18.786232 18.804077 18.802252 18.7198  ],[18.794937 18.74862  18.72767  18.762472 18.749712 18.73053 ],[19 19 19 19 19 19],0.2093327237878392,0.2486912989908947
2020-05-19 12:15:00,[18.828388 18.821753 18.786232 18.804077 18.802252 18.7198  ],[18.794937 18.74862  18.72767  18.762472 18.749712 18.73053 ],[19 19 19 19 19 19],0.2093327237878392,0.2486912989908947
2020-05-19 12:30:00,[18.828388 18.821753 18.786232 18.804077 18.802252 18.7198  ],[18.794937 18.74862  18.72767  18.762472 18.749712 18.73053 ],[19 19 19 19 19 19],0.2093327237878392,0.2486912989908947
2020-05-19 12:45:00,[17.738323 17.761196 17.673172 17.691856 17.67823  17.670927],[17.839317 17.772505 17.768702 17.786503 17.755878 17.765608],[18 18 18 18 18 18],0.2997487323263341,0.2202982883682114
2020-05-19 13:00:00,[15.607486 15.666318 15.536698 15.503629 15.434998 15.518699],[15.925336  15.850689  15.854951  15.846356  15.8103075 15.824594 ],[16 16 16 16 16 16],0.4613969203271878,0.15235090589818664
2020-05-19 13:15:00,[12.989932 13.002832 12.95826  12.891439 12.913876 12.875604],[13.271571 13.264949 13.207619 13.16772  13.198054 13.095901],[13 13 13 13 13 13],0.07802660367669842,0.20960545639858175
2020-05-19 13:30:00,[13.033739 13.113651 13.038398 13.022408 13.131224 13.0301  ],[13.087531 13.153516 12.976277 12.990758 13.129262 12.945476],[13 13 13 13 13 13],0.07545095785405417,0.09269892720774855
2020-05-19 13:45:00,[13.070491 13.12397  13.037594 13.076113 13.149598 13.091706],[13.194175 13.230795 13.132816 13.209946 13.261637 13.18176 ],[13 13 12 12 12 12],0.8914740214754691,0.985435185734121
2020-05-19 14:00:00,[12.060645 12.153297 12.06993  12.053664 12.169856 12.069261],[12.102324  12.163058  12.0332155 12.098733  12.167767  12.04529  ],[12 12 12 12 12 12],0.10692373216055,0.11409526727865188
2020-05-19 14:15:00,[13.036293 13.080556 13.007787 13.076028 13.164795 13.089965],[13.279722 13.321968 13.213814 13.369175 13.417379 13.348185],[13 13 13 13 13 13],0.09027583067408075,0.33149974729005555
2020-05-19 14:30:00,[ 9.939216  10.010376   9.898237   9.7901745  9.864673   9.9409685],[10.101491  10.119769  10.114463  10.110297  10.103478  10.0552845],[10 10 10 10 10 10],0.11545779224319239,0.1030181486589323
2020-05-19 14:45:00,[10.027201 10.170124 10.153316  9.950004 10.173671 10.024016],[10.183307 10.308641 10.057716 10.174693 10.362191 10.090894],[10 11 11 11 11 11],0.831080115040074,0.7431781039443229
2020-05-19 15:00:00,[11.147027  11.206849  11.1137905 11.137613  11.253311  11.219257 ],[11.654475 11.645142 11.595732 11.797195 11.856543 11.85445 ],[11 11 11 11 11 11],0.18642671606112124,0.7414751898323377
