,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[15.909143  15.752794  15.689886  15.722297  15.758749  15.6728525],[15.742931 15.787842 15.737855 15.667757 15.632064 15.645427],[16 16 16 16 16 16],0.26073065770007775,0.30312263352081315
2020-05-19 06:15:00,[16.97234  16.811491 16.754417 16.767859 16.762438 16.73458 ],[16.691477 16.73403  16.697123 16.619251 16.579424 16.620897],[17 17 17 17 17 17],0.21501366718277032,0.3471873111767542
2020-05-19 06:30:00,[16.88125  16.733948 16.680397 16.695868 16.720139 16.669088],[16.660442 16.71011  16.64948  16.578348 16.542828 16.5534  ],[17 17 17 17 17 17],0.2790916283743748,0.38911178091356974
2020-05-19 06:45:00,[16.87703  16.737146 16.679638 16.695812 16.719725 16.673115],[16.67085  16.733887 16.668568 16.619623 16.579678 16.5918  ],[17 17 17 17 17 17],0.27832357681767655,0.35985808234995653
2020-05-19 07:00:00,[15.8222065 15.689961  15.623191  15.659941  15.724361  15.622223 ],[15.731624 15.796752 15.719288 15.657413 15.618525 15.606324],[16 16 16 15 15 15],0.5191502853931974,0.478631348704609
2020-05-19 07:15:00,[13.808731 13.701154 13.561528 13.627108 13.697508 13.569953],[13.786779 13.82671  13.803482 13.72264  13.690507 13.698512],[14 14 14 14 14 14],0.3496762949675609,0.25090546370953876
2020-05-19 07:30:00,[13.962916 13.787333 13.710252 13.770296 13.843185 13.684967],[13.914454 13.947938 13.927376 13.843514 13.798005 13.818399],[14 14 14 14 14 14],0.22625837741994742,0.13758100958524094
2020-05-19 07:45:00,[13.970206 13.772571 13.719928 13.782891 13.839901 13.697012],[13.874858 13.891382 13.875268 13.784627 13.774531 13.777945],[14 14 14 14 14 14],0.22196917827916499,0.17773890560654318
2020-05-19 08:00:00,[13.9705925 13.77153   13.720644  13.783997  13.839423  13.697822 ],[13.868647 13.889038 13.871529 13.804077 13.792519 13.789764],[14 14 14 14 14 14],0.22168191027480388,0.16916680363759382
2020-05-19 08:15:00,[14.930601 14.744032 14.641801 14.713725 14.701642 14.660055],[14.627696 14.627606 14.63553  14.545264 14.525609 14.577624],[15 15 15 15 15 15],0.28436354995968444,0.41238289332079525
2020-05-19 08:30:00,[14.992656 14.735377 14.829486 14.857579 14.997803 14.723742],[15.065665 15.153997 15.007115 15.016043 15.037644 14.908963],[15 15 15 15 15 16],0.5397960027944458,0.45094595359500994
2020-05-19 08:45:00,[16.462608 16.353098 16.187109 16.23314  16.20649  16.242243],[16.126705 16.132826 16.112484 16.018328 16.028725 16.077728],[17 17 17 17 17 17],0.7257170559366781,0.9183282764123046
2020-05-19 09:00:00,[18.914057 18.731426 18.755945 18.70794  18.740026 18.686592],[18.621067 18.691765 18.583675 18.5064   18.520844 18.506409],[19 19 19 19 19 19],0.2550134411984881,0.433741552774579
2020-05-19 09:15:00,[19.855753 19.693588 19.686573 19.659506 19.669096 19.652044],[19.477583 19.558805 19.462833 19.4185   19.434147 19.417574],[20 20 20 20 20 20],0.3053519115811596,0.5406279135326296
2020-05-19 09:30:00,[18.752417 18.598158 18.553318 18.59305  18.600788 18.576359],[18.443668 18.530254 18.436792 18.362011 18.310722 18.327263],[19 19 19 19 19 19],0.3930118124333408,0.6030585395903547
2020-05-19 09:45:00,[18.295532 18.233315 18.044235 18.097303 18.026743 18.168034],[17.945604 18.005087 17.969032 17.838234 17.756763 17.86891 ],[19 19 19 19 18 18],0.6881593103602092,0.8746947801315114
2020-05-19 10:00:00,[17.84555  17.70638  17.671602 17.684872 17.68112  17.676456],[17.625051 17.719418 17.64306  17.55139  17.478918 17.521175],[18 18 18 16 16 16],1.2037008833496068,1.0995985449929078
2020-05-19 10:15:00,[16.42776  16.352854 16.191624 16.2313   16.197214 16.254774],[16.158213 16.20787  16.182812 16.09276  16.028519 16.104214],[17 18 18 18 18 18],1.619409560482158,1.748371415881146
2020-05-19 10:30:00,[20.070572 20.049358 19.754263 19.752728 19.596245 19.895447],[19.474854 19.46964  19.498323 19.329813 19.26033  19.434713],[21 21 21 21 21 21],1.1594303260843508,1.5910793845252964
2020-05-19 10:45:00,[20.816664 20.623669 20.610353 20.614666 20.602795 20.582165],[20.40057  20.47209  20.38588  20.352787 20.352306 20.348236],[21 21 21 21 21 21],0.3669474419218041,0.6162166147439408
2020-05-19 11:00:00,[21.776049 21.583755 21.541885 21.549383 21.469812 21.529337],[21.289707 21.40354  21.333376 21.310799 21.262873 21.299274],[22 22 22 22 23 23],0.9256225124797968,1.1320884585245505
2020-05-19 11:15:00,[22.808035 22.541922 22.595333 22.608555 22.556858 22.51774 ],[22.323193 22.447681 22.33747  22.315681 22.24872  22.286139],[23 22 22 22 22 21],0.7819757560476882,0.6567649441093882
2020-05-19 11:30:00,[21.589432 21.380224 21.309053 21.356314 21.252073 21.333906],[21.049175 21.160645 21.107924 21.029264 20.92035  21.008408],[22 22 22 22 22 22],0.6386839147765043,0.9570453474862698
2020-05-19 11:45:00,[21.805258 21.55021  21.593174 21.62018  21.561817 21.534391],[21.378775 21.53596  21.41538  21.374132 21.252726 21.321814],[22 22 22 22 22 22],0.399750091681968,0.626245579331373
2020-05-19 12:00:00,[21.5709   21.360365 21.27374  21.331467 21.233883 21.3067  ],[21.042028 21.1281   21.075924 20.98026  20.883953 20.98834 ],[22 22 22 22 22 22],0.6627279231253068,0.9866374328241903
2020-05-19 12:15:00,[20.225826 20.040314 19.924477 20.005758 19.952202 20.002542],[19.731895 19.805431 19.72641  19.6123   19.51681  19.627747],[21 21 21 21 21 21],0.9796608511190751,1.3332765135562632
2020-05-19 12:30:00,[20.81015  20.59131  20.609978 20.63562  20.588003 20.579004],[20.422647 20.57115  20.454086 20.420067 20.329208 20.375814],[21 21 21 21 21 21],0.3730368473093757,0.576073153818653
2020-05-19 12:45:00,[20.809189 20.596342 20.60848  20.631546 20.590185 20.579466],[20.415178 20.535809 20.437565 20.351889 20.289621 20.33749 ],[21 21 21 21 21 21],0.3726463147449492,0.6106593345395743
2020-05-19 13:00:00,[20.809278 20.595346 20.608782 20.632248 20.589674 20.579018],[20.411253 20.543913 20.438448 20.384108 20.300907 20.342978],[21 21 21 21 21 21],0.37282838435668453,0.6013473822005755
2020-05-19 13:15:00,[21.6242   21.442846 21.363058 21.381882 21.28899  21.381924],[21.122885 21.228264 21.168295 21.07622  20.993557 21.083523],[22 22 22 22 22 22],0.5953939894382695,0.8909610474970503
2020-05-19 13:30:00,[21.804564 21.556337 21.590696 21.615736 21.56504  21.536552],[21.354355 21.481861 21.376484 21.335363 21.25579  21.294748],[22 22 22 22 22 22],0.3987884996496989,0.6540982473463444
2020-05-19 13:45:00,[22.818697 22.553198 22.616684 22.62249  22.565468 22.531422],[22.31362  22.462994 22.340559 22.339853 22.269926 22.301981],[23 23 23 23 23 23],0.39377062712033545,0.6646287807883976
